43
1.6667793786694925E-159	3.857192106876678E-44	1.368011153846322E-62	3.829730010021327E-48	3.7810076113982885E-34	9.456719070705368E-8	7.045341896397005E-10	4.2115315038199606E-8	2.530650774387382E-102	3.1323349587593885E-15	1.4608084397692014E-48	2.0335628349739593E-44	1.78631561865542E-14	4.856640382359275E-10	7.093031170426989E-10	1.4807800265520093E-14	4.021565982902381E-29	1.4156937015381102E-46	1.9323649625696957E-10	0.03000674558988281	1.1263205742381234E-52	2.919469708818821E-28	3.932420793310266E-19	7.097301460054756E-21	3.337964044885746E-13	2.8840273098836157E-24	1.49265933868043E-83	1.1976751258873334E-10	1.676469348918341E-72	2.2152399812654954E-18	4.1534178781854905E-14	4.748481559055463E-28	2.2238238247606154E-222	1.1102676346031637E-15	1.4302290250020844E-54	0.7917117817625258	1.5678416447225572E-19	1.5572498428503162E-21	2.120492419423664E-26	4.0249870187349055E-33	4.8728887897532905E-15	0.1782813337521652	3.3524230449261497E-135
3.433997597871553E-109	4.370728787271868E-292	1.7206674531909967E-57	4.4821755866306684E-54	9.493222333488389E-85	3.28425963905226E-5	7.800747683695548E-15	9.961400296308255E-13	2.1030392209526602E-10	2.59732753528124E-118	4.638928699913835E-100	1.753178053919666E-36	6.384072202525138E-45	3.211518975821435E-8	0.02122015463306005	4.286749429412565E-23	2.2602397016489912E-39	0.02799195729120369	1.8421782484754325E-17	1.7190537465605396E-25	0.05643043280976606	3.0227262056867057E-53	7.505393386218598E-19	5.506780399755903E-10	3.5664092781901135E-21	3.628367784541682E-26	0.04637498052146115	0.042036467907725035	4.0357104981360895E-140	1.054093713876489E-19	2.1344507684753186E-22	6.19271854769432E-233	7.810441651477556E-45	1.372924114298072E-25	6.9670219167915006E-34	2.5740498421333917E-83	0.7330620498024446	0.02214524720495666	0.0507058343558102	2.5356940468170298E-30	3.259094915258349E-21	7.260238537705985E-22	1.440854230691093E-21
2.2671714968628653E-154	1.6392275800987156E-14	3.352695465485696E-52	7.240029140148489E-38	4.724543473632442E-18	8.369262218661554E-4	9.45655103451414E-4	9.947732393655126E-5	4.045471154501985E-65	4.46363542622267E-20	3.9525540192434114E-23	1.849899453465012E-16	6.020996257660778E-21	0.0010277172152276933	6.929857274907451E-4	0.23661069000916826	4.281086921667839E-17	1.3150569727832926E-15	0.0026575539567432116	1.8516918474660724E-11	4.583538692460268E-19	1.1210047289344598E-8	0.023249871644123524	5.885442061950705E-6	0.10385617917705149	0.02717312571551306	7.484423479493852E-45	1.422303337569184E-6	1.1782429205443141E-71	4.015492773430534E-6	0.004789042275909134	7.749495038560931E-16	5.63974314157392E-180	0.43201491707342055	2.6320902999886613E-18	1.2332747250878297E-31	9.000856674614593E-6	7.167936784190157E-5	4.32591046025334E-15	6.284856565650559E-9	0.16595383188318907	5.696781488471936E-9	3.2834804773556796E-104
9.710939259791022E-182	2.573694607983609E-44	1.0026725931618736E-71	1.460501653699467E-53	2.7634790766979374E-43	0.02361075051534454	0.024883695118241563	0.052812208950445694	1.3298219343452778E-25	1.5352289968293991E-30	2.874824994370482E-29	7.723737869566988E-39	1.381690546853191E-29	0.04968014870756667	0.026739493361896963	5.631461470162902E-7	5.489202921988558E-29	3.5373441360492144E-19	3.687596083944853E-4	1.7500093587979476E-13	1.8540163105645372E-34	4.742549033038487E-24	4.576836131629326E-11	1.5493520168822606E-11	2.6169442847803494E-6	1.169000521282948E-15	0.7148736763475032	0.0029501502297402836	2.7757454466783964E-99	1.3957015196406646E-12	2.6520215602977274E-7	5.976169475658608E-32	7.09027739214811E-86	1.754196822645401E-9	1.0049007353284649E-32	4.55224035887082E-49	1.3959717450836226E-11	7.229728381405647E-12	1.4046479798335033E-29	1.3348417677065916E-24	0.10407767003006171	3.446796161407424E-18	4.187710024428471E-80
3.806252061801815E-284	2.034846580287343E-35	3.1003950028060595E-61	1.218702416191861E-111	1.1566517167906566E-11	1.7536608926909042E-27	5.5366788329922766E-34	3.25448398598833E-31	8.56703358222507E-266	0.009236891614912065	0.0036706402029295137	8.465632208712488E-110	7.122491015221805E-67	6.335861896858293E-31	1.165588871117908E-21	4.341093303350452E-40	0.034291280871231615	3.338557367704888E-160	9.017573668359389E-36	1.3324712649018426E-56	0.8495047340145844	1.5243770577332379E-61	1.4796646327576006E-31	3.052273596421274E-26	5.998568413731783E-37	5.110673027634906E-41	9.693821167004833E-291	3.7177921189289833E-22	0.10329645328477428	3.697725936741713E-39	2.6527399973034495E-38	2.1370281798279315E-279	0.0	4.597155706794019E-40	2.5798759894614333E-120	0.0	1.2829216003099684E-46	1.43050536666069E-16	5.633866810748305E-24	9.6917545038322E-42	1.785788653857815E-35	2.3217854937442213E-45	2.2761531245767507E-273
8.067125009434582E-83	8.384639606785146E-10	4.774842364119698E-41	1.463128040231202E-25	1.276631736470603E-10	7.049095159859746E-7	1.595182780056874E-6	1.1409364964471436E-6	2.4982868652784366E-44	2.9283507159389586E-7	0.30124211427009856	3.507721822378489E-8	5.0958577218369E-14	2.369780675455348E-7	1.1505736357778247E-6	2.025354733813172E-8	6.032363585339999E-9	7.839302539481246E-6	7.580082458256236E-8	2.851648615059884E-13	0.6618921704087125	2.1463731330734175E-15	5.5959873011571415E-9	4.987282660396483E-8	2.3158024757218876E-7	3.9613393287686695E-8	2.5140106653964726E-36	1.1660528191789935E-6	3.4566322546399014E-67	4.498179905452407E-5	5.786380564712939E-9	2.713729877527815E-6	9.035573216775925E-137	1.928036911984327E-7	5.446903916094875E-7	6.758553587567042E-12	0.03678358578743877	1.1434349547770385E-7	1.8656145676748685E-5	5.146475649942427E-8	2.5509131753281486E-7	2.2108558275724575E-8	4.653835335325109E-63
1.609123000618076E-136	2.1315671277145036E-6	6.836275389958789E-39	2.2123909623405215E-26	8.907902116035537E-11	0.005736592871749826	0.004521344582980334	0.002878944071149242	1.0518852555347021E-56	2.481998429759842E-10	6.83705851596919E-9	1.160614959922643E-5	5.4231774806835574E-18	0.0018842799931911766	0.014571579986961878	5.5382361060681115E-5	8.98781536543138E-9	0.001226216522379635	0.001351565067689379	1.2717535391010219E-8	7.97054814422329E-8	0.013417174614296505	0.0022419938136475624	0.0020468319829514466	0.0026924895758993176	0.07133793308867327	6.764785124496393E-37	0.020456761206723437	8.426384568009609E-66	0.050371471349477545	0.0025818257890447903	1.7162943324854985E-6	1.6034003576530498E-170	0.0010833406067563673	2.3695141974327394E-4	2.6520462341600173E-19	0.6951980854349668	0.06476017205431825	0.0039325355671669445	0.03229604042471147	0.004475457312774455	6.294677054509044E-4	5.333744722312641E-93
3.996300443141609E-103	4.4540469247968305E-17	1.2968952463954387E-35	2.452357861400708E-10	2.0307245020139826E-8	0.11168799151463629	0.003911305038232893	0.0365465033324774	1.1235649465593829E-49	0.009128956212947683	2.282884778925935E-5	4.89369306659213E-7	2.261257314201978E-12	0.08083269722080422	0.28983591857352414	4.4171229818935393E-4	5.554299982812142E-10	8.316387426670272E-8	7.828631023106345E-4	1.7627557545886594E-11	5.507226951487309E-4	2.495196867742014E-7	4.6971146012039094E-4	0.0018151823795892474	8.395445635209282E-4	1.2115647512515801E-4	7.632371706130957E-26	0.21876730498685515	9.243059831435225E-61	0.007071340119692621	4.33284407561903E-4	0.005421842758561269	1.5274589857651696E-214	2.1124917288177927E-5	0.04520711078535518	1.1303321023863645E-12	8.107352865149745E-6	1.0679114150510858E-4	0.15477877928214326	1.988674857416578E-5	0.0016485256471461117	0.029527964956247862	2.0296555659001144E-84
2.8184181256695414E-147	2.955294827581721E-11	2.0678434174480718E-47	1.851821362805163E-34	1.804517603177213E-15	0.0030984862273238174	0.002487607117772799	0.001993437896163066	5.723981512025389E-62	1.9537904561443646E-17	4.9547776844969445E-18	3.3054408932742136E-12	1.034737552700093E-20	1.1917286529554685E-4	0.008246777021952168	0.06495951835957238	6.797262565761927E-14	1.8664675523085943E-10	0.009181600723787492	4.215840209348651E-10	1.2618534512670281E-15	2.474736822040114E-5	0.002238545547172787	4.0143330755255225E-4	0.018149657415501393	0.7477305044943419	6.839688814857344E-41	0.0026407735033419704	2.1357041664771976E-69	3.230139017932312E-4	0.04569794161238338	3.1410361082976316E-12	2.0431486161888888E-172	0.08398400317344817	3.5986739080152006E-15	1.5141832208565858E-28	5.782338767342589E-4	0.0013136523727421568	3.881137168816842E-11	2.8951351651107585E-6	0.006826828636067925	1.1687605531825702E-6	7.421352097157127E-101
1.8867588433193767E-132	0.004725248637372581	5.839909238909182E-38	4.5156690163773356E-27	4.279075427364218E-7	3.1146103235074905E-4	3.155512126633035E-4	1.6715946928013136E-4	1.3746155123804696E-56	9.40233346834198E-10	8.548360435171772E-9	0.04301805145894281	1.3756020973859624E-16	7.162427524574184E-5	3.295453675765725E-4	1.549238298549407E-4	1.2829977115944197E-8	0.026755035187086117	3.427715629585432E-4	1.1403607147035867E-8	2.033533478863958E-4	0.0746349830090932	1.8956264585017973E-4	5.470093633492922E-4	7.671522393954453E-5	0.06524117391045259	5.272945574932511E-40	8.842020936799959E-5	9.357679597403729E-63	0.05429372868629013	3.1843707556448737E-4	1.6306290477174035E-5	5.49292333267652E-168	1.385778857756499E-4	0.002187863676407071	3.8146750891454584E-21	0.02446013705185734	0.016559433897914002	0.05555354230916728	0.6292039575683108	3.160777845002349E-5	6.33564067942884E-5	1.6181548228260053E-90
5.233192396573047E-58	0.0	1.3683900822683668E-78	8.111191934619438E-205	2.080653836518634E-260	5.013386055657106E-12	6.92231019773696E-18	1.25796174596646E-14	2.096998234162712E-53	0.06017515645950568	3.36621105572239E-90	1.5059741098617068E-115	1.2135677184497426E-49	6.529814688028223E-15	2.4029451525193597E-9	8.361979933105241E-24	5.323677741253659E-34	2.1564273138828335E-201	8.065999058538966E-21	1.2487143733565503E-37	4.837033776437795E-134	4.337920654213179E-72	3.437779474061322E-24	1.9517903287860873E-26	1.0048111343756204E-22	3.261571309729037E-36	0.07583910198086809	7.765725810285577E-6	0.0	2.2196431734162412E-26	7.266828889527043E-26	1.799903522073569E-278	4.259197157166754E-119	1.2484353068616608E-25	2.916934112310568E-69	0.0	0.86397797342584	3.361580752177987E-25	3.4949875289088263E-134	1.1236353663404576E-55	2.78465174280835E-21	2.0865996749602536E-26	2.7152680386884652E-83
3.167943596095391E-176	5.328028446032925E-49	8.224153801788759E-22	2.1177196508560955E-51	4.6811905458025286E-30	0.1902057749195551	0.03094879219170071	0.44032981043040337	1.8530039597875486E-93	8.988860948018025E-33	1.6056960957149274E-48	5.119638540905051E-41	6.577107889651191E-25	0.26403479012956416	0.04204658346453654	5.6967345920430364E-9	3.2808745989290296E-30	7.063439117191387E-44	0.013348302526298872	3.0916502995949615E-19	0.00775520363624045	5.410708768595958E-34	9.991384280690023E-13	1.3046720514485555E-13	2.9353136368881013E-6	2.1548934712179335E-19	2.4463255440402942E-67	0.0110377450491071	2.4230985768976737E-82	8.420043700318964E-14	2.063035040655399E-7	2.6534381580833704E-37	1.2610024497464383E-195	1.1684763031887446E-8	2.2233017066544367E-54	2.334134839737179E-41	9.23765449126738E-19	1.540805923304631E-15	2.895853717899808E-4	2.0114555767359468E-28	2.5328094634013454E-7	3.543269656448354E-18	2.9835516150148727E-136
2.673024117938973E-260	0.09019860230234368	3.427248727072311E-39	6.900128705222341E-94	2.3496899120295774E-43	0.12284450414917977	2.7870166197756743E-12	1.7387574504391912E-7	1.2930164181992934E-285	2.2099386129881214E-24	1.9781643899528382E-25	1.3788431006207475E-84	2.1685359947511576E-47	5.750012817856448E-6	0.2198630104187031	1.1226737236100093E-19	0.06696886875851844	6.342677425019413E-166	5.805190214162675E-13	4.219805512865403E-36	2.9101322968405543E-34	1.2068954538137676E-61	9.560091798652921E-20	1.513393010232581E-17	1.4996452271376287E-16	5.170589848673549E-32	1.3109912430882496E-300	0.29509046140760825	3.179705573429915E-17	8.912530756876857E-21	1.1642545300944294E-19	3.701138418971526E-272	0.0	5.199078809858679E-22	3.403332146470463E-147	0.0	6.252805766914412E-28	3.1134238458878025E-14	0.2050286290716843	9.0267360534085E-42	2.723894858327564E-16	3.206244255425037E-27	0.0
1.1047310307533811E-139	3.933248929580518E-4	1.2123253737312055E-20	8.496906784341843E-28	0.29936896665231794	0.0314381643119688	0.08908215641935534	0.0028827535125665518	1.1112761106318954E-63	1.2815521479977822E-12	2.1138392994808875E-9	3.2068004582113083E-7	1.953437424759054E-9	0.16367847702201202	0.03811833076150302	0.0018621270036684539	8.043612824173007E-14	1.596666347911129E-8	0.16137721311258857	7.163667165975228E-10	1.932784302469487E-11	6.285810640409048E-11	3.198667045747068E-6	3.799454911155938E-6	0.007314485551911449	1.926521689723733E-6	7.116777164247973E-46	0.012196452078345939	2.8740211047711327E-49	2.6652086508095426E-4	0.0022946916046555615	0.13112311782744768	3.5396775614571635E-179	9.786254473926107E-4	1.000329623011744E-10	5.133226452596757E-9	3.890126393831902E-6	5.246231082939244E-7	0.057141200328397986	1.6886506558665803E-7	4.695342516301282E-4	3.3508187577492884E-9	1.208852776406414E-93
