72
1.7930399261934217E-55	7.707192160929735E-57	0.046087175017375887	2.745430447834196E-121	8.043382255421305E-32	7.473759985346408E-54	7.557767946608867E-23	1.0672238738938253E-81	1.0643486547527922E-43	1.4053905022703424E-45	0.13462089085419637	1.117447270788085E-27	7.283687718296853E-54	4.826307852367839E-31	1.084014581258312E-27	6.968399305115279E-30	8.566778805591392E-36	1.8984709975949064E-124	1.1394056166076026E-20	0.3201646093235943	1.3266504755280305E-64	0.13810139730621981	4.910444488354598E-29	2.1985843356987024E-47	3.8932820795694846E-56	4.519509397725375E-55	5.556722553860293E-33	0.0	0.0	2.3869603622796933E-31	3.2254882811198634E-178	1.702487515883106E-46	0.0	0.2321026036814656	0.0	3.235717028652283E-23	1.2598775797143398E-33	7.067578113344342E-39	3.4213100598273464E-77	7.773063898085084E-31	5.7753166743335305E-37	0.0	9.743752998076752E-93	2.92235764758431E-27	3.491209329547056E-24	1.6104573561480896E-43	3.280603552E-314	0.0	7.106962124202006E-36	0.0	0.0	3.98047981788087E-138	1.566535540575645E-50	1.393935694515842E-31	2.376726649636646E-35	0.0	1.1810862929117664E-64	5.386011030969526E-94	1.4407247905210935E-211	0.0	0.0	0.12892332381714836	0.0	2.3005680796342252E-34	2.019712047642771E-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.717285652839632E-28	0.08652944565796282	0.12385195432063544	1.4148678514027586E-146	9.82442085021167E-75	8.894469206549827E-61	4.2128432779199235E-16	0.3591198244428876	4.2767735633049783E-94	2.449451325828194E-49	2.702672983685039E-86	3.718549906792019E-28	1.6626322259215108E-13	5.4545487582109065E-71	0.0490613605869372	1.0578245166599714E-66	1.8681470615166154E-73	9.059037903607504E-122	2.5177902488997544E-80	0.3452616383807606	5.720378687593538E-22	1.2565914952131943E-20	2.5996647454500043E-84	0.03617577661064805	9.045552555838565E-117	4.2556259794074164E-69	1.764721961349562E-34	0.0	0.0	1.2660905515612632E-64	2.3918625677942364E-228	5.214156235891315E-95	0.0	1.2715813495491421E-65	5.34520502046E-313	2.881088758112523E-50	1.6821192992268553E-71	1.869630313999547E-242	3.2741954338621026E-129	1.8741622896324866E-77	1.8471412787277289E-242	3.90744816856026E-205	3.1363255974874966E-113	2.2187446570150878E-86	3.412674086918403E-27	1.6423198110785312E-52	2.5003524452035E-45	0.0	6.460388424066047E-79	0.0	0.0	7.140232473839499E-131	9.443627612954612E-83	4.9658373796684065E-65	6.436115862679947E-75	0.0	9.012373025888893E-77	7.428589674297256E-140	2.4947740428289076E-156	0.0	1.1556557963684629E-38	2.3694766308905486E-60	0.0	6.191693026585919E-62	1.434571284748925E-76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.051694697566578E-39	2.2223407473112283E-56	0.7471522209112434	2.6156883001527084E-135	1.974689875832256E-75	2.87148446614031E-49	8.569173270321667E-21	4.665710140739054E-36	6.964429419560813E-7	4.7194850288106194E-203	6.675737182139575E-173	7.505014340396839E-63	1.4365618230109196E-27	9.427606954398281E-55	1.440185147375566E-7	7.829358643936196E-60	1.0339298918989785E-87	1.4242022707922666E-93	5.441395010893267E-52	2.1117100137988566E-27	4.2312535749466204E-12	9.603954768827123E-21	1.486862979414766E-26	4.258937942887506E-15	1.407584663382455E-93	2.2752337745154145E-13	1.6834734992349752E-75	2.3052421075813244E-18	0.0	5.736041130332483E-39	2.9322029352916026E-128	1.2588256419100135E-121	0.0	0.2528469386228413	1.3017987457899118E-146	2.6039974309756922E-24	7.064111690063125E-26	1.1554152314991636E-180	3.3954228132866216E-62	7.006902756576751E-74	1.0901358862963953E-181	4.901055713630958E-128	1.4014836018313826E-55	2.6502750234397168E-40	2.3824818504912395E-26	5.098651377554787E-57	5.849826485573355E-38	6.995564793885353E-54	2.895972757080944E-23	1.6548170448E-311	0.0	2.9969996995997416E-130	3.036126962816125E-76	1.3372181782117338E-37	8.422213102899994E-56	0.0	4.474409927665843E-72	1.978890699333325E-143	2.161042277503943E-152	0.0	4.7428071813343906E-43	7.480369788395826E-47	2.556694568583896E-59	8.456104995307882E-33	1.4655615436189622E-71	0.0	0.0	0.0	0.0	7.532668354413874E-153	0.0	0.0
8.683043602050932E-27	1.881689652351138E-56	1.4782969025480474E-4	2.2052608536047784E-165	4.32809164596197E-103	8.705675357393456E-62	2.9059338571880476E-18	8.450750676231285E-36	0.051279474078283385	7.0135689924385E-308	3.893083274776431E-237	6.579864323865422E-39	5.290509409092772E-17	2.6508166756745206E-89	0.16955361401692792	1.506378335342127E-72	4.184308298247866E-108	7.544895491153903E-80	9.96026015848867E-45	1.8761155551884013E-238	0.0424262404453638	4.069525683721266E-21	3.155972611637567E-227	0.008655337480115032	2.1734574869226945E-198	0.32942519591400365	2.150330494911372E-6	8.187854269308866E-32	0.0	4.6266327018928895E-61	0.03512557728324468	0.3178099271232227	0.0	2.271900538245534E-200	0.0	9.295154193615011E-39	3.1824587697954927E-119	2.1573578881342825E-240	2.3272361835666516E-181	3.0804574771401356E-137	2.1237814057863318E-240	7.629036188785964E-44	1.1449658091893385E-46	1.207473052088923E-154	0.04557465363809056	3.909292101252599E-59	3.3097429882049883E-25	1.3546848795508653E-47	9.903219869419028E-164	0.0	0.0	1.97989058805531E-137	1.5194064186431626E-106	1.1787355087763297E-55	5.440184973736852E-85	0.0	1.1058256627592147E-50	9.347544878632738E-249	2.978330447520332E-166	0.0	1.3352361237997117E-30	7.093979760497235E-46	1.4911462186745052E-244	1.2171825527270692E-57	2.03824405260221E-118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5731582700814964E-34	6.768479248407873E-38	0.8705610511338252	1.4527083937233676E-80	2.534100830961978E-71	5.276447036310414E-50	2.3524289811197502E-15	8.896943683949636E-45	8.369638514281366E-31	9.376081692187051E-166	2.944723266484737E-73	1.3858302151011861E-59	1.4742179619873873E-18	3.2620753916471566E-60	0.05211960636029371	7.441738528257453E-60	8.108866913992771E-54	1.699768344201586E-44	5.844077632889195E-63	4.6891636612577395E-31	1.7227991303976906E-9	8.628995868806365E-19	5.72706548534988E-64	7.649329868347642E-8	1.184082182260479E-41	4.121421645334235E-16	3.800165946626928E-37	2.6779306415663906E-31	0.0	2.212448995685574E-43	4.88778305690578E-82	2.040336588901453E-38	0.0	3.1685904105975934E-10	1.8183059951703357E-43	9.44362928924735E-29	9.321605911015354E-59	5.361307279666522E-83	2.257093834719909E-74	9.850790908368021E-77	1.4925069629182992E-81	8.99169312395172E-143	1.5444643156609239E-58	4.36902543706446E-21	0.07731926397291375	3.936817058108639E-41	7.180875622348138E-42	2.4394373457116812E-151	6.991591320868146E-79	1.0012677882366009E-96	0.0	3.4584781447277744E-108	4.5883253026722623E-41	5.706616766916199E-41	9.983523657813246E-62	0.0	2.3144987155677793E-72	9.053542016367156E-41	9.361812365873406E-159	3.6043219316401367E-152	2.4528632122684533E-44	5.868308793689795E-35	1.0362384535480433E-74	4.3189932036872694E-39	8.221636899080762E-76	0.0	0.0	0.0	0.0	7.380307749597966E-115	0.0	0.0
4.800807190800477E-47	1.195117899208529E-55	0.0650881590865148	3.140635819999323E-149	5.8386204225522515E-78	2.849490734245448E-62	6.739825898504509E-26	4.486236046139478E-22	3.195118637502671E-26	2.215017455227619E-241	1.9079497647101244E-47	1.1023005046017667E-27	3.8112397266480124E-30	4.068188582269617E-63	1.2357713341521141E-19	9.521208074516479E-56	1.6990169844773576E-86	1.5918647701960485E-123	0.9349118409134822	1.5001312050733232E-87	1.0273974329449662E-23	1.1276163309253705E-29	4.4498460125020097E-85	4.341272465433831E-29	6.448953438605956E-106	3.0858844150158535E-41	5.867931847471735E-61	2.4769541410336166E-17	0.0	2.854111676943939E-37	2.4907782604277977E-31	1.4531029581666544E-32	0.0	0.0	0.0	1.2908163657097773E-22	5.942684849321468E-82	0.0	4.917055359337818E-123	3.044427186428248E-81	0.0	1.0045094180351798E-31	1.2837619760109577E-83	1.2885372199088173E-53	1.429518478225536E-23	3.748746998069501E-43	1.3042940921563914E-46	3.5187467730447798E-43	9.975519945351641E-107	0.0	0.0	2.1267343535036747E-135	5.13955397462591E-108	4.203787122814762E-35	1.395530160304984E-57	0.0	8.039384133066221E-36	1.089555524935444E-227	9.173757160053868E-175	0.0	2.3675292157750716E-28	1.5616615266687795E-29	0.0	1.9144412668983405E-32	2.1314791104624234E-79	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.65230857353485E-54	1.4672163248363634E-58	0.005669652649132546	1.826848253849511E-121	2.00245298962139E-27	1.8701917466689236E-53	6.038346378985873E-28	1.4576979812270196E-42	3.2498705966050733E-51	5.668565E-317	1.9378992663761038E-180	2.1454876995388963E-52	8.225590499109269E-48	2.994274649336837E-24	4.715456994187405E-28	2.6670189913149904E-24	1.099861266906103E-33	3.1612553199759403E-116	5.391683372773029E-56	2.4320238220819756E-39	5.80454263737721E-40	6.873888657497013E-30	1.12688671514161E-21	7.155316446341223E-47	3.113352590593771E-48	1.8590825881201124E-62	9.70776800438187E-80	1.901925349477302E-43	0.0	9.278096313128095E-15	4.931173319194091E-54	2.643614609687915E-56	0.0	5.380606769951714E-125	1.2238166484643001E-153	0.9943303473425819	1.0599620497238907E-24	8.530504486910963E-183	1.1679743643456868E-77	3.4681714346541312E-34	7.477875655609616E-182	2.181283141584E-52	9.768618324254493E-103	5.547605264773677E-136	3.8275549351613446E-26	1.5412003754947059E-74	3.3029985444118413E-65	8.821731117414443E-67	1.865174376227905E-35	0.0	0.0	4.569720360130277E-134	4.009182131167131E-106	4.3100783862960617E-13	2.9332994612135262E-27	0.0	9.614027564978858E-53	1.3182736296156753E-147	1.6225790947061155E-193	0.0	4.270554151217191E-47	3.7330760117372335E-51	0.0	7.863936460934509E-12	9.156155196568866E-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.472479266150092E-26	9.532734090775484E-55	0.3776738673521808	9.892198068954055E-130	5.903777602120178E-154	3.468968579193671E-56	1.311337730524463E-16	0.16742851124432548	3.7946968505104537E-106	3.460013641637994E-238	2.294750809159505E-151	3.518997503790658E-59	6.433137578046706E-13	1.9985420411742798E-146	0.02713132941039601	6.855904482990223E-136	5.6426150414676456E-120	0.24130334741522358	3.7986344081789144E-142	5.647949100030814E-159	4.189272375321041E-22	1.4033079349699788E-20	5.1852137656341925E-126	0.053902148133695406	5.21955023395224E-120	8.147510532054033E-57	0.13256079644353805	8.9E-322	0.0	8.621257211624E-131	5.618072836413738E-156	1.3431832666319648E-111	0.0	2.239885594802727E-132	8.612770113066154E-120	1.1325906578608513E-110	3.784635311429255E-145	3.003492534626932E-160	1.3916523361116758E-177	1.487091398719379E-162	8.659246424186117E-160	0.0	3.893347802866397E-99	1.2466343267423815E-112	2.0722669301420544E-25	3.457660385898925E-51	9.976427091802187E-47	7.563779761116506E-299	4.318102218912134E-164	1.6724878519424176E-33	0.0	1.6777283180528892E-70	4.966090393227015E-99	7.722531289845652E-127	2.321458708266006E-149	0.0	6.63571111298484E-79	5.297874318484703E-118	7.0452898910078415E-152	1.0428181311434501E-83	8.333766457837145E-39	1.0718213178538599E-119	0.0	3.766606264785371E-127	2.9737307794724294E-161	0.0	0.0	0.0	0.0	1.4098589576734153E-190	0.0	0.0
4.11791773223573E-71	4.579725947726003E-82	2.4460727303525453E-37	3.2124853607228544E-159	4.181202488112948E-40	2.308695505806949E-290	1.1194377947770117E-34	2.6437236841571854E-88	0.1064103765642698	1.2077882904432373E-9	1.3331690440403837E-27	1.7034841710013267E-51	8.305219628674432E-51	4.1651123593029654E-33	8.766087670384378E-38	1.452338226352374E-33	2.171308660092084E-49	2.4436198186834733E-153	0.44348470064310047	1.6056757634313922E-15	4.2763086739211545E-54	6.884459167189941E-35	3.443843313341123E-32	7.265916037496474E-43	5.968967408593893E-66	2.0080694653380594E-47	6.908312687107648E-31	0.0	0.0	9.576318551177708E-16	5.542859444918966E-166	6.10793961186567E-39	0.0	3.2803860462070835E-41	0.0	0.4501049212899258	2.2533551378502536E-34	0.0	8.699766310029054E-99	4.663310859610584E-50	0.0	0.0	2.087407998863872E-87	8.349462918438957E-35	1.9838847594648492E-35	3.3502731501242885E-53	1.0886646314944318E-307	0.0	4.543713227161347E-50	0.0	0.0	1.6988469537256236E-159	2.5955870715593032E-43	9.072925207659133E-16	1.9323334477444043E-35	0.0	1.822310005856077E-76	2.654655930837363E-83	4.0302925526952226E-202	0.0	0.0	2.8292076940217203E-38	0.0	2.9490741044807196E-10	1.1566400658167427E-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.6291025715687336E-67	1.9271351378990806E-87	3.591582355444495E-39	1.257650922987409E-99	3.680002209483601E-74	9.107267439168588E-107	5.1397740869714956E-46	7.768570177613713E-45	5.467841267700997E-46	0.22855290717614074	2.057816874439298E-29	0.5426006009821579	3.265536690718E-44	2.395157426496435E-70	1.5345750979007439E-37	1.423460863251871E-66	2.6165104072209317E-76	4.046940916778204E-161	1.2663028865668578E-35	5.3045065873252985E-20	8.289117695153355E-37	1.519954137018991E-58	3.193473637634584E-77	5.740238518790885E-38	3.538409638353248E-110	6.025118665725243E-58	4.2903916197564743E-63	6.658472510831839E-36	0.0	1.0603287551625561E-56	2.555861659313026E-46	5.817573042577997E-50	0.0	3.966650294764503E-62	1.979401713540059E-68	4.9516882164266026E-43	6.82418070572931E-83	0.0	5.52937562524783E-114	7.578470451946301E-77	0.0	0.2288464918417019	4.0726590850196977E-103	4.76053769494031E-65	3.2115543679048255E-55	1.2519373821507857E-60	8.72352078209149E-49	1.423022875524878E-60	5.931324226403518E-91	0.0	0.0	1.3801378626217802E-172	1.0947241232956868E-94	3.7896505970691635E-56	1.7786140072057016E-71	0.0	1.415223871689945E-35	2.5392633815422037E-145	9.691728295168359E-194	0.0	3.284452254377298E-36	7.980089837047762E-46	0.0	6.0773622201929645E-53	3.3784627522493404E-76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
