72
1.6076256449674857E-46	5.145847046056048E-149	1.0634453249119887E-25	0.0	2.4399537968614675E-50	4.0463168376274257E-119	3.7582369264203544E-21	2.394995880135653E-155	8.309900708175794E-51	2.9012082492115E-91	0.1957257579826711	0.0	0.0	2.4328720726563526E-64	1.1520039263112235E-36	1.8880905970058895E-148	3.914700316011562E-68	7.68286813687245E-46	4.873956970815761E-38	4.041908693579605E-59	3.846619520472008E-86	2.0085917739637947E-61	7.056468840527982E-65	4.1114660620064905E-74	1.180522860801905E-81	7.321697392006307E-94	1.7464832941657148E-15	0.0	0.0	6.366228298807825E-69	0.0	4.748332631887533E-86	0.0	0.312986291410945	1.2466493317934369E-147	1.3424421296314793E-47	0.0	2.778682278614153E-70	0.0	9.068572907054956E-65	2.223733264704842E-68	7.073457379368727E-146	1.346678391722631E-136	1.2201170935555934E-67	2.279572791836834E-127	3.380533201684093E-73	2.0016796136E-314	7.255082362838529E-69	0.0	0.0	0.4912879506063815	1.137647496474586E-211	2.8839237075857673E-62	0.0	2.9008493922834884E-67	2.3641343027158865E-83	2.6579878200597244E-223	2.663533E-316	0.0	0.0	0.0	0.0	0.0	0.0	2.0034028398338185E-67	0.0	0.0	0.0	0.0	0.0	0.0	1.3837540628682821E-64
9.111945927366113E-28	0.06630577960133982	0.11601690460678771	0.0	0.0	1.4130027263662648E-116	2.6838651183843363E-16	0.06980321617209909	0.0	1.749745683459686E-108	3.581054984971518E-291	7.725830192039495E-51	0.504779874651887	0.0	4.868432674022593E-16	1.45768128996914E-126	8.116857508883153E-98	4.775251086603547E-36	0.0	0.18232044198895028	4.949801070615573E-32	0.036499483704473715	0.02426444643453293	9.852839928736044E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5182142478018324E-92	1.7459678515473722E-271	0.0	0.0	0.0	0.0	0.0	2.6894871244661725E-48	0.0	0.0	1.635768373344076E-56	1.2777280909454442E-122	8.97651866303967E-73	0.0	0.0	0.0	4.732557493450757E-279	7.259310749049489E-148	0.0	0.0	0.0	5.680345523763176E-47	6.671892955827523E-64	0.0	3.696551355382454E-255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.399178254846918E-110	3.500122260257442E-168	1.2972337407514118E-49	0.0	1.4746382986479937E-38	1.1398254045829356E-168	2.1169699129355216E-78	3.7082260812732033E-26	0.9108062154823316	0.0	2.4415631933900738E-58	0.0	1.3215837235196278E-73	5.783450729437237E-44	1.082300484476209E-68	6.297078996488374E-178	2.2566392098172935E-61	1.2734795653262535E-100	1.9305599641089124E-28	5.478157808328564E-136	0.0	1.278732787540947E-190	5.7656310128553153E-297	0.0	0.08919378451657362	4.85130865405196E-28	0.0	1.245114810925795E-56	0.0	1.4207856621142688E-56	0.0	0.0	0.0	2.182049504025596E-46	0.0	5.811235047482831E-37	3.195082910748197E-61	0.0	0.0	6.137265585227328E-39	0.0	0.0	4.434044159345414E-82	2.204343402080327E-56	7.764494385031861E-132	1.425927533645783E-43	0.0	2.0400916072774044E-61	5.133035868144003E-59	0.0	2.6924634839692712E-68	0.0	3.4544128902356726E-47	0.0	7.539999890895111E-48	6.331559186798727E-89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.431838779976387E-36	0.0	0.0	0.0	0.0	0.0	1.0960239258593692E-12	2.4008738528905007E-45
0.10093788225045572	2.2393251660049542E-138	1.4896767074777783E-10	0.0	1.4982869557135203E-89	3.8710350458495484E-111	8.010029707054248E-24	2.2215921985924353E-53	0.07837471093671836	0.0	0.0	3.5396592577711907E-78	1.186968728374028E-42	1.6533977683184116E-186	1.2580476157907151E-18	9.928791414226813E-137	1.3007374339160491E-164	5.06153573556898E-47	3.819617851980695E-86	0.0	0.07533860579286888	0.18254021021085304	8.704321672650865E-4	1.7544353316365307E-5	0.0	0.2278680560464257	5.913883778938416E-54	1.1586162868425156E-92	0.0	0.0	0.1091612074919131	0.18778040940248247	0.0	2.0716396700579605E-88	2.2444967132480914E-95	1.0797719000015824E-73	1.320133323239163E-101	0.0	0.0	8.46453313056925E-282	0.0	1.7316914736678143E-50	2.1159445238828917E-56	0.0	2.302994205250828E-59	5.095526877058827E-106	4.7091970824338486E-51	0.0	1.1518914788899519E-96	0.0	0.0	1.1481750310904082E-152	3.378619240691705E-116	0.0	3.142833538998445E-226	0.03711094119873289	2.332930967282574E-73	0.0	9.74449359621603E-258	0.0	0.0	0.0	0.0	0.0	3.055696271659878E-237	0.0	0.0	0.0	0.0	0.0	3.554052514838544E-85	0.0
0.38951694815499044	1.593153055887938E-49	0.6067119994245251	1.3354996260652578E-95	5.553600997746335E-35	6.735054155032586E-33	9.666656498133612E-14	1.4119404389775153E-55	2.1651612824958233E-18	1.2099641278758052E-139	4.4745427291931345E-91	1.5383728665718937E-167	1.7907189987384207E-22	2.8359817023246744E-79	0.0037702406008882946	1.5400731465007148E-37	1.7163834282224644E-55	3.857016992297414E-24	4.206138263662625E-59	3.3762377678916826E-106	1.4092870882231256E-12	4.858255080868824E-8	7.631540261589631E-7	5.553132166982089E-11	5.585186014832341E-40	8.921919350703342E-19	7.117823898272529E-27	2.5974468565307583E-11	0.0	7.788773411838641E-97	7.569062943547764E-89	3.1966374336530534E-19	0.0	1.1785890406396418E-28	1.5837222057096703E-35	2.854241198468382E-27	6.294478618002248E-89	7.882853075311815E-129	0.0	4.578689995723928E-99	1.277931813546795E-128	1.0206162344894686E-59	1.2160488826749547E-74	2.795345014217778E-59	1.3351688107368417E-50	1.6020350096600757E-37	1.2359931275681033E-77	7.787727520605905E-108	2.1703527416584056E-88	5.0009215285680126E-42	4.067733833634395E-77	9.986759418161061E-92	6.794930258676713E-60	2.31728600094908E-169	1.2657367202130246E-83	2.4889747453602325E-19	1.5242790815829728E-64	1.956964202117776E-31	2.4651527072555045E-262	4.922619672060483E-161	0.0	0.0	0.0	0.0	2.649821448048478E-88	0.0	0.0	0.0	0.0	0.0	1.6311647913394649E-71	1.8084412489195298E-90
3.7622227039155995E-27	1.634411065482433E-118	0.5261555483280769	1.5963332931820241E-187	2.539480374464329E-130	9.737020505064001E-98	3.6910594913685376E-29	3.3920529817332033E-164	3.2076952282037997E-131	0.0	4.025037447649681E-196	0.0	7.675134709577632E-132	4.3654566892970745E-176	1.5166196696695016E-34	0.4738444516719289	1.92562918177318E-120	6.2187335315762465E-34	6.510787991544401E-167	8.08581693495479E-219	2.981084425090812E-127	1.3710939212180905E-119	7.901626270821471E-126	4.2979590847908254E-133	1.7262285657046076E-131	5.887988841822601E-129	1.7605003103682142E-129	0.0	0.0	8.732669367270158E-186	1.2723218665442115E-209	3.265697137866282E-128	0.0	6.0916066742292324E-173	2.7525015213636168E-130	3.3991823877728465E-126	0.0	6.355920331242184E-219	0.0	1.2597259067312884E-195	1.0765155413910445E-218	4.045480945111524E-180	4.831617763069924E-188	6.666168327112906E-147	1.6696093320458552E-158	4.949450932426793E-116	1.480736491870968E-194	7.140223078430354E-204	0.0	0.0	1.1815348441182327E-198	6.731410166766287E-262	1.2326506726552878E-153	0.0	1.8491773258992112E-180	1.1492202707070451E-132	1.1110011730539316E-177	3.766918665607329E-131	0.0	0.0	0.0	0.0	0.0	0.0	3.5367558191582813E-185	0.0	0.0	0.0	0.0	0.0	8.458439195146905E-201	1.3534532849626044E-205
1.4245449234482646E-28	2.4594321032609493E-85	0.0014814223946664864	4.306418340426242E-99	4.4106308211483257E-4	1.97394879466765E-101	3.249040613519879E-30	9.891234808389986E-101	2.408512965502074E-79	0.0	3.465264187147588E-174	2.0349355813145704E-91	1.7203661338120346E-75	8.056496368778298E-40	2.3739722284070965E-34	3.3265792484721576E-79	3.826915593384974E-46	5.460472588519211E-38	1.39738768599418E-90	7.1407323490450105E-96	5.661255602882147E-78	1.6533625016333364E-57	2.777583002182843E-75	3.223277687611442E-84	7.233179300474715E-52	1.5242959083488907E-86	1.2034080968581918E-78	3.790877328468982E-107	0.0	1.107583686884254E-46	1.6712215232169804E-100	2.595037285674257E-80	0.0	2.0001380766114598E-88	2.2987328510296005E-111	0.9980775145232168	1.070151450724736E-116	6.068534792896396E-198	0.0	9.635515554024541E-51	8.993937792434925E-198	1.8101482444621888E-100	7.453507722674176E-142	3.467261084022866E-122	5.424703587515742E-140	7.72216072644835E-105	7.416157945883696E-106	2.4396957997543175E-54	3.87440409580207E-113	0.0	5.228346992078201E-53	2.554408391915613E-201	1.4655213683910623E-23	0.0	7.116348984397629E-41	3.827118222048528E-78	6.941696377613152E-151	2.43551646079717E-113	0.0	0.0	0.0	0.0	0.0	0.0	2.793135795267152E-45	0.0	0.0	0.0	0.0	0.0	3.5184861553885844E-175	4.355830948025094E-56
1.0861494550394577E-18	6.265788281555597E-33	0.07576732663358642	1.0965163741972594E-84	1.2490389243765277E-34	3.773711344766079E-103	1.950343014199782E-9	5.765574224530064E-45	3.404279950339999E-26	0.0	1.9075475169124714E-93	0.0	0.026408127528250756	4.631706130441252E-82	1.0195501053612915E-7	4.168555133849664E-18	8.6485367718168E-58	0.6742207374054398	6.921723855734823E-63	5.4734524182241575E-121	1.4468345572190656E-9	1.7705249281895827E-4	0.09439360179874232	5.325384793544335E-6	2.813958824100978E-27	3.314952397037132E-24	5.674011918812535E-14	0.0	0.0	4.532662262382201E-98	3.304163412891911E-106	8.062525916640614E-24	0.0	1.134616945100353E-72	7.27955393363211E-22	7.06971080683519E-26	0.0	3.7645148925226957E-112	0.0	5.08872747116768E-102	2.2609991741523397E-112	7.498319365671957E-51	1.4985997793900757E-82	2.011988556244419E-41	1.905843531200374E-42	1.1154431182763322E-22	2.426682991401372E-69	1.4418768261503752E-108	0.0	1.0103287650850578E-265	6.808436671610644E-106	5.776201490778842E-141	5.426851506572437E-59	0.0	1.961864875998733E-86	0.12902772340412172	7.791773538489583E-57	3.230003087003013E-26	5.808427509308116E-257	0.0	0.0	0.0	0.0	0.0	9.711423573683992E-91	0.0	0.0	0.0	0.0	0.0	3.1492588639013664E-96	6.571467960294645E-113
6.42586311034543E-49	5.731396903800245E-164	4.9142483739952226E-45	0.0	8.35783524658405E-4	1.1416655490279874E-299	4.580644121855246E-46	4.482446952635018E-130	8.69981860452657E-14	3.764087109427407E-74	2.0172746483339151E-50	0.0	0.0	1.3811054803893012E-59	6.173009910510528E-40	4.235212364938586E-174	4.624778912245155E-77	4.011850549068252E-86	0.49295904414668273	1.5165185198032267E-168	2.256265247144137E-59	1.7920915742259993E-46	3.76026784224161E-43	1.6870211346860218E-49	1.1228650067444821E-89	1.0024934591963378E-62	2.3988121966526138E-43	0.0	0.0	1.2414610711047765E-74	3.517317781673648E-204	5.413334294115537E-49	0.0	9.650510352240135E-57	2.3319781400531983E-120	0.5062051723285732	0.0	0.0	0.0	1.0184783214303741E-76	0.0	3.957009419572149E-123	9.697810270237643E-116	5.667687166066839E-76	4.932475239617883E-98	3.775692486073612E-77	0.0	3.2035531504893485E-85	0.0	0.0	1.0446343723123852E-46	2.2370022238674594E-196	6.864747246500702E-31	0.0	3.2428842059039734E-60	3.6561053960113946E-49	6.178098051627502E-203	5.573420418352585E-191	1.6375250214454434E-304	0.0	0.0	0.0	0.0	0.0	3.0248111147289606E-64	0.0	0.0	0.0	0.0	0.0	3.380665301003229E-206	7.269703827138086E-87
4.36583449811847E-126	7.610682463677594E-213	8.661972435378431E-94	0.0	3.308206114516641E-185	0.0	7.641583841071503E-95	6.272051272924047E-243	8.514143628272055E-134	0.5514018691553483	3.70560565608824E-98	0.32710280374262646	2.9933268089991526E-181	7.826752175068724E-282	7.918687959351467E-84	1.0822426089462701E-234	2.6311747399151185E-259	2.0152976005391734E-142	5.48359339118417E-182	2.5198528975290776E-19	1.676921400084941E-57	5.141600883244728E-61	1.2354427553316002E-57	1.035045457592125E-46	0.0	6.071580751391439E-156	1.7354113632558788E-181	2.454512886755723E-188	0.0	0.0	2.936138905707076E-184	2.678312481787045E-184	0.0	1.0908107354462944E-183	2.0919975882437133E-89	1.1467714096475957E-181	1.2576095911722979E-197	0.0	0.0	0.0	0.0	3.415272912464807E-58	1.6767539285897073E-219	7.96325885694038E-142	2.0623789626015122E-71	1.4658893393690222E-241	9.825824090820052E-68	0.0	2.0639960630070203E-194	0.0	0.0	1.9547895919183125E-206	2.054091383513121E-214	0.0	0.0	9.448714227150251E-185	0.12149532710202585	0.0	2.77809897486804E-310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.314046460673705E-28	4.047028373916214E-132	0.1396726238240646	0.0	5.4473570485593234E-77	4.7252242524754784E-107	1.0369541474536647E-20	1.5677912612165677E-252	0.0	0.0	4.301628E-317	0.0	0.0	5.523175795426055E-139	4.075514636496396E-13	1.3051463903113078E-128	1.770418938367655E-154	6.4579363694694145E-40	0.0	1.1988210933969293E-119	0.8250971326727338	2.031441465065105E-9	1.0910516832597477E-9	1.6264043108886907E-10	0.0	0.03523024021766257	1.2507271343418858E-39	0.0	0.0	9.336986526991721E-305	0.0	0.0	0.0	8.135037534038076E-40	1.058432498265227E-59	9.086488295006018E-67	0.0	0.0	0.0	2.1421060854241453E-183	0.0	1.6712136350123174E-34	5.934952297309403E-57	0.0	1.2198245220897015E-61	6.604501730171386E-129	3.140185607916975E-42	0.0	0.0	0.0	1.7524844361483334E-78	5.875493002904371E-157	5.530370745698041E-106	0.0	6.932179202019921E-156	0.0	5.557873585532808E-65	0.0	8.973718813704852E-263	0.0	0.0	0.0	0.0	0.0	1.3226569718519766E-163	0.0	0.0	0.0	0.0	0.0	0.0	4.361874707300858E-175
1.34340890941762E-23	1.3402513475423493E-128	0.9999942042980137	2.6301597752039594E-100	2.9588745241992523E-66	1.0027256934264994E-98	6.0011139636259244E-21	6.358820054537281E-189	3.2436316382715695E-163	0.0	3.597777436240418E-211	4.828283828500968E-218	1.4187335691483358E-165	1.5735261848639812E-128	5.769243438423933E-7	1.94720081069454E-122	1.0080815575179472E-123	1.6461120876739342E-35	7.550509078104503E-202	1.6841920671424373E-100	8.136597025842827E-13	5.218775983562695E-6	7.902889541804785E-13	4.881918629976583E-16	1.0034221617716565E-165	1.3311380306751095E-48	2.0033604253359487E-66	8.794620027601525E-207	0.0	4.492499035496553E-215	3.457736103907899E-226	2.8583687570034414E-161	0.0	4.9439021900945823E-14	7.3743986970286E-34	1.4230859630646793E-62	2.0168590654769192E-248	2.3664566833614647E-257	0.0	3.606843880739708E-150	2.097583415371125E-258	8.882578229283773E-57	2.7984785468700415E-98	7.774888096092573E-187	6.187762072566865E-70	2.0278237528674557E-106	1.177325040842991E-65	3.518542581650384E-223	6.271900944679558E-251	8.305897846435669E-257	2.166390990892598E-79	7.13883491447673E-157	9.427848942084575E-96	0.0	5.184945205098697E-127	4.503481204505244E-163	1.0724876916935299E-72	1.4380088962793457E-175	1.1544942151432452E-261	0.0	0.0	0.0	0.0	0.0	7.80202363825159E-134	0.0	0.0	0.0	0.0	0.0	1.7196014103880124E-231	8.981259087306725E-157
