veri_prob	true_prob	false_prob	half_prob	num
0.440366493944128	0.44593665607333827	9.623021909714116E-5	2.3254889529858018E-4	10
0.44153370192428093	0.44719903909175357	9.412305317605702E-5	2.2106583277040033E-4	10
0.442466705490533	0.44816521296859024	9.311093724129245E-5	2.107045218366202E-4	10
0.44315693879890655	0.44894651236673616	9.253834462006868E-5	2.0157713358580736E-4	10
0.443808065709051	0.4496918971186995	9.170023394666225E-5	1.9366895536745963E-4	10
0.44445407692164574	0.45041468180847055	9.053302505486394E-5	1.8682015587625052E-4	10
0.44504978221270475	0.4511098881861016	8.954263951497006E-5	1.8116426216404545E-4	10
0.4456056942545362	0.4517872647696982	8.87324504479922E-5	1.7644610908278336E-4	10
0.44612387335190273	0.4524385903253984	8.799377159631707E-5	1.728591305959158E-4	10
0.446653808782553	0.4530854921965809	8.718586907819881E-5	1.7088003906943827E-4	10
0.4471682944140342	0.453710558112559	8.586796870833566E-5	1.665173830704063E-4	10
0.44752894455732817	0.4541481091047362	8.41971751320961E-5	1.614510651708517E-4	10
0.44780506051091173	0.4544412358115359	8.268653645791353E-5	1.5756545333353895E-4	10
0.4480996165450664	0.4546856742088911	8.251104786913519E-5	1.556936343759298E-4	10
0.4484330914557081	0.45495629960018	8.241324118675088E-5	1.5443037504478288E-4	10
0.44876512323783196	0.45525265168727247	8.23511907588472E-5	1.5353705667970604E-4	10
0.44907154772511104	0.4555623261538181	8.23411702846839E-5	1.5336012213472265E-4	10
0.44931674729754223	0.4558601575210391	8.233474587323355E-5	1.5320408156477565E-4	10
0.44950201940906515	0.45614274200912347	8.233353274099857E-5	1.5306717327362687E-4	10
0.4496637671827373	0.45641525384652565	8.233400579260243E-5	1.5294698488419224E-4	10
0.44981379978203895	0.45666688990012966	8.233591605663656E-5	1.5284092293011477E-4	10
0.4499694418205317	0.4569044649867755	8.234528348992852E-5	1.5274648114243093E-4	10
0.45014193907300604	0.4571370408812091	8.236599315459731E-5	1.526616050850978E-4	10
0.4503301713309849	0.45736822911412983	8.239733481829275E-5	1.5258561932324425E-4	10
0.4505171272535546	0.4575891630294458	8.243253285412278E-5	1.5251789253845129E-4	10
0.4506862243366193	0.45779085817077325	8.24639982140631E-5	1.5245760686466084E-4	10
0.4508393411950803	0.45798478371070095	8.24892347708682E-5	1.5240461657050155E-4	10
0.45098643767019897	0.45819254724469616	8.250956079466714E-5	1.5235836541449506E-4	10
0.45111769796037776	0.4583919233794849	8.252667916957728E-5	1.523181705738187E-4	10
0.4512295914293259	0.4585583455873719	8.254146396154847E-5	1.5228337597676181E-4	10
0.45132970670923267	0.4587030014907586	8.255403977085929E-5	1.5225332764525547E-4	10
0.4514246777612219	0.4588437278640625	8.256409521939741E-5	1.5222748894687513E-4	10
0.4515191619172441	0.458992156763706	8.257118843084186E-5	1.5220555518205724E-4	10
0.45161008528642876	0.4591493444382687	8.257510152479388E-5	1.5219773843117278E-4	10
0.4517098105533838	0.45932109744637784	8.257604016369917E-5	1.5219134800309176E-4	10
0.4518016946972727	0.45948409576564087	8.257447412471122E-5	1.52186106762823E-4	10
0.451871845383031	0.4596067467764316	8.257105432411018E-5	1.5218179370692295E-4	10
0.4519246418973015	0.4597019823218956	8.25667274066463E-5	1.521782348988716E-4	10
0.45196376409099515	0.45977911458945825	8.256227344592614E-5	1.521752858840339E-4	10
0.4519903271756827	0.4598378585403278	8.256227113799284E-5	1.5217468156265398E-4	10
0.4520106580441051	0.4598863205016973	8.25622693139266E-5	1.521741846244828E-4	10
0.45202596365473074	0.4599247450555553	8.256226786587023E-5	1.5217377673204776E-4	10
0.45203761433470024	0.4599544786730149	8.256226671109123E-5	1.5217344077207525E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
0.4520469573985822	0.4599773434623753	8.256226578649886E-5	1.5217316199887926E-4	10
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
