veri_prob	true_prob	false_prob	half_prob	num
0.3546776217627823	0.3337563361561226	0.00828270253763752	0.017686974502683826	10
0.3550661209536666	0.33425277507282025	0.00818566855661738	0.017517860981936244	10
0.3554482661123218	0.3347485188979271	0.008094810695776717	0.017357296152149534	10
0.35583442421369205	0.33524848421452413	0.008013977277649742	0.01721107502533135	10
0.35623135192558947	0.3357645229544347	0.007940495385711805	0.0170781282342011	10
0.35663700642902346	0.3362922869228739	0.007869547684065937	0.016952023842672942	10
0.35704720141236734	0.33681786909248623	0.0077987826357844405	0.01682844719634164	10
0.35746324646881633	0.33738165185485613	0.0077269111412546125	0.0166989927706682	10
0.3578774452700363	0.33795641746506744	0.007648588362889036	0.01655845340101587	10
0.35828727504998736	0.3384828168019921	0.007561101303932132	0.01640285811096093	10
