51
7.480319414849318E-24	5.902703966418848E-35	4.24795975279466E-90	2.622666595366429E-38	0.0	7.357368905869735E-66	0.0	2.3506900716136206E-128	9.247584399471083E-65	0.01689565708553819	1.7731313912343941E-143	1.0177691019716095E-150	2.5487351142591762E-142	0.0	7.092626719097617E-31	1.3609073395604682E-285	0.0	0.0	0.0	4.512282411054636E-36	4.2654790229857183E-57	0.0	1.685754196298782E-41	3.751160533143949E-44	0.0	3.862429254216668E-29	0.08949311749885265	2.776627925549638E-29	6.9129854626292564E-18	0.0	1.0698731310324615E-67	0.0	1.517199073355083E-85	1.7489964710775967E-103	4.151096111275352E-300	0.0	9.749399111256794E-38	2.2526548433625733E-26	0.8936112254156094	0.0	0.0	4.0880421462817153E-48	3.9649836378918374E-89	0.0	1.663909315757166E-29	1.2298652114285017E-29	0.0	9.801508164449017E-120	9.287600658694595E-41	0.0	2.023050639494248E-48
4.250502400562441E-73	1.61232783455325E-260	6.54083315796442E-10	1.9785853181338876E-54	0.0	4.900527278022745E-63	0.0	1.1103307191853232E-35	9.029920389008195E-7	6.385733486137493E-113	4.083778785577687E-49	2.687046473457258E-6	3.67154457509297E-5	0.003277604549735083	0.005321441793187855	7.95487152292393E-8	0.0	2.90944895720597E-149	0.0	1.9488908009125364E-44	0.0	0.0	2.105999796750771E-16	1.36754487701306E-48	2.791277001307826E-5	4.203286352279915E-74	8.646290322604696E-49	0.07685722278053533	4.57543209605614E-68	0.00530502985074655	0.8799502879845691	0.0	2.3210218765199878E-160	8.279191843683898E-10	0.0	1.333904527736386E-119	4.680939274998491E-47	0.0	2.5380560192959923E-153	2.7496379436385144E-36	0.027271552184180384	0.0	2.680718355379377E-8	9.405685724448082E-37	0.001948534750398809	5.06328883689669E-116	1.4466624959433268E-11	1.7755260004591513E-123	3.711558720925331E-88	1.6617624320072576E-102	1.7112735594935127E-114
2.7376885975096553E-104	6.003964866622E-311	2.8074184585291765E-54	1.9332145111524374E-58	0.0	2.5854943775182322E-77	0.0	1.3940806106092989E-49	2.5672744195914434E-5	3.2500387886270837E-100	3.2182942312621965E-87	1.66727994823061E-26	2.3523597883906143E-6	0.22042618058002605	2.639735917424525E-6	1.1065036859780526E-29	0.0	4.369120863822356E-115	0.0	8.778003037904721E-69	0.0	0.0	1.1138283863839265E-48	2.714136423035437E-90	1.0083358456007832E-5	3.963081942351856E-77	3.2384684409111213E-53	4.684586347997856E-5	8.05868297837878E-73	0.7793841659956843	1.264326396539912E-6	0.0	8.448018414833324E-166	1.800623749970069E-45	0.0	1.016563419602242E-82	9.815203297405227E-51	0.0	2.268390752427289E-186	3.4353304970102606E-65	1.0074557466282961E-4	0.0	1.5119899628096098E-18	2.5465780924486854E-56	4.946139238585792E-8	1.182806778190275E-122	3.6800990298874654E-34	1.5492137098253539E-127	1.7725810782040803E-97	2.095061603095288E-73	1.182283622604067E-105
3.0276913437373835E-77	1.236458032059875E-229	7.720226443759025E-6	4.8788646438750206E-58	0.0	2.46639477548618E-72	0.0	2.080149073188956E-33	2.1174940079050845E-15	3.365998465285906E-147	1.3228870454963336E-46	0.008772122247553197	6.622065699213185E-4	0.18643699248970497	1.2553754396044818E-7	0.001448735530657028	0.0	0.0	0.0	6.471538240910817E-58	0.0	0.0	2.2775086434942323E-17	9.672886105920149E-45	0.046314526763094166	4.629421366679326E-77	1.2196785427647401E-51	8.747468346570873E-7	1.0256276115518986E-71	0.6928535248924385	3.6944611972013786E-5	0.0	8.218081374224466E-131	5.96828683890234E-6	0.0	0.0	1.1425457904405874E-49	0.0	3.0514037414084746E-169	2.9278218233441127E-35	0.06346012151401806	0.0	8.484578094049311E-8	1.3823186585819633E-46	1.7590734844454893E-8	1.9177142978383857E-118	3.4146460221193345E-8	2.2678142595529108E-125	7.410844559771412E-85	1.5598556119289273E-295	1.1626194293240255E-167
4.0322424023155543E-32	5.864798601810601E-21	8.998057229301758E-16	1.9436388903964073E-36	0.0	1.2283995765974441E-188	1.91440538404749E-35	2.647246391128287E-28	9.472250720801147E-58	5.959521402638226E-181	1.7805321816228638E-70	1.231458911052476E-48	4.5490074859622237E-54	2.3965121514098304E-47	4.5753448974237367E-41	1.1376290895241475E-84	0.0	0.0	6.0592736689631826E-34	0.07137258734862456	3.565924699793658E-136	0.928627412651373	3.708578195560299E-47	2.6891158170813825E-70	2.770299291326497E-45	0.0	1.1673596324047634E-27	8.184210345891119E-42	1.5806465694740473E-43	7.657036576885132E-49	1.4970539117791787E-43	0.0	3.174608436459451E-141	1.1034145861495955E-20	1.640152528641693E-51	0.0	3.951671622010498E-44	4.645040958057215E-96	7.18642687744821E-63	1.2564478453782591E-53	4.125522393904075E-65	0.0	6.495298022499773E-54	0.0	1.5393566605890987E-40	2.1092093789325764E-48	0.0	7.41408897628391E-108	8.834577658693681E-69	0.0	2.3649463433994273E-293
4.32251268867175E-56	7.139353284827483E-73	0.12412727675079754	1.2642302326395267E-63	0.0	1.1722938713183075E-55	1.8318115743531137E-287	1.5369490950632602E-35	1.5067770259231488E-27	0.11551195922968227	5.100811952057667E-52	2.383177468657686E-14	0.08829596190770833	5.594563696870979E-13	6.370651237818264E-14	0.6082400388325172	0.0	0.0	2.1043785855553277E-286	1.1082575101641676E-49	9.845501502899288E-256	3.488316914929119E-281	0.06382476307478116	1.4423690450735844E-50	1.450642213382776E-14	3.226705420334451E-78	6.686507369330462E-55	3.7722099575173614E-13	1.861940658511639E-77	4.4077482148776154E-13	6.070915888788782E-17	0.0	7.685648654149832E-90	1.1466215987848063E-10	0.0	0.0	1.2682383139056665E-56	0.0	3.477527552815791E-116	3.0054549443781934E-40	8.823344848189136E-11	0.0	4.802402286602572E-19	4.544650893735979E-62	1.3691052233767025E-13	2.0934975908470384E-121	3.8486656263856293E-16	7.092315775804369E-123	1.0281120969549516E-56	1.01181826316506E-304	5.634290362672493E-128
8.223026960672258E-175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8303533777136283E-63	0.0	0.0	1.0	0.0	0.0	6.450445921741881E-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.169448071027772E-19	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1957019578900406E-75	9.4503669268004E-230	0.0	0.0	1.3038945445458317E-49	3.251567066630253E-11	0.8354822473589159	0.0	4.4712195173013995E-46	0.0	0.0	0.0	3.071582358642308E-228	6.093012774506671E-44	0.0	0.0	0.0	2.6672841506335474E-6	0.0	0.0	0.0	0.0	0.1645150853244178	2.0730078130131567E-271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2297934614453455E-129	0.0	5.26068159382991E-20	0.0	6.733242001798853E-79	0.0	0.0	0.0	2.7617700996812843E-70	0.0	1.3976222624418293E-97	0.0	0.0
9.278726611959788E-38	2.80309801641356E-124	4.26371757869732E-19	0.17104652226019	3.3590477095782406E-114	2.205850207908552E-208	1.5228140361712234E-48	5.526019076414109E-80	4.180598932829421E-53	4.14872676256783E-45	1.098926390342654E-41	2.5928192429953712E-139	1.496852944420352E-219	0.0	3.748674144843808E-54	4.744519221991948E-252	0.0	0.0	0.7287531318240236	8.440780994767258E-102	4.948936307226401E-65	1.4530094327712943E-45	3.719274424182272E-68	5.0230835448098004E-48	0.0	0.0	9.95072766358201E-11	1.536559453995136E-54	1.8839924648664823E-22	0.0	6.538202204106592E-44	0.0501048501534146	7.337620277995762E-52	0.05009549566286552	1.1593513735721839E-97	7.149187047891275E-266	1.4736453266079427E-36	1.1950129740512184E-144	9.122330477071957E-131	4.90094835601494E-54	0.0	1.6046607068602652E-45	3.649644236047233E-69	0.0	1.3290194153774094E-52	2.6473812707156473E-99	0.0	5.631727935626045E-307	3.850733454816056E-79	0.0	1.947809040141751E-147
7.706545472544661E-27	0.40022637222953883	3.806495548936463E-96	2.506373744081108E-111	0.0	5.312571625317269E-84	0.0	8.257504144428718E-137	0.0	0.10815302863664665	0.39287566425260434	0.0	0.0	0.0	3.56172034E-315	2.5527563493174107E-227	0.0	0.0	0.0	7.184664355774803E-51	2.495003203018102E-44	0.0	0.09874493488120957	1.874268729256712E-31	0.0	0.0	2.562146469907382E-57	0.0	1.6715556609745941E-81	0.0	0.0	0.0	4.9206618448236535E-49	1.6701450324689987E-42	0.0	0.0	5.0886236208516303E-113	0.0	6.778270726243013E-73	1.594409884212582E-52	0.0	1.5590663167992554E-32	0.0	0.0	3.0179391020056205E-173	0.0	0.0	0.0	3.629293493944078E-31	0.0	1.2515030003863456E-23
0.5125443220448395	4.882474885782195E-16	1.1263963525541582E-100	1.3772307424869084E-65	1.1646100753395034E-227	3.3663563021512333E-65	0.0	5.891791069663766E-48	2.321906579658222E-21	4.3732459961603E-50	8.500008548752822E-46	1.9525256278970566E-85	2.4244414019708216E-113	0.0	2.384299643963383E-190	5.885814045959499E-188	0.0	0.0	0.0	0.35609901451067116	5.492255153422099E-5	0.0	1.716557795021606E-72	2.6403206505284254E-160	0.0	2.6032642448057897E-61	2.5288554894209282E-43	1.2659656906868266E-189	2.8000561142674126E-39	0.0	0.13130174089295468	0.0	0.0	6.54805879482026E-188	3.444858044384143E-196	0.0	1.174162892278223E-102	0.0	3.256992131812244E-48	1.1430812803933925E-119	0.0	0.0	2.050501241568983E-29	0.0	4.9172009785965E-108	0.0	0.0	6.211278929885735E-97	4.2287654616790983E-41	2.2232661139852983E-300	0.0
5.752522466053725E-65	0.0	2.2115680794977333E-36	2.107337835187804E-24	0.0	9.552471034343473E-210	0.0	9.846578926515153E-93	2.4277490574066922E-42	2.3965215479558223E-35	5.078275765430262E-151	7.84561615561078E-131	1.2907185372013523E-210	0.0	1.5634293630981318E-32	5.247959606785278E-242	0.0	0.0	2.7467422987371097E-37	0.0	0.0	6.402028506520548E-128	2.343514603254452E-33	0.0	0.0	0.0	5.8858767327474716E-18	9.89099210386932E-37	2.2453353716469576E-44	0.0	3.503803299322862E-33	5.945244870283089E-50	0.010363261575321697	2.217201049521811E-54	0.0	0.0	0.5040195319400779	0.0	2.3086728157462936E-77	0.0	0.0	0.4856172064746154	6.957145797262483E-57	0.0	1.781226004432941E-35	5.7952185337064516E-74	0.0	0.0	9.985338161499502E-12	0.0	1.2617009735393449E-40
5.139094700315712E-30	3.213077483071496E-29	0.026119022012525153	5.051944664007994E-27	0.0	2.604877500800153E-25	5.215994594976218E-47	0.020660637382398147	8.533928013026507E-218	0.010029629031308841	2.4842264403058112E-17	4.82294212786487E-47	4.5960569254358714E-24	7.758387801191836E-12	2.850996665970241E-54	0.035002467030914336	3.5789582735406965E-44	8.171169022101394E-195	2.7458043349982816E-45	1.5116756998252632E-22	1.4447320049771487E-35	7.52580079370021E-46	0.8065714836665367	1.9581132120675343E-21	2.819754399092992E-17	0.009500666438864703	1.2890687839542019E-14	1.9729223093956535E-66	3.2586874291084E-14	6.648206187031498E-8	7.915784870686087E-256	3.753287380569186E-217	2.3370370649156873E-85	6.701723980340782E-34	6.845528153806517E-249	7.655405453741136E-166	3.906054101804222E-49	1.4060516399517624E-113	2.285070004333889E-60	1.4390705875068577E-40	5.006229406081957E-15	2.1503711048119633E-181	6.680582329264737E-68	0.0	9.150401400342212E-58	6.61995169991144E-59	1.905813703744832E-54	1.9794915076805896E-35	0.09211602794758099	1.716506471749754E-224	5.4803304274850704E-101
1.3711214763503105E-65	0.0	3.767653582621268E-96	3.216524286670024E-50	0.0	1.3770522449664209E-211	0.0	9.098171461425123E-125	0.0	2.1629307229879636E-221	3.8310945148988686E-151	0.0	0.0	0.0	0.06939028142164676	3.6511791681218706E-290	0.0	0.0	0.0	0.0	3.1818536729831216E-202	0.0	2.3613339197483805E-46	1.1149733183002548E-49	0.0	7.345527345003624E-49	4.0162691056697933E-38	0.17730601318716624	9.581315776216245E-58	0.0	0.0	0.0	1.3616900457644383E-230	1.7084066578380767E-110	0.0	0.0	3.635625728917431E-44	0.6485234503039026	1.3471418952399333E-26	0.0	0.0	0.0	0.0	0.0	0.09911259521279542	0.005667659874488897	0.0	0.0	3.6428970299844044E-85	0.0	0.0
1.5443089522732364E-83	2.000794758470101E-244	4.156109720300061E-14	5.328212560246718E-63	0.0	6.668662603372944E-77	0.0	1.1720464864281258E-39	2.4968609985025815E-12	3.2456500814163897E-170	1.6114956992239055E-52	1.5375182753526425E-11	1.2775174500056875E-4	0.6450738850903256	1.3137467355808021E-12	6.893126922067391E-9	0.0	0.0	0.0	3.932002320792828E-47	0.0	0.0	4.492173599582257E-26	8.512193426804714E-52	0.0014857673924196298	1.8575911775603023E-77	1.079889750670082E-56	1.625997659033646E-11	1.1617484863871849E-76	0.06873946895203505	0.2845645144455468	0.0	3.2621848358583043E-161	1.0447128281708158E-12	0.0	0.0	6.99656166210398E-55	0.0	9.617298693418233E-158	2.605625255361588E-40	8.605438209805575E-6	0.0	6.77477601612343E-12	8.597087674557831E-57	2.326674296496133E-14	8.875794792222671E-125	3.931902558316329E-15	5.018458920302062E-127	1.4439978210918714E-92	1.1833548234271328E-299	1.3683117489124078E-197
1.1895437309177311E-54	0.0	0.08183847358127748	5.383857924201869E-62	0.0	3.6379380201905525E-238	0.0	8.994913761319644E-72	4.568589402529074E-70	3.6443784923127296E-56	0.20459618369967153	1.606520470831161E-73	5.887597361185355E-75	9.516108734688674E-80	6.098935236665845E-27	7.713932767133739E-121	0.0	0.0	0.0	0.0	1.9484483286045377E-54	0.0	1.6829851584655207E-80	2.3779485400799964E-33	3.3100366382659924E-77	5.762708975717679E-48	3.7452116742353696E-64	4.6039604711013964E-26	9.149977136931147E-16	1.7999603082348027E-81	5.007991506191552E-71	1.5703740305252032E-72	1.6353333427147858E-77	7.472362031088986E-38	0.0	4.265047413765206E-91	2.4701571643697546E-114	0.0	1.552897570090678E-71	1.0629217571226618E-46	1.9557126040603502E-93	8.059082706584297E-37	2.0799880310287885E-69	0.0	1.427569390764146E-25	5.176754079371369E-62	1.5563381836562909E-88	0.4972779485222547	1.863385413059473E-89	8.223894212494606E-82	0.2162873941967956
0.2137990003927543	0.10319831602174331	5.381640430837478E-31	0.07904510032889354	9.028061250323647E-211	1.0745458498372449E-75	4.3422977969243E-32	0.043104834322454814	1.6892655955255278E-55	2.1949288725351204E-80	1.6176310556100749E-93	1.3845351072542855E-46	4.2175665218878635E-49	7.309566809589372E-42	3.148007685002902E-26	5.6284037787036965E-46	0.0	0.0	1.0139135259226058E-37	3.595865442570949E-6	7.873692864333663E-45	6.75339804342823E-29	4.339514195458579E-34	2.297663517946389E-165	5.076964987209817E-41	1.67536944307234E-80	0.5608491530687095	3.3145996015165274E-32	2.7343823539427552E-21	5.961553230030059E-43	7.156195949108808E-42	0.0	5.039479181477111E-54	1.0046164719730509E-32	6.438896974857154E-46	5.2578131249783325E-249	6.364356024305294E-21	5.891607732984068E-76	4.630099807611926E-44	1.8879590107421266E-79	4.604273785244149E-53	0.0	1.990097074229709E-51	0.0	2.1095326186612515E-29	8.57362036883854E-31	4.3753600103677085E-102	1.4871654091318703E-105	7.363734936726175E-38	1.41841215324494E-310	2.7539968219739964E-123
1.1626706319042576E-41	3.462400003803128E-33	9.389366042893346E-35	1.6239582342183194E-36	0.0	1.2595756207240598E-188	6.080099180910875E-35	8.458521914865616E-35	7.066003771782748E-60	5.67265512024276E-202	1.3854220395998517E-91	4.5514570255297594E-49	3.842950806077135E-55	3.905882834120548E-47	5.674406830397458E-43	3.638402098439604E-84	0.0	0.0	5.096823338075815E-33	1.5274437489732786E-23	2.884148904533333E-133	1.0	6.128546842352881E-54	1.6241079616087864E-92	2.0148648781222872E-45	0.0	1.0865108337762989E-18	1.5108740886040685E-41	2.280049715511108E-39	4.897447795891271E-51	4.754493942940999E-45	0.0	3.836452674835044E-148	1.1696317457138998E-37	3.2772570469263844E-53	0.0	4.8861624957547276E-51	1.8412734973504385E-93	2.030383598985902E-72	4.207478103162601E-73	2.41251219666632E-64	0.0	1.490135169168568E-54	0.0	3.555912960463069E-39	1.2417572762509602E-47	0.0	2.6796695569179547E-104	5.630350801963723E-72	0.0	6.225610748821761E-236
4.579809963863826E-13	5.334006509674126E-36	1.360475930199601E-33	0.9854435706706787	9.866421565543837E-190	1.9809420093946137E-176	4.816333780765562E-50	8.655443610584112E-32	1.576603563011291E-77	1.7418277235028704E-71	3.3324319503430296E-34	1.9686393830506503E-69	7.220602428540846E-75	9.59137474409972E-69	1.5736408255263795E-31	5.112924182594602E-100	0.0	0.0	2.2075082553095532E-51	4.0361966798214503E-22	3.1377208347597906E-38	1.125872188528351E-26	1.211765163692725E-56	2.5390171591619336E-83	7.757385867708709E-66	1.0970012487571165E-216	0.014556429328863514	3.5501726605800113E-31	9.29816097309742E-18	2.1857850685365548E-70	6.896221322286625E-63	9.455076832369753E-71	8.826784657528867E-48	3.7549180884206386E-41	5.466212265929623E-68	0.0	7.794723558691642E-34	1.8415789732680096E-104	8.649847722374105E-76	7.472722155421647E-73	6.81127627628847E-85	0.0	1.9872641652133232E-73	0.0	4.059339730351377E-29	1.4719163644336272E-35	4.198837073419846E-207	8.1750190917644915E-50	2.632105787988236E-29	0.0	3.027308739100086E-262
2.2828060128555546E-76	4.931139806848047E-152	1.707571339058706E-6	5.809345301657855E-60	0.0	1.3014578616254613E-69	0.0	1.0417917281624096E-33	9.917597793387823E-17	2.3789757342722582E-144	1.2322076646047097E-48	0.02704231517736199	1.344907907286521E-5	0.20426717400894195	8.558526124939644E-8	3.995772956847707E-4	0.0	0.0	0.0	7.302327468903412E-57	0.0	0.0	2.5714192098813684E-17	5.30648207398858E-46	0.018890011056086273	7.108336845494401E-79	6.566250327221548E-53	4.59029314331286E-7	4.823515750286398E-73	0.3740549250812864	2.518483215363391E-8	0.0	2.2892907123039935E-128	9.414541645674503E-7	0.0	0.0	1.4460849882176548E-51	0.0	1.3759784586357442E-176	1.252057856570166E-35	0.3753292737898767	0.0	4.6045297408099433E-8	1.6400605147096637E-46	7.783137556712855E-9	1.7357295130935974E-119	1.8583432725481629E-9	3.853727474681539E-127	1.682647043802601E-84	6.07517133316842E-297	1.003638447765502E-164
