51
3.64055392056914E-20	0.06414751512658974	0.007504975069074461	7.167382153183597E-49	8.482854520952113E-19	4.212159984268641E-53	0.11383668980672289	7.732140425064026E-36	0.018598351460343183	2.4504773993379628E-33	1.4158604858499262E-32	0.0	1.262653333277283E-58	0.02012215976406158	3.3625005865815583E-37	0.29962903873005275	4.724952228958567E-30	6.542187839395152E-24	1.0308080934988947E-85	5.3052360731241054E-21	3.101691160824006E-40	0.0	6.509822590883128E-32	0.06569872481145217	3.559146937931239E-28	2.7302981249384897E-35	0.0	1.85964375190628E-42	2.287934242886217E-5	0.0011218883148644858	6.043413177090217E-42	1.1569588781560221E-7	0.15118970137924642	1.3946340782191433E-32	0.16598723734303555	2.7908663532944607E-44	3.848052761550535E-14	0.08580621244340006	6.959655810187211E-22	6.309943203471618E-20	0.006334500165576366	8.249842445777422E-280	4.188755225697866E-40	3.31921679894018E-9	7.228015309915313E-9	0.0	1.9063721780433366E-48	2.6604023937869784E-50	0.0	2.3937086323614917E-206	7.372801519334785E-147
3.359765677133762E-40	1.543558780668519E-58	0.004132296556284654	1.1871303822142015E-101	1.4577283674341693E-21	5.860385142883406E-103	1.2993143545866835E-24	4.369117146034134E-43	5.993581743769888E-61	9.870069821755374E-49	1.4862599266978981E-22	0.0	8.125773807381977E-109	5.661823984421185E-37	8.129136321518611E-48	1.340161506269128E-40	1.2825480912551777E-72	1.062650098868812E-70	1.0309395299252024E-153	3.339267558862888E-27	1.4011717158144185E-61	8.918049697334439E-166	1.000313401913381E-89	0.020454476541627395	6.680315419691791E-37	1.0015886255063473E-45	7.221331136642806E-180	4.9143059204080395E-92	3.4653676568019506E-49	0.9519699830218665	0.023443243880221988	8.544425049321682E-51	2.8262537269222427E-45	3.257101942469586E-89	2.57560276124781E-49	3.452328011754118E-85	4.339751540530306E-60	5.512170716614474E-51	1.521129448032857E-69	3.4936950679677917E-96	5.523838695434795E-44	0.0	1.5621668843724778E-82	4.671251778546947E-24	2.637232661435145E-52	0.0	1.086167979807544E-87	1.9958502338608467E-83	2.738267378911622E-213	9.279478989908076E-108	2.2676860007447076E-129
5.500887508086209E-89	0.0	1.755587459846642E-58	0.0	2.894405422662386E-92	0.0	0.0	2.0425362672619892E-105	1.3806079244203549E-143	1.5144014672768597E-109	6.419896202083635E-114	1.370829113940534E-68	1.2531759536633742E-63	0.0	3.0107085614791404E-84	3.955024238207728E-37	5.945618403569874E-29	4.601778792445578E-28	1.7080820064241889E-75	2.2518506353706623E-128	4.439387086912552E-104	0.0	3.75099392463985E-98	3.821044529132868E-67	0.0	6.298130467215974E-89	0.0	1.906777898540402E-126	1.6401073100785877E-34	0.0	4.524191899610853E-86	0.0012658255543688914	1.9052343668406066E-10	1.824703197317152E-65	2.814076398719364E-35	0.0	3.9061516063473415E-30	3.7526000639388736E-242	4.2929855845562505E-35	1.2843939465560272E-62	0.9987341742515893	1.6610228854986526E-198	0.0	2.5460450692168548E-49	3.5144746988728904E-12	8.754918533605001E-170	0.0	1.3437637000991578E-170	8.275069442114642E-216	2.892852532424168E-256	0.0
9.781442465996584E-14	0.0	1.4957181994420439E-16	0.0	2.5144346546949833E-70	0.0	0.0	3.994185588308662E-50	0.0	3.051134001320855E-64	3.092938707595231E-72	5.43799693149201E-60	0.6413887699458213	0.0	6.6611782882899745E-59	3.274080460442878E-11	5.22816424859281E-9	0.3564966786121751	1.0779168749778064E-29	3.803068052068728E-137	1.3832757293367039E-36	0.0	1.0782627986812917E-206	1.2128635086870708E-13	0.0	1.4830623549334992E-68	0.0	3.877412909576811E-307	7.903688993097505E-18	0.0	1.1807000825383988E-264	2.7525355304093825E-11	3.5859684388544134E-9	3.5932231487528974E-148	1.1739761879955428E-8	0.0	2.1221504993012958E-4	0.0	0.0019022634853999246	1.840982140759598E-45	3.454384523390983E-8	2.4943268766921434E-20	0.0	1.4071448532120886E-56	1.7747212442905754E-8	1.2342244789999834E-12	0.0	0.0	2.1939478423358744E-40	7.628600761181482E-69	0.0
0.09990418002076282	0.0	7.50190736187092E-24	0.0	1.9982438545069112E-203	0.0	0.0	1.0788027952340807E-25	0.0	5.974988073034738E-30	4.9397947094242204E-39	0.0	2.0423460969622398E-41	0.0	3.4147436008096135E-108	4.857801085392666E-36	9.584140541401555E-43	2.1049290523494156E-39	0.09721176672555844	0.0	0.32213945082595347	0.0	4.390271053754485E-238	8.864497874644293E-21	0.0	5.402506545823013E-209	0.0	0.0	8.459173465152619E-61	0.0	0.0	1.3480561336596896E-52	2.2455564146643413E-47	3.6292736621262423E-51	7.712302001874047E-40	0.0	1.66398693849537E-39	3.1102467248337703E-208	1.185983657509311E-39	0.1269891402569012	2.4945808316872535E-48	6.596770937433673E-70	0.0	8.806046056279542E-52	5.586681697595685E-46	2.562755193697631E-55	0.0	0.0	0.3537554621708241	1.1378117649742546E-23	4.881391719437183E-46
0.04660058746399712	2.197786813762776E-11	3.3655826422675297E-47	5.608101488031243E-45	0.11635636407673716	2.6957782854507932E-43	1.248817784661508E-38	0.12116079858412507	2.1933247481371508E-24	1.1374905870001294E-32	0.3349168353141456	0.0	1.1969070632901947E-250	9.037667715005565E-124	1.0383753315960637E-43	1.444070282943579E-37	1.389932541264903E-105	4.182425274590844E-195	0.0	0.38096146748461757	4.7652689806119634E-63	3.233455450533266E-32	9.693075372088085E-64	7.180373267611006E-46	5.70626060067451E-121	4.8615572600997225E-30	4.757803343918126E-222	1.5409018539557415E-52	6.786840792717559E-122	2.3118128286710218E-101	9.727788578651626E-68	9.457012702268222E-73	2.29196264854777E-82	3.774306204411704E-57	1.2376361294846941E-169	4.834330659757063E-62	1.274288305542012E-182	1.0256320690598294E-147	7.912332588150536E-189	3.329752104023712E-61	2.7599588879129764E-69	0.0	2.909305734987935E-160	1.3767042185205152E-39	8.319319543353197E-84	3.947054400764556E-6	2.7546475040962897E-33	8.404696162698466E-27	0.0	3.9466167365283557E-132	2.73037285842138E-165
1.9502564490677937E-15	1.803209904032622E-56	4.1662362983608315E-62	0.0	3.359910453722149E-39	2.1089835830314597E-60	0.0	1.5977598450117147E-26	9.35090428379236E-47	1.177794922364439E-63	3.567944204490868E-80	0.0	4.751810160186995E-62	2.1129790948576906E-49	2.0905612258805147E-45	0.41317763701419785	2.7604103220840186E-75	4.606976328838584E-60	5.932859052940724E-14	3.460595267293343E-83	4.687015668168774E-32	0.0	1.444244426043948E-111	1.4551513943433868E-60	0.0	5.031474807418529E-52	0.5868223629857401	1.9965688690149618E-132	8.787618462478947E-90	0.0	0.0	8.72716295014401E-83	4.41721272464828E-77	1.669407519188126E-30	7.202623324805243E-62	8.481011208471609E-46	4.7082753713645825E-60	0.0	2.9521245201021018E-55	4.064299212122947E-85	2.982589345634595E-77	5.758756585469978E-91	1.3331623234136206E-53	2.654270335978547E-131	4.4468442256080514E-76	1.2344454770284214E-84	0.0	1.8157877535177057E-61	3.1393740784699575E-66	8.65520236927424E-39	5.4877128145266713E-222
5.600903208242775E-78	0.0	5.283043430005673E-24	0.0	8.851214673816368E-64	0.0	0.040029157075221304	0.03682681684666013	1.2370149747285406E-171	4.703037810596588E-50	6.2313271932776874E-58	0.07045131647828579	0.0	0.14090263295657157	3.428264013005763E-56	0.03568841281530993	0.0	0.0	0.0	1.3200367323449426E-128	2.067007111184559E-63	0.6632923335591723	2.3486988569389993E-27	2.0887717203823985E-45	1.2837190089479051E-112	1.715136653785915E-62	0.0	4.127102563752844E-105	0.0	7.336058209159174E-57	2.314571534879351E-67	0.0	0.0	2.7718910306758133E-55	0.0	1.4993491224556802E-34	0.0	0.0	0.0	0.0	0.0	1.4120385414647844E-69	4.5148491128244945E-37	3.245566597707082E-213	0.0	0.0	0.012809330268779232	4.4836794556830845E-93	6.564563252177157E-208	0.0	4.5000599020876375E-80
1.9542623554876702E-24	1.4648543511694896E-121	9.027559553189407E-59	0.0	1.5115406159597145E-19	0.0	8.468607916748677E-23	2.919181998835264E-43	1.33394755370787E-28	1.3027381922522778E-10	3.59816898362384E-61	3.7461533346324163E-209	1.9233833228057415E-246	2.6361887664032903E-251	4.0861193095133977E-45	6.647272970114349E-57	2.3246450439749917E-36	2.881193108584673E-207	3.0736491646907436E-260	1.4292644609158882E-34	5.941617318772238E-53	1.2530775944482458E-10	0.19154647381586207	3.5247422345152886E-58	3.544812170765057E-60	1.0416459910827577E-11	0.0	3.227188798565242E-58	7.234891860036208E-45	2.89073801294968E-55	0.45676139195341603	1.7757927362101625E-4	2.4952035334848863E-15	1.3577146195806487E-7	1.0928479413392273E-203	9.560404359945115E-41	1.6325595510333568E-212	7.666229562822375E-177	3.12472566443055E-219	1.1619215091833204E-11	0.35151145650942267	0.0	5.214880279259409E-277	2.962398596098896E-6	3.4142493952988335E-16	0.0	0.0	6.796201292897969E-54	0.0	0.0	1.1266240212149278E-201
7.855189185329521E-87	1.306603150496105E-246	1.6508849010973637E-37	0.0	1.888823230078696E-61	1.6762920565463617E-43	0.0	0.7172086746130534	5.276412253210713E-150	2.492174145413328E-36	1.309334419921936E-49	0.0	4.9705545010626723E-54	1.219994963837587E-44	3.254767619474593E-122	1.2999124247956097E-52	2.7950819866214156E-226	5.724475697649675E-52	0.28279132535021384	1.7608854055964823E-70	3.6732208113277474E-11	7.048179595134596E-59	1.40237917159502E-106	1.2402202748929662E-37	0.0	7.230842203159594E-139	3.910860053164038E-36	3.3497413712760956E-126	1.6566042749993467E-199	0.0	0.0	0.0	6.663348778585386E-270	5.807647365876492E-30	1.6154144872083552E-52	3.293258731062543E-29	2.6848389097948955E-54	0.0	2.2466538556130437E-46	0.0	0.0	2.247532035641486E-213	3.6973133554007496E-41	1.8768550856982296E-289	4.462424127605633E-283	0.0	0.0	9.606115891074384E-46	0.0	2.5684455370352756E-48	0.0
1.5094761981231894E-29	0.0	8.279274805974524E-161	0.0	5.973429386156201E-21	0.0	1.2566511638730126E-238	1.367092552198324E-158	4.6437391712544646E-79	5.839342268652852E-83	3.927706329378479E-37	0.0	7.567272551949019E-111	0.0	0.8547850342205828	4.874330491442715E-4	0.0	7.160519747925275E-60	8.589910569209722E-278	7.813810861316301E-60	1.0087235880432185E-165	4.6067139225985204E-33	1.294301829668805E-37	1.0620439996366227E-156	1.711543295450249E-25	0.11260101796113031	0.0	1.5593768581281329E-40	6.383000161717768E-209	0.03188942143394051	0.0	0.0	1.2870259909016456E-285	1.7877902488642734E-45	1.9808327686675557E-40	0.0	2.7901456301774513E-44	0.0	4.086507497878136E-51	2.3709333519823285E-4	0.0	0.0	0.0	9.971769021696236E-55	0.0	0.0	0.0	0.0	0.0	0.0	1.7375146290240627E-38
3.3588839625301773E-21	7.530434345148393E-10	6.062377954342126E-8	4.724319944226526E-45	2.6510496755450005E-19	1.7621503775166615E-45	2.1603578657244163E-7	1.2639922254375068E-41	1.2990057366583666E-10	1.9888776068721983E-34	1.2286703030022543E-30	0.0	2.540699062152871E-69	8.061562557993074E-9	1.8672714157558806E-12	0.7928143305131565	1.073095838128765E-37	6.229787052026944E-34	2.6727084238088553E-94	0.20718516156581887	1.1063821053974821E-48	1.4668242370450306E-58	5.682209011347694E-35	1.4237782396558516E-7	5.853657460324717E-34	5.524351648234087E-29	0.0	8.530915016708729E-48	7.325422287379361E-14	1.0501728625614918E-9	7.586079380936195E-37	4.223183660885305E-14	3.1597003198574836E-10	8.157910116239251E-34	9.319759628066737E-13	8.183362206682509E-45	3.1891529210929164E-25	5.663461823469055E-8	1.8162270608671328E-33	1.9047782371857894E-24	2.183734704015608E-8	5.381134192957145E-289	3.225717555813688E-47	9.810538114957907E-11	4.946246700504454E-17	0.0	1.9722839270792608E-44	1.9265720783266737E-44	0.0	1.286394726569775E-205	6.896890957556841E-155
0.0	1.7020019234498765E-30	0.0	1.3769963260472693E-22	2.681777908480143E-173	5.005107789557469E-23	0.2496360081518684	0.0	0.6785714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.670142312264988E-25	2.0698625136795162E-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.203547832756967E-65	0.0	0.0	7.960703116364418E-113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.005770457901208E-16	0.07179256327670255	0.0	0.0	0.0
1.2522108732829187E-12	0.0	0.0	0.0	0.41358401279412493	0.0	0.10995043541053381	0.0	1.4243753846021678E-52	2.6851469850435775E-46	1.3518057702066106E-306	0.0	0.0	8.608567051243768E-10	9.206040807480957E-38	1.1435270153675908E-42	3.2825759710040055E-101	0.0	0.0	1.1386242112023638E-13	0.0	6.420633138357589E-55	1.1917583891196711E-50	0.0	3.260129867714447E-43	3.727334114392898E-28	0.0	1.7878826586479912E-51	1.6971687346742344E-129	0.22245914448499227	1.573037931928585E-53	2.9824456772179617E-69	1.6606552877902955E-80	1.3833857468796718E-17	0.0	0.1428786032504374	0.0	0.11112780319768832	0.0	5.788312787073627E-63	2.831407455918204E-63	0.0	9.518861289876486E-35	9.527223882587318E-59	8.815232507422943E-81	0.0	0.0	5.35196360564037E-83	0.0	7.319955288425009E-34	1.5852127914835396E-84
3.388151888587442E-36	0.0	0.03880959281883622	0.0	1.01846517942661E-49	0.0	1.4628757008029609E-124	3.1876264921501233E-44	1.6348623582610875E-101	5.673392757777658E-50	2.7379171150987292E-52	0.051505025262673705	1.5847797449500063E-37	0.0	6.71619000525513E-46	0.09131460807303189	3.853880156274487E-4	3.689003652222802E-8	3.650976362783446E-49	8.959792162729439E-72	3.3135281318155623E-56	0.0	6.638428278859055E-45	8.325376717521436E-7	0.0	3.3780511913476365E-44	0.0	2.7382071097868653E-64	0.045134328675738106	0.0	7.471465554734447E-45	0.005878092942984029	3.2046253195536285E-5	9.5588474991437E-4	0.7647014862485522	0.0	1.7769721746193026E-7	2.091965540296359E-188	8.115416754020448E-13	3.8932980586481364E-5	0.00124014540914504	4.932287365847454E-187	0.0	6.559021488799169E-34	3.4214439817108086E-6	1.4591031057930082E-175	0.0	1.2508787706346617E-125	3.3251135241991924E-178	3.423156969175593E-227	0.0
1.2754730608815904E-24	0.0	8.700915408172982E-46	0.0	0.04655955067019738	0.0	4.510533680206926E-74	1.3226413111905272E-44	0.0	2.3551700374073515E-34	0.013589152259106955	0.0	1.923220985197958E-35	0.0	4.0643105822443366E-35	2.4086081437533427E-32	9.265999929149346E-223	5.4834460598673795E-14	7.576521234420306E-46	8.182816459964966E-142	2.447902276838109E-56	0.021046202464415128	0.0	6.73366896363108E-44	2.4138776214138446E-19	1.5534167534426568E-35	0.0	1.4412931325935402E-276	4.021710503812064E-163	0.14953000758548976	0.0	0.0	2.647287254885904E-238	2.1429509907504082E-86	0.021354087183025318	0.0	6.525006477525049E-7	1.2217594323429254E-263	7.41192101635316E-12	5.496920525546979E-4	0.0	6.616326835472394E-243	0.0	2.22681438021441E-53	5.966157089727715E-259	0.0	0.0	0.0	5.379293672527268E-40	9.065154177230351E-54	0.7473706552770949
