42
1.6555614536084393E-81	4.426451167927443E-52	8.635964786190648E-42	9.80996527703032E-4	1.3809242110315649E-42	5.281365289989239E-39	6.599730685064665E-41	3.924051540049639E-33	7.135785549689024E-36	2.5879283137752607E-48	0.01856557721381562	0.8665557758114654	0.048091329356018044	2.445375514283674E-4	8.92442114823348E-16	5.5091293278335044E-39	4.3003504510410755E-35	1.1448433291440392E-21	4.8432789494959934E-8	0.06035977117048921	6.542835035754965E-6	9.049330863256533E-38	4.81555936800598E-38	1.3680236645498136E-16	7.128169853770306E-7	1.5659929337145821E-7	7.54267826987568E-10	2.1520679957655703E-56	9.43137897539413E-6	2.541790870046046E-19	0.005185119551728722	3.900140021277408E-21	4.6636573954948776E-39	2.759381358909346E-155	3.779705497391084E-15	1.439024552621861E-38	1.4565440168061327E-16	0.0	0.0	2.201018306969187E-22	6.037732E-316	1.5261422457473056E-30
2.3438438335130494E-111	7.562981987012341E-28	4.366809361694248E-64	0.004505992553932813	2.3623839541342636E-58	2.7549941444487746E-38	1.1162654086351478E-5	2.4243480506199005E-49	1.0020567101906057E-51	4.638378653816713E-75	0.25619311382465976	0.5576234671864989	0.13357208070659393	9.250790574439045E-4	1.516258738154085E-17	3.402844537378859E-4	2.8621823262779415E-56	6.0272843233265316E-55	1.843115731707335E-10	0.03716209519796142	3.579684373624248E-9	3.6519492249615477E-48	1.10058273497543E-58	2.6345905702191176E-20	2.6552257450162743E-5	1.4228801663271101E-9	2.8714760088728112E-9	1.2859798051806749E-83	1.313807335374613E-7	1.2311105171538494E-24	0.009640032668553195	1.7074647891553453E-25	5.520565607008753E-60	5.011277751554296E-147	5.389963363059488E-19	2.0728773667471172E-51	8.386568982503106E-18	0.0	0.0	3.690647978616715E-25	0.0	3.907845873227761E-38
2.9143705073165487E-82	1.1110742933283043E-49	1.6043375188731834E-37	0.0012352356904252397	1.3370576136636325E-38	1.597170253482158E-38	1.5690143657405172E-39	6.706518641020904E-29	1.5162789659138474E-31	1.6179115680843087E-44	0.01357827682417194	0.8833817412439358	0.01847482652821747	3.029478126849349E-4	4.931629939097635E-14	9.975447536286849E-38	1.268669143230117E-30	2.399499881451586E-17	1.1980913812590783E-7	0.07992206217071665	3.164661998433043E-5	3.308460986038433E-33	1.2648528412715582E-33	1.352373538784268E-14	8.15158656024052E-7	8.401970875945652E-8	2.241760170630979E-9	1.2175411855720098E-53	2.1866656342582094E-5	5.5358577212568254E-17	0.003050375224151745	6.122137569224615E-19	1.388969700387748E-34	2.0505819941162594E-154	3.877588331521493E-14	1.200340167827522E-34	4.720104424707761E-15	0.0	0.0	2.98414778568474E-20	4.977243507E-315	9.553952420894993E-28
2.870359360998659E-82	1.1041018044068854E-47	4.7122510668591487E-35	0.0018165290332096708	2.546950180694717E-36	2.539366736954173E-38	3.669326573296697E-38	1.3079415780543124E-26	3.622581530619153E-29	4.393671134059291E-42	0.01224707764895304	0.8894215855423201	0.01717369529036124	0.009363193293056534	1.3642693734745437E-12	1.9977447832625334E-36	3.8310311816905876E-28	1.2485571848791037E-14	4.0684299392910013E-7	0.06711256663881023	8.341386390496755E-5	1.0820876104573512E-30	3.6638122512458895E-31	5.55117649968202E-13	9.935201626510212E-7	7.995545729111546E-8	7.0722572298596895E-9	7.960478445622653E-52	3.770036546245234E-5	3.782824672252471E-15	0.0027427509306783937	3.1038294794441214E-17	4.405377472321499E-32	6.786258931762264E-154	3.436679856276134E-13	2.61411619820138E-32	9.223629827274779E-14	0.0	0.0	1.5696209056784995E-18	2.014784799E-314	1.1604626714036062E-25
1.6498862160434618E-137	4.516982704241073E-51	5.432623826702115E-35	0.08155274310725791	7.108208914383976E-42	1.3226218870688966E-40	3.34264017625451E-216	1.4350906233074528E-24	5.890650312601733E-28	6.095882856454413E-29	5.825722036038112E-4	7.834941068021885E-4	2.0847992299393358E-4	1.690352152221195E-6	0.012002620347924237	5.958313359176024E-193	2.831386084922068E-29	0.9012252465624563	0.0028358529621478373	1.2408292877162207E-5	2.7473204478684053E-9	2.5186167415392375E-32	1.9980967111261136E-32	2.2540669951526932E-4	2.1746195471787707E-5	1.1437106256009307E-8	9.519208425798806E-5	1.942134446211857E-38	1.1428483337838062E-6	7.143710770665724E-6	4.4124701489698287E-4	7.457041636814863E-9	4.9204658766655644E-33	2.7998802442397942E-161	2.22674172959289E-9	2.824644303772637E-28	2.9895594176989875E-6	0.0	0.0	1.6090364832796566E-10	2.95995E-319	2.131301238513837E-18
1.0	5.471991811467134E-148	5.981170268779895E-167	0.0	0.0	1.255703381660487E-262	5.928483142104074E-286	2.564979100623424E-164	1.0614968312548179E-165	7.534055391343166E-161	3.513528E-317	1.45455425167645E-296	5.2652393E-317	0.0	0.0	1.1605820873446954E-282	1.91027804396391E-165	4.2631302348240766E-145	1.748880364947269E-308	0.0	2.912974744158E-310	1.1654844063844919E-167	1.0950185224863434E-168	4.595747491916931E-209	0.0	0.0	0.0	8.000319560409878E-166	1.2542160388593E-310	3.76039876306068E-202	0.0	3.0058973159122017E-215	1.833047701401046E-169	0.0	9.334022272788095E-266	2.232058018682143E-171	2.6887584708459723E-235	0.0	0.0	2.833929329362713E-223	0.0	1.1612898786354334E-173
1.7115864768651173E-83	1.3429924512645449E-25	1.0625386611619265E-8	1.6112418095200398E-127	4.167013605640249E-213	2.90463302247578E-108	1.23819114148359E-204	3.470198690762608E-4	2.0075691681894963E-4	5.122702817054937E-7	3.894038342598944E-181	2.1469585561093704E-180	1.4478945920661555E-181	1.723338177816904E-183	3.8783171444967107E-190	3.2447899053921164E-188	0.02109818485137224	0.9777744529463792	1.3767197336445068E-156	3.95508605848051E-168	8.736891952659767E-153	7.686101737974496E-5	1.5887408679855306E-5	1.3125856000374494E-51	1.7730494274669099E-184	1.614239142134988E-185	3.777263293351303E-186	4.807144676741144E-4	6.063197174704847E-112	6.466825409434611E-44	3.5673150680973355E-180	9.910626182512946E-59	5.589858100731667E-6	2.315970797091032E-254	5.253302740270533E-115	9.768585993476516E-9	4.513565842376089E-99	0.0	0.0	1.142212046189089E-68	0.0	2.695864626629447E-13
6.00931413721239E-213	2.9432983879242616E-153	3.1978120671829543E-134	5.379945557463529E-4	0.8832082419853796	4.544852476647202E-146	1.7016358270351205E-265	1.9783696622929487E-45	1.1290830540013857E-69	1.1449760810725324E-129	3.802743870187131E-5	3.4200595876594764E-41	3.5089969556775146E-5	3.4145329150406253E-7	0.05898555481766358	1.0369829625189122E-260	6.460266938783567E-123	1.2688888900907715E-126	0.018794305134534894	8.317044858582723E-69	1.511793240607115E-13	1.2313180638593527E-129	6.4063398366642136E-127	2.8372907405298296E-4	0.024035032405465433	1.1562356011593613E-11	0.01407558981098554	1.0150904987802142E-147	2.9922368067410544E-10	2.399017823355088E-6	1.9907525052548752E-6	4.6465644568955154E-8	1.8911381568697026E-131	1.889978265285365E-160	3.121991709020353E-9	8.969868205595303E-32	1.6536254522950702E-6	0.0	0.0	6.027152462435186E-11	3.0366191328412084E-275	8.513308538500687E-19
4.941492866261297E-114	2.3716559140505404E-27	3.289166907712427E-10	0.05149061889324614	7.304865122785448E-19	2.4632667771365152E-29	4.973758783556444E-174	1.5507716499028543E-6	7.274964532848442E-8	8.873957288469889E-25	2.3269355708294208E-4	3.3149985571917696E-4	1.5823634611743972E-4	1.6141014979891775E-6	6.055761084954966E-4	4.3478846840945336E-162	9.211042953559406E-7	0.797316670637614	0.022005393534099495	0.11756392972621059	3.7855078096689646E-7	3.3011165764589795E-9	7.279898039064324E-10	3.116240179867438E-4	5.188392920190307E-4	1.2877962621433868E-7	0.009374371457599551	1.4519901273792985E-28	4.344343218715138E-6	1.9288121414387894E-5	3.789086805699442E-5	3.520217343339471E-8	2.396179861326227E-10	1.1174245893279383E-155	1.4131978025146146E-6	7.224949194871938E-12	2.275436766300965E-5	0.0	0.0	1.4973022894641634E-7	2.756380486339598E-295	8.08852606717144E-11
8.985630715100402E-84	5.232017301584446E-23	0.4422757552119461	3.7744286499275296E-41	8.204192666605606E-70	0.23905963413479556	3.786793491915116E-5	2.3909196454943338E-6	0.002154045137640678	2.6912537907727323E-79	1.2548753379016224E-32	0.31529729520409605	1.986479558014727E-32	2.023947914156179E-34	1.115653506742345E-59	9.032219900910698E-4	2.2921538452793763E-4	3.6128368849475722E-62	1.0484001289276158E-56	1.985927227319766E-16	4.493757783267129E-21	3.9633101368349897E-5	5.392986843480736E-7	8.199077049569668E-50	2.3039364627445725E-61	7.749538549457162E-65	1.3752969764236356E-61	7.141455645769313E-84	1.9614195229509985E-22	2.0340504610335793E-45	1.0468020951046354E-35	6.463731132979402E-56	4.0165894342399154E-7	1.1440115968250753E-122	1.7141303182153878E-64	2.3378595385443616E-11	5.6376739953325904E-61	0.0	0.0	1.0527384081979796E-60	9.108904713E-315	3.283209326553061E-17
1.940452509212919E-118	1.2048197741596372E-28	2.3303952154776012E-14	0.9982958242953358	1.0608749510112387E-17	1.6081183202921675E-28	9.02576474228193E-62	8.2006839278682E-12	8.59063594463247E-13	2.570673366925372E-32	9.421490916679736E-4	2.3842731231134626E-10	5.17433226762209E-4	5.109712973300793E-6	1.5214161325217369E-10	3.3101940440057274E-61	2.119390716867998E-11	2.3528720640549948E-12	1.118228673493508E-7	1.1992667858011584E-5	3.014380025140506E-6	8.353186933869888E-14	3.485051080621226E-14	3.389232147246581E-11	7.007924801631933E-5	5.136226640098216E-15	1.2090329003093873E-7	2.0222129714407938E-33	8.29159926505702E-5	2.7164691753306086E-13	7.12482010200012E-5	8.240033141621166E-16	1.8809919514137854E-14	1.2174575263168564E-153	3.1909165653788306E-18	2.616569632338585E-21	2.6551213209160077E-14	0.0	0.0	1.2401700956183884E-19	1.45527723881075E-299	1.9815181850706563E-21
3.2728832852975825E-39	6.251696841393836E-17	1.8095774390976014E-25	5.0911730922491365E-152	2.1965657794482677E-234	4.205245284989002E-109	8.708563862995913E-117	5.035956640761944E-25	7.007082885193259E-25	5.99785973810731E-5	2.696954043981442E-180	1.7526780957764104E-181	1.4702884747477442E-180	1.8476912704284753E-182	9.204195648820017E-192	5.7880853339126866E-117	3.062970307103985E-24	0.9948824615804581	1.0875542864492618E-181	8.91265549081865E-146	5.491151710600637E-175	2.105351272035873E-26	1.0041864522844343E-26	2.566582718120931E-73	9.046058965967123E-192	9.827880166605728E-195	7.52688934904946E-190	0.00505755982216269	3.4335704905601287E-136	3.7880867277084944E-64	3.5605532421398604E-182	3.2772301834332065E-79	1.6336290675162461E-28	5.500928533327058E-241	2.6718723236945257E-138	3.664587643795504E-30	5.87472121250467E-117	0.0	0.0	2.709785167166619E-85	0.0	6.556815694409414E-33
4.692827172898677E-64	1.1106001773344707E-24	1.480465720458567E-14	1.0003184160405809E-129	1.7746305318440387E-221	5.733699635599343E-108	2.4839890506865477E-153	1.993687680571699E-10	1.0615252489815182E-10	1.0005080045252528E-6	1.9727977020804807E-179	1.875575792038468E-179	5.5132069323257745E-180	8.749054013713768E-182	6.454087414398112E-193	6.010064937534171E-153	6.11795930054502E-9	0.9997839119580036	6.557175325275473E-165	3.365084340077447E-155	1.4612315281912528E-155	2.7473235276373198E-11	5.034119817638415E-12	3.621311873864257E-58	5.181189710140709E-189	1.4906714393601412E-191	3.155143987170726E-189	2.1508107702956797E-4	1.0147474242603263E-110	3.2145406206986663E-50	3.2710378432836394E-179	6.008558020622349E-65	9.59193607920996E-13	2.708781102428884E-247	7.024034854180005E-122	3.3282791952506943E-15	4.048108909617147E-105	0.0	0.0	6.955287955670821E-74	0.0	5.086615724158282E-19
1.7675544721782645E-129	8.582317055750512E-39	3.0267790840264964E-27	0.01615606774057726	3.244000657356161E-29	1.9182084584144915E-39	9.936199090549557E-205	1.1063530529692021E-18	4.8123252955650505E-22	1.1418958014750301E-27	2.423835359960925E-4	0.015495904337269878	2.2451630377256175E-4	1.8308304949037636E-6	0.002944247484305255	1.65570474096384E-181	1.5636379627389177E-21	0.8269969832559532	0.10722447390855769	2.7126612492856676E-6	6.334752415080631E-4	1.6596005290541996E-24	7.110791941389348E-25	0.015983053720070993	1.6975301254374537E-5	0.010166289678975845	0.001217516089377394	3.6023800156467035E-38	3.910681214045542E-5	0.0023752622812571273	3.1958609566325626E-5	1.9592595284267676E-6	3.2022334127025712E-25	3.157157704698538E-156	1.4431633041285869E-6	3.926068149329754E-23	2.4378705577994455E-4	0.0	0.0	5.272903419350574E-8	3.7059247946894135E-307	1.8295804666599594E-14
2.3922155466542427E-129	7.537568077761659E-39	1.4156846162857676E-21	0.011836940827006016	2.690634944734919E-38	6.1331645188372045E-34	1.0703552353717975E-205	1.395529758214799E-19	1.1827246284342414E-20	1.1087163234176886E-28	1.6988701467433848E-4	3.4403864670202116E-4	9.446399166631424E-5	1.0030283116562465E-6	4.351504785959255E-7	5.16914108328794E-178	2.1233030085784615E-20	0.10898228706854651	7.506823413393246E-4	0.08594931533867148	6.451486208956082E-12	6.279689461610745E-23	1.2340799207833514E-23	7.167790197415573E-8	0.0011001800439918415	0.7897616332059104	6.935332876766879E-4	6.142889490335957E-37	6.350078399164312E-8	5.0626021670318326E-9	3.154342975521932E-4	6.328239701474133E-12	4.3146173278973445E-24	4.36044748208647E-160	1.2242465032984924E-10	1.3561694023058766E-24	2.5378456421321458E-8	0.0	0.0	2.5239977101958246E-12	2.8180187433E-313	2.94465004705581E-19
1.755030356421107E-120	3.4753374376411144E-35	1.7467387310452518E-18	0.008976670596339274	7.759491642024029E-21	9.659261555171326E-32	6.707493478365241E-128	5.624435340004417E-12	6.856030159399438E-14	2.564392279268758E-30	0.0259627368275634	1.212735674158686E-5	0.0248845406865706	2.512675381314783E-4	0.02916290449422304	1.289844565999752E-125	4.678998776424287E-13	2.033078594156503E-5	0.16127727287633764	0.5730771587577167	2.9116997310228483E-6	2.777683548138066E-15	4.921451653632595E-16	0.011220890935127738	4.1911956800280006E-6	5.63287400149141E-6	0.16349861804264063	2.188287065117389E-33	7.4342137350682E-6	9.606663945351357E-4	1.356803756179848E-5	1.6769320137278704E-6	7.099125133083224E-17	2.6492427227659706E-154	6.037530416117077E-8	5.779523515309346E-18	6.592148887899181E-4	0.0	0.0	1.2448509259866614E-7	6.59440742633555E-300	5.4034016966865545E-14
6.010310650557923E-125	7.980602226035116E-37	2.3010556159229835E-22	0.3176287745251519	6.113873206232897E-33	6.0325158858167476E-34	1.7818971903253035E-203	1.1886226824788664E-16	1.629542768895716E-18	4.169345967011831E-27	9.318327752670188E-6	6.249521364752017E-5	5.0021115265154064E-6	5.5475676228814326E-8	4.546020797114049E-4	3.0100589934204554E-176	2.1465530234468398E-17	0.030792797341786828	0.6210334584973833	0.029738346177226923	2.8148193573995926E-10	5.167259459318772E-20	1.4387857881681992E-20	1.8464995823849956E-4	3.944524932169266E-6	2.402506610897469E-9	5.688725485265918E-5	2.067434216275173E-33	1.795066926807538E-6	8.576939653090006E-6	9.060679828212926E-6	1.8934672503089215E-8	5.265932391947983E-21	1.9029795397608202E-160	3.111016300231023E-8	2.1492192167109403E-21	1.0182133606026423E-5	0.0	0.0	9.632755749294382E-10	2.1621057834121E-310	6.75658633212391E-16
4.94591414326372E-217	0.0	3.2034513636668123E-285	0.1773089741362165	1.4420167187938345E-16	0.0	0.0	5.784851062523431E-46	6.386406840871238E-70	2.2320915215865173E-140	0.011909342045262979	5.3924351754334656E-36	0.010424125781683584	9.509894905521422E-5	6.004905761785739E-4	0.0	3.630931110209997E-176	2.200311769274254E-129	0.45101744076929007	1.5427033845575745E-65	2.0815069110180775E-13	1.8777604647951989E-224	3.652242918885011E-188	1.720099265404318E-4	0.08292135053116416	8.31379722778768E-6	0.10104602838642696	0.0	1.1926842231218837E-7	1.8973895991738136E-6	0.164494707553852	6.031950277942241E-9	4.151014500592696E-236	1.3619229127522619E-173	8.354913005902432E-8	4.6208870871225223E-35	1.130653228554132E-8	0.0	0.0	1.2597760301956198E-12	8.192540160233591E-291	2.086392163387079E-20
1.0752989406779487E-110	8.133946246938931E-26	3.1830270437039687E-7	0.7134989333379864	3.4871938820876523E-10	3.391826492730796E-23	7.34224126358863E-40	1.0711665686227059E-4	1.4737752815616973E-5	2.2851785884453504E-25	6.624012737008534E-4	2.0151815017996964E-6	4.234260961228002E-4	3.880141908522788E-6	9.811625708624714E-6	1.3738383284936609E-39	5.375579620294869E-4	1.5519067955087126E-5	0.0015163967781497841	0.01149048953293922	0.26976828495129307	1.6953298138673735E-6	8.177168872998494E-7	1.4198755994392228E-5	9.765908915882086E-5	8.086253885205296E-13	9.141485186383338E-6	1.0985602652906684E-26	0.0017458659566256078	2.620941778337961E-7	7.9469659787488E-5	5.213993716267068E-10	2.7312548292234876E-10	1.907358005937788E-151	2.325081172016439E-12	1.5300213248482755E-14	1.0417546039500959E-10	0.0	0.0	7.971803946821723E-14	3.139436167387213E-292	3.585444894029258E-14
5.058851963154627E-125	4.285136477675067E-32	7.665521982686795E-22	0.00221398406445142	1.40041629052304E-24	7.235565530661154E-40	1.7751903945948853E-203	2.643087309246912E-13	7.442032152279654E-16	2.3461982047672836E-27	5.479315980848139E-6	4.1022276236876514E-4	4.245037908016205E-6	3.395827120702441E-8	0.0013913095926666823	8.181094037831307E-179	2.2032995109294503E-15	0.43851676617544544	0.021179229334499963	1.828380591248604E-7	1.4225257609201076E-4	2.328538931179698E-18	2.601287403363657E-18	0.010154016748847638	1.379374746027794E-6	1.5257501754576288E-10	1.1010509439519774E-4	4.948487652786405E-36	5.497102538490457E-6	0.525862737070134	1.0574872305601968E-6	4.872443724978549E-7	7.201220814266327E-20	1.2843665721806653E-156	3.6623993195638226E-8	2.168961250655503E-20	9.748180719448945E-7	0.0	0.0	2.62704977930646E-9	5.35557391105793E-309	3.462690516509689E-14
2.335520848842215E-81	3.179966117296555E-48	7.804156232828508E-36	0.0015898939899313045	4.658126619737037E-37	6.188920058742405E-37	2.672014917577854E-42	2.9730663503541014E-28	1.7921248363499745E-30	5.883523749841442E-37	0.05073989228658799	0.18458222559303072	0.017006455660855364	1.0337319166913242E-4	1.5894874410447582E-12	1.4280355622061773E-40	1.8427578024278133E-29	6.466782709658473E-12	7.858471150455678E-7	0.7432536889566775	3.178807481847354E-6	3.893038690940415E-32	1.8640716634711284E-32	5.752190992007765E-13	3.5085882513376557E-6	1.8106161618476255E-7	6.95185500478041E-8	7.95301596142778E-43	7.5764768487010994E-6	9.719124946383401E-15	0.0027091700093436477	3.037471324544743E-17	2.4991617555839916E-33	6.446372518424733E-152	2.6675441362098795E-12	3.5568591913432006E-33	7.142858995843714E-13	0.0	0.0	3.0239118139305855E-17	8.71658274595E-312	3.342691182994295E-25
