13
9.40813098562131E-41	5.703137154074583E-23	3.588030014810769E-49	5.572665111575406E-48	0.9129880247836615	0.006835684435816069	0.0	0.07667060225892498	7.1902431466779345E-25	3.940851538949812E-121	4.788383003036271E-80	0.0035056885216037813	8.157718493278848E-32
1.579099190952829E-257	4.92106811319359E-69	0.12522722879674422	0.0	1.3346368016721898E-31	3.4505657848671374E-39	0.0	6.377964396355603E-40	8.022322500592249E-39	8.137433204268507E-286	5.819136921747948E-156	8.109714715920782E-48	0.8747727712032537
8.197272471723685E-287	0.9999999999999327	1.7878750648702946E-36	0.0	4.888796111250048E-14	1.586209740412122E-50	0.0	6.302855511037211E-24	1.0233170636273067E-49	2.7439998670957265E-96	4.587367184513046E-53	6.339525842390204E-19	4.432727380729135E-53
4.060944559056683E-131	3.451550705438976E-16	6.3692818736836845E-18	1.0625093406331337E-237	1.0574000965598651E-5	1.593602302423446E-91	0.0	0.9999894259990375	3.329169022536532E-58	0.0	2.705267013416084E-37	4.7690491525710927E-64	9.449331389511296E-75
0.0	4.4743125293228556E-12	5.736506283209207E-38	0.0	2.1763975357243473E-4	6.974291723669071E-60	0.0	0.9997823602419573	4.5925806592742704E-92	0.0	1.503553840679787E-132	2.5128077769759407E-38	2.820102085679653E-47
0.0	1.0289586668388059E-34	1.1144812196714783E-49	0.0	6.759891235925795E-16	1.1341164296411618E-50	0.0	5.310191148046405E-36	1.0986815253104673E-47	0.0	1.4204483683660031E-279	4.122703934851347E-52	0.9999999999999895
0.029975014576482648	7.471037673645179E-69	0.0	0.0	0.0	0.0	0.07993337220395376	1.2207549520757962E-31	4.013187975367989E-37	0.8867608478876093	0.0033307653319518695	5.910569310698068E-25	0.0
1.9302764766408983E-303	2.560663326223272E-54	1.5684693181254406E-45	0.0	2.5759448649459486E-37	1.2056079576626538E-103	0.0	0.013477589980998215	0.9860739113323728	2.8885195306049465E-21	4.4849868664294625E-4	6.176992141420452E-32	2.563195001020699E-57
0.0	0.0070097406321694465	0.0011226941540164162	0.0	1.7431624418992033E-40	8.413759397246889E-200	0.0	0.0027126744655828587	0.7676832010712094	6.257445545432018E-83	0.22147168967702605	1.2643990679302928E-92	2.7933372463553353E-189
1.9163992996912112E-180	1.3381234865228862E-18	9.776781969578954E-35	1.9915834903058665E-281	0.5532772488717638	2.3430276258481874E-72	0.0	0.44672275112824217	3.653156249306021E-101	0.0	3.5150003481601046E-168	9.611886788806715E-39	6.2612746642726E-59
6.827232798781647E-7	1.450267217624213E-19	5.6379894935299265E-43	2.932389459882487E-51	0.9999993172767094	7.377425760196974E-41	0.0	6.887224307796264E-15	2.3939593202593802E-42	1.5609322874310186E-296	2.7255402193750737E-162	8.929097174853061E-27	1.2225397289601287E-42
2.076666000812113E-91	1.1280499450305675E-41	2.048765503594472E-105	0.02874140098849686	2.887459050767959E-10	3.014861023473022E-24	0.0	1.3633678850624692E-28	1.1785477716106753E-70	3.0037776766169047E-77	4.8942030321680287E-54	0.971258598722748	1.9364041960820092E-29
0.058839373909699004	0.10305016502850216	0.06683293547789199	0.022019733576850917	6.188768122347944E-11	0.13899639297133223	0.0918610660407109	0.09896235130254434	0.08110804956526971	0.01428362483353671	0.22132380312241934	0.009542120192344569	0.09318038391701036
