13
1.0924834838853347E-9	3.0473595326055785E-18	0.0527419253895815	0.0	6.050020257919106E-31	5.1491337043501715E-126	1.3628104549672897E-24	0.007357712576612543	0.7652554834828158	0.17464487745852156	1.1760471536951512E-35	1.1078848138011759E-44	2.8294499300297525E-64
3.339773274314171E-256	0.9999999726072378	2.1878909510831516E-51	0.0	2.7392776627287114E-8	3.410014534252876E-48	6.500340758468114E-135	9.776225381365218E-16	3.3489523779732456E-45	1.7457762265755263E-125	8.101259865255982E-73	2.136909947385225E-95	4.036003121723957E-54
0.04033714502884305	4.79053685654294E-38	2.894016461430771E-68	0.0	7.853115659911656E-20	2.8794838587726094E-35	3.301013634903436E-171	7.964010008207107E-36	1.2671167269029182E-49	3.5631740299939524E-152	0.0	4.2832050408577424E-36	0.9596628549711833
0.0	1.0183112746687632E-29	5.874470940745109E-33	0.0	7.327521598716899E-42	8.937739805287962E-92	0.0	1.000000000000003	1.1655921465407977E-40	0.0	2.7656481189447406E-41	0.0	2.4944491466206246E-93
0.0	3.9710509650624746E-32	1.1490802814026382E-22	0.0	0.970106019212919	1.3728262137190082E-101	0.0	0.029893980787077893	6.675961732256492E-107	0.0	0.0	7.908768171310262E-43	2.971352993484134E-85
0.0	1.663133882204523E-4	2.977175137124801E-64	2.102246516292068E-54	5.327842401217903E-45	2.681805206428693E-178	0.05732993578049946	1.1631702594044747E-22	1.6816472572857973E-35	2.0618141959606284E-6	0.3698705534225773	0.5726311355945023	2.3907025839516976E-144
0.0	5.512189699960213E-31	1.300753356190468E-24	0.0	0.2798442055838088	7.394256841782185E-102	0.0	0.7201557944161956	2.5169454217931436E-110	0.0	0.0	2.7903514073679832E-49	2.0680703078173313E-85
3.6566518745E-313	5.3732501568647186E-18	2.4094729511816214E-52	5.321393039113448E-153	0.9997528963497365	2.159459146876588E-4	1.0958082287927582E-171	3.115743367996046E-5	3.1280439204161764E-32	1.6071417986836103E-171	2.1274098872217245E-156	3.0189952911455794E-10	4.164599794973835E-39
1.7742467606587827E-60	0.9999999999999988	1.8247714056296055E-19	0.0	2.571605290321062E-37	3.195366830305553E-55	5.71075654125527E-172	1.6626578513024033E-49	4.492165865217457E-60	8.093952505993285E-173	4.612772434999151E-276	2.8713822175879436E-129	5.5761822144844764E-46
0.06988842885334946	0.13578525804251856	0.16405005975587056	0.04123365484333233	0.16400825213155695	0.021220910249791683	0.16704631738800316	9.917945567171965E-296	0.044521366074113895	0.0645811051595784	0.09990027001733222	0.027005076041893547	7.59301442659643E-4
