39
9.38807939448751E-191	0.0	0.0	0.0	2.8290530424822917E-216	9.738066944769533E-277	0.028858218318695106	0.0	4.1918170589995887E-221	0.0	0.028858218318695106	0.0	0.0	0.0	0.0	2.3356157586837976E-91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1682652163623559E-243	4.148647613087725E-137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9422835633626098
3.5009660987621675E-152	1.1237294483721113E-15	4.076360055947497E-39	2.3124175767972898E-7	0.006563250110618287	8.248825732947679E-18	2.8350836813424014E-40	8.469007494513123E-5	3.660820742756535E-46	0.6834435829490707	0.020556179565952848	8.306615497258556E-9	1.1787139727923553E-99	3.5241049539882796E-25	8.212397036535201E-26	0.02019902718718384	2.262426976095791E-9	0.0963238989491853	2.427503230142094E-14	4.815427497912154E-28	5.287512766197149E-31	6.407825405474176E-8	5.272375162543934E-10	2.958910765004203E-250	1.0657432623129295E-34	5.784496779098399E-64	2.2772420968078325E-8	8.564089302679884E-15	0.16956137152885914	9.014837989557051E-9	6.870799250846371E-162	1.7809006249455872E-10	5.163671280461786E-37	2.822331113700328E-16	4.246952456684658E-11	0.003267661190613569	1.9434885735173352E-11	9.14149197570378E-30	0.0
0.0059739249573083275	5.31873667471916E-10	5.117665728299309E-121	0.0015778627897397662	0.01683868970681041	1.0256936053483713E-22	0.1759956070051626	1.2172099444438404E-6	2.2617447415682684E-15	0.0037558794121480784	4.2154140252802664E-88	3.0108133206707246E-55	0.6923262821078475	7.851667562288446E-34	9.412505759802459E-17	0.02537497083265028	0.001415927246052425	3.647211095288893E-15	0.0016112186504615286	0.03577939371401187	8.97142425113974E-34	1.9817517685854144E-9	5.0248119563886085E-5	0.005276450741672583	8.949584259168479E-66	5.430377794848462E-5	8.284640485469307E-4	4.39660354225232E-6	0.016530058597173984	2.484707925125957E-80	4.8024038453957165E-160	2.176435755261743E-46	1.0584188747150964E-77	9.373399125320835E-5	0.013392644075866843	0.003118723898667847	1.3398533721151142E-37	9.757582387785292E-40	0.0
5.432967159274373E-87	0.0019441708161816516	0.7944708527486235	2.6066507061114863E-75	6.546405405600937E-9	0.0039338095866934914	0.0	0.011980479592389766	1.707518285033177E-36	0.01610584387245209	2.748493806552784E-41	1.6108240010895963E-153	1.9643108821060775E-11	0.026390973452987028	4.039920503227348E-4	0.0	8.236249609898292E-5	1.0386243960471384E-9	0.014432175388693944	1.0743184541669902E-9	0.10078249865911658	6.286387494615705E-4	0.0056353051950509304	2.0406962050169103E-8	0.0	4.00256472893196E-7	0.002389790030443554	2.492693497700695E-15	9.122105248546133E-8	7.346308622077205E-112	2.764301179888286E-217	1.5892703262761703E-20	1.348613917137217E-22	4.738291138810989E-7	1.9781594678435936E-11	0.011384390990309537	0.009433721958795112	1.2417258383889693E-22	2.7716619840599218E-191
9.832652148381694E-148	0.05186753640808876	1.3551624335263335E-16	1.6002546560398346E-87	3.641339060673076E-4	0.02059542956162668	0.0	0.01816718103227119	1.207792278817641E-31	9.617290567414071E-4	3.1333388017567433E-119	7.018495510571686E-115	0.0161091054002149	2.8962955484981344E-12	0.1490762949550242	7.755073716263E-312	0.004493406888901942	3.104141164732557E-6	1.2808674660264746E-9	0.0017186866414097106	6.088350988021081E-10	4.67583590288904E-4	0.031668334516076785	6.2441483581648024E-37	0.0	0.5394026318813967	0.07190444970848468	1.2027471863310663E-9	0.011756842885448749	2.798051071241479E-171	6.258188431971067E-231	1.0280254957030981E-11	3.73851975689581E-8	0.05994389143775477	9.499374272262684E-7	0.006305107960747021	2.9305270832177547E-25	0.01519355960003884	2.4606431832837314E-186
3.0945614654740624E-204	8.163747372351563E-279	2.5347447709223E-311	5.38644192946777E-39	6.467963265211704E-140	5.954270196987255E-272	4.050825790546524E-95	2.0181296329270916E-279	1.1957211188783228E-109	1.7009337130796971E-296	5.91363276020913E-197	6.9322902872840215E-149	0.010929606926833634	7.7819197E-316	5.4173449779601794E-304	0.8919596356990693	4.5083072870619E-296	1.3006266887389646E-288	9.856625646327108E-142	4.665964705796505E-300	0.0	3.727134666193603E-285	1.0080279250269331E-287	1.8317246453560706E-217	3.4458054836736345E-122	6.0690545046020335E-59	5.874438512915691E-286	5.2723110110664994E-291	2.506346118729251E-146	0.08680351328142313	0.010307244088927478	4.646902666759937E-256	1.3224498510280607E-233	2.035702501253916E-295	1.1275994830341103E-290	6.776922151950703E-273	3.755596483682624E-12	1.3929987741693687E-171	1.0395760106364353E-149
4.816922044426024E-127	0.11597018010516305	1.1537499598764147E-42	1.24763455567696E-136	4.565424011125232E-19	1.7191421583246013E-5	0.0	0.006541624354688334	3.018669746241196E-35	0.0010097438224029773	1.6967403789427088E-111	4.505357347818414E-158	0.027828211635273516	8.258240609590278E-25	1.7739374433109603E-8	0.0	0.38184175049389313	5.86271512116255E-24	0.04935785734900899	0.04351541686248802	5.3106953016490124E-21	0.08934788859249024	0.0041061264296394576	2.0325831719465085E-43	0.0	1.9725073764073095E-10	0.021015693427170204	5.756437627620632E-15	0.125721989773895	1.2024819877988345E-134	9.785455486526912E-271	6.674527850995935E-36	2.906643949565815E-47	2.706003290969058E-5	1.0711259151225115E-11	0.13369924775204864	5.971498163472116E-62	2.534382566296762E-38	4.505851576376805E-201
7.541386987680183E-122	4.122572516551045E-6	4.166586072942978E-16	1.3841831457991346E-62	1.0596960598265029E-16	4.701097779827068E-15	1.311117545897513E-168	1.75330604126711E-6	6.874896367521662E-52	8.686240618652664E-7	4.0861702519722925E-97	2.193646189305123E-93	1.1019126602682465E-21	8.004058463595992E-9	8.966758703134155E-8	1.155104780957398E-285	5.016814779693179E-10	0.8083985705963693	1.7548335670819955E-14	2.166980369899366E-10	1.3606384375735832E-7	5.397705412337138E-9	9.840396856406702E-7	8.604302944643591E-48	8.347945844498118E-215	3.312997725030799E-17	6.808476594724253E-8	1.3513833828660239E-10	3.6992132459829065E-11	6.485540027987865E-29	5.474331591482969E-210	0.06925400905491674	5.028056221523169E-4	4.337640340589893E-8	1.0653179575066741E-7	6.128463500705821E-9	0.09780335445970335	0.024033067579386138	1.3836781237332758E-214
2.715667714465144E-41	7.522674982873139E-6	1.4045735588133187E-140	4.339329502347306E-14	2.2836587382081412E-18	2.7278777991929906E-15	6.295025127950223E-50	5.500541304839264E-6	4.948458034888726E-22	1.0109658230109726E-4	3.692464640700219E-102	0.009642302635038244	3.5857619335625485E-11	1.4212886476345664E-21	6.208216769224233E-9	3.580057122966304E-125	8.949836429478912E-6	1.0435583967329438E-10	1.017520988571522E-8	4.4937647284269955E-9	5.098730627745425E-22	7.523576816616333E-10	4.045040936615075E-6	5.896481607404921E-80	7.894277744633487E-68	3.5058711810223737E-6	7.379870055241221E-4	0.5572815986209495	0.02594170364842317	0.009355010609274652	1.217336351021508E-168	1.526053867839369E-44	1.59405641414648E-91	5.389164200951323E-12	0.39376027672755665	0.0031504784308995734	3.59686939632109E-34	3.904521120124569E-23	3.835612833070357E-285
6.477056580962012E-90	5.881108553990696E-11	4.030559550729352E-8	5.816688805563328E-126	0.009620929057485978	0.31177783690179806	0.0	5.022042448402496E-10	0.08155872187528691	4.7081012981582906E-7	4.3039064861156476E-85	1.017459064010033E-160	0.013206914198145056	4.960211819950142E-4	6.9430195983642655E-12	3.0104587234955255E-304	2.8738235444039464E-6	0.009680656180980969	0.015555153365565401	0.3255051282565182	1.0291123313324183E-4	1.0094774583508404E-6	3.5718799649464248E-9	1.4578950560406672E-12	1.9383101050197647E-277	0.0034901615007765247	1.0883074534874243E-8	0.22794540267307534	8.524068317924368E-6	3.711654960709745E-91	6.206208794850026E-252	2.2680228803151683E-8	1.362275485870724E-16	2.090982367035054E-9	3.941308554829387E-4	1.1349909605845215E-6	2.2750313157476577E-47	6.5193944816563E-4	3.370358250073064E-191
1.6685395535055198E-138	0.0011530212355110642	0.8029304932780136	9.68609511729498E-77	7.2021088524645455E-9	0.017688524397110276	0.0	0.034090682732742704	1.2647343919187407E-35	0.009022177226161434	1.7447896885492088E-55	1.9255479348474737E-153	1.081364573756122E-9	8.082180930307925E-5	0.002593060270738909	0.0	3.760094465606193E-4	9.780917661393164E-10	0.001036321807804604	4.268993110475393E-9	0.03514605941059914	0.07088480047942367	0.016553745999932402	3.7935819823227E-11	0.0	1.0120696542052592E-4	0.0035745538021976094	1.103676681804768E-15	2.406197540741885E-5	2.0797990769134375E-149	4.320731197388004E-218	1.3450446581757116E-20	6.945585065807135E-22	3.2322567513587763E-6	2.8387264613471637E-11	0.004728223451458018	1.2989857965587688E-5	8.421888151953411E-22	2.463497520327933E-188
1.834316170105585E-103	0.036626227653189174	5.729989646122973E-19	6.590169403186048E-91	2.3970283429644053E-7	7.975686299815181E-6	1.1347940140856371E-116	0.008417136976249238	4.5467520285985695E-42	0.04029679631250838	5.898132896743859E-72	2.1752772942637434E-125	1.0387197819703833E-10	1.7998140378246784E-14	0.00852780424528124	8.054845987639479E-275	0.004246740629058031	4.5221935198457483E-7	1.012640180801975E-5	8.655737870914228E-6	1.2047044431958938E-12	3.5205738568851625E-5	0.037336145014499555	2.979378038444858E-35	2.832499535327295E-224	3.6589947203382697E-9	0.05855607847181835	8.636334294906924E-13	0.7963210402768565	2.4198627261645547E-114	9.269896778682653E-234	8.160955158290696E-10	3.566360728930352E-19	1.74952810167491E-4	1.3077241326874222E-8	0.009434404465345542	2.816057490489158E-22	2.340631273225772E-17	2.2964971733682786E-204
6.940975711201762E-112	0.1091546396055313	8.011055220243816E-11	2.9946672953790096E-87	2.3268610541329134E-4	0.004597821086327834	3.8571359155E-313	0.156000413895672	3.260374588557506E-36	0.05789584374064113	1.7820094543524229E-71	1.616604785149368E-120	5.94434832239646E-5	2.3593813557559457E-11	0.18437769303310825	1.004985055E-314	0.009675292648343383	2.131592586217591E-6	1.616979902663605E-7	5.9719346527237876E-5	2.1779547360991766E-9	0.022873423947031773	0.11432600204376829	4.819510141447295E-27	1.1674081845264173E-261	0.0020183840571177196	0.2910443583806027	6.214522532205548E-10	7.867145746269664E-4	3.557569961669707E-103	7.015021786965469E-228	3.623158385340087E-12	1.0097893569068445E-9	0.04085560524231125	1.9781653889952424E-7	0.006039463469884259	1.1619633874477172E-19	3.162257847056124E-10	3.2478446640861587E-191
4.55848087808595E-169	1.3760841831260248E-90	2.897595558444581E-240	3.655065878201292E-285	2.237307161608463E-14	1.0862363721686931E-116	0.0	1.644186784155055E-82	0.9999999999999637	2.5047340967502625E-87	0.0	8.876884176675192E-221	1.3075779865783435E-14	2.4128932718857573E-132	1.0008462549977323E-99	0.0	2.6660495119695196E-88	3.461246782104893E-136	2.2821856136232587E-33	1.5729908340253904E-99	1.4299893629312893E-128	7.057510521801107E-94	1.0038056616767745E-85	3.1815275974745447E-264	8.823980795090424E-198	9.411317643951588E-25	1.3508030179276702E-84	1.0143487460887809E-109	1.9081759072889893E-33	1.9516182682282505E-195	2.4630280251733535E-235	5.7005819018624375E-188	0.0	2.7132371092912036E-94	5.544502779699038E-98	1.2365856927919667E-81	5.651712565536256E-306	2.1297054605873758E-128	2.1781005647243525E-174
0.008238457479961537	4.8646653199542244E-89	1.3455354752826605E-227	1.8687198963908484E-70	3.0331465616026335E-71	0.02578106203616762	0.0010378538632567094	1.851573447007684E-89	5.314657583473735E-37	1.5396492408908365E-61	3.833694623236758E-185	0.07649951201525429	0.10517242771587364	1.196694280432925E-62	1.8132202394468173E-76	3.526329817147808E-193	8.378122790812537E-46	3.4923365602098533E-100	2.0584811679975146E-53	8.65447701254556E-68	6.982368412440867E-82	7.636316745608081E-75	4.290056585282346E-82	3.625882467982451E-118	0.19007382782971244	1.2947441644665489E-30	2.5248152968177862E-67	3.1920142870465606E-33	1.158998234261696E-44	0.5931968590597871	5.911865379704811E-90	1.640333989769389E-104	3.0212919914096876E-253	1.413613622956043E-84	1.34782484004943E-53	4.2958669778177154E-46	1.3015283822965377E-50	1.2722196558814553E-140	0.0
2.1624855685340253E-93	0.028769496307639753	1.3204650064956528E-118	2.729840858351708E-9	0.24828557552848482	2.0039980183380284E-22	1.187341595303187E-18	4.267143562792832E-4	1.144139417050156E-29	7.177154831338177E-4	9.025153372089834E-112	3.538556869418438E-36	0.12303070423815529	1.4108508170364536E-4	0.032062635037868985	5.792168454034564E-187	7.776814084715465E-6	3.098264168965093E-13	1.1974076015497104E-10	3.769854877673024E-10	0.003755376895295458	2.1317759394618497E-8	0.10748435144001693	1.6048697608509596E-73	1.0423115911211862E-64	0.07251031014427575	0.08530002950514011	4.537745355127195E-11	0.19166165427883222	0.10347091821991529	1.2512966318821338E-179	9.408516430827842E-41	1.4550606890932629E-74	1.1506575239619885E-6	3.876734302448725E-7	0.002374092526736609	1.173755743289077E-9	4.7720377134460343E-11	1.8749110854177397E-270
7.432407106765331E-97	0.4710737909111833	9.937134999408602E-15	9.779261612299546E-92	7.418938972015527E-4	0.007935922360204517	5.138295131369339E-271	0.08574097225462465	2.5165752946433326E-37	0.048922632401881536	1.3767070382564457E-57	4.809110080393277E-122	6.668785347160282E-7	7.155003425144699E-11	0.09255521429371603	4.76856159E-315	0.0024814894832407377	1.1694348452832485E-6	1.987694945062588E-5	2.1494094765335933E-5	3.001945512255398E-8	0.004620729312673838	0.08243180529493795	1.1291105919749897E-21	1.0023139867050218E-251	5.648357953853102E-6	0.1535548733895812	7.428012261837577E-10	0.004045587422785835	2.0474197486049524E-92	4.0719493184289507E-231	1.7954089847644002E-12	2.658023848176302E-13	0.02623373249279166	6.315069484299932E-7	0.019611838426555304	3.623033228031352E-22	2.512044060337864E-13	2.5705837798226624E-190
7.597301075896225E-123	5.0963696895054556E-6	4.025965441280798E-25	7.797100167230102E-78	4.5330144993064136E-23	4.000589200995383E-6	0.0	1.6042072741450545E-5	8.246742321213173E-40	1.5882503144898603E-5	2.555540444516669E-34	4.2731673289009633E-100	1.3655103651514086E-16	0.3247020481808182	2.5856869537053083E-8	3.4285568663819355E-298	5.251726786250595E-7	6.8640124965084484E-9	0.11303645314576194	1.3637303169193955E-9	0.3676613241162669	2.5372592438505855E-7	3.090074844510401E-4	0.13229394915801929	1.2129966321080931E-206	7.984102795262943E-10	4.547502924085704E-4	0.03166732535386817	8.737429050654688E-7	1.199281734748743E-62	8.280408770645569E-209	1.6260030185002404E-23	6.064567073659108E-39	1.0808624509065257E-10	0.029729112408749248	1.0326542743140908E-4	5.526483481060217E-8	2.1729950189767414E-50	8.782474695967199E-181
4.846092468883968E-99	3.985505823285455E-5	2.4380578799323983E-123	9.152718837947514E-12	8.393309698369848E-8	4.591072683288831E-15	5.565317778214955E-20	1.780590535751546E-4	2.910483861443194E-37	0.023183864721298745	3.6358844133374815E-125	9.976300584513868E-32	3.5000466139819724E-18	2.789353443414766E-21	1.090810983057337E-7	5.788318865120592E-103	0.0024452688841796162	2.248751640484116E-16	3.6668465697479503E-17	4.7936781712164385E-8	1.810258064204037E-20	1.3645631464254222E-5	5.121819379825323E-4	6.395074928436762E-80	6.705290529354061E-76	6.273093778424565E-9	0.04723671465866911	1.9196248778430997E-7	1.5682446202529593E-13	6.101323935357148E-35	2.857312353029147E-159	1.314350867728718E-42	2.864369600004817E-110	9.526982844126602E-6	1.0792468554060572E-6	0.9263793646290173	3.119582213618024E-31	1.1073147259977271E-45	6.4729741E-316
1.3726887711405188E-126	9.403386702993368E-123	9.030737660746349E-170	0.01896832814931337	1.5159296019231675E-44	2.3178838828577864E-5	1.9086538356896635E-64	1.184630554581702E-134	2.2418875447238554E-41	4.093379713672045E-90	0.2754963639085002	2.880242462878208E-81	0.009781558827633485	1.2381479335156223E-89	1.6030428274251294E-104	4.0398269186905E-129	4.021285289787225E-67	9.147835938794313E-145	1.0240752415980104E-13	1.0163442037668598E-91	3.919689483772858E-128	1.0817303201670401E-104	2.461829140117837E-122	0.037043971693039794	0.04965957744089037	5.60800880092793E-36	7.76941152283662E-99	1.38702954846946E-48	0.009983152007717114	3.64276362563905E-20	1.34937603820668E-38	1.7354678896174437E-82	3.3408940958182743E-87	4.6716460328739105E-118	2.8699939466698673E-72	2.0432009648607524E-64	0.12169286555629084	0.47735100357768173	4.1530970389728623E-215
2.6226750119711487E-27	3.163759067448402E-14	9.32691010005413E-45	2.87016171923899E-59	6.832637893834999E-60	1.5846429422345885E-28	0.3087162908361508	2.5599120893837116E-5	3.5304762879227924E-112	0.19115418575398735	5.172237287560465E-227	0.01613865376432461	3.8053235093925465E-113	8.912855790223986E-13	1.2405347972266113E-23	0.009675994292943054	2.349101920218511E-10	0.15583309897953096	1.8969142650267524E-120	7.870208866458152E-24	3.805471265042399E-16	1.872120103574558E-8	1.2870904914003622E-9	1.7682169855426576E-259	0.05508530987519432	9.768992336560287E-95	7.899345817241713E-8	2.3891439684100444E-19	1.854615197358322E-70	0.023228769072715143	2.884719440487834E-97	0.012133042683134764	1.3598523687728627E-23	2.586738392276079E-18	2.6259335797782857E-15	1.658661978700589E-6	0.17383102259229868	0.054176275129267586	0.0
0.015058182947286749	1.0938148882912443E-16	6.15305025779029E-27	7.956758958235726E-65	1.789729456682022E-40	4.792163640700067E-42	2.6490920756555575E-223	8.909750266754971E-14	3.73868263528412E-65	1.7579501697031765E-13	0.053413068216414346	5.028622735154153E-94	2.2064511318299384E-44	9.761518397429467E-24	2.667209116677656E-23	1.1697017621627722E-285	2.2912354067794272E-21	0.21808115491822727	5.106631491448057E-48	4.165344561572654E-25	1.9478751880169318E-23	7.209509203904142E-19	4.0748348606942873E-16	2.4971551731367693E-61	5.963653375394836E-217	8.011225105196466E-44	2.129540655182166E-16	9.527585476508701E-23	2.431158473625938E-42	8.157366186045198E-109	9.039631817253036E-219	0.28505490683361284	4.946982528756079E-12	6.988090954973122E-18	3.046783860831316E-16	3.838241788729231E-18	0.07159425145031953	0.35679843562893	1.3746424595942486E-273
1.8541312624940578E-156	1.8332829358579306E-39	1.0558126436103781E-89	0.029718551793682775	2.1559935656769765E-79	2.945159293969229E-117	3.922566690561586E-16	3.0329431050152033E-31	1.0389703898517125E-87	7.337525551880422E-29	1.6709867075391948E-55	6.593000229782237E-80	0.012756075356491661	1.5050689851401334E-30	8.60030482575375E-46	9.340095818168489E-191	1.274897373361765E-43	1.9144286993333314E-7	5.39929903168791E-83	9.695215616074294E-52	2.8004829455325684E-33	8.550862339720587E-42	2.562489424545325E-33	4.352950605317793E-114	5.353108770272593E-115	3.965774750928827E-47	1.0048404580038168E-36	1.546542802570254E-63	3.610670735286204E-71	0.019465554530571753	1.5598986502335248E-209	0.6448085699544903	0.14066997556978225	1.557013736531774E-36	2.2374765191916924E-49	1.3904531804469642E-39	0.03161899091536905	0.12096209043674251	0.0
