39
0.27158538176164015	0.0016939805372565694	3.086104668684185E-29	0.01182464476624715	0.001703805966642875	3.1032530027483784E-4	2.7257332054772852E-5	9.764654794173484E-156	5.51575302100893E-215	8.493697380570563E-12	0.020641443576845362	3.9903264274707986E-42	2.1937675615336385E-4	1.0815929353074692E-6	1.5020517975913218E-4	7.561578987563633E-23	0.17188182831091034	2.0509780254232926E-6	0.0	2.0403283799637756E-8	4.144009879665827E-124	1.180662276925033E-47	5.097517800715554E-6	4.8790289668178434E-197	0.012239997214909032	0.0882444806215405	0.2683816867997788	0.03343576904564497	0.11196007851602614	2.3403522489703866E-7	5.088138145374995E-86	0.0	6.016842590302698E-128	3.828545297659826E-136	1.8217105510908574E-13	2.2085644599574102E-5	1.2373888791663888E-12	0.005669168132522013	1.4718117513882185E-87
1.3061554220573938E-90	3.2307265122327003E-106	2.1885258190991898E-115	6.406944168596684E-78	1.526186805037935E-74	1.984329759760502E-95	3.987090632126461E-94	8.44275907732787E-83	1.4307592213378643E-42	4.70220874072076E-97	3.315321768532469E-83	3.637704583763533E-100	1.903938214010847E-77	8.418284908173374E-97	1.3045693962717893E-85	4.927490890245547E-59	2.235027241082739E-85	1.2597510233624787E-59	0.1217123684894222	7.446015305366337E-32	1.9952668457264095E-56	2.099944497518151E-152	5.4561881575044406E-89	0.16358185896186608	4.700348701709039E-85	2.3197274743840783E-82	2.061592348410312E-83	8.59261421625851E-89	8.438137884139747E-88	1.2531832912935833E-93	2.240698900861712E-96	0.0	0.7147057725487127	0.0	1.2772452826352684E-58	2.525639960572386E-94	4.482231099877286E-133	8.579982007954937E-96	1.0839501597493003E-91
1.086974098781462E-7	1.7480364375252598E-12	3.656951335670394E-51	0.02485387537671662	0.0019587683796690983	1.1575229721251525E-17	1.3066115182843808E-18	1.3268937397293273E-148	0.0	1.1141014974949555E-24	0.00858578423534123	3.671523068734149E-80	0.007594311508283535	9.016880423388889E-8	1.4226681771282334E-6	2.0440935190829344E-12	0.012683285998972118	4.472330561873449E-9	0.0	0.004287007846530403	9.230203097373444E-130	1.1641500404475041E-95	0.3254965864860823	7.525001659576885E-260	2.671056931021793E-4	8.144546842371749E-4	0.006905920490320207	0.5987873345501145	7.74645597324604E-5	4.668961992129184E-9	2.068211733795379E-30	0.0	1.2641052708470016E-100	3.3110249445009782E-149	1.6742925743230928E-30	0.006990438095449734	3.9738560200762265E-17	6.960314159778058E-4	1.3800235982999364E-83
1.3437454449423223E-8	5.979869121877285E-13	6.192184202138881E-50	7.51790211935446E-7	1.1995748396426198E-14	4.348095003125471E-16	4.27852151990948E-29	8.815564110394675E-149	0.0	1.5842192447921208E-5	5.222771170149041E-8	1.8552574068498396E-63	6.28846649075324E-9	0.4463632952592118	8.561365683379118E-6	5.69731331795322E-15	2.0597639854761094E-7	4.5092932375944627E-10	0.0	0.09143252167723212	3.046948718149487E-139	1.686339930245124E-86	9.955564892945943E-9	3.773901493519489E-294	4.333705448110656E-9	7.458964726153043E-8	8.699166619609254E-7	3.000705680144163E-10	1.963607045290379E-8	0.4621777699773925	1.0549160291286347E-11	0.0	3.7035275839719764E-97	7.756366998997782E-191	1.6232921589677477E-26	1.3954609048143844E-16	4.6485983003269974E-18	6.139734337958415E-10	4.311558621376357E-92
1.0047843212208723E-48	2.7661953245650354E-47	5.89771234208037E-79	3.652801238693105E-41	1.7344579754124276E-60	8.664463175985121E-48	1.6106843253381285E-85	0.021343008611411748	1.5809710412818423E-19	1.6603352250505046E-4	1.0679431324229923E-48	7.09144084343875E-25	8.722918599812136E-54	1.6975831283478664E-4	1.9409234375594135E-59	0.22195310237231503	1.0903867935849805E-47	1.9215992766915265E-48	0.0	0.047831631183561964	1.8395364812998402E-134	5.920703470160377E-100	2.0965708191151497E-64	0.017350748654676555	1.892093391142578E-43	9.461465941887377E-46	9.667291843048263E-46	1.64029139260168E-44	1.6189878632461044E-49	0.6618774213035902	4.625903805373916E-26	0.0	0.029308296039104138	0.0	1.1876003665648015E-27	1.3064478047908765E-52	1.094253184442906E-93	1.9613261459318906E-47	1.0918803156969523E-36
1.6242968627126046E-74	4.455179723594717E-61	9.795418517409169E-124	8.54803027556856E-77	2.542105482134685E-78	5.226155767152436E-85	9.248443337340781E-67	6.566896721477843E-94	0.19744458412418558	8.141288801565242E-87	9.824561171116653E-85	1.7235313652386233E-95	1.1648565105002823E-84	1.8493908405036308E-69	1.8508313716711146E-27	0.5744869271661309	4.146207854036917E-82	8.890884833575716E-75	2.0427138356206654E-286	2.90504456343722E-92	9.085041713300863E-198	0.03913959321026118	9.803758236636785E-100	0.1649462531834503	2.728249022773275E-83	1.4055194265114127E-86	1.785982373959059E-80	1.5365076975251966E-77	6.666694343570146E-81	6.160077858563927E-44	0.0	1.6304582331576217E-250	5.41392657177491E-116	4.12037225812288E-243	0.023982642315973315	1.2419250072225393E-87	9.400199614573821E-98	1.0519656733883666E-75	6.771163472501014E-97
0.354106628150664	0.002077870039191623	1.4319020379858555E-40	0.039621305180066055	0.0015948691193489256	7.239275964754461E-6	1.7838193503630068E-6	3.777672628021981E-176	4.273446450978344E-270	3.0840258071648376E-14	0.009732345641456776	1.3507918004567206E-51	1.0664354017507594E-4	2.9197305208025726E-10	1.4037357984943981E-8	4.119245794760475E-34	0.051059936455598615	5.9025532683416786E-9	1.024588850803E-311	3.6751471761676375E-15	1.737421016346066E-125	1.3423294950385163E-67	6.970487056281899E-8	5.52081941068352E-218	0.0018223487122019336	0.10816865407581552	0.28150614732323387	0.0025879162675895772	0.1467262518360446	2.658480203442637E-10	1.5288171034772316E-95	0.0	6.305776680838146E-125	5.902325690437549E-129	1.587379305363709E-13	1.4467865451114828E-5	3.658388896238645E-14	8.655024950056142E-4	3.010301808922118E-85
7.542316455093513E-7	7.476122233416578E-6	3.252952677407695E-45	0.015919714184333605	8.128741405548248E-15	5.7564233890127655E-11	1.3186668988952762E-10	4.434852800318734E-177	0.0	3.8304857853315096E-20	6.129288737083061E-4	1.221755525692453E-68	0.006814298592299264	8.748080030642045E-13	1.655143753317841E-12	2.2690027779319173E-47	0.0013185633481848466	6.2120074130592945E-18	0.0	7.897392236313098E-26	2.6675753872197084E-130	1.0503541938326963E-80	4.1034351175864916E-14	0.0	0.00195224775686535	0.0037633163993916617	0.001054515235122245	0.05353830503756775	0.0010553167313165537	3.4509718091372084E-18	3.800104747795964E-108	0.0	2.1459751014944865E-152	3.5746448513088467E-140	3.3062005410243755E-20	2.8307259293066307E-12	0.9123782690068414	0.001584294285638384	2.0032655753957478E-85
0.0	1.3410696370555453E-94	0.0	0.0	0.0	1.4869400346843203E-102	2.236767143787588E-139	1.1869114991585708E-106	0.012866165461863284	2.0545197976380964E-283	0.0	9.967149250596894E-96	0.0	0.0	0.0	0.0	0.0	0.0	0.8950963726763581	0.021388748147657156	0.019768677255271178	1.5348674940458387E-284	0.0	1.4631650325594509E-37	1.6483709293847475E-168	4.0052378630393486E-292	0.0	3.684666752140976E-135	0.0	0.0	0.037855855238714535	2.7107092060976314E-268	1.2552395283329552E-177	0.0	0.013024181220138537	2.129997815433603E-104	0.0	0.0	2.903581273865861E-126
2.743019679114789E-13	7.511172800152095E-22	1.9111803218734667E-53	0.031569704982081864	3.938138030344698E-39	1.7339744492442468E-6	5.4120154429628533E-33	4.923130118319782E-50	5.839291657888526E-53	0.008385652824115235	1.1655508970094582E-9	0.023607690498164552	0.007515747273159913	0.039273067373840384	3.259035202454515E-6	9.915620347980251E-39	9.047011791828567E-10	5.165851785356099E-38	0.0022065130477919638	0.7604853361369196	7.889296866509697E-58	0.0013882445507107557	2.1145490348880948E-16	5.516991372883739E-18	0.013036861959257622	2.8259487962030388E-6	1.437032156353861E-7	0.0019333869741575888	3.4276616323238086E-9	1.1132392554868648E-13	0.01564957145297576	2.1310517068027374E-243	0.09493756236745522	0.0	5.164913858236019E-56	2.6923994106847038E-6	4.601177474625658E-34	3.2862706854460823E-28	1.737831653841613E-35
1.8637707470659495E-14	4.348138738497705E-38	4.370873532586594E-53	0.21337353747245336	1.0156739883679747E-22	4.650874684681622E-47	3.240196578012507E-106	4.543949728515546E-146	1.0718765400481053E-41	0.059435630039127725	1.4000311932836296E-7	2.7892602508858348E-75	0.02053767242265507	0.13011520795782297	3.4957981546206682E-28	1.1035043005314001E-30	9.232811880363092E-8	4.262978813051196E-4	0.010699380366268803	0.3518633179748451	0.020963941523637022	6.2217123023386636E-229	1.757389291621875E-15	0.02863174870213415	2.312272880092326E-12	6.578653813731291E-7	7.580465219567947E-7	8.842229166517595E-41	8.737158380775581E-10	0.04676480934151639	0.030751682188779314	0.0	0.055007132419759096	0.0	4.4201302983329424E-41	4.425290219211664E-34	3.089379751923587E-60	0.026809272784050663	0.004618719806451401
0.0	0.0	0.0	0.0	0.0	3.2457161366168967E-230	2.2339723270329474E-254	3.572250997867763E-184	2.4309080992728986E-154	0.0	0.0	2.553912793431943E-36	0.0	0.0	0.0	0.0	0.0	0.0	2.9917029333888584E-257	4.785911821201574E-287	6.952058688820217E-136	5.999576419778637E-109	0.0	8.745928781616316E-51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6897969728732234	0.0	0.31020302712677483	2.7942977174147463E-182	3.0677582670573554E-308	0.0	0.0	0.0
1.0759384313619157E-8	1.676647742379579E-5	1.0355323975613351E-47	4.359951966834339E-4	4.196159925001779E-10	7.679931752382093E-8	0.11341457219735264	8.704338403836864E-160	0.0	1.5320089972954761E-27	1.0425208395248077E-6	3.362881180185273E-89	1.0602560550045491E-5	9.213291492364643E-17	2.6286523425621767E-25	2.973831910284207E-53	1.2538465993582827E-5	0.8277318859349364	0.0	6.097815350753261E-19	2.6857471075057264E-133	1.9385338191111866E-105	7.78421924423683E-15	3.296614806259836E-309	0.003807644545106836	7.875371474954813E-5	5.063181645260306E-5	0.05443853651898846	8.263129191650464E-7	2.051137632543128E-20	8.301041944068641E-37	0.0	1.362200299553641E-159	1.9465103688413122E-105	1.0060209851116789E-27	2.8797874743397046E-17	2.0002376483167275E-25	1.157596704299484E-7	2.375636037275117E-86
1.0537657168365771E-209	3.718472451950166E-49	4.1649691287540315E-303	1.2801758631306109E-229	6.77949109721974E-246	8.780149002477226E-6	2.607053110736149E-91	1.4204868856786454E-47	0.0	6.1196157765823895E-220	9.464439677437255E-208	1.2668708595180654E-116	7.270199268636577E-188	2.6513951431920017E-258	0.0	9.449654505482535E-299	7.484239607211121E-196	1.4925694267614264E-263	2.0654565648289336E-117	0.015100091215446301	0.9848910632488841	1.068779353537714E-309	9.274928103572118E-217	2.1145503858385578E-160	1.8224758904935747E-72	2.367836619344906E-179	2.8054265819195634E-197	8.028382167153047E-12	7.50775552834219E-219	5.920248235458295E-270	1.4140513004838184E-8	0.0	4.809918773654104E-83	1.065434695507247E-242	2.221969864891478E-10	5.1015935573909795E-8	3.301765283832037E-238	4.6729546854861414E-248	1.593604406906698E-123
0.013244689599198625	0.006285343751061232	5.592080067756039E-47	0.23004776083674597	9.325538409447622E-4	6.115258887030402E-8	2.0934167696413114E-15	3.432855542657498E-153	4.5289526322524435E-125	7.46020558481454E-30	2.6946339343557357E-4	2.551798020214834E-54	3.680870593845888E-7	1.6332138432136056E-13	9.76907993964604E-23	4.3791760904775654E-60	0.006634045231545343	1.8227540588608942E-9	3.078675542902019E-128	4.275828332217808E-17	8.650216712156627E-123	7.374736822712924E-112	7.373738218584042E-10	2.9644565098122713E-71	0.21144260163285802	0.2759788167191114	0.021851265172690988	1.2870304970414848E-6	0.2333109053068626	1.350745674523258E-15	1.0256202166827584E-42	0.0	7.007795925719785E-56	1.1828991971940515E-132	4.4602688976432234E-14	4.84363322075745E-7	7.410055269083621E-29	3.513217555260048E-7	2.829545420635694E-74
5.506395685015403E-4	0.08591612639109622	6.1080350925004866E-49	0.11100542930208207	1.3880974775036823E-4	1.5831587487269675E-6	5.757348618135933E-7	1.472749708604426E-178	3.603789055395615E-282	3.2861049562445478E-15	0.0022997943907456836	5.3573780569172005E-59	3.844817787176679E-6	9.589047559591406E-11	1.700791251614903E-9	2.260829917979784E-52	0.036856650396910724	1.764840135761914E-11	1.0428786692231559E-286	1.549701675476598E-22	7.869836131033683E-123	8.792182748316053E-94	8.405680257758558E-11	2.7999171915434036E-200	0.02815125745626439	0.2044959639592826	0.3285032317904106	4.294984546888568E-6	0.20060744062738506	4.720035376248181E-13	5.346170190482797E-106	0.0	5.890430035179101E-121	3.034499383203952E-125	1.0294017557965198E-11	0.0014632469644472155	1.7684349244565692E-16	1.1088000155453702E-6	2.386793741706542E-79
0.32931949906445435	0.009382047801078632	5.2537809056716054E-48	0.017025899035977295	1.4805344835225887E-4	7.447327863824062E-8	3.732625044182393E-9	1.9685097852421347E-177	1.325457399488383E-309	1.1926867141242617E-15	0.011478546958118693	3.089954957320581E-56	1.5107797000722518E-6	1.5065971236856261E-10	1.1570691563520688E-10	1.2355555310842043E-49	0.06404383902702344	1.0770753757022058E-11	0.0	1.3697633898376743E-17	3.502878111331266E-125	6.863049719381995E-83	1.3003680286909752E-11	4.802882579747604E-231	0.0226875229562531	0.10274325652650412	0.19810186725352563	7.759374238027593E-6	0.24496202003484083	4.121162827699321E-12	1.404356919400796E-117	0.0	4.561457553567033E-123	6.803296072548811E-130	5.582636495435916E-13	9.778164678519824E-5	2.4199454296026993E-17	3.1759242657212246E-7	1.3127922262618891E-82
4.814146807002674E-9	4.183655538493229E-17	7.125058289165205E-53	5.019908530536179E-7	6.442969127127715E-4	3.900839368347045E-20	9.934354981914918E-52	2.2381867737066292E-130	7.257311576451438E-95	1.7872705345810522E-118	4.443740128436067E-9	1.806505878581429E-56	7.303807440787879E-11	1.745656402095407E-24	3.878222564135924E-74	2.529988817038216E-113	8.381405873541543E-8	8.455936492777344E-23	2.4137568965276222E-151	9.415612511151065E-13	2.918288460503198E-140	2.371193933756096E-124	0.9970976865609034	1.3120352373861403E-51	4.578891367482872E-10	5.453400563125274E-7	9.342942761123037E-8	7.595062019261897E-35	3.056348105568068E-4	1.5921553174218568E-34	0.001951147333364884	0.0	1.9176232900873128E-34	3.896790703526439E-288	1.2398535458375029E-26	4.761040271196668E-32	1.706124951686064E-119	1.831280512661024E-11	2.38670180948914E-74
0.03535389330650303	0.3171167988817175	4.3419176738628974E-52	0.022720144107465937	0.03033798933199146	8.907106714945211E-7	1.759906153931025E-6	5.701071019705544E-182	0.0	2.257040125388417E-17	0.0014385552037964025	3.36545655217441E-65	5.708378933032658E-7	1.5337692004933624E-14	2.4284803672763095E-10	1.651101710107569E-57	0.0198874059848103	7.89498976391276E-13	0.0	1.0597516748371174E-35	8.252851054502341E-127	1.547485375027725E-112	1.090437339775677E-12	7.379426698256532E-303	0.15382540151150648	0.03673096541683718	0.0977663258595369	2.6361661449006267E-6	0.2848076869094587	2.4148038831170756E-16	1.6175347341226429E-130	0.0	5.823987478117971E-134	2.4608188807429368E-119	6.576048204157106E-10	7.698725326873995E-6	1.5914794710457292E-18	1.2762378176730427E-6	2.726184986975487E-83
3.0987357730842216E-12	3.5019476265450465E-20	1.5710451129906662E-53	6.440429562737874E-13	1.1677407322269241E-16	5.13882716292481E-24	1.593207261041185E-30	3.624469174072107E-196	0.0	0.32518105969513517	9.607598843027948E-12	2.020413750973263E-64	1.720470403904445E-14	0.4838310591640827	0.007113002937829523	7.160527822977553E-4	7.845003162748272E-13	1.0131926478507392E-16	0.0	0.11187234203645079	7.008518222902144E-140	3.3625856163561205E-87	2.498447091506527E-12	6.85633683930435E-292	4.0854331196290127E-16	3.7181354285956984E-13	8.718922925292209E-13	2.001710909874568E-22	7.33338225422472E-14	0.07128648336622653	1.8015921043954478E-91	0.0	3.0922696059166145E-85	4.342640535804557E-194	4.153643431420964E-28	2.553444885415138E-21	1.2963497640919885E-16	1.1810066966037225E-14	2.626990401500454E-97
3.282500186851797E-74	6.696931308333935E-55	2.416915297974007E-141	7.026330339099284E-104	1.717938916937367E-83	7.429312714988032E-46	0.02623801067569398	0.07204437175283078	7.973017876095446E-24	0.008837532093924998	1.1989734659371342E-80	8.321492090522758E-87	3.918956263438539E-31	1.5220252206330704E-128	0.0034936381354781407	3.687335813617676E-11	1.8730198296412896E-101	7.401994795809951E-88	0.0	0.2858357216556353	2.424373039634592E-131	0.26522319208272505	8.478415716595947E-62	1.6373850136399622E-72	1.1460847009787391E-64	2.770466185691451E-92	8.800178254873471E-106	1.4301861455118426E-45	3.7567472255492897E-90	2.367314288493288E-131	0.023737597118751484	3.3386290097864628E-226	1.8155242805265618E-26	2.385367878685508E-137	6.733083224771947E-58	4.6254529199494726E-32	1.2518829988714125E-58	7.400182659844745E-85	0.31458993644808364
0.0	4.161508281482607E-147	0.0	0.0	0.0	2.935552668672767E-50	1.544655528001918E-181	8.206937555519386E-170	6.782002679827417E-92	2.475956998776611E-5	1.5101598060194304E-212	0.14065985801740968	0.0	0.0	0.41746562840699875	4.7648783702477035E-20	2.977045606571052E-271	0.0	2.8255149639384896E-189	0.024178457866107565	1.0170671561043316E-194	0.4015139594422988	0.0	3.72192554200871E-55	9.745664660966143E-195	8.674056443923824E-295	1.1503482268203374E-286	1.07584632334219E-114	0.0	0.0	0.0	0.016157336697196677	2.4516076611184734E-102	4.55032272404739E-223	7.160749715456407E-74	5.0575545823621606E-92	2.2774826430649095E-53	0.0	1.9758881143863988E-70
1.5140003281016865E-23	6.0723381547463025E-31	8.785736014219694E-70	2.753851750612055E-17	8.705394323513058E-36	1.1503011579635249E-22	0.00534403623910287	1.894295231370647E-32	9.02779364239237E-31	2.052614806639468E-79	2.926780642376306E-27	6.496484869209851E-65	6.713747880982808E-14	3.431749628545962E-12	1.5623548611668263E-86	2.9346448511784265E-102	5.3906579746372425E-28	3.740176701839953E-24	3.9756837668646506E-98	5.2185311153123995E-22	2.5007886928170834E-50	8.96469960151187E-68	3.410409068308639E-32	0.07321807644063622	3.1891310068957176E-17	8.511979933514658E-21	3.864976195075916E-25	0.00198205593728238	2.0967611454434705E-22	1.1815776327019587E-31	0.9194558313794978	0.0	1.2920492775197238E-30	0.0	2.536866493150104E-33	1.1035173784543083E-17	7.727459192987813E-94	5.087900351327719E-42	7.009426131284506E-99
2.332640886662376E-9	8.367663952568309E-48	3.3634655966187265E-66	0.3601516026066187	1.9601698125142704E-25	3.747295656605326E-75	3.9027018657384643E-140	0.0	0.0	0.0	1.9182309025748455E-5	1.3476775241709742E-88	0.06542832932547865	1.6014286903864953E-76	0.0	0.0	0.011491821664145726	3.5267885955777304E-40	0.0	0.0	7.93064310352394E-186	0.0	3.9138378273820573E-28	0.0	5.277057068345248E-11	1.4569530263378104E-5	0.025790731102512527	4.476257920115882E-96	0.5371037610765298	9.563848224269735E-96	0.0	0.0	0.0	0.0	1.6191430743363912E-77	1.12549241987976E-86	8.025583802291237E-204	1.454313696038073E-14	1.2079591438363347E-80
1.3936005439563372E-9	6.253066572804522E-6	5.3384376710293276E-51	0.01141562107702011	8.070397174378966E-4	4.329172153283678E-6	0.0064057987790029245	1.8690378045169E-67	4.360223190173167E-39	1.7126768822631143E-113	2.1565817762244776E-5	7.83419308836709E-26	0.03999636182095703	7.163680213300277E-28	1.1236384200966964E-69	5.312867014635701E-137	0.02616000779837705	0.0043031125530854355	0.013000671546942292	0.006785819070381047	2.967968855371453E-39	5.793553949927627E-129	6.462992185650672E-10	0.06390119309893127	0.006184909358530783	5.0594305764294425E-6	0.006289559902776895	4.018268563614217E-16	1.6601506457691034E-5	5.46129714536198E-33	2.339460571676101E-64	1.021062773E-315	0.017329993165080958	1.2823486531037946E-114	0.797366101051489	7.228020083169874E-12	9.900002050158847E-111	1.9335057678392835E-11	3.7953517060075877E-59
