66
6.829997671023777E-111	9.557495741649715E-102	3.017365947873111E-114	1.5301738807525627E-127	3.346208768808728E-153	5.6207029369681206E-73	0.591751853214974	0.0	0.2651380354501158	1.9200952699481428E-124	9.96049307017169E-118	5.288709181778402E-126	2.145889398728951E-133	0.14311011133491108	9.215890584430819E-267	7.579663817362397E-94	3.1638440623270614E-56	6.680962644823788E-98	2.807107357886659E-110	8.275588183563653E-57	2.01595466045579E-141	1.0087572610007454E-111	8.39745004766136E-122	2.265650825607973E-231	5.360632254131633E-128	1.5740407338072385E-130	1.6515398022129487E-245	0.0	0.0	1.2228032188780842E-126	2.0006353568587435E-119	0.0	3.380962387686702E-112	9.65378747985433E-101	3.849819122874685E-129	0.0	2.0166300257249758E-62	2.0536249644086255E-76	1.5883634542519546E-118	0.0	4.0090761779494126E-120	0.0	0.0	0.0	1.1387567924095228E-154	2.906823636291686E-152	5.114596157309392E-164	2.961438610851607E-122	3.0005469901801444E-134	1.110173231182273E-143	5.2196255146954587E-104	0.0	7.947138476802464E-151	1.469088952511459E-43	0.0	0.0	3.6359898503227247E-174	4.454011826038008E-140	0.0	6.74663865846275E-125	5.4180444955338876E-163	6.51803859259908E-22	0.0	0.0	1.1856692612961182E-125	9.146893173672141E-75
1.2711748827597003E-4	0.009361677418988927	5.782455402250592E-23	1.402737823226682E-54	1.1363871842054796E-298	3.288869784369188E-33	5.751787454522735E-23	2.6088455293581736E-219	0.07033755121296852	0.019406804203606555	1.2957171876333925E-127	0.8371655155847584	2.4437922343602604E-16	2.5395798275085332E-22	0.005530508868016105	9.267727123494032E-6	1.0762733265903699E-14	2.0133112209190385E-33	9.240553253360424E-11	6.435464126190087E-19	6.223667862846151E-8	1.0112169467363657E-14	2.9559790014287335E-25	1.29280734314593E-187	4.693090640388639E-23	2.332611333436508E-63	4.0923295786523E-47	4.0734723408033E-311	6.961278172357099E-38	1.4560651691415925E-18	4.040092615185116E-6	0.0	0.05098113874399102	4.612256659736812E-6	2.672902634853718E-4	0.0	1.918692926947709E-45	7.656554876624303E-38	5.51871315710616E-79	9.248760076537E-311	8.716108306707118E-5	1.4826413757349273E-62	0.0	0.0	2.879237106900711E-14	5.46419881705127E-27	1.3087919975463335E-7	1.8832201133960873E-49	9.22157882201673E-13	2.012448954806392E-28	2.0870164462728314E-19	0.0	9.906751699429113E-40	4.976524473662555E-18	0.0	0.0	1.0355999813422177E-6	0.0	0.0	7.920069894830086E-34	0.006716086247200357	1.4652890583642E-20	3.0950675326743176E-60	2.0508370017216012E-75	3.5405365074816136E-69	2.122675764995924E-34
4.89750091583623E-31	1.1238910036838846E-30	1.039297044531987E-12	3.341975179608927E-33	1.591717996208351E-303	7.51402417920582E-24	1.320037464799269E-31	8.40249047703536E-259	1.28017073017404E-17	6.870671604619586E-44	1.5464665700257997E-176	1.7267921042361406E-8	9.062907059946513E-37	0.26293375274156355	1.9447032155124433E-32	4.968608398868784E-32	2.0446140931625996E-21	0.36368464099147907	8.665751699549489E-34	9.760222031864902E-18	1.058490811189225E-35	9.283819414173305E-35	0.016613119524174172	7.593186124298923E-241	2.2645291185270598E-48	0.07131098029736978	2.028331349258315E-36	3.1606655469828233E-279	1.73268631553088E-104	4.91795898031205E-40	2.9144373967119187E-12	0.0	0.03569780000520552	5.0362391800669825E-30	3.992181354438448E-34	0.0	2.3547679429332012E-55	2.5680636891967355E-61	1.6430700856060443E-45	9.612043681397444E-290	0.24975968916833768	2.7666182663402484E-269	0.0	0.0	9.030622002944969E-35	6.542619576351252E-40	2.63453084515044E-37	3.864447311658404E-45	2.848670398529874E-21	1.187755090106212E-32	1.6649522036574804E-33	0.0	5.7414965252089916E-40	3.5511679868323325E-42	0.0	0.0	1.107931105993861E-41	5.551004881511624E-63	0.0	1.0897827559482501E-31	1.5839817851378268E-20	9.150471232805096E-33	1.7872441388822236E-279	1.8996584827284022E-101	5.901753278493152E-40	4.150316093614351E-49
0.1307915024161353	1.388362975342617E-21	1.8902602318633746E-12	9.799844318538116E-301	1.6648648546426194E-249	1.4750367976491908E-20	2.6268044759342717E-66	1.0541334875122529E-213	8.999303563991228E-33	0.0	2.9672349691739714E-25	0.034994447288738656	1.9865167344520284E-23	1.9253257757979094E-146	0.7355442602485172	1.2504972354610542E-17	9.122860998974601E-79	8.703178082219206E-238	2.2657944796040595E-19	1.0606850034202383E-55	2.6387357337220735E-24	6.857489482340356E-24	1.0151830895150577E-5	1.3200867623249773E-26	5.431001315848332E-51	1.0725640600474698E-65	8.740022490539457E-168	0.0	2.3534216784078576E-62	1.287422139972007E-140	3.2175380956022976E-5	0.0	5.954508455106579E-59	3.390816586914177E-15	1.911178517244322E-25	0.0	0.0	0.0	1.2437639066029985E-15	3.9886602621201136E-308	4.393284855673194E-20	0.0	2.105735578929455E-164	0.0	8.22753960087413E-29	1.6301879229911895E-51	2.8474411742140955E-10	5.475695061761667E-50	1.2551339720613622E-25	2.3402559939685415E-29	1.6347709358384258E-14	0.0	1.292638009564692E-22	6.866736349469985E-49	2.6930137783834455E-49	0.0	0.09862746254810238	0.0	0.0	6.7580484785470305E-46	1.3330806326232143E-45	5.067705992061478E-239	0.0	3.8254129953749304E-245	1.1366488906315212E-68	1.8130115275558595E-178
1.9636343912570355E-18	1.0106499064911375E-111	5.675705978641751E-122	5.376633792871398E-147	0.0	4.994367715052756E-94	8.65564802629644E-139	5.677725696090178E-263	2.8308162676427704E-120	3.757924553943996E-86	1.7726901211681968E-246	0.2599341674522946	2.6231846648424114E-20	4.514113808575169E-115	3.256218208799184E-78	3.55763303883984E-15	1.6619888795981237E-82	5.856096525776082E-117	3.9550799519641454E-24	6.1789801097011E-51	4.758035168591024E-27	3.02923079836404E-76	3.430497749025168E-132	2.430470582628571E-259	6.044246745761666E-133	4.721337018673095E-268	3.752218003539826E-135	0.0	9.574989637483431E-146	3.578272273041172E-100	3.7951610315294425E-36	0.0	2.4058738646391606E-36	1.2649768456490779E-19	9.07766999136202E-39	0.0	8.399599234231816E-198	3.9187113458880425E-204	6.854376936970531E-131	0.0	2.4359026349252194E-88	6.444882965011626E-263	0.0	0.0	1.589602858150526E-37	6.054703998457113E-84	0.7400658325265762	6.865943173505301E-125	1.1408268023268338E-73	4.580914937772129E-62	1.9083354799469047E-20	1.249962642633051E-43	1.5296985224210127E-134	1.4313443959615691E-128	0.0	0.0	2.1124891845651678E-11	4.145E-320	8.122226695376749E-61	5.745863461822996E-139	1.0259475698136845E-71	4.168615144244585E-124	1.0988289778588536E-258	1.9703753550615606E-179	1.4901439378081237E-247	1.092898507798151E-128
2.776292497701676E-4	0.3330844358391784	3.456480042114161E-25	1.3263340260392197E-55	1.4833707928486077E-290	1.1151313970276092E-26	1.0132853858692773E-18	3.583494467464383E-228	1.747906181564835E-19	2.4976484794425374E-13	6.315083769839938E-125	3.309252979122183E-4	8.914980963190997E-22	1.0732038513386016E-21	3.664255605705514E-24	0.09045648033109602	0.0716546781694872	4.219905471291926E-25	2.44617987802207E-9	5.415930035100604E-8	3.684027609668379E-11	1.0168093989788988E-10	0.016555911290738225	3.302494140299813E-184	2.3110373871696308E-18	1.3798188303248456E-77	5.811423439207389E-64	0.0	9.966146055194624E-80	3.3179076578815405E-22	6.643168603013815E-5	0.0	0.4874910558929057	8.239549862653904E-5	1.026208068717756E-15	0.0	3.3115521520047333E-50	1.2627580896635021E-50	5.056306517543884E-70	1.5784626326E-314	3.8439768365864994E-24	3.293524105587606E-160	0.0	0.0	5.128174182721007E-16	3.7264361228317063E-23	4.676107746536597E-22	1.743614166837058E-45	3.0479432881858863E-26	3.0355377366749165E-28	8.195371894588306E-16	0.0	2.7071842564300835E-39	1.0275182328940654E-25	0.0	0.0	2.5932502778337217E-18	3.932040386891469E-229	0.0	3.9463035786760627E-28	2.8825714417039934E-24	3.7840668666022025E-27	4.463841642310607E-162	5.7721744117088155E-89	3.9343233221079386E-87	1.0485751714020992E-45
1.3075243767199727E-5	2.052459588752681E-25	9.0143002593616E-36	6.107505735659112E-26	3.3685656984031778E-251	0.8790204942509385	1.4783733179729237E-50	6.511835684694281E-243	8.813290731748114E-37	4.282314022740893E-85	6.402876001299076E-11	1.1139061691089596E-9	6.825864867652608E-29	5.187101157423262E-69	6.512003280652115E-22	5.30897991112819E-17	4.014825264160354E-45	9.732270787553309E-51	2.5035627891625773E-14	2.0223380864141536E-53	6.5127382197367975E-31	0.018408015265914502	9.013944989195224E-39	5.6546031062690007E-11	4.4212445756639984E-45	4.518372271295734E-180	2.5674019835674047E-87	0.0	6.8315535531153255E-124	1.7415740081275016E-76	1.5448860787893372E-10	0.0	6.504888640329282E-51	7.954527711333273E-15	1.0126470376623953E-45	0.0	6.157159848312095E-103	5.204963924015734E-127	2.387647161047126E-47	1.9383730336894507E-302	4.7484932849185046E-26	1.1187648079804178E-296	5.684593441480232E-217	0.0	4.1767643549723E-42	1.0771917451990176E-55	7.950312616168256E-21	8.419031531813093E-28	2.999265014987346E-27	7.811402295648593E-34	0.07606363778418031	0.0	4.2056355706020764E-32	3.9430604904264634E-47	9.888275599715049E-246	0.0	3.876608104891294E-31	0.0	0.0	4.380756157209704E-70	0.026494776066199113	4.814008261290029E-84	2.678213217043156E-295	3.068051422613756E-147	3.2486984383371965E-180	2.272741540575376E-62
0.0	4.418416111460673E-208	0.0	0.0	0.6356487549148103	5.0455874585355405E-83	1.366220269633899E-30	0.0	0.02948885976408801	0.0	2.190452880222104E-293	2.702467856465325E-133	0.0	4.060591339817599E-31	7.5359998974725044E-93	0.0	7.38514336452062E-31	7.694784608373155E-26	0.0	9.721618985958506E-40	0.0	0.0	0.0	0.0	0.0	0.0	1.9441153034754904E-203	0.0	0.33486238532110063	5.2068146882426E-311	0.0	0.0	0.0	0.0	3.1427810287165473E-83	0.0	2.739733825653011E-56	4.902191635555842E-59	2.9967796357E-313	0.0	0.0	0.0	0.0	0.0	0.0	3.90789204369E-312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0981982454988462E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3464646240329726E-52	0.0	0.0	0.0	1.4531645069709823E-60
0.004502133202064161	0.0638681629665896	0.10938039360092337	1.0871864731555097E-62	1.5612653888078751E-301	1.7141532140610046E-36	1.8614017266156182E-26	1.7305884462578E-250	0.04313860885950766	1.5061820345537315E-64	2.026405293193516E-136	0.011527238592099335	4.020252415046414E-25	1.2300715961376851E-25	3.1976156613302076E-28	0.46441347059873095	8.711987979113336E-24	6.119689708582991E-37	2.9462414140330812E-6	3.9720788130178037E-25	8.11713982760346E-11	0.09788445921455367	1.0258684103980204E-50	2.4824464562358978E-200	2.4093874655444735E-21	2.0726572489183482E-36	2.0799703727379153E-61	0.0	9.172479434654535E-42	2.9084427632591304E-28	1.0515888636770089E-4	0.0	0.07777217019269152	0.014631698898279703	5.702609944330186E-5	0.0	1.1964741883940264E-36	1.9421339064712853E-54	2.513838173874692E-83	7.670193796386318E-288	3.053224731825601E-33	1.976095159987487E-191	0.0	0.0	0.08349418373168108	0.02922234883445379	2.0976293618016554E-23	9.427135456087964E-32	3.413073984728362E-36	1.1056546565060105E-28	3.683120019583634E-15	0.0	4.209967444458432E-25	5.980943303197638E-23	0.0	0.0	3.1205106821700318E-27	0.0	0.0	8.030814337498E-18	2.2443526582367118E-49	1.6230751153010014E-40	2.7175256242488377E-208	7.986479725508114E-108	1.0909974800482144E-49	3.511222565601387E-54
0.1667357840339769	9.210002684164886E-17	2.7032292053629772E-21	3.012489248827664E-14	1.1237592668090874E-242	0.7740509072626162	1.4820368290582845E-54	2.3522939093991772E-242	3.638503151995225E-29	9.034950514020657E-68	4.023979953395398E-11	2.3784152087654004E-9	1.1041918475495425E-18	9.083261282729915E-42	4.932928826579679E-18	7.769944386007181E-16	8.92644705967487E-43	5.475109810878524E-38	2.9498178261277944E-13	4.4227269697123397E-44	2.5375700054502684E-27	0.010133008240800547	7.883579309646538E-33	2.5110761177075317E-11	2.553723976181751E-36	1.023925376965564E-145	8.064793707313123E-56	0.0	4.113680413676123E-108	6.987787365750913E-40	9.171217756814201E-7	0.0	5.7447126234457935E-24	3.668637409087355E-13	2.399227899839293E-30	0.0	2.4097508879486437E-105	3.036907230987703E-135	1.514479231685964E-45	1.4130714078251474E-302	3.253944011508471E-23	3.900913145353738E-302	2.7737044267779243E-151	0.0	5.3521840031284996E-30	2.2186214671755363E-41	1.5083471659757683E-20	3.146433830436808E-27	3.76651272686237E-32	1.4183778030931045E-30	0.04907750340869532	0.0	7.983647751146655E-29	1.4590627131259435E-43	6.848567480302356E-205	0.0	5.750049111343766E-30	0.0	0.0	2.3540183327498933E-45	1.8774876869717342E-6	2.049049293987971E-52	1.1716546599882544E-305	6.42662476069188E-107	1.7230960348086656E-134	8.692945332092023E-76
8.678351265089568E-47	3.947713483471267E-46	6.987886488465425E-47	1.3003442663508892E-23	0.0	8.091373370047272E-10	5.587284370527284E-46	3.284937495933771E-274	0.15704167861220236	1.2223527380318847E-72	5.0795190220390516E-232	9.46345734485504E-25	2.6934748100180167E-36	0.045622645716821286	1.3413168372099665E-43	2.9516215894820404E-49	4.553488327822938E-31	1.3888199687641938E-20	4.638446140462448E-50	3.0438203817126096E-37	8.176324725334135E-54	9.91691941968027E-44	1.106707899621225E-63	1.0082747001058301E-282	7.817969061376997E-67	2.7682337414446046E-165	1.2224757427309449E-82	0.0	1.7179228375852173E-108	5.101300606130016E-50	0.6504261864050308	0.0	6.969705920780179E-20	1.6718600263617686E-46	7.275228430045203E-49	0.0	2.720078186835531E-95	3.178681419877592E-102	5.491655408383589E-94	0.0	1.1558241506121442E-67	3.2489389461550592E-170	0.0	0.0	1.8741077431520554E-45	1.1204087334907188E-52	6.570048595029425E-52	6.990603320718171E-73	2.6679328931980168E-64	2.9099141657604393E-19	1.63166650956639E-61	0.0	2.8516066535480135E-67	9.806348207036506E-53	0.0	0.0	1.2397129820979597E-60	0.0	0.0	1.1651128785666051E-68	0.14690948845680715	6.873614380040764E-50	2.0278934309993885E-167	2.2976782084746748E-110	3.0414128730452666E-163	1.589985509342049E-91
1.0218553183052613E-5	9.368889168950168E-4	0.0657284581737611	0.004571837534459747	5.98042576E-316	8.372076528094461E-23	1.7524738697084928E-51	3.2978258252038374E-257	7.180385029658082E-21	0.0018956456958179031	4.910614554962874E-131	2.5678675540313197E-27	1.9083058257970067E-21	3.050882319088959E-60	2.6900294735574226E-55	0.00448001288337109	3.568154809799861E-49	4.5164941865519486E-4	2.397775682895627E-16	2.4801022940281727E-50	3.726810778333325E-28	0.7601833839851222	2.2855014788948135E-44	6.856869715724539E-194	7.360384204473749E-26	0.002170005691041426	1.9739515425337552E-91	0.0	1.6182454399232673E-94	3.921008857152757E-21	0.010648058103835342	0.0	0.09919050086954423	2.5909387997798662E-8	4.460157319907848E-42	0.0	1.1609673931694518E-78	4.6835642307874166E-82	0.02575846793042157	2.4711481862995803E-283	1.0848771128251642E-28	1.2993055981773966E-125	0.0	0.0	4.8557032068533323E-29	4.832800413708168E-30	7.629927516554444E-38	0.02001122352626618	3.552034341072943E-42	6.605861057198599E-24	5.5158514597745E-12	0.0	1.5776964548634918E-21	3.418238165283209E-27	0.0	0.0	6.274468122597118E-43	0.003963622802698549	0.0	6.126205445007849E-27	5.249237564309768E-74	1.0867097270679585E-70	4.4468179008628866E-129	5.0043069653034545E-200	6.2558995608481265E-31	2.1229455344995475E-55
