13
1.060422218645333E-23	5.078966771958573E-29	2.058137280357268E-12	4.835920161172672E-124	7.0076108056032956E-6	0.0	0.9999929923871389	1.6643657446320076E-27	8.477503139370142E-211	2.501908190863156E-25	1.3044737498524522E-58	1.206879988219028E-39	1.9670429657547274E-49
0.0	0.0	0.0	1.069847115021235E-286	2.8552427668145133E-72	0.0	5.20844012396583E-46	2.6986444025862344E-64	5.267636682740989E-64	0.0	0.9671361502347384	0.0	0.03286384976525822
9.973249612201336E-40	0.13518713278926142	0.6626784944888717	1.9068644395228784E-171	5.4421443236706195E-11	0.0	0.20213437266744563	1.8787025764929264E-51	9.762370152107199E-188	6.345380997339744E-66	6.698743443912811E-105	5.086812232981156E-37	4.710193645934184E-143
0.1560960319249736	1.775282410785559E-20	5.5259049775629404E-11	9.368530906521694E-190	0.6485334814059756	0.0	0.14398561447403357	2.021322088095916E-36	0.0	0.05138487213975575	1.2616741882888413E-174	9.413111553526072E-38	2.712662395179778E-132
6.136875566182266E-40	3.0334548396031883E-31	2.6698102680991E-13	1.6770122423077237E-114	5.417832210990822E-10	0.0	0.9999999994579497	7.82787356667471E-18	1.1040855192095221E-211	2.599614504487833E-47	1.8456130853561838E-69	1.5788016456812107E-41	5.034340049889283E-42
2.2190697907171604E-304	1.878505117228502E-9	8.600400848969193E-16	0.0	0.9017850086029816	0.0	6.320578351563148E-15	0.09821498951850509	2.4214029801177428E-29	0.0	3.483591616662004E-72	1.578868866275308E-55	0.0
0.01739309625463162	0.0	2.942157191982232E-284	4.865092329802395E-146	1.3282836514456503E-70	1.5963769549449956E-191	1.2584731759301855E-33	0.8869448743448946	0.09566202940047377	4.231421552249823E-40	1.2302223136200813E-62	6.433314634469307E-62	0.0
0.0	0.0	0.0	0.5789473684216694	0.0	0.043859649122853714	3.3132128014796335E-35	0.2807017543852619	0.09649122807021583	0.0	0.0	0.0	0.0
3.5377474E-316	2.0825981217087274E-69	2.3488453143189075E-60	2.590878866864859E-97	0.5569274596483218	5.590583202233165E-51	0.44307254035167737	1.3781207521221031E-30	7.4241308629003E-229	0.0	1.373334820194912E-80	6.020984071283026E-100	0.0
0.09375	0.0011823574440653034	0.2265624885884837	0.02273085270463174	0.04110572354899367	0.17187500000000003	6.330539478272262E-4	4.705100425426377E-12	0.004086135039596172	0.07033474884905418	0.18747775116683005	0.08593749999914248	0.09432438870667052
