13
7.808081542972592E-153	1.999258707901197E-34	1.0720041500386268E-42	1.7820619813807133E-101	4.082235660407751E-58	0.0	4.8868818741319E-38	3.351011058625661E-44	0.0	5.355859387331694E-18	0.0	0.999999999999999	0.0
2.4606858940273498E-18	5.2850296692808796E-49	8.586731908300941E-153	6.46728635773907E-14	7.970604860328038E-29	0.036552123044300264	1.0820896086494018E-15	0.9634470324373977	8.445182356467406E-7	1.0559777551916375E-62	3.5276337215234784E-48	4.234788684304082E-43	0.0
3.4729407772674236E-173	1.2799648428413733E-31	1.8802808778775298E-35	3.961357649816561E-187	4.437010766856979E-9	1.929816031215643E-90	0.9999998185383963	1.7702459206381415E-7	8.528699857476688E-81	2.4995521895699144E-287	3.167400664984105E-106	6.918580035342786E-57	3.2492939504695684E-149
4.772399918916377E-118	1.4777158960983323E-19	2.9737519436572996E-10	2.5895190384724687E-107	0.29719603216505114	0.0	0.7028039675375747	1.0766805780365324E-27	1.922535226834888E-127	5.713267325836028E-178	8.551230010637462E-87	4.95046535422526E-49	7.412272014921035E-96
0.5357142857165593	3.805535629858893E-146	1.9573029225725967E-112	0.0	1.865104516946932E-106	0.0	2.2376971794018942E-86	4.173501359711787E-101	0.0	0.46428571428344073	0.0	2.0864718863122762E-132	0.0
0.019302035407767867	2.9426446402016644E-19	2.056793511217437E-20	2.136914523430568E-89	0.8534852142488686	9.689507901047064E-94	5.598250794693938E-21	0.12721273468513108	1.565823185545114E-8	6.546673873161604E-304	2.0927274476960142E-50	9.535677206577238E-38	0.0
7.92598464460902E-126	0.3571376432163218	0.6428623567832327	1.5011008967850417E-106	4.455905853724499E-13	0.0	2.0343171266649299E-16	1.2087968026551303E-31	7.195395945714138E-241	1.217456401538603E-213	0.0	3.329463969645291E-50	0.0
6.038983502267006E-148	2.979644896924292E-102	7.737722785685098E-135	1.1148220553296534E-279	0.668604852313361	6.079632456797943E-133	0.33139514768664136	2.0351956177299746E-26	2.8583014553538586E-40	2.313715E-317	3.24677031113732E-54	6.6285113252055945E-167	8.141811253324554E-214
1.0420602745796708E-103	2.547287831572643E-28	1.2114613276466114E-30	7.5221527423378E-100	6.482999710074061E-45	0.0	1.7267250798987272E-47	1.930747325203893E-42	0.0	1.5151318363414813E-12	0.0	0.9999999999984835	0.0
7.252740422960964E-37	0.0	0.0	0.0	3.4048607934161693E-53	2.20578435007979E-132	2.1952217168844456E-33	1.3829801301443457E-44	4.197829502385782E-48	0.0	0.9668246445497685	0.0	0.0331753554502343
0.004622113601755836	0.08288455651324862	0.25602755377429604	0.10903798710369525	0.2225221582920224	1.8071236359440452E-8	8.830776941533789E-6	0.0	0.09745028735167251	2.4508210303711876E-93	0.08048448161882696	0.0029620128963047383	0.144
