45
2.279975350796143E-71	1.2488903818834455E-30	1.1496514009306791E-65	1.515234204399797E-26	0.0	7.976759033026318E-19	7.089654562961331E-50	0.20520614206777016	2.0168505497977566E-8	1.2622261214343904E-211	1.889443303624826E-6	0.7583648525467868	0.03615767283857904	2.4651889372943636E-4	7.385310103230606E-64	5.753781539589286E-22	3.283862877067019E-46	2.2808235312413363E-5	0.0	1.896232172437521E-80	1.6797079124898864E-13	3.028219900169704E-11	6.715491334019324E-65	5.930610315011481E-20	5.240636079911448E-44	0.0	0.0	2.455230832493622E-24	1.949736253732437E-14	4.086800945721697E-66	9.577550812639321E-8	1.4196343457850756E-86	3.660742322188377E-61	5.414533222937296E-68	0.0	4.42438212687779E-62	0.0	1.0764130606483788E-89	1.3405163216938735E-89	4.991976488093254E-90	2.9424700788206917E-90	1.809349689769922E-65	3.639654605016608E-14	4.885292522092827E-89	5.1664007352129835E-89
5.564652538855682E-67	8.519492621657087E-25	3.874433087097598E-64	6.852310645581431E-18	0.0	1.2894741162887148E-14	2.366826305078779E-53	3.1807639378386592E-9	0.026264841649387523	3.3512397591054034E-262	0.04470797566395211	0.8665302463376814	0.04717410818601805	2.6455240406275833E-4	1.7006159405229664E-17	8.146225400199575E-12	7.796338640533933E-24	0.015047225053462652	0.0	1.5988912690638304E-34	1.5004327457673576E-7	4.269597874477115E-8	8.313622470731217E-60	1.4298431661255572E-10	4.6761754427454045E-59	0.0	0.0	3.721900672946281E-61	4.1063214533759146E-8	8.39659298830219E-20	1.0813571060762266E-5	3.0873186702586787E-40	1.0635209313183618E-61	2.0240510649697815E-50	0.0	2.3257450903377285E-61	0.0	3.1967362067138486E-44	2.651513084186579E-44	3.471463225229585E-44	1.7614861455084097E-43	4.4596509825974526E-65	3.2012858733078964E-33	1.960670895251487E-43	2.0390812713943307E-43
4.541227077430163E-86	5.234422112825824E-24	6.914637487016029E-79	7.396401765627635E-19	0.0	4.225560534786132E-14	4.601113803861407E-50	3.64256958382403E-7	0.0130508543998966	1.3931741385391193E-224	0.005915189771476568	0.9391861115578822	0.03793016729160541	6.88408037402073E-4	4.526321621201747E-24	6.797720686355216E-14	2.013481186532859E-31	0.003212630590438793	0.0	2.417718177452902E-40	1.185323922676896E-7	6.202429431652388E-9	3.3440708539377476E-79	1.6865971353396218E-12	9.35871706150742E-70	0.0	0.0	4.126091891754723E-66	1.2594996995282045E-8	2.0538079465203516E-26	1.6136762724400575E-5	1.6425452142533683E-46	3.0189440028903506E-75	2.5475877109211767E-59	0.0	2.6787164739969387E-75	0.0	1.3446154803773356E-49	1.7465004196463863E-49	7.084164049615428E-50	3.13252236546541E-50	7.637634112294217E-79	3.7072734045814633E-35	8.125508047987088E-49	8.529309033601755E-49
1.5651361022921308E-79	6.977455608334426E-25	2.635622209923039E-73	1.7195671406561758E-17	0.0	2.409792445190632E-15	5.025457984433481E-52	2.9868211819434535E-9	0.0010273957288098744	8.428183093700043E-243	0.006471454787444809	0.901849544213312	0.05759770105633394	0.032715714083418515	1.4415464424076547E-22	7.952518241121832E-12	4.5812809921859726E-20	3.340969089081518E-4	8.659523165160125E-266	5.937108764582447E-39	9.374146735989094E-9	6.62751239674759E-10	1.828270589033895E-72	2.0391352281581314E-11	2.1682177415150924E-65	5.541699339866156E-275	7.5599634548533476E-270	3.2178309917583196E-67	8.418600371729329E-10	6.0852387106478495E-25	4.079327847449355E-6	3.957291965109189E-45	1.3363210208409941E-69	7.537075599508995E-48	1.385278011640956E-276	1.7522012137492956E-69	6.907978860615031E-273	3.7017058825079545E-48	4.878117555136527E-48	1.9917497211044496E-48	7.303163927325932E-49	1.6346931140214924E-72	1.8086399259742239E-34	2.40783694571227E-47	2.5179349917571478E-47
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.930656773834E-312	8.23524920436177E-232	3.043038E-317	8.0871793882775E-311	5.591176146625E-312	7.0562387936E-314	0.0	0.0	0.0	0.0	0.0	0.0	1.7604453E-317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.66047E-319	0.0	9.957E-320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.880207501530841E-58	1.319403713329875E-160	5.042131266011759E-12	4.874431198174956E-157	0.0	3.83991192659625E-43	5.3102256903628254E-70	1.6385401435929048E-28	7.438906144097065E-215	0.0	2.414145931747757E-10	0.04313864656731713	0.004749072668943846	9.332300441575334E-5	7.442922181117815E-221	1.169885559460631E-139	3.910261651113453E-45	0.6364841200695848	7.237400474339904E-188	0.0	8.223639935443176E-220	2.007350374195039E-6	1.480799311387784E-49	5.8400086203268115E-83	0.0087380050948072	2.4330064768356694E-195	9.894009984550057E-190	0.0011148296005841973	6.813749552041079E-221	3.5613835733884447E-224	1.615475991292053E-12	0.0	8.157260063818922E-7	3.462055042058363E-64	3.609702653126496E-197	5.191625247608698E-6	3.838497735258839E-193	0.0	0.0	0.0	0.0	2.9737376686022772E-30	0.30567398804464607	0.0	0.0
1.927739346970548E-110	0.0	2.745579826764443E-91	0.0	0.0	6.038771256113551E-94	1.4904131129965178E-122	5.964216138250584E-83	0.0	0.0	1.6978400357415273E-67	1.1737185081394684E-59	5.24843080837088E-60	9.963953886442822E-62	0.0	1.3078693174344006E-216	2.2038846261459564E-99	0.9999999586849125	8.79272758037224E-78	0.0	0.0	4.1315087625812195E-8	6.119239571790521E-103	5.257428598360452E-139	4.689332555913663E-74	5.858240766452491E-83	4.665348175551008E-78	3.377450723850717E-62	0.0	0.0	1.2959945464473806E-69	0.0	8.263097813606122E-86	1.619088876863107E-114	5.1315331136206237E-85	4.2736949451059104E-86	8.056759771875915E-81	0.0	0.0	0.0	0.0	3.860422893034234E-94	8.513499673990631E-60	0.0	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6907616830415576E-65	0.0	2.26880286829494E-280	0.0	0.0	0.9999998854360076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1382535828390573E-68	0.0	8.591840390202085E-8	0.0	0.0	0.0	0.0	0.0	6.139718778048997E-10	1.0126752955440519E-9	1.3088391115535918E-9	6.029965662184972E-11	0.0	0.0	1.2906220900448056E-8	1.2743581818865735E-8
0.0	0.0	0.0	0.0	0.0	1.1455320544774116E-271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9966583065061617	0.0	0.0	0.0	0.003341693493837556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7436624126979136E-265	0.0	0.0	0.0	0.0	1.878157119970537E-299	0.0	9.442200043022218E-276	0.0	1.0	9.624688599382168E-301	9.644152070869593E-290	6.572879218336862E-293	5.7888675727253E-295	0.0	0.0	0.0	5.102680723271107E-304	0.0	0.0	0.0	5.18703511396455E-309	0.0	0.0	0.0	0.0	0.0	7.990733740028244E-304	0.0	0.0	1.2381008622027731E-294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9114550980397456E-298	0.0	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.794928671825873E-9	0.0	0.0	0.0	0.0	2.6011747235466262E-124	2.6541469633210646E-125	2.982226252478068E-103	0.0	0.0	1.2201447632655408E-38	1.5791007222562398E-30	2.40828843029984E-31	2.87120854850908E-33	0.0	4.6108633465195395E-259	0.0	4.263138021189577E-187	2.4681474957854852E-33	0.0	0.0	8.29864709540663E-193	0.38265710424765453	9.338027837316803E-116	0.0	6.88911159850434E-36	2.5091654424865054E-32	4.871311108760078E-197	0.0	0.0	4.259014689551953E-42	0.0	0.0	0.6173428929574172	1.9348852930069486E-37	8.036092950219066E-141	5.224233696287482E-34	0.0	0.0	0.0	0.0	1.656556505612487E-52	2.7300687456473552E-65	0.0	0.0
6.941466139711339E-54	2.6227485085809958E-132	9.867344490894493E-31	3.21153389282392E-128	0.0	6.383373894200606E-36	1.2445131090824929E-60	3.544170059606216E-18	1.7024639598897551E-78	0.0	6.992166718932455E-9	0.7361690988678948	0.17427340427763727	0.0032000742059799907	8.422849851851222E-120	8.304253865168694E-125	4.651851446681108E-40	4.278744934826017E-4	9.798676887158098E-257	1.1657958901045255E-251	2.0045634627908597E-83	2.9852152180008296E-10	1.138286069381672E-46	5.026463819754577E-81	3.5380070184258514E-16	5.3709879612047726E-263	1.7414495124700363E-258	9.557904490028115E-5	2.6311937190061033E-84	1.8744253689677176E-121	1.0129483081171593E-10	2.30669171315674E-258	1.73228006988661E-26	1.3773681072934318E-56	6.561980524619406E-265	7.536204092217986E-27	5.131295515870492E-261	1.2901845589297661E-261	2.099721329019701E-261	7.799266307321063E-262	7.345207645278648E-263	9.283882278795879E-35	0.08583396171812106	4.83562334089857E-261	5.010842032478842E-261
7.261365506135284E-32	0.0	0.0	0.0	0.0	1.220358703953867E-44	4.4513921717101395E-69	7.563441935494818E-35	0.0	0.0	3.9751296607464714E-11	0.015852534258468456	3.751761161807272E-4	4.924711929842744E-6	0.0	1.4827683567450135E-235	0.0	0.0	8.695498385840329E-4	0.0	0.0	0.0	1.1168588966560248E-24	1.8730022806018367E-88	0.0	0.9603953090641328	0.022487645376229475	1.801424438283206E-170	0.0	0.0	3.72502871757579E-14	0.0	0.0	2.2439314229357682E-24	1.8495544547407893E-9	5.725581854851298E-159	1.4858745131414113E-5	0.0	0.0	0.0	0.0	2.032102632218421E-72	4.935771620954163E-39	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.566470983711756E-49	0.0	5.129027499692675E-287	0.0	0.0	0.9999999507487092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.670206230045997E-52	0.0	3.216833197244826E-8	0.0	0.0	0.0	0.0	0.0	2.933883923754988E-10	4.762826253138763E-10	7.993358814146094E-10	1.0822107763900971E-13	0.0	0.0	7.843334302325655E-9	7.670509480759427E-9
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0529325418348447E-59	0.0	4.400684186465509E-286	0.0	0.0	0.9999999281577127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.09143255650051E-62	0.0	4.8839938519069194E-8	0.0	0.0	0.0	0.0	0.0	4.329466718149237E-10	7.876426366611822E-10	1.0282924440118955E-9	1.2566791538622048E-13	0.0	0.0	1.044681900618595E-8	1.0306522812889498E-8
2.0966066266699855E-149	0.0	0.0	4.104356709558177E-291	0.0	4.1296407099731736E-39	4.427002744818399E-63	3.3168738944330524E-29	1.0400103021316108E-261	0.0	9.781271113127087E-9	0.8457340834390602	0.09278893905862116	0.0012428062876497987	5.799631303725796E-246	2.8782251120664507E-224	5.648689138919235E-262	0.0	0.009680077406702068	4.768487633646053E-288	3.4526317856913357E-267	0.0	1.0085885876901334E-139	1.9231460756736638E-85	0.0	4.66844446769608E-5	0.03875608511112384	1.1162481897322444E-168	1.5183012760391916E-273	8.713967903433315E-257	9.379947266602359E-11	1.0921431698717062E-293	0.0	2.8758685721504623E-140	1.3517861651193219E-5	1.007248692185197E-270	0.011737796515444116	5.162615264424994E-297	1.4228416178305478E-296	7.108903266507967E-298	1.016522868025965E-299	2.4374629291059917E-184	1.1418856759471627E-36	6.329381061042515E-298	7.4206207633041864E-298
7.2571158998829E-258	0.0	0.0	0.0	0.0	1.4879607595454828E-298	0.0	1.399607046841895E-272	0.0	1.0	3.0364612460602163E-297	4.257246574088638E-286	4.118073670006729E-289	5.527795350826764E-291	0.0	0.0	0.0	1.997568661818854E-297	0.0	0.0	0.0	4.463956197355228E-303	0.0	0.0	0.0	0.0	0.0	4.730592646651192E-298	0.0	0.0	4.705387040368628E-290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1927683835509973E-293	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.6388891162263593E-243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.995867330555606E-43	3.350683154342886E-31	5.927080824328841E-39	1.1594398720020967E-10	0.0	1.90243336413408E-31	2.517915300301548E-64	8.785230667947852E-16	8.278389334074024E-44	0.0	0.37389185670064695	0.003384755711230021	0.005627616072539806	2.3790834715293095E-5	3.100512594830251E-4	0.25111810587423883	0.12617002667692406	0.1483732248289756	0.0	2.5009975576660593E-21	6.954031225449007E-49	1.3831967256183633E-7	9.33300336416603E-36	0.09109866656789434	9.050383573006804E-31	0.0	0.0	7.418832487190394E-35	1.6622399949216868E-49	1.7670376665796232E-6	6.793727869703682E-14	7.830319943920772E-28	1.53489840878231E-34	7.205748142096293E-28	0.0	1.2727447936133968E-34	0.0	6.372972066728749E-31	8.916001350406926E-31	3.2746854019349123E-31	4.414755166351156E-31	2.7653062165592485E-37	8.208480153475784E-24	4.4658881127703594E-30	4.673881216505996E-30
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999996097430074	0.0	0.0	0.0	3.902569925392569E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.836842346038736E-42	0.0	0.0	0.0	0.0	6.70606625823393E-50	2.1217374111068116E-76	1.9561016329853633E-41	0.0	0.0	5.246301414696236E-18	3.373431668106971E-10	3.3833054621656073E-11	3.867690739333655E-13	0.0	4.470066967085943E-242	0.0	0.0	5.3083658279046134E-5	0.0	0.0	0.0	4.6985242159762796E-36	5.2037303954361877E-95	0.0	0.018996216933913176	2.3464088292495533E-4	8.255040135719096E-179	0.0	0.0	1.3824690531165207E-20	0.0	0.0	7.330523278289081E-37	3.386309328842556E-9	8.933123718581066E-168	0.9807160547670107	0.0	0.0	0.0	0.0	7.655635800380402E-85	3.589878057948323E-52	0.0	0.0
1.3305237814346704E-11	0.0	0.0	0.0	0.0	4.239725035491526E-130	1.8288883307214848E-130	5.111625491373802E-109	0.0	0.0	5.041548304115618E-44	5.4986753600188635E-36	1.2306755356617427E-36	1.5372090403562776E-38	0.0	1.045548354385835E-267	0.0	0.46092984709885865	2.0449767119903312E-38	0.0	0.0	1.1881254748192295E-7	0.18812728323589012	2.1086399145570433E-117	0.0	3.434742938653646E-43	2.0046385809557564E-37	4.568670597751056E-201	0.0	0.0	3.262438074758362E-48	0.0	0.0	0.35094275083938964	1.0292922054344075E-42	1.0148374749911815E-143	1.0654949266055585E-41	0.0	0.0	0.0	0.0	8.983536148442706E-15	2.7971661858147416E-69	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7236830060923604E-128	0.0	3.422518027324291E-287	0.0	0.0	0.9999999947366273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3897303239148863E-130	0.0	4.219680214992866E-9	0.0	0.0	0.0	0.0	0.0	7.951162658695992E-11	1.370105835451407E-10	2.4292007758871663E-10	8.862868815456058E-15	0.0	0.0	2.958676766379194E-10	2.883731061941535E-10
5.9803880862021914E-12	0.0	0.0	0.0	0.0	2.129917605012366E-56	1.0374792267494529E-80	1.4351926170955088E-47	0.0	0.0	5.681572895499691E-12	0.0011044336485333613	6.0557171679728406E-5	6.970148262362211E-7	0.0	4.613946027134137E-236	0.0	0.0	1.5661549376805293E-5	0.0	0.0	0.0	4.0955137272487156E-8	1.5287521540436033E-87	0.0	0.0035674588425441273	8.899350807928133E-5	9.099705228870622E-172	0.0	0.0	1.5569649288507354E-15	0.0	0.0	4.831406188635454E-7	6.017281497967783E-10	1.1701378455079378E-138	0.9951616735558124	0.0	0.0	0.0	0.0	2.684114932406975E-57	1.6215194177136556E-45	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4376215674598866E-66	0.0	3.766702860053159E-286	0.0	0.0	0.612871499996956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1386070251971054E-65	0.0	0.007739151934057589	0.0	0.0	0.0	0.0	0.0	0.024771515792483278	0.047408511937209234	0.10291414662655513	9.173759227782906E-6	0.0	0.0	0.10347830407959342	0.10080769587391784
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999211929961	0.0	0.0	0.0	7.880700417020054E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9954378691893089	0.0	0.0	0.0	0.004562130810691146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999331906172	0.0	0.0	0.0	6.680938259112497E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999988796808932	0.0	0.0	0.0	1.1203191064459941E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.480831984968598E-10	0.0	0.0	0.0	0.0	5.570982750431987E-100	7.561344569384038E-99	3.436574987736607E-79	0.0	0.0	5.7467250631736595E-15	1.9313950361307713E-6	1.6684648654662668E-7	2.2453906744378235E-7	0.0	6.909016955969317E-239	0.0	0.0	3.918869100608612E-8	0.0	0.0	0.0	0.9795726888449797	1.9179303975607955E-90	0.0	2.6035410264457837E-5	1.231493214677319E-6	5.226009772722602E-168	0.0	0.0	4.9003008600798594E-18	0.0	0.0	0.019338017986717165	7.994762224699941E-5	2.9650588488062736E-136	9.79716425206855E-4	0.0	0.0	0.0	0.0	1.0301385957807037E-45	2.0650389954434613E-39	0.0	0.0
2.124333938599018E-67	2.6592228669399877E-139	4.3950802667471304E-308	1.3197432071092003E-92	0.0	3.010322395667309E-38	9.852977544204888E-63	4.410178738086065E-28	1.2675761047597893E-76	0.0	1.253174993653487E-8	0.9148597575197477	0.08409196014376659	0.001048256699319603	1.6063268647917716E-90	2.0254808125677614E-85	3.428746826465E-81	1.1006328503768578E-206	1.0576065104264737E-8	1.0670594110555454E-106	1.6651815194522313E-82	2.0169160693825387E-212	1.3864657311927482E-60	1.0112422575074507E-77	1.493595653795329E-299	5.631149579281237E-15	2.2529885008816894E-9	1.689185915775122E-153	1.5207622663823019E-83	1.1611740502569598E-92	2.7611038117616313E-10	1.5308728867974722E-113	4.2698823772051315E-306	2.17884934366764E-59	1.8321658579010013E-14	2.543030108733584E-185	2.2741723191727987E-13	1.272205442068216E-116	1.8621652815138323E-116	8.560415064697957E-117	6.895220701150561E-118	2.1476486706195258E-106	8.882618658828586E-36	6.000343940499332E-116	6.133690862866142E-116
