13
0.35011569598049097	9.082988737037004E-20	1.1233493162299192E-12	1.2968383430482802E-9	2.1106158130052668E-11	7.251499241861908E-15	8.084884894729691E-13	0.0401517247105922	4.850976774961997E-96	2.603980057022956E-13	0.6097325778936554	9.89006763341634E-12	8.522872529391614E-11
7.989300752140219E-40	3.5237868147244524E-5	5.122742584503632E-5	2.7378825896305075E-6	0.0011011632203147353	2.1384466346746027E-5	1.8700263021644194E-4	0.04019752394056983	7.915304992472225E-93	0.4243077527842424	1.0537805540148341E-5	0.01052497039718291	0.5235604615790047
1.7152191024757828E-13	1.0275779131634287E-11	5.12587208105614E-5	4.443269536172805E-11	4.313303002735482E-6	1.602642636800289E-4	3.203648282141022E-5	0.9997511405077925	9.240638207149065E-92	2.0957193492305824E-10	9.765058420410956E-7	2.9865878321068237E-12	9.94861469732413E-9
5.600781204338315E-40	1.5263526239240998E-17	8.483141222722653E-83	0.6941145255621269	3.4948912494642054E-9	1.5400593061901497E-30	9.875389580253328E-8	1.7625200596494145E-20	0.3058853721890849	2.4034254109716746E-99	3.330117516290495E-44	4.446304287325679E-68	1.1605676062463048E-251
1.2884515216781327E-33	1.0309035954756887E-16	0.8474230169463879	7.120397263797963E-46	0.08683892876830769	3.921085791540388E-151	0.06573805428525846	4.4461891364566925E-14	4.354554729751521E-80	2.3057821655447484E-48	1.0196439938088655E-58	7.944926086515637E-18	3.5068157293102155E-113
2.410043332748151E-13	4.959316838074751E-18	1.4929415182681001E-7	6.372605307417635E-51	4.549023705435262E-6	3.5236765261827525E-179	0.9999953015236609	1.5824048200862415E-10	1.051560538443859E-72	7.619606737217757E-41	1.411846626258605E-37	1.0133385112508681E-20	9.893288213235245E-67
8.546871292339011E-63	0.7179620325722517	2.1817321103504434E-55	2.9858939786344156E-46	6.744736276812262E-23	1.4190000542972236E-208	8.615619283135879E-51	5.414473354985987E-48	5.0522954747208805E-5	4.937646438208984E-75	1.0659001220982483E-84	0.28198744447299995	1.1685253234443153E-223
2.598556011714689E-21	3.080916409055647E-18	7.887058056479051E-10	1.162542735194359E-55	1.2454122370912395E-5	1.3279343227043608E-127	0.9999875264870008	1.860192159780858E-8	1.7271191656090007E-41	2.402761945875213E-43	7.388145684612613E-27	8.954364206285873E-22	1.0261302779461353E-71
2.543491298054697E-24	4.856184729184239E-22	1.097441839097542E-12	5.896514584805085E-54	1.1139035055047038E-8	7.947146069176707E-113	0.6430976756470754	0.3068285747468293	7.793939377516312E-57	7.273906274567585E-23	1.0268795290499955E-9	6.421799923346181E-22	0.0500737374390844
2.85071816536418E-17	4.298542897214247E-15	6.594321536337904E-8	1.017980331023798E-67	0.029710923668559524	9.721215914446665E-180	0.97028901038525	2.973497052455588E-12	3.0542876332170684E-70	6.38037663872037E-39	1.2130458136194204E-45	8.510350841024968E-19	3.907025456291595E-92
1.0153650452816412E-38	2.647103024425571E-23	5.59647135414426E-17	2.150370604889208E-47	5.012049699190106E-20	1.028029244583889E-244	3.9912352261704095E-20	4.070384940706789E-15	5.896069980732185E-120	0.07225601046735224	1.5943589090756222E-33	0.9277439895326429	4.5880145976041914E-201
9.48545202642394E-15	1.9467754869046646E-142	7.360648198216688E-139	1.326103498806787E-91	1.0231609068095598E-24	1.9682721166686203E-27	4.299106401159174E-12	4.974676074323275E-15	3.955350453718763E-30	2.692444395074429E-37	0.975924683586179	5.668041454127626E-38	0.02407531640950762
1.4889293265105061E-22	5.143593081145519E-9	2.314073524142354E-8	2.3983496054460021E-60	0.9701472804623879	7.516951451653925E-69	0.029850320210296804	2.371042989191203E-6	1.5131453151548583E-49	9.579541477120649E-44	3.700731733759755E-50	3.814622887759851E-19	7.524418872353697E-105
0.007376206473781521	1.225005199484192E-41	3.2770033670283064E-80	7.091456268348145E-31	0.34131204743417676	0.014753242084265839	5.0981365077457826E-17	0.45366506460784245	0.182893439351188	1.0219716030606692E-94	4.874670449367248E-11	1.024683500919795E-58	2.732779883006622E-254
0.15143001317722682	8.969306414173685E-21	2.7377359698948655E-14	4.171791945492004E-42	0.15790126014277747	3.7105151498023206E-75	0.6906687266799687	1.4571647456971275E-19	7.976703153613693E-32	1.4926697992395516E-76	6.850651772216041E-31	2.9995714795789923E-25	6.970992684137247E-79
2.777185217304719E-34	0.33800621385911533	3.0527604176042966E-10	3.6423282774445896E-50	0.4755847734188566	2.6087500939442653E-70	5.96955802363621E-6	0.18639878853189482	4.254326835904601E-6	2.706499491716676E-52	1.3489887424891364E-46	2.612315753270532E-18	5.716845006099853E-166
0.03548487247201662	1.3041944128600008E-10	0.005074035222762567	0.06090196735106721	0.06509393384749768	0.01455701951867499	6.81074911645799E-4	0.09243154746964675	0.15267175558884588	1.5677338350133385E-7	0.4749652645110527	0.05574872394963614	0.04238964825335043
