13
3.3566250678535764E-33	3.444163067338868E-53	1.0186294308217466E-64	1.0	8.334208400250402E-157	8.117353067310602E-69	6.864975528559618E-105	2.7976484878138617E-39	5.674003346632838E-142	7.798847099259805E-131	2.4052957239663154E-112	1.1745398285410565E-71	4.7771642919492574E-23
2.0421599529847604E-33	1.0959690793594004E-28	1.080214997923751E-8	3.334265423389782E-83	0.005577565126493233	0.0	0.9944224240713571	1.3003206027232156E-22	1.439675622902053E-84	3.160820218155017E-168	2.4530724129633397E-40	6.112462571341562E-24	8.139078863151606E-126
2.8797318562162982E-36	1.1116971663876543E-22	0.6261352500835728	7.525562673420704E-148	0.37137125648254476	0.0	0.0024934934338044657	7.830945358305076E-14	2.3062580564190768E-141	1.0140390278165589E-216	1.199483388032521E-133	1.214758668836728E-24	6.565855577279005E-162
1.6646557088424084E-103	1.0594711788012135E-50	9.174865062003154E-22	6.230426377373925E-69	0.4477336590968154	8.222004866680361E-303	0.5522663409031878	5.870169069695735E-20	2.516588168758261E-45	2.210898759850367E-298	3.02628086713436E-37	2.1432019542217672E-112	1.2734943200316922E-149
1.1158739470406602E-72	0.7073788206320417	6.140292747112275E-28	2.054144016210227E-118	1.7217450184697618E-13	5.0756809841345184E-259	1.1044329028054613E-28	0.0035847158885818835	0.28903646347920287	3.082877018164174E-284	7.942549987852113E-288	1.2650941203063491E-36	0.0
3.1640265770317935E-177	4.348191078386682E-170	1.2386162469806667E-164	2.1281702418751494E-286	1.7171974441458838E-28	0.0	2.809359206309856E-12	4.356318738066728E-36	1.7006068870221807E-35	3.7517396477866257E-298	0.9999999973631247	4.5640908762380775E-186	2.6340667517044015E-9
6.181891385239805E-138	3.3477495749205137E-128	2.5478085388355777E-117	2.9654368526470913E-286	1.55098694346859E-42	0.0	0.0011127370326880022	5.400463277122894E-41	5.64103661678915E-56	5.2390945286954805E-250	0.9368116378559139	1.337007671010397E-147	0.06207562511139731
1.7298782142145542E-97	1.334516089406776E-16	9.318446221603271E-24	6.474171665232583E-194	0.9288190898126082	0.0	1.5624752629198916E-8	0.07118089456263389	3.211238630216383E-21	3.058605653761588E-232	3.746071714065401E-33	9.689865530553313E-31	0.0
7.899663596269099E-15	2.3595325881212563E-30	1.17838336531211E-9	4.791925669340585E-70	3.046671661569217E-8	2.974473418520874E-309	0.9999999683548924	2.9005170867003266E-16	8.913030381249306E-60	5.76804949819116E-186	2.078360326203265E-37	2.0217721344136193E-33	2.735460445698224E-84
0.9999657571592617	1.862587661630555E-35	2.4524274066205603E-17	2.7937461816408856E-169	1.023005267692472E-18	0.0	3.3967492099712036E-13	2.4032169768306784E-27	0.0	3.595027916418509E-138	6.322837881233133E-135	3.4242840399803406E-5	0.0
2.104230933760402E-56	1.0148848137539376E-40	6.154149206496042E-33	1.3315398188545314E-122	8.723825637966082E-38	0.0	4.122817923114087E-33	3.36368238200048E-33	0.0	0.06372565065357916	1.3227093965166568E-56	0.9362743493464226	0.0
4.359948131813739E-137	7.857306374932933E-68	1.38337649996713E-32	6.3015465932276705E-114	3.1688299907553494E-31	0.0	6.133910295360509E-15	0.9999999999999927	9.333881612102006E-138	2.3100797925057978E-163	5.6256894158067884E-33	1.8693541295937176E-34	0.0
0.04761904107890003	4.831968935221627E-83	9.757766399046892E-267	0.0	6.124707711527806E-18	0.09523808215780008	5.569661909791226E-110	5.37222879697412E-57	0.8571428767633	4.956336123957674E-254	1.5884761781420064E-153	2.1697100012064692E-252	0.0
1.8725800308081712E-299	3.0424373587604483E-152	8.420596541243793E-162	0.6979166830204168	2.2350743020220336E-125	3.1477979693426207E-268	6.8587077138796754E-18	0.30208331697958407	2.2401023039278347E-265	0.0	3.96412219895999E-299	1.6102839478486785E-159	0.0
0.05364264749084229	2.4177448234869652E-20	0.1324165934321232	0.15503871497366942	0.14841431365431154	0.014401694989789866	0.07807718997689359	4.5860190565465065E-5	1.1342918973034247E-19	0.10077519379844961	0.13114125244574848	0.10852717649930972	0.07751936254829674
