45
4.415777371685659E-24	4.3151094183494994E-44	1.6244942712421548E-39	4.33069824714367E-34	5.870750710820007E-131	5.239815579606526E-19	2.1200236012966226E-41	7.542334457179872E-14	1.1080743394309921E-57	4.526127184679619E-111	8.800955499518511E-9	0.31021189629937934	0.047711004148817675	9.750160546280002E-4	5.38597116425179E-97	3.701317136845555E-33	2.5072040950150668E-21	0.4169565309831258	3.58771937376367E-15	8.177611871869289E-88	1.4495973446427686E-59	2.146997160361028E-6	3.466713914635338E-54	6.650462456369687E-5	0.22404529359839337	6.031918457003014E-49	3.639412503554083E-43	2.5372446146486417E-5	3.87314340332476E-8	3.239325565649307E-60	1.7133891103063149E-9	6.5065903184873E-62	1.5640655759118076E-6	2.701094255115987E-29	9.426378430548021E-51	4.618993579227439E-6	4.859975102825574E-47	1.6788397962723954E-38	2.339342332241329E-9	5.967590184117147E-132	5.449851962756115E-136	5.752952535720865E-65	2.0343413788925746E-10	2.365932128799283E-124	3.654695739543931E-124
2.0943657287674696E-38	8.270054893540415E-84	1.3724603559516818E-88	2.7195034743843756E-72	2.253145121605127E-68	2.982114321594337E-25	7.551090542539195E-57	8.47920040762071E-29	7.412735790919525E-58	2.742613112998965E-84	1.4547557554581082E-24	5.069009780236143E-18	8.935195911932644E-18	1.6417765411872655E-19	8.220831073661852E-71	1.0877101176115436E-51	2.380674278395737E-36	0.999965709312828	5.737034551477977E-25	1.0695558806748093E-87	6.21964309990464E-63	6.160127265132887E-8	5.293443352379007E-69	3.4229085898887186E-5	5.216831129113026E-22	1.818011597532208E-24	4.779916357744942E-19	4.3803481862407565E-23	8.454882831391707E-26	3.8162790950632674E-62	5.516393594670065E-25	1.0993880013326565E-63	1.175457794592141E-28	1.3869793877114924E-41	1.6489031297251856E-26	6.615188351683267E-29	7.447082904829262E-23	1.6965415685334498E-87	3.6962999012478246E-32	3.454120446712924E-114	3.606963341840833E-115	5.792704322368097E-83	1.739008481351299E-27	4.548033894004087E-112	5.941699446161436E-112
7.9675743079954625E-174	4.707211238371209E-78	2.725292343665804E-169	7.607135222954739E-172	0.9932766419799928	5.745680974476477E-124	3.441668857043179E-117	3.619212977981723E-114	3.733452182498755E-169	4.3366279574653704E-154	3.181452964236391E-117	1.0843951777140991E-116	4.8397145613855035E-83	3.6404104046269836E-71	0.006723358020008048	5.856201508548299E-136	4.57805690796561E-159	1.0016568667154192E-171	8.095968881568145E-112	2.2777555621891655E-180	3.2493880033937384E-167	6.162152827303792E-176	2.0745795487145938E-199	1.5051448972310185E-161	4.782866783860642E-182	5.968934059933037E-195	2.8664008244222294E-169	5.783153621316306E-178	1.2793174105839181E-132	4.9202366247356435E-180	3.54461812319009E-114	3.3920283802638306E-180	1.1504148162886142E-189	5.067274969686119E-174	1.3242350068335453E-200	2.7219051569746916E-179	2.7442929103024408E-185	2.0941128502718814E-184	9.428492509214035E-194	1.7490615820151075E-200	5.216189920319524E-202	8.317248383089175E-49	1.5686454593451606E-116	1.4798004494127572E-199	1.501832998357945E-199
8.44907091514494E-33	2.991027477657856E-23	7.461207564048199E-25	1.428002435856126E-15	3.0148477873324947E-137	6.353360572608817E-20	1.210602730044672E-17	7.639765686720476E-15	0.6756413443019746	2.4024977379993146E-118	2.8583663981548244E-9	9.643216102701157E-7	3.3498945117330594E-8	4.78722937211857E-11	2.2987493252583533E-57	1.3039614158257342E-14	2.0324581336775234E-15	2.2167074471194162E-10	6.014279561056207E-17	2.2694730321965326E-4	0.002824277101416434	1.1174790752077676E-15	6.2487631010781705E-62	1.6746272365941375E-13	4.3481344997297935E-22	6.131278068593592E-104	5.2604267765368585E-81	1.812310862438979E-29	5.316049481198832E-31	0.3050153031779689	3.5046260477174895E-12	0.016291127163250516	2.599263821074073E-28	4.663177075040756E-26	1.4202804944038477E-113	5.923843911363618E-28	3.714141475881922E-105	2.0320247916397286E-25	3.412597400292378E-31	1.6562193475927832E-19	1.045513634790314E-19	1.827696612863159E-32	6.135302263119341E-15	1.4083914662963404E-18	1.3687736024703927E-18
1.4456302071920602E-90	1.433078494972725E-153	8.46986340829207E-151	1.9479920049780311E-140	2.1980257287518547E-217	6.256725961396321E-14	1.8068570871480383E-143	4.208284221322126E-144	3.061815425963057E-132	1.3667375915338535E-152	1.8990449410468517E-110	2.3448473263395454E-117	2.9333919196406897E-102	1.5204773573733082E-106	9.813121594517983E-209	2.0254520885453826E-138	6.38045182618004E-88	0.9945649572390068	2.2615277874621293E-142	1.8312135662198876E-200	2.0486584294547072E-154	0.005416401091953357	8.678403413179564E-129	1.864166897784076E-5	5.994379541092059E-144	1.4743454555980061E-126	6.52647853917113E-123	4.068968449716104E-152	4.552138201789146E-152	1.2476943372583352E-164	8.076156727280397E-123	2.1556795802539617E-162	3.653476257036074E-147	1.6976854435467815E-103	1.495274782003785E-128	5.84369783997747E-131	1.1698428844903543E-125	4.681737084846585E-150	4.509407165933089E-151	7.875750832277224E-201	2.941289811933644E-219	7.33906840230364E-178	1.1481595825099291E-132	4.115150189813838E-215	7.496193044158599E-215
7.43138796098152E-82	3.2561556984602523E-79	6.342711825233758E-83	4.3092588844616414E-75	5.81429919989992E-134	1.0	4.916111419038833E-76	2.249133211062157E-68	4.278767675332035E-58	4.8363040056356245E-64	1.9582034649020775E-64	6.580414657968259E-60	2.7490264145274695E-59	3.7813404364146123E-62	3.370463127054814E-98	1.6438150408606445E-73	5.223431502009765E-86	7.227000301667087E-63	8.764295885887378E-69	6.429106624317442E-89	4.699516426619647E-72	3.622601128327612E-49	2.1549752665835013E-124	8.471785456819009E-67	3.7041386511971695E-81	1.5197265167801097E-107	1.0459599610218367E-102	2.87381196193302E-78	6.2853112071784796E-77	1.8241170448773605E-69	2.041385811107726E-65	6.015345952367457E-71	4.2066728860924166E-86	2.4986451844708713E-96	4.0043976943901542E-109	6.0084554840037825E-89	4.0418995006501814E-106	9.561204195203149E-83	1.1158855687045715E-92	1.4877427486326468E-106	7.966479261842201E-108	2.515202995454924E-86	2.517229565881142E-68	5.990389778460793E-105	7.153373553525916E-105
3.5666943300604725E-121	8.658895689269173E-90	2.1639276676478296E-160	7.974940314291116E-136	0.9999928969233611	2.0162259203916555E-62	1.6289228110338256E-53	2.2758589594494713E-51	4.839376217816833E-156	1.8332037397480982E-196	1.6304695274025732E-60	2.3013628777099002E-52	1.1927728308375162E-52	4.9325590038920176E-52	7.103076639420089E-6	1.5119552127757844E-76	5.390199786807709E-116	1.0456426252334915E-207	1.79141068449016E-54	3.00497533533679E-191	1.050943015065166E-113	5.478316276666485E-272	2.0701176496728916E-145	1.1498807104509708E-125	8.782951931848379E-152	1.9550268665995147E-159	2.496075159139847E-121	8.997409624208578E-130	6.253566880997025E-111	2.1285914622809882E-160	1.485539445992602E-56	1.9324154192444448E-151	1.2919212557135714E-163	4.010500835562534E-148	6.29710977955059E-306	1.1567585280206736E-162	4.527145014101482E-150	3.9265539908470915E-209	6.645674504415338E-302	0.0	2.5728933621819476E-307	3.542964128293131E-58	1.7456829006763012E-59	2.03211836955653E-310	6.9057165272843E-310
1.0347210787629014E-27	1.7665107677075808E-115	1.1548182307975668E-113	1.4063767127354992E-101	1.1544034596040098E-171	6.264672645526478E-76	7.494171191572039E-86	8.161666259747888E-74	1.140148521322056E-227	1.6368166990024784E-146	5.824497929923952E-53	1.696073348780554E-45	2.432710867373071E-48	2.870650683034404E-51	2.3563272257985742E-163	7.260049463504148E-99	2.6870019909009896E-93	9.116754761224525E-80	3.394367426253647E-87	1.3930911213176246E-138	3.988076224030785E-135	2.4491018783690023E-85	1.8742642556153897E-53	4.614163475076962E-83	1.3999824345082447E-132	1.8153580956937064E-48	6.133791259853981E-45	2.273610012401525E-117	3.467190092282326E-84	2.5237849145153001E-169	2.37094619242092E-54	1.2919030244899203E-165	4.249697535959535E-153	1.0	5.580855954758837E-50	4.6304796361304206E-82	1.8229129919407044E-47	1.7328680669586437E-128	9.57503960952695E-171	7.89759563994277E-125	1.5833420803468108E-234	1.5808509397160287E-137	8.337798971961203E-58	3.441391257289237E-173	6.068168669065443E-157
8.392151361739347E-75	8.061237512155032E-70	3.6488418468833897E-69	5.231736906880773E-63	0.9999898426163716	2.9047947952449105E-57	5.2752608767953044E-76	2.707743231458041E-58	1.1308727519442608E-69	3.1940928376979737E-60	7.028752907222155E-63	6.260774297089264E-57	4.740676617990522E-57	2.3302901155025853E-58	1.0157383627791653E-5	2.720884491792283E-65	5.428801152640049E-69	4.0815415555210015E-58	2.1750722855303953E-55	1.3991962213178385E-88	3.5039719907505206E-82	4.4933277616784264E-64	1.2071300101474727E-106	1.3124541043800347E-61	3.847923116314511E-60	9.718949870666984E-90	3.681318329926016E-84	3.2784694807133864E-63	8.133817088962892E-66	3.172578999769005E-79	2.2940262896646375E-61	2.7968007125271815E-82	5.904538897406703E-65	1.4239786580029982E-76	1.2261540605670792E-91	1.2680221546431444E-65	7.582458357515694E-88	1.6337670678447529E-68	5.486906043415035E-68	1.3950662072023817E-103	5.837258376143983E-105	2.782050837667555E-46	2.9832008679764926E-64	1.5908270350095197E-102	1.9575423092382827E-102
6.181696207273896E-16	1.358355043489366E-97	1.195638139742612E-106	3.5021649182271726E-97	3.937932516184366E-142	1.6747677169071028E-20	7.849061384993438E-44	4.831866921094026E-18	3.017744337290263E-113	5.0349408430294945E-135	2.500112689931674E-10	0.12069945707255757	4.323786303108821E-6	5.099022485048268E-9	1.3495516157678249E-117	1.7687981409483432E-71	4.166763359412511E-69	1.2776282123928078E-39	2.092497584831506E-13	1.0259752078820633E-103	1.2932118614439735E-74	1.24344616793401E-44	2.0163224747282313E-43	8.098800005508259E-43	9.857430924170933E-97	0.8610555994372195	0.018238739276103803	2.588455252377971E-75	1.0907561077822644E-53	1.4376824208876915E-108	1.567129560063077E-11	4.519468352400586E-105	2.676709296580851E-111	1.6415179241018035E-13	1.7741951073371558E-9	1.1021457963706167E-51	1.8732885378924076E-6	1.4877778791563844E-119	1.5251552312226824E-116	1.117132835188989E-93	1.1596288734674203E-123	2.7386998490602138E-98	3.155620989929575E-15	1.4538682007714566E-119	5.0675455541977475E-117
1.531035720781887E-177	1.8390179784502633E-145	4.6108903492807666E-145	2.084428125438761E-105	2.507323243349055E-235	5.778139152437326E-115	1.5573136281585076E-116	9.116341637518284E-100	2.9399857494460682E-92	1.4344054727602743E-248	1.865582270540182E-89	1.1512408901886856E-101	1.7990530806299615E-98	7.0291454385991585E-102	4.259924797399971E-99	4.3271393450275467E-94	1.0826829691219869E-47	3.1130917453672225E-199	3.08551512040249E-112	0.9999999933172232	6.147419115174729E-27	6.300096394112077E-261	1.848912764752825E-198	1.0909809540261279E-82	2.704197411199509E-205	8.598105681989036E-206	1.7044763365093283E-173	1.7700192673420355E-172	3.733052792516716E-141	2.456100868645715E-28	1.8050286629855063E-90	2.9473880624008224E-26	2.5417374786950448E-208	1.0504995519397549E-123	0.0	3.2655498763796204E-204	6.929512061516781E-201	2.5601940226531775E-143	0.0	4.472792074470808E-10	8.676615577480035E-14	2.2551079801230797E-170	1.547708513156587E-93	3.2149533624305627E-9	3.0204580458038326E-9
3.8735287084967727E-135	4.701658332870171E-90	7.116715469584434E-87	5.8044032634201005E-74	5.624707376761706E-197	1.02249751683536E-82	1.0840880182560866E-75	1.2726544040155386E-77	8.487044261555276E-88	5.3194447984024245E-217	1.358629630873885E-67	8.587091314899395E-64	1.8571097202338405E-67	1.5861741086451295E-70	6.85163145885205E-96	5.229511372996348E-72	2.8849803119528406E-46	3.5518221850216565E-148	3.949725083263031E-76	0.9999999901512655	7.627017776185825E-27	3.032428098169076E-153	2.73444118069365E-162	1.7200235675176803E-80	7.898215413453675E-157	3.7345772957721415E-165	4.21491714734395E-139	1.7922541378084972E-131	1.0055990764730524E-113	7.037824611980076E-27	4.837754458368588E-72	6.415450799896168E-27	1.2651960119772888E-170	3.4667208434980144E-75	6.5741979900331174E-307	1.215197594736177E-169	3.20100469881996E-163	3.5393804461335354E-100	8.429313231439701E-285	5.818741043333343E-10	8.164911608269929E-14	9.621602195913434E-116	4.1309874946558245E-75	4.7314770973831845E-9	4.5353016317936E-9
