13
1.9869790289338703E-24	1.9069293582320585E-12	0.0021101802383258817	6.133244098159418E-4	1.483698641006347E-39	0.005793442691083102	8.682948590604361E-53	0.08093936339405235	0.6822458167242832	7.694992076454456E-10	1.0257670992141928E-47	0.005943451696727685	0.22235442007430192
0.008498583172330916	1.689707659562508E-20	6.447176466273261E-28	5.356391318621534E-66	5.176803658269483E-16	2.5031500822817147E-30	4.076036687287181E-19	0.9050348993380419	0.08646651748962521	2.5247507570640974E-17	3.012008630309573E-35	2.36052801977625E-28	4.55090624359359E-226
1.8163438240925613E-59	0.5981226705408358	3.6856296313070605E-26	1.886327942057509E-57	1.6322132295743144E-5	5.927384026314746E-59	5.021695204439592E-23	1.1727533548811953E-5	0.4018492797933201	8.490280350165805E-80	1.3879743665791036E-152	2.865490741403507E-37	8.135031097162414E-173
0.07445196584634736	1.73489315004817E-23	4.145555486250603E-10	1.6773969234930247E-54	7.488507987842796E-13	2.280432030553175E-39	0.8600331866329013	0.0655148471054462	4.396736068798065E-62	1.707194546970389E-58	1.6460851541779481E-19	6.751229832011583E-22	3.4913885775777355E-23
0.28276692109712404	3.706761949447016E-21	4.077935823063822E-10	1.4029748140052102E-52	1.3992332514397375E-12	6.988007680902958E-50	0.5413841617282934	0.17584891676539036	2.5385801078451414E-57	1.1611006093684196E-53	1.242224296052704E-37	1.4406974781491112E-17	1.2497289526171482E-73
3.1972467344186223E-144	7.05110769589883E-148	2.6067877295112694E-138	0.6036321590471625	1.716320243911979E-33	0.03449326623126645	1.626298926899993E-18	0.2756419826979906	0.0862325920235805	1.622745533080893E-109	1.0300665809440717E-118	2.738893838099913E-22	5.89031499964453E-120
1.841376796854503E-22	9.221918447125063E-30	1.1120896087779597E-27	1.4683953668295178E-49	7.173676656439093E-32	1.0649723569900106E-177	1.4430431815012652E-30	5.200511773106046E-24	8.179112978132794E-72	0.06572769953051641	4.789245165360939E-47	0.9342723004694804	1.0684370314476678E-161
2.895274447728285E-149	1.732724492638176E-239	7.326283983268532E-235	5.123394951266257E-143	3.368135580944261E-22	4.2004644958098115E-91	1.558622120282516E-7	1.223169799211121E-21	1.1364425763084487E-43	6.472472528690134E-242	0.9491158527824729	4.786978466595966E-171	0.05088399135531335
3.653991538561832E-28	1.9934556264991625E-16	4.829967805286398E-8	1.9293868519630348E-67	1.784948009777493E-7	2.570237370478709E-56	0.999999773197495	8.027424468440323E-12	2.703264554860934E-53	6.48503216106276E-82	3.084307219413067E-37	1.5156897749801084E-23	1.474635691246086E-65
1.4782447495351164E-29	9.722799016983327E-17	1.0072375671724456E-6	2.6542235922668664E-76	9.551362955951085E-6	3.6402346562355227E-63	0.99998944139927	2.033785254478806E-13	2.7477485869671028E-76	2.0320434968186184E-76	5.11744426655705E-42	2.200274650881702E-23	1.4053886170145313E-96
1.8438172345555958E-77	6.39182523600732E-18	5.988525245288858E-22	2.6868668041720128E-48	0.8582857933433341	1.567212954414892E-23	0.14171420634281687	3.138511388896309E-10	2.7957318374719823E-19	3.157534185652799E-137	5.6170119647706745E-28	1.01088359118629E-32	8.299655683111655E-220
2.3549526618679598E-121	8.075361799636062E-257	1.6829784604161566E-254	1.3598237278883008E-138	5.146235295929078E-19	7.931597364241893E-68	1.6917922480910671E-6	6.678212771249923E-21	5.429093054196298E-23	6.645563680135787E-255	0.99992141180726	4.2470984167862415E-170	7.689640049233769E-5
5.5620293568871884E-27	5.057627404329305E-9	0.2849016295910353	2.5177169055417967E-71	0.6993777349717115	7.141330161025781E-115	0.015717572696844734	3.05768278239501E-6	3.3944360927894613E-60	1.5762031162495292E-79	3.1886330254084177E-83	1.295937724377734E-21	9.170534458158961E-99
1.3625591673597133E-18	4.842831027738772E-13	2.3253909017572395E-6	3.2805982355343504E-77	0.013816469252288719	3.05132314274234E-99	0.9861812053269338	2.9389222094657494E-11	1.835694464537735E-73	2.1929586278425127E-69	7.388992169496486E-43	1.651325465028507E-20	3.523659345261E-115
0.16731756631583675	0.2076648054716692	0.021349647859210764	0.0020972145299517175	0.08929377527274873	0.10447761194029849	0.09619831078246602	0.05016179118718175	0.0294999210196662	0.1565140512532622	0.0679810729205454	3.5189053670289323E-12	0.0074442314436437545
