45
7.47591182974117E-7	2.2852554807833145E-85	6.559178664406211E-17	9.049148026255831E-7	6.393512487538509E-76	4.4857168137041885E-6	7.98396159141251E-9	0.06737468071891778	0.001076299264197923	1.0217808503941884E-40	0.04063666300587945	0.8104248862437031	0.07595396832380254	4.45644963795635E-4	2.2774512836923036E-9	1.4736185662369525E-9	9.624740502721775E-4	0.0025884842847453595	3.017885679664272E-13	4.608846806892175E-12	1.6028462319705688E-4	2.932816780888913E-9	2.218728926663869E-24	1.5731343286447204E-5	1.3562497287737602E-18	2.1810191556190003E-49	2.6082373354328113E-41	7.795490202672024E-19	8.82109464288319E-20	5.217387985224853E-13	3.547302553940847E-4	7.152406051403251E-16	2.6409932282102067E-21	1.6120795793215605E-18	5.000300705020082E-52	5.295920796716206E-17	1.048330143248205E-40	1.33095340493111E-19	7.039597070630433E-25	1.9512211084916387E-20	6.5550660090214024E-21	3.35887254493625E-98	2.6726686842978606E-11	4.923402518031302E-19	6.754067245067026E-19
2.9436615571564576E-6	9.726515571736798E-92	8.352741291377724E-17	1.3630078618248264E-5	7.882595863615411E-79	3.1468019799912206E-6	1.1634943787177504E-10	8.222927910504364E-4	0.04051018172664297	8.381495763715418E-50	0.15340170487028837	0.7343881295099782	0.06118447120363735	3.969226557842062E-4	3.3249651004072343E-6	4.324711231020987E-8	0.0031941557892621146	0.005302465319305504	5.411110721455869E-16	1.835832875995227E-9	6.42692750025768E-8	1.560450295529712E-8	2.5129755760464886E-21	1.0441413892949727E-4	7.093271689466304E-21	7.361600269993839E-72	2.0732625181632284E-51	2.117614667327949E-23	7.083256719781089E-23	4.980455854438872E-10	6.720909104952243E-4	7.136103155672949E-13	5.408465931461623E-23	2.082111525586963E-15	1.0314837498479714E-78	1.6728165618660748E-13	3.277719463624793E-51	2.6056857016823426E-17	3.511631656902323E-24	1.2635305349325691E-17	5.669765920215242E-18	1.3901082406113064E-114	5.368520514562686E-12	2.1267311098496906E-16	2.8720159523944963E-16
6.323648032350455E-7	5.449732741409145E-86	6.339906665099309E-17	9.609727549951735E-7	4.5948732105406917E-76	3.0716117064892817E-6	2.4292207373958865E-9	0.008978789869363919	0.005627294864884067	5.50585303462148E-43	0.05157068550480457	0.8773280391836589	0.05194308104850235	8.897834593778427E-4	6.139664440382627E-7	2.3879124407322716E-9	9.308176974312294E-4	0.0022917599595986132	5.868706412925222E-14	3.6352431759377417E-9	8.912644467329463E-6	3.3972635113568E-9	3.1936930540309554E-24	1.4598535792623117E-5	8.787366499994283E-19	3.704788317659561E-42	6.7892360294755194E-37	1.0978202551455801E-20	1.499439324449588E-21	1.1048934928694106E-10	4.1094634333619295E-4	3.0733532563011424E-15	2.2741452238152703E-22	6.639273849271906E-18	8.755885730485168E-44	3.7227234118212794E-16	5.349304047583834E-39	3.253947854372009E-17	1.0471349249224142E-24	1.4161286599605128E-17	5.841693413408025E-18	3.1186495802265976E-99	1.2882123940338131E-11	2.8777524575998966E-16	3.543971677462592E-16
5.513230459469912E-7	6.582106822820897E-86	4.564319777021375E-17	1.014992621905617E-6	6.817695267489918E-76	2.46204908271733E-6	1.442062858537567E-9	0.003499753986744844	0.004799058280857624	6.45671004139592E-43	0.05380737928527399	0.8479292051298273	0.05609171125132284	0.030541455904457896	1.063839002511321E-6	4.186778421291421E-9	8.401778450566211E-4	0.002011707997696032	4.519555067495053E-14	6.3980488806757534E-9	2.31104879747813E-6	2.91670568637767E-9	1.0248089416373956E-23	1.238299454100421E-5	1.3980953958095606E-18	1.3889612034572394E-38	7.314437208970786E-34	2.1654826943764277E-21	3.3032598234896416E-22	1.822363003808742E-10	4.5974893304457764E-4	1.2594703280546578E-14	1.5598859735968E-22	3.7865676974652504E-17	3.4012018748500507E-40	2.178825728285051E-15	1.938595238535727E-36	5.905748877795297E-17	2.134850735987684E-24	2.6596352894505222E-17	1.1710775352931597E-17	7.772344054925739E-99	1.2731476147522725E-11	5.558450278672698E-16	6.847653818942494E-16
8.900449682335403E-37	5.535968374772208E-83	3.512638879989694E-46	6.524522807926914E-39	2.369684701390049E-77	0.9967034798157466	1.9109909555239198E-38	1.33322254360962E-30	3.918053991332395E-26	0.0032965201842534344	8.677007104891954E-29	1.4853356316500889E-28	3.057264970311138E-28	6.64353139571506E-30	2.264824430649039E-30	1.678764351869385E-40	2.1776708768069254E-33	3.0500615203180175E-32	2.83400643695899E-39	1.998768789641911E-46	3.2950243335853416E-37	3.2048180932039054E-38	5.223835058252816E-58	5.071740610149709E-35	1.244567540485396E-43	1.3448505775016091E-66	2.054104453831312E-62	1.0668005939522167E-45	3.651848744782115E-47	2.9983785779330816E-36	7.648453239121183E-30	9.228996824328787E-52	4.516392081309652E-47	1.2073922082142407E-58	1.1489601273410878E-68	4.8602214743656145E-58	6.928389256340577E-65	1.1640685256534572E-53	2.5069284887065006E-52	4.900023413058897E-55	1.0221838805969268E-55	8.039593395054888E-91	4.5785594560059055E-38	1.4433585812125664E-53	1.7463533665039227E-53
2.280999080839456E-4	9.90096835997939E-60	5.152807419844383E-36	1.6284179494382827E-37	3.6594673329786707E-54	3.4357681778069725E-12	1.3441743419047172E-15	3.344705211226896E-8	3.693855862244516E-30	1.0074022180473634E-39	5.895275531772554E-4	0.005110067221300608	5.800915938183666E-4	5.571759034581355E-6	5.40653098751769E-28	2.1572331941887993E-14	0.2955806524537999	0.6946847415467313	1.7241146609636605E-5	2.0397057948063143E-52	9.269726077576802E-11	1.6086661092341577E-6	1.0346125867232058E-21	0.0030901023981096047	4.6988518750021185E-6	1.620999083550621E-19	4.170822149641866E-15	1.2164493653703569E-8	3.834427361607538E-10	8.549924983096323E-33	9.569981414605853E-5	3.9932888578862616E-20	5.012925578301791E-10	1.635860308094136E-23	2.1466427418887984E-21	1.4350454129420778E-21	3.140704354458652E-18	2.0164781779802921E-56	5.132381702609374E-15	1.3445250501960873E-61	3.8171692299531363E-62	4.602946148355655E-66	1.1850494757565568E-5	2.8159939702445034E-59	2.8573993888396872E-58
5.244768448458467E-86	9.608776313109123E-8	4.866524622001016E-81	1.5213932938447639E-83	0.9999999039114624	1.2381380895324616E-83	8.689372274536015E-88	3.5492436432327724E-83	6.638789811777613E-82	1.0155338017937667E-90	1.0409498900612725E-77	1.3979108473567712E-77	7.542852669043355E-77	4.010451413770105E-77	6.230914860529306E-79	7.979859053453433E-83	8.615377693835662E-83	8.325105671214174E-81	1.5907900861110852E-82	9.410642037823623E-92	8.52423359867595E-87	1.0581347359346866E-87	1.4313061922577826E-96	8.278377609747145E-84	3.9903822891899156E-89	1.5353664029266423E-99	6.979313664934101E-95	2.602633386958514E-97	1.7872635148258034E-98	2.8001822164576284E-89	4.848107270792647E-79	6.588975755984333E-88	2.075873605673373E-95	3.9215776700481275E-88	1.3511547044816259E-101	2.5436708928159788E-85	1.7314781684315607E-98	4.379190674532451E-98	3.895159475188598E-98	3.9225596025693546E-101	1.8898374498689504E-101	7.743213356693884E-13	3.943660518380158E-86	6.01631255988705E-99	1.1789097782755663E-98
6.453671903882074E-101	1.5170204022764774E-6	6.479940950717845E-84	4.0024066890726E-98	0.9999984829368584	3.181273316147899E-98	1.2947017887928596E-99	2.294662440816444E-96	5.365670347075684E-96	1.4109861642430228E-105	5.010519156471207E-87	4.854845181390878E-89	5.826741902638149E-83	3.956814615438619E-80	9.126392391899165E-85	1.4778230600169663E-94	5.6743541689206855E-98	8.887851987226672E-98	1.548158894080425E-86	4.485604066990217E-102	4.644277666560261E-100	2.0047839042625127E-99	8.347997467196566E-107	3.272691402965613E-99	5.553980091240761E-109	4.268128675309572E-110	2.499739153649042E-104	1.0476107716987946E-117	1.2072056457029368E-118	4.62673659474259E-100	6.506565587795419E-87	1.4055357774021763E-97	3.579507163056104E-116	8.705329988114076E-100	8.000183320111957E-112	6.494235350036092E-93	3.5737801042905043E-109	4.697582224450589E-109	1.2987556931796347E-116	7.27985148285471E-112	2.6433755222908336E-112	4.273979713347984E-11	6.654067798891724E-94	2.4097137285107178E-110	3.718504595466664E-110
2.0780756809526982E-33	5.067434929696807E-81	7.753706524048935E-35	6.815130823698646E-35	1.2584029530345252E-70	7.689693769950385E-12	4.045602847300062E-13	5.259428927213494E-10	2.6913975644699136E-28	3.502374970554396E-75	0.07470843236680345	0.7837183279572101	0.08850326520776972	8.792588589975086E-4	1.1419470561020891E-27	1.1809674212699261E-32	1.0673985347393537E-30	1.9911905182700943E-30	1.7512539883374383E-12	2.310264590380878E-25	6.062342156958335E-14	3.617737534139056E-36	4.971035537248297E-27	8.436528729589824E-33	7.920885010498517E-39	4.423723108803161E-7	0.05094727815812864	7.229050769628611E-40	3.2732109367207877E-40	6.839988144788353E-32	0.0012396214100125593	1.5454688102159545E-34	2.488034423657759E-41	4.139155304597188E-24	3.564754115563621E-9	2.4581441920976637E-36	3.3695649260949854E-6	7.129720232256003E-35	9.013299252278766E-44	1.1069746315436447E-34	9.198093841757884E-33	1.3049148959481172E-88	3.2389897547616357E-12	4.942040110122817E-34	4.722724708864117E-34
1.9203523361002237E-5	6.3640907814003115E-173	2.1234421622591583E-98	7.4123287234237586E-68	7.72993003434247E-160	4.740771177628267E-42	6.494998745897995E-82	7.359843616739167E-84	1.2576623674576115E-84	5.823261944142264E-42	3.386646509251915E-83	4.932908469445034E-91	1.0531201307511103E-82	1.825728085419348E-84	1.6185111945737486E-92	8.632730002118074E-69	0.2289287682107668	0.7683627540043411	9.81839887746441E-75	8.354475086242521E-123	3.027757393717073E-91	0.0012229362009446053	9.61630743616524E-60	0.0014663380605867307	2.255488511534283E-69	1.2031564777867775E-124	2.720853672486635E-116	6.09664983009888E-85	4.358511806918324E-88	1.2610664719111756E-84	3.568657084731701E-83	7.369919520615204E-80	2.0833191745086635E-72	3.4605148604393393E-64	6.234864717212976E-134	1.5655847057235228E-90	9.932676852096962E-117	4.6313861668462495E-87	2.448518068592901E-74	8.49108685715757E-114	4.25627916217578E-164	1.2739905677559365E-214	1.0167109657427255E-84	2.4813664029279338E-104	2.5163405408214554E-98
1.4780053743844282E-12	3.82529485012088E-101	2.407042190979996E-25	4.8607401540758614E-15	2.0225403472904566E-81	4.807713899782167E-13	1.2964178212416493E-17	2.2286789470741038E-12	0.9999997581821208	1.677962714848216E-64	4.4120661626934946E-8	1.6976275105332557E-7	2.652618535605581E-8	2.045258727035302E-10	3.194661395484611E-11	5.078304510537486E-18	1.0374848337760508E-11	7.73724291557268E-11	1.4777672817265173E-19	4.6736842830043394E-14	7.317966588977266E-17	6.527017463766831E-16	1.99915504480336E-44	1.8458793178594772E-13	2.649334019362854E-41	3.258049338333684E-64	2.2947064163711204E-51	5.78635604345809E-43	6.2878799859352884E-40	1.65156171944088E-14	1.0796215545838622E-9	1.794722944541381E-27	1.1691334066285446E-41	1.5807187062259027E-38	9.628125250926757E-87	9.572016789987138E-35	6.57225656234754E-51	2.3889624073593427E-22	4.2073067678395747E-47	1.0885919085452443E-22	1.7369571185957893E-23	1.362342448396268E-113	1.029138568363709E-17	4.5443163890419325E-21	5.7938992259814356E-21
5.377459858818649E-83	3.0449937820836833E-16	1.2190533399962427E-88	4.4615236657699995E-66	0.9999999999999999	2.972614632032532E-80	3.99298712248598E-82	1.0257464439820854E-79	1.2518205206166342E-78	7.592936694307851E-114	8.939580310382419E-70	2.4070070198893374E-70	1.2794310972707287E-69	1.9752474002439236E-70	2.2430700209524524E-78	2.2526293669642609E-69	2.2376658862026962E-80	5.539399834726813E-80	1.7896006670213644E-76	3.277552615388223E-101	1.8305623557762433E-87	9.978204527185396E-86	1.4776941229229676E-101	4.334045389948587E-82	5.026561128346065E-77	2.843839543038672E-122	1.5322310368779865E-111	2.0733295159743284E-88	6.956449818560952E-90	8.287297446945124E-83	2.6668403366805348E-71	8.92659888313199E-75	2.3044859817370636E-83	1.2477445795003505E-77	1.0221090199625341E-123	4.962937532440105E-75	2.6509442506087426E-116	3.3518597779345666E-86	3.509851984991671E-85	2.542613014805721E-109	1.0846967419538461E-112	3.695136264072374E-21	1.987677509193349E-77	6.880413101742729E-98	8.551198804002485E-95
3.0184428865590917E-26	9.958130002409388E-109	2.7738049017403212E-81	7.451118371254022E-54	5.962385209550656E-95	1.2388569043175798E-59	1.5857258651000801E-62	2.2348508679151376E-58	2.9462393566738917E-64	2.0803299332373686E-67	5.051364394322472E-48	7.433079829826687E-48	2.8180654508550123E-48	2.0095806576300637E-50	2.535517609631132E-86	4.067864824141991E-52	1.6270369134275396E-27	4.1004158128165726E-27	1.803639870792217E-54	1.5407184156215987E-54	1.0547138943108414E-69	1.1601989300774343E-32	0.0023835068662970034	2.514223571588008E-29	1.6920421857668196E-57	1.0053491388774139E-11	8.828354103948484E-8	2.1374343267388475E-90	1.059820504973167E-85	1.5533984459702056E-91	2.217307207624886E-49	4.338065678484532E-56	1.2483373497375313E-74	0.9976164047888422	2.419756903152552E-13	2.457109065215974E-53	5.10241539143632E-11	4.880735306727955E-23	2.3726216561827286E-27	4.057392026624331E-40	8.720917404128341E-93	1.9250112170474545E-113	7.284613605178361E-55	2.2612256996062115E-51	4.869703784336801E-44
3.870215668578832E-58	8.202802520237959E-8	3.5480517346744764E-63	3.0074886891858513E-57	0.9999999179658242	3.996431178036256E-57	4.52497375204907E-60	3.594862612782835E-54	1.1293371896184265E-53	1.0988804371026496E-63	1.6281225902220322E-51	8.968431282325661E-51	1.918387835919005E-51	1.7942785600555547E-53	1.1881840125076619E-55	1.514714156340254E-57	1.3573435663667462E-54	2.408147205640877E-54	4.081402899631992E-60	8.709297224157807E-65	3.089029721978043E-57	2.1513556674840716E-60	5.606044123913577E-69	1.3024668362195723E-56	8.426391013581193E-61	6.806375401253199E-72	4.497239210000959E-68	2.6485609074264033E-65	1.1391920363859784E-66	4.677226057522373E-59	2.7042257235986444E-53	1.236548110674247E-62	2.453937250726929E-65	3.705838647958045E-63	7.986176626712323E-74	7.438714608589845E-63	6.144162880683371E-71	3.1151829680677615E-71	1.5465139077927427E-68	2.5042522723000933E-73	3.813375340753097E-74	6.149676196340908E-12	1.2004392343875515E-59	5.556399470783427E-72	9.423198734569241E-72
5.5663814750170544E-49	2.2465255360441452E-101	2.19748161043664E-36	3.761161144035979E-53	1.5175309625924695E-80	1.7884657852647013E-13	1.298056610178691E-14	1.3550656610150339E-11	4.349795814269604E-60	2.6887219867531097E-70	0.0027460267643201423	0.038805237569160524	0.003069603497674108	3.0348052298874844E-5	5.350596700927387E-39	2.589340769708595E-38	1.3741645367041386E-45	1.860292888702657E-45	1.8904906078224028E-13	3.054040198940133E-57	1.654742939200191E-15	1.351642089184393E-50	1.0584954697240227E-13	3.745903763963815E-47	2.4203213178665013E-58	0.908458312792451	0.04684648184134931	7.362821015727557E-48	1.6372959000444495E-48	2.289469755442056E-43	4.293949154635568E-5	2.384986036253349E-38	1.0409070630807251E-49	5.4448291652453583E-11	1.5615240108216022E-9	3.7174842177508274E-58	1.0483611256406749E-6	1.61927792489537E-30	1.1652029832476823E-34	1.508883382598786E-45	9.36813814770836E-75	1.6487148190648012E-116	6.357602261264453E-14	5.91651909435968E-58	8.428891680028697E-51
3.850521773531169E-144	2.6952590494427604E-173	1.2812968174573653E-96	7.52692483622674E-71	3.419655821379349E-136	1.627479677792298E-70	2.481582197067531E-61	1.7670803678056528E-54	6.316434993539018E-28	1.1716530537217377E-130	8.249862076212784E-59	8.491578607114868E-63	5.158640240292675E-60	8.072648230509619E-61	2.6393216330523577E-18	9.714701400787624E-43	1.7635537916246204E-93	2.3529637124871273E-121	5.964449656541105E-73	0.9999999992030135	1.4292839766647381E-65	2.7293084352304676E-127	1.4343753104327984E-113	2.5398491258127396E-75	4.415045679877192E-124	8.801498056647667E-125	1.9608128808299822E-104	5.792079866661947E-106	1.9716202818171183E-102	1.4542113888463956E-22	3.68427867246482E-61	5.151763894025171E-38	1.0003744586746953E-102	1.6084008477074723E-71	3.76719282477365E-183	6.915264553770962E-40	1.480954522035422E-103	2.6199727085127473E-12	3.2811488390830967E-112	1.3470465461267474E-10	1.8702807224481664E-12	2.0227147027443036E-238	1.222459952250932E-67	3.6530570108357427E-10	2.924858457116966E-10
4.097073202550671E-96	3.853557064842206E-154	6.633513231939769E-73	1.1127837160751553E-49	1.1950189922083552E-116	4.545076160249843E-50	7.120470144268916E-52	1.0009032288585473E-46	4.513471394841109E-27	1.2641238776847067E-114	4.2170374083442695E-40	3.642147976636441E-39	3.748799713061288E-40	3.686897031933191E-42	1.864114500376777E-18	1.549652277069347E-40	4.478109046370793E-86	1.6730710473221264E-92	9.856282154193887E-50	0.9999999986807961	5.0358599952460855E-52	8.763566475734167E-98	1.609540765926725E-93	1.7438795891135678E-70	3.402427788958361E-98	1.4195293608005584E-97	3.108849085683285E-82	1.2857752982098498E-82	9.703986564790006E-82	1.4670190435470135E-22	5.2063213954755843E-42	2.736772841262872E-37	2.1671990292116192E-84	8.744440204305568E-52	2.2419768295249576E-138	3.121944015779145E-39	1.4662697031285712E-80	4.3269160151598865E-12	2.148265167085364E-109	1.7056872947506456E-10	1.916998142948673E-12	2.011546906956032E-190	1.9979111315392593E-50	6.303572014948621E-10	5.120341019691236E-10
