16
1.4252272768189222E-14	1.604785756900099E-18	1.5891888660705797E-93	0.0	1.4370143876260511E-24	0.9355289899128167	5.599813166526526E-15	2.9959567952394506E-21	1.1586421574773183E-4	0.0643551458714184	1.100238145095849E-17	0.0	3.2556489890921734E-17	0.0	5.476852500263638E-286	9.880235167724166E-18
0.0194660172112302	0.19956489803177432	1.8781385556703925E-188	0.0	2.020223020983805E-18	9.066033839092959E-284	0.10695919796530493	0.6407992164743846	0.0	4.751026392800319E-52	0.0037117750680290286	0.0	1.1783168359767283E-4	0.0	8.110263628000793E-259	0.029381063565680442
0.08633938530948106	0.007321843521021945	1.2811614733056775E-59	1.900314680157937E-68	9.530959030482186E-8	7.917362775643631E-9	0.02122979975023089	4.414805064498966E-23	0.2636018800128219	5.849833482958428E-59	2.4388115139759674E-17	0.0	0.001125062242423265	0.0	4.245134634233194E-268	0.620381925937069
0.0020754161240491282	1.0115118546026398E-75	1.2087437126351936E-273	0.0	2.877095965894754E-75	2.3150838826732023E-161	0.9763777979659332	4.201119505476765E-33	5.318063795210745E-180	1.963757942528111E-9	4.726523155379493E-5	0.0	0.021499518714708198	0.0	0.0	1.0392372494197476E-16
7.676307302535831E-134	4.82188882215022E-41	4.517089140744827E-12	0.10135123594044765	0.8986487640550367	0.0	0.0	4.207943161081288E-161	0.0	3.5978058624369486E-46	1.0413769660902018E-20	5.15538139840176E-40	0.0	9.540446030431458E-58	4.375068043652309E-147	1.1341803083969316E-40
9.583892663501748E-132	4.775659388123066E-59	4.313133606622971E-14	1.4818846668647864E-26	0.04757160968449525	8.778127779437485E-269	0.0	5.8583116097946075E-139	5.714162052633829E-142	1.546415460458085E-88	0.9524283903154704	5.933582696222477E-36	4.923623158330288E-122	8.500046805510727E-27	2.8185681557535415E-60	9.107191043239752E-40
0.0	0.006348338501513199	8.228146586085588E-7	1.0445189170677749E-231	4.9404088651168005E-207	0.0	0.0	9.863812991814948E-305	0.0	3.1855972890184395E-219	1.0868136202010323E-12	6.058583660909255E-229	7.148075724202157E-294	0.9936508386827403	3.473105513841474E-246	0.0
0.9411764705882354	4.352674267949574E-24	4.1418595430573455E-209	4.744259845765069E-67	1.1274469167910375E-55	0.0	0.0	0.0	0.0	0.058823529411764705	3.04596512427845E-35	1.8902861170276717E-194	0.0	3.2097704226722892E-232	0.0	5.692293994122077E-104
2.1478949789141053E-96	1.3158010579954028E-19	0.3343649390206049	3.585162803366634E-71	0.004334585218749188	0.0	0.0	0.0	0.0	0.030864578999343015	0.6304358967612997	1.685815375254466E-53	0.0	3.201124613965012E-32	0.0	1.7942591372502244E-48
7.223705344668672E-140	0.9999999999999998	7.498745669015482E-64	1.774156990506502E-88	2.3579348834715657E-45	0.0	0.0	0.0	0.0	2.8748634749443194E-76	8.603046577289755E-27	1.3247055196364512E-49	0.0	8.411978603324695E-299	1.730387000963633E-254	4.364114232410632E-58
6.836297700336038E-249	1.1048036745104803E-49	1.4886815901933346E-24	1.2364471582668386E-51	1.0509157855014726E-40	0.0	0.0	0.0	0.0	6.69473667298093E-117	8.519557861986051E-59	1.2141740213435848E-51	0.0	0.0	0.0	1.0000000000000144
1.118793365743262E-86	4.980557884906421E-74	7.588914804032629E-49	0.03169566733750593	0.8361102055526082	1.3001077445571479E-39	1.4859343080640521E-123	1.8329338324109562E-146	1.214497691131112E-59	0.0	0.13219412710235423	7.533985448578382E-12	4.501340524076226E-97	5.310058465648649E-58	1.425793049408802E-53	2.4419741041308426E-59
3.015864491326102E-24	1.0000000000000002	1.3026803295351928E-24	3.2464038860569344E-75	2.8991491094530746E-38	0.0	0.0	0.0	0.0	1.094785580265926E-19	1.5249898727757597E-27	1.224613139704178E-47	0.0	2.1925170398500374E-274	1.1461591312292438E-285	3.498991262623713E-49
0.031062540369886437	2.5844867052333864E-92	2.7272586233389876E-71	3.5267042441208735E-33	2.6655318087927574E-31	0.0	0.06777281535247948	4.141760098493143E-169	6.2664133523866265E-52	0.0	6.270368933592252E-33	0.29685704071802527	0.6043076035596087	7.654576698261507E-39	5.496142268009767E-42	2.3110430755111746E-99
7.404134609902448E-222	5.5959110771720464E-34	2.0810969910550826E-14	0.2774549847608134	0.3728515361367133	4.1794758037776875E-253	0.0	3.40114138333923E-38	2.0157603223256882E-66	1.1228372503737547E-200	0.016499808704479497	0.33319367039798253	9.343891745113895E-115	7.068038075357663E-56	3.043470766581519E-48	2.3685896530653626E-53
0.0	0.0	0.0	9.628050405547109E-42	1.0944785180950888E-33	0.0	0.0	0.17972350139071516	1.8278530422457992E-73	0.0	1.4650990252645935E-39	8.431879939346959E-29	1.551545179825118E-76	2.6064841870987077E-61	0.8202764986092809	0.0
1.6591808079647334E-106	1.1424867062790039E-49	6.069473348995259E-55	3.21097175273538E-10	0.9506162408423301	0.04938375883657392	1.3261004953052923E-155	0.0	4.31653488332404E-198	4.547704170651075E-85	2.4853599228145937E-20	9.213948785275966E-29	3.7671632316078554E-144	5.790111372896597E-72	2.683996983901488E-182	6.249783899576462E-51
0.0	0.0	0.0	2.036310212347976E-62	2.553485646177006E-41	0.0	0.0	1.4481324174126776E-65	1.4704698848801402E-77	0.0	1.7470554014905982E-46	2.282010021261213E-56	2.6292004171076684E-88	8.97244231021695E-41	0.9999999999999949	0.0
0.0	1.5242862738679705E-137	2.7856140813469523E-35	8.806602152066234E-35	7.8391554395820225E-31	0.0	0.0	1.8913694644747625E-107	1.2524988236143125E-72	3.5116309444565154E-256	1.2326450200917877E-22	5.0900369667450167E-51	2.1592778066074136E-46	1.0000000000000027	2.2130998411759765E-46	0.0
6.663967551553015E-131	2.773785188897239E-35	1.5668303725862632E-29	3.894685388615998E-33	2.1285049813936842E-13	5.894892286069091E-138	2.656121716921996E-153	5.165559493022994E-72	0.021041840917543395	4.1926162589249395E-63	2.5117923380877413E-15	0.9789581590822538	3.606339557297904E-27	5.644197217872248E-151	1.6485810292935365E-34	7.133174571027059E-45
0.04874604568177491	0.10250858348018464	8.2589161121983E-15	0.0	3.437684954273941E-85	0.06142034548944328	0.17658349328214956	0.07199504990637448	6.785949000241967E-17	0.15277952550806892	0.0677860107073867	0.003730945538527688	1.6314496602882288E-4	0.16709439035398657	0.04606525911707425	0.101127205968991
