16
0.007767279913287162	2.657284324039456E-130	6.751959770961215E-62	1.7690455420605198E-12	0.10497173530629851	0.02779137068849469	0.009309195261346907	0.22484120622191914	2.4740876574040662E-5	0.0	0.1500734588691519	1.9169505701040058E-12	3.368689112051815E-56	4.184185632064549E-274	0.0	0.47522101285924845
0.0	0.0	0.9738248086578358	7.034683080275315E-27	0.0	4.4631188837621605E-10	5.464283760587598E-26	3.7660342863738144E-56	0.0261751908958522	0.0	1.4322898961387775E-52	5.214074749936431E-26	0.0	0.0	0.0	0.0
0.3182231557882527	7.100707379629458E-122	6.71633661616307E-66	0.0	8.909264098539759E-20	0.0860062836188921	0.3187321503540669	0.2651562176264723	0.011882058532691545	0.0	1.1533869131558403E-8	0.0	2.971388129533277E-69	4.87839205399256E-309	0.0	1.225457575412362E-7
0.0	3.0354339475802354E-11	0.0	0.0	0.9999999999696458	0.0	0.0	2.762836189467599E-271	5.639157435737624E-278	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.577762655867954E-9	1.6756872251302126E-133	2.6015923642828733E-58	0.0	7.478644227853312E-27	1.0082046564931665E-8	0.14310942821354658	1.8553371332561857E-9	2.699519495277572E-6	0.0	0.856887850751771	0.0	3.160018887031971E-77	5.44611323E-316	0.0	4.006573742296756E-14
2.5267275025767176E-194	0.0	8.856570220614237E-183	4.8662479187279264E-82	1.2980354389233367E-48	1.3978058178003775E-250	0.0	2.942270936897469E-47	2.0380507974157897E-59	0.0038212795541001316	1.0639819281540273E-139	3.5762806444528645E-82	0.9960247405941383	5.264308283863531E-24	1.539798517602694E-4	2.5471563181368255E-190
5.174165361760244E-7	8.524747435006687E-71	1.0587426759271485E-35	6.407151948874222E-39	5.244990670585321E-50	0.0	0.0	0.0	0.0	6.71366284827892E-85	1.2813007613371104E-54	8.776538123776275E-49	1.2743231635789177E-206	3.063050277591072E-207	1.3851674524987478E-203	0.9999994825834669
0.04935899545834236	0.0	0.0	8.688067562356055E-54	6.579142386668238E-33	5.914791813927697E-229	0.0987179909185288	5.345908911843434E-58	4.0357531780492715E-60	0.0	8.685564869047387E-27	0.02041378242475053	0.8315092311983727	3.892035793693085E-32	2.27861302686456E-33	8.072398429279684E-234
0.0	0.0026172672025065887	0.014394969259948839	1.349353409139754E-61	1.1562951499267313E-46	0.0	0.0	0.0	8.447725148469811E-100	0.0	2.0392899631909076E-4	4.8679680094257407E-60	1.5398467066001742E-61	0.9827838345412334	1.0843819635586979E-55	1.6839284258829443E-210
3.039697401891707E-23	0.9999999999999981	3.585383362771504E-30	7.63609679416202E-84	2.2486400201873713E-40	0.0	0.0	0.0	0.0	1.2248710093981827E-41	3.901204795418864E-34	1.9312350739442786E-63	0.0	4.251222894032386E-125	2.2755486106194708E-89	4.811093428365341E-46
1.1952521391506905E-294	2.7825118317438305E-75	4.814276970333727E-48	0.23355110660815598	1.110522405720676E-20	0.032885675176695786	0.0	2.2690766834662594E-12	0.041107093970869715	0.0	1.7625810637002563E-20	0.6924561242420119	8.389325124737591E-35	3.662499296551383E-46	1.8550535689890213E-31	7.488053203403885E-47
0.00795618708903973	4.953681661881939E-34	0.10952529791273272	7.745246489336359E-54	5.927606675872158E-26	0.0	0.0	0.0	8.090633013587497E-18	4.2694249791322634E-26	7.344836621564205E-11	0.8825185149247718	1.0949675696539401E-33	6.213639520616404E-199	1.3709303784452118E-30	4.341088305388258E-31
1.3699593133501397E-177	6.2256726810258115E-59	1.0620014476207918E-25	3.7420733025901594E-23	0.025765988429127633	0.0	0.0	0.0	3.5117444244501462E-96	1.9172933150554986E-169	0.9742340115708761	3.376823338856788E-32	2.640766284303009E-112	2.7411931982688435E-46	1.1115720259259886E-58	3.946714215612621E-40
7.125834209507775E-172	3.3252909644181416E-58	3.675304130676363E-39	0.08448617266796912	0.9154648533741208	0.0	0.0	9.667625868312648E-215	4.089616145286325E-115	8.353530324133929E-121	4.8973957906349375E-5	1.0727844285490636E-18	3.9868667252767776E-229	8.776511230221738E-61	6.286073749385952E-63	3.9290659803941265E-49
1.1366566196342835E-11	2.2398972722521448E-17	8.801224074785544E-15	4.600689343262075E-9	0.21569395465530525	0.0	0.0	0.0	5.770098756768312E-265	0.04334033508727287	0.7409657056453544	2.1350328840167373E-37	1.054922358E-314	2.647942528196015E-55	3.024868099286317E-116	8.004171068929334E-39
0.0	1.2962224079159537E-141	0.0	1.3770265777152013E-78	2.362984621428811E-35	0.0	0.0	4.1472043901616913E-212	3.5408860273854785E-91	0.0	7.986989211098373E-46	3.3686229341365272E-75	3.7674197592314534E-123	3.851572002561689E-48	1.0	2.495715845389659E-274
0.0	4.0460616355336717E-81	3.3744303091010406E-54	0.020183285717151733	0.9131483113037603	0.0	0.0	2.2151191684415835E-66	2.0610160364705395E-42	0.0	0.06666840297212576	6.970099631732413E-12	6.902965499944898E-75	2.3916124964947227E-72	9.578205773130456E-44	1.1532830432747531E-64
8.91549857588824E-18	0.9999999999999968	4.3343352530708775E-24	1.4770058012126723E-58	1.2591241420621956E-41	0.0	0.0	0.0	0.0	8.72278944754294E-25	5.017073360815207E-28	8.212444541762541E-53	8.537717690401797E-266	6.391972496598675E-128	1.6415041310186616E-108	3.472461280383138E-45
0.0	1.2568919328573114E-110	0.0	1.0333077301731838E-42	9.029960636269926E-48	0.0	0.0	0.0	6.517557143149456E-44	0.0	8.679950890244892E-44	1.5709530282034442E-11	1.53847814378666E-104	7.443813528008306E-64	0.9999999999842941	6.265647304537852E-244
0.7838089223858116	1.3002301368531372E-157	1.7863802055497476E-142	8.170161713575736E-24	2.080331115198804E-59	0.0	3.884380881075052E-206	0.216191077614188	0.0	1.305252370428149E-163	5.433458642335809E-54	4.66593640782544E-29	4.6640745019274924E-52	2.830463795807266E-56	4.932584014808625E-33	4.848959825647194E-52
0.0	2.7166104505770333E-168	0.0	2.2859393161404717E-71	5.0881958175289E-36	0.0	0.0	0.0	7.679160918472398E-112	0.0	1.3166031681940607E-47	1.3332640450816077E-75	2.553918317813281E-119	4.762498152353802E-51	0.9999999999999988	1.6912837520255989E-298
9.87509000091901E-64	2.5398729189678613E-57	2.2257090189870967E-28	9.938270360495386E-14	2.643390869177511E-37	0.0	0.0	1.1799105946603644E-245	0.0	1.39696890751301E-116	5.2517493618356386E-42	3.2245604580129053E-45	1.6903476473519632E-96	5.254653534405351E-94	2.1768950489594886E-97	0.9999999999999001
0.14139785082667788	0.14237243979452022	0.04468623524787224	0.029455717288757753	0.08331203537436153	0.09384819984971428	0.09638714123773358	0.0539571133873006	2.717704488939891E-8	0.019681582595039496	0.07766981762981365	0.03462195261415484	0.034776984953685496	0.0019417475722152294	0.1067064810059416	0.039184673445166844
