16
0.0	2.1817296508196275E-101	2.5891163428532237E-56	5.065818111353125E-91	2.0655128469057116E-35	0.0	0.0	0.0	6.04825707873974E-98	2.579633874648446E-90	6.4752440120688666E-24	2.165051178686744E-50	4.790283075566432E-47	0.9999999999999957	4.282374538381798E-50	0.0
2.468751990975271E-170	0.997485318085901	8.060833443033732E-28	3.842427889127295E-77	1.056419947601733E-45	0.0	0.0	0.0	0.0	0.0025146819141036287	5.821813685408211E-31	1.1683181692115107E-64	0.0	1.4125674261105188E-264	5.926866867541199E-250	1.992747171127795E-50
2.503003375546818E-290	2.8883126786495E-53	2.212912464601905E-52	2.4819388066839386E-47	1.9022101493476508E-50	5.423663272155451E-101	8.725441973301498E-100	0.0	0.0	3.4300974743966827E-107	1.8688611345373984E-54	3.2037253699470195E-52	2.2664246343617935E-116	3.695657984414558E-166	1.4635522344315279E-173	0.9999999999999845
0.2682958031587253	1.2856540992311232E-86	7.343375966359077E-73	2.319581661151868E-13	0.01044696388591461	0.0	0.0	0.0	1.2403243717510305E-75	8.319193359477339E-147	0.7212572329551329	6.985331843772432E-20	1.5643942830972045E-81	2.282027970002691E-45	1.2432551401792344E-42	6.33259590201056E-58
0.07224617809741239	0.0	0.0	0.0	9.341296371908662E-84	0.04445918652148457	0.15004975451001046	6.516205072610344E-17	8.96895442439707E-244	0.0	6.4894250620885855E-87	1.305014580723603E-75	0.7332448808710935	3.6902828886270904E-90	2.476845716817057E-101	2.547064687426472E-18
0.0	1.4650870481718393E-69	2.2475456233947962E-85	0.026613420002625558	0.9530708995691206	0.0	0.0	0.0	1.8949649235956084E-50	0.0	0.020315677909745096	2.5185149428771905E-9	2.362415586893659E-89	2.5490245675776466E-84	6.6238142776639904E-49	1.1793944135708041E-60
3.093028593702781E-223	7.663585310130356E-41	5.605826693664178E-40	6.075685965595677E-32	8.428341688780517E-17	0.0	0.0	0.0	0.021656778069817202	2.1732111164448196E-79	5.443667173512757E-14	0.978343221930134	1.5206059962783174E-25	0.0	7.92323381289222E-37	9.76486871748088E-47
0.0	0.0	0.0	3.3794615558714425E-78	1.0309520672309041E-41	0.0	0.0	0.0	5.0153455653131733E-82	0.0	2.505772248547429E-48	2.3391113046287005E-60	1.2309942579263875E-89	1.7796384452758512E-57	0.9999999999999967	0.0
5.934725458729866E-296	1.000000000000003	2.401139258507539E-77	4.807694489409862E-99	1.1372194634871752E-45	0.0	0.0	0.0	0.0	1.3370273371308473E-73	2.162061990375977E-38	1.5012271996648616E-78	0.0	2.141496176984558E-223	7.911474666680333E-204	8.969512322576663E-63
0.0	3.219971309602954E-48	2.3807581652224324E-69	0.25482217057881185	5.9021835110333075E-9	0.0	0.0	0.0	2.6265070633895456E-255	0.0	1.0550576769932383E-12	0.7451778235179476	1.6285585269092337E-281	8.683913595522911E-283	5.401254703415827E-53	2.0379991030886923E-55
1.21450489771508E-48	2.2265518573979153E-131	0.05352815929977232	9.459972378851499E-17	0.10173405186629739	0.0463027007897492	0.04588910133843201	1.6703055786840866E-14	0.17590822179732327	0.01176266423580836	0.09539915619615301	0.07079606161702318	0.09921592489089627	0.16634799235181658	0.057361376673023434	0.07575458894368829
