16
2.0587215218815024E-6	4.436222065783496E-40	1.951362872500268E-47	2.5598341400000426E-11	0.2664413038966357	2.520165173097203E-5	1.2478912652604632E-44	7.018467010124231E-7	0.7335293375872461	4.3654595708971077E-190	4.117652354522188E-164	6.731588588900118E-9	3.756322016722347E-9	1.3857687189148654E-6	1.5680933325018974E-34	1.3939522651475162E-11
1.0057916705436763E-13	0.9998700270422126	1.52324727465113E-56	5.446468720729556E-8	6.867001728953523E-19	1.177721925782119E-17	5.45399866497282E-17	1.892212178117477E-14	1.3576726079920544E-23	2.6828541253266734E-203	1.4721566729555488E-192	1.2991849007133296E-4	1.722284870683333E-22	6.202930810501487E-20	1.041052660683222E-21	2.906011473704087E-12
4.8652578098895506E-14	1.6868854473308462E-12	3.867535337612834E-51	1.2110448135064427E-16	5.852134329833884E-14	0.10665660646744587	1.289487363367747E-12	1.4206312654227393E-14	7.818204751589285E-23	1.0986426755042625E-204	1.041932699384918E-193	0.4134641688701343	7.756621669724765E-19	1.5717634558916752E-18	0.4798792246593247	9.518248617960424E-21
1.0012837379099625E-18	2.0971488363505602E-64	8.69326495895701E-18	4.044266875939244E-55	1.5800073052835606E-27	2.1306405106815571E-19	0.9999988399101901	9.525131660869295E-21	3.2085552202686885E-40	1.5304345687519972E-178	1.119473312569804E-176	1.9839106599207292E-13	8.314331197113626E-35	1.1600895706903852E-6	3.9948097856748815E-14	1.2533666590978732E-67
3.393363120401608E-25	5.49479267634356E-44	6.268584545280888E-26	4.56217021883535E-36	1.3553318746190122E-14	1.1783514205924742E-7	1.771604961020359E-10	6.116077655779766E-25	2.4224907431689487E-22	1.5929856051846823E-199	9.737323689623831E-182	0.35713574677310617	3.906821159340647E-22	1.1720460160204309E-13	0.6428641352144622	3.5777875684504385E-58
0.42572187228746416	4.3283881584626386E-11	1.4427500110257389E-34	0.27528787223324136	4.74656764273183E-11	6.818198510651025E-10	1.9813696587016602E-14	0.08332986297510572	1.6031914679214273E-17	1.4039590227965895E-192	1.337176810730457E-180	0.1331379408127999	2.9415188437530445E-6	0.08250049536666405	4.25235198558771E-16	1.9014033288398837E-5
3.3790928492694486E-78	6.105773790330606E-31	7.342623972216915E-41	3.729440498205838E-18	6.773342867126865E-23	0.0	2.049694262467877E-237	3.4939253332901986E-244	0.0	1.9642073451285862E-49	2.8969191038631703E-28	2.344591783535546E-23	6.454018388074233E-241	1.6764688066296078E-51	5.600453698833131E-208	0.9999999999999999
2.9194202788868432E-49	0.4897018599888353	4.836002128228978E-7	4.830792592294449E-53	4.782990153147937E-5	0.0	1.2376648663779295E-277	4.2097573793965E-310	1.7542327875281868E-114	0.005088593393289259	0.07150048993362566	1.8112474534538698E-28	1.5765718838949357E-47	0.4336607431825096	5.417529714383951E-41	1.2700412911189724E-27
0.04346731063150622	1.2179190170691868E-112	3.425332947722114E-169	1.9877971140881233E-105	3.4006363289950337E-20	0.02731280207848157	0.09218070701487528	0.02731280207848157	2.2154076742513462E-24	8.051453615429328E-187	2.015416518032169E-30	0.051789216074548186	0.7579302576778089	2.6540041994826504E-12	1.3431707869321142E-20	6.904441640679644E-6
3.742740035132219E-88	1.0291486328263533E-34	1.6977128681810907E-50	4.270972258500236E-10	0.059303368807870335	0.0	3.5797531E-316	0.0	1.5172057678286084E-124	1.9402072392112242E-60	0.940696630765037	4.7185458745550577E-20	2.0152189506408988E-92	5.676094464151544E-44	6.909930014339032E-31	2.3617626223698822E-26
1.2735062807060755E-151	1.7755849746386684E-35	9.428491936995548E-118	0.006755917121274592	0.9932440827637596	5.287862770481087E-305	4.498573422883174E-247	6.34400987674179E-250	7.00984027201503E-63	1.009845580888267E-131	1.1467643122227526E-10	2.909552900654311E-13	2.0259118580885987E-59	2.5532908526106394E-43	5.694364646983219E-27	8.63099926355007E-35
2.0684532901246526E-102	2.0786665047355658E-26	1.5422471850219758E-74	4.518756253961997E-4	0.6570624216459328	6.610194349979246E-204	1.0127270483937148E-189	7.51787289871531E-191	2.575541282365856E-29	1.9854060381983496E-82	3.3495687940707194E-6	0.3424823531598793	1.5729360331469459E-86	1.8702738203686125E-39	8.652450075326682E-25	9.123846307642496E-32
0.05888010254667897	1.1149011460548667E-42	6.75918861444493E-67	5.289829204368432E-123	2.636217951093582E-41	2.1344078501316175E-89	3.112884332959627E-72	1.5575706416846686E-77	0.0	1.3230391779334701E-76	9.304129412518632E-49	2.4923610509598116E-52	1.0755478832137938E-75	4.233008564931863E-86	3.9491254525841856E-97	0.9411198974533163
6.786336673849315E-69	7.565497665661226E-25	3.988374644544015E-29	3.592682211729402E-21	6.493068141133425E-21	0.0	4.1123463403980604E-302	3.837660921495596E-304	0.0	6.368264375557181E-38	1.792316846182471E-24	6.222139740255361E-24	6.955963714574561E-302	5.3581056042849E-40	4.730972759162573E-215	0.9999999999999991
4.5839392976720285E-174	1.8447574406214565E-55	6.684620180213E-156	0.02615010305129677	0.9738498969486091	0.0	3.8037648098337025E-224	1.8603270872905008E-225	9.532340090125001E-49	8.399260724162725E-167	9.491091704551758E-14	2.7413722768225647E-17	2.193418255951003E-56	4.541019202240254E-43	5.55824798905004E-22	1.414312353805499E-46
1.447259775142422E-259	3.489640353156156E-145	6.33169878762239E-231	2.347300902224104E-47	9.175334987913438E-24	0.0	1.02629115465E-313	4.715742148334E-312	1.2757879551382104E-84	0.0	4.359118795287192E-25	1.1127574584928663E-39	5.1946590127572775E-61	4.133629267658725E-42	0.9999999999999942	1.700913704490907E-193
1.454796665370703E-306	1.0095057613470098E-182	9.345319874424629E-307	2.0874863068774963E-38	1.276549342454969E-20	0.0	1.2939723897E-314	0.0	5.234461957960959E-98	0.0	1.1651181354140747E-37	8.468815946399673E-33	1.4554341352720118E-72	3.0899036369470145E-63	1.0000000000000009	2.1800551508396968E-199
6.860172837443609E-68	0.018490549622836756	2.026759389264568E-27	0.08491301917747479	0.8965964311592652	0.0	0.0	0.0	2.2108744853552377E-125	6.6216837043968506E-21	4.042626343070415E-11	2.1318350117617482E-19	6.652312586846408E-194	4.50986592637649E-21	2.4060762005809524E-49	6.316491253273036E-28
1.5908676990527042E-169	9.439616876748344E-26	1.0060504833573293E-95	0.989583307882723	8.635993172048522E-4	0.0	8.88822835219677E-278	8.604295572187438E-283	2.1667305456398715E-63	1.1538728377166052E-138	2.3424360233077547E-7	0.00955285855647269	5.513452549734939E-53	1.1857295852674656E-31	3.881463466057476E-23	2.4150707312218558E-32
3.7997664057553217E-47	1.5904897249464448E-24	0.11697382170279362	3.9283824763890753E-28	1.975221195419168E-21	4.211662009212144E-112	1.3265550310448203E-131	7.632506559305982E-136	0.018867005716975176	4.756302332374203E-16	1.7903667492384041E-16	0.8641575248734944	2.873735392069829E-14	1.6477067055012434E-6	8.23268285864956E-75	4.387354485747169E-21
4.2936281464433664E-82	2.627589427550915E-30	4.0346146724108017E-140	8.201958002125337E-9	1.1418621193366097E-10	2.9068222198547294E-229	5.430164647526809E-164	1.3737926352047192E-163	1.441983999987587E-94	9.816958447554729E-147	6.598876989849558E-13	0.9999999916831985	2.6584798765211987E-87	3.2948804588469037E-43	8.332465536320977E-34	2.4494442097997827E-30
6.55738369385231E-75	1.5307060218934478E-38	1.03727123707076E-33	3.1775256159844655E-10	7.625951351204548E-5	0.0	1.0566236444206121E-274	8.439253364338655E-291	6.345805446419791E-75	4.8715353952085365E-42	0.9999237401657702	2.9608250612767465E-12	3.141460082379512E-44	4.0635770346074044E-22	5.923198986904389E-23	1.0020889122177423E-27
0.05617163291265694	0.10447215911623435	0.14709146974020765	0.09097498774103036	0.013633130287635048	0.013019232626171986	0.11217498776543551	0.004578514594684771	0.05498172005241673	0.048425686831188225	0.11440956221095737	0.05287517093755951	0.03059059869107864	0.09935726170275921	0.03773776864734407	0.01950611614263925
