16
0.0	0.0	0.027129250784228655	0.9659414587325502	0.0	0.0	0.0	0.0	0.0	0.006929290483228274	0.0	0.0	0.0	0.0	0.0	0.0
6.163345316674854E-109	1.7327534763618378E-63	5.302811942751943E-296	0.0	6.927975180350983E-47	8.719032102272459E-45	2.146109832655178E-163	0.44061059694825483	7.46716682968376E-17	2.7532117862725574E-64	8.451612362159853E-12	0.5593894030432935	1.946106151260474E-46	6.213190484716319E-133	6.273989479784072E-20	3.604875526593889E-145
1.980260667911928E-30	1.0509434498966524E-33	1.65945205217E-312	0.0	1.6165864730019995E-27	4.550861809574392E-44	6.89936461724665E-31	1.9711059374681815E-102	3.160748619025985E-24	3.040705007668426E-138	0.0	3.214088362778272E-251	1.774056072696562E-24	0.9999999999972184	2.7817694686966873E-12	1.6843100033633042E-31
0.0050471824705144	2.4119463074575686E-11	7.176999687233807E-270	0.0	0.25035331907941694	8.232687913238325E-21	0.009277564377276627	0.003536806051567509	0.4593075756898263	2.254976544830086E-34	0.012038452998100075	5.46691945155771E-40	0.04711592307489975	3.8352926364963116E-53	0.21332316634910384	9.88517420760333E-9
0.0029501867588655607	6.604134284849938E-12	8.19723284707614E-281	0.0	0.5393534043951761	1.9769400280012936E-32	0.005044140144933456	5.59952463362689E-26	5.260684348249951E-32	7.578251924394381E-63	6.408287439464034E-31	2.549521584256942E-46	0.45232976519586376	6.248196012903011E-73	3.224995432729018E-4	3.95528846046881E-9
0.09620909376721061	0.001034385458287828	2.1356116975487442E-260	0.0	7.705192532069066E-27	6.983653013864535E-14	0.054165290696096303	0.8463162607952737	5.165205612764583E-5	1.1737580904764045E-64	2.53014041152477E-5	5.804328342603493E-26	3.2019975910596024E-26	1.9726226597569313E-69	4.224793982054385E-13	0.002198015822400791
2.8147960646983525E-61	3.292351961060325E-63	1.859717557306481E-31	1.2149932426569306E-22	3.006129190082701E-6	0.0	0.0	0.0	4.633353868554016E-78	8.173248533411834E-57	0.9999969938708101	1.8323642234276588E-27	9.427480822966485E-73	1.3305937203755904E-26	2.044241059081276E-38	9.744240598508764E-37
1.4310696570462621E-109	2.328549851220974E-47	7.296253612557389E-28	3.2279700182274637E-19	0.5444333145986759	0.0	0.0	0.0	5.074591571696115E-147	7.05526615617637E-95	0.45556668540131834	7.412119592175017E-29	8.269723771689422E-105	1.391188822015532E-48	8.505697579955005E-51	5.3504909445880275E-42
0.0	0.0	0.0	3.1565217379324496E-36	1.2762330914480668E-17	0.0	0.0	0.0	3.0867312842943565E-101	0.0	1.9999496368032837E-23	3.39484564653199E-30	1.222731870602863E-72	2.182504380933911E-38	1.000000000000004	0.0
0.0	0.0	0.0	1.4940330189643213E-59	4.5275530660620037E-33	0.0	0.0	0.0	3.766567944696132E-60	0.0	1.1704458364092E-36	1.8915755532670846E-43	1.4148481259194494E-67	3.435750295802044E-41	0.9999999999999952	0.0
0.0014170010781196156	0.992364963491736	4.59618523949053E-17	7.224629333106979E-59	2.1514509926686612E-36	0.0	0.0	0.0	0.0	0.0062180354301422805	2.3663458304913474E-30	2.9729885404910166E-49	0.0	3.7977026574513975E-104	7.809824139462218E-101	1.2141287497010283E-32
2.880052095560759E-203	1.3025667944712122E-52	7.315077915626184E-42	0.020125866004043595	0.85436394858552	0.0	0.0	0.0	3.7502479409343596E-41	4.278379972379144E-217	0.12544180680173378	6.837860870027289E-5	1.980252550092291E-71	1.111849969775085E-65	7.893002855634543E-44	1.6478582094344096E-49
1.2637053008757293E-54	1.2980862088322207E-56	3.84225289833986E-26	1.8885721472609744E-20	3.356447754543234E-13	0.0	0.0	0.0	2.109152886013805E-147	1.5459374148870883E-51	0.9999999999996697	1.0879212668367335E-31	5.963827849584895E-155	7.469673696833982E-72	1.5016236547328172E-78	1.4897677060763404E-33
1.5524294962018219E-44	1.3575680957993837E-37	3.3729283413266684E-25	0.09359204920459388	0.906407896227174	0.0	0.0	0.0	2.3691070492681337E-66	1.5702107293672469E-47	5.4568234702629716E-8	6.546966579172045E-24	9.37723070802521E-175	2.036711830068258E-54	5.538526709103271E-69	4.869125762991669E-45
3.2536996698768604E-4	5.238463345524749E-31	0.10578093462378035	4.248355686953319E-25	7.893691135151374E-12	4.0405086176989634E-134	0.0	0.0	0.01928188942615337	2.3179249844667152E-24	5.96973312496216E-13	0.8746118059745943	1.9626416157385463E-22	6.727032547135267E-107	1.715701165520193E-30	6.298096433852303E-38
0.043906039855335866	0.0	0.0	5.784089669670509E-243	7.284532711909466E-28	0.027205949794941793	0.09182008055792855	0.027205949794941793	4.2799834417917445E-38	0.0	1.470166133376274E-29	0.051496128928668	0.7583658505340011	1.3425474580044715E-25	9.917957274667127E-29	5.341806560296169E-10
0.02614165080867248	1.4126178646474366E-44	4.148293251862076E-36	9.818773360119862E-42	3.6112832342270206E-44	2.0676958131718466E-121	1.034948796776163E-83	1.614748942269453E-100	0.0	1.4623298072833147E-66	3.756907192030346E-51	1.6964265338841666E-46	1.1561731288312126E-95	1.8775561612458185E-163	5.339180892305697E-168	0.9738583491913146
6.85964227043E-312	1.1551396021917008E-43	3.3951045767346096E-50	0.2417200842575834	4.161236734551009E-14	0.0	0.0	0.0	1.2332391116994576E-138	0.0	4.1647729844456376E-19	0.7582799157423747	4.249363145574877E-175	2.8578938092651047E-155	6.505301629881281E-39	1.8610989890913938E-48
1.8925566979226533E-12	0.9999999999974934	5.647549229012733E-26	2.1419165157896643E-75	8.461456305811795E-37	0.0	0.0	0.0	0.0	6.188502048086503E-13	7.424125833480124E-35	1.4277115294619524E-56	0.0	1.3516390277851817E-147	1.052080215391795E-170	1.3763923377796849E-37
2.6756259488983825E-230	0.0026543571925313992	0.013905841225219543	1.2250601078552095E-78	3.831252884422356E-43	0.0	0.0	0.0	1.0961968937392421E-97	1.0957799479013304E-41	3.2827085136105644E-11	1.272837097258315E-47	3.4016477051037037E-54	0.9834398015494095	7.86899508055698E-43	0.0
0.0177525353475624	7.416694147603769E-7	0.0015445300293352162	9.83755025895659E-26	0.20161323156527697	0.0	0.0	0.0	0.0	0.03398764293707867	0.7451013184513336	1.0031169094897112E-38	0.0	8.254565748483298E-38	5.67117608020746E-225	8.064431960155727E-32
4.206052671341383E-84	1.4463506543963402E-47	1.2755678702617607E-25	2.290294527144195E-18	6.862230535665521E-10	0.0	0.0	0.0	1.6216701173492117E-139	3.2942192257799116E-75	0.9999999993137773	1.4048740363109754E-27	7.265395589028018E-105	3.419743243631732E-48	3.8984132598335634E-52	1.4983989713288456E-33
0.08514281902874808	0.009749870572717227	0.03880635038993218	0.12562959607278285	0.03737604667543566	0.07856093390698268	0.004440938378776131	0.04911253166469784	0.09742769775237038	0.14713850210369908	0.17607893479386472	0.07387642907120529	0.02763351355400986	0.04588910134193225	2.600461328088505E-16	0.0031367346928455153
