16
3.091720134384319E-53	4.184475611914632E-72	5.3888196780119836E-52	3.593523898373222E-4	9.216482688048747E-9	7.873916023808875E-153	0.0	3.352566038063244E-221	5.423999210332392E-17	1.619722381762717E-61	0.996371899891181	0.0032687385024928093	1.4361204906617532E-41	7.06118451919762E-63	1.56170211517187E-30	1.898803508831535E-49
0.007334503639504154	2.138110075522435E-24	0.10540956332256876	1.3802889247341183E-40	2.347325461965741E-26	1.815166280173284E-258	5.309996817453849E-290	0.0	7.068527265914526E-11	7.895556577499134E-10	2.861435529503739E-10	0.8872559318915427	1.2034853289712932E-28	1.7692508832016918E-163	6.9760308470699154E-65	4.825379526793845E-36
0.04918626221992959	0.0	0.0	2.417895788251578E-97	4.555684841809332E-28	0.0	0.10215608307216142	0.0	1.185348301128602E-43	0.0	7.258425222650201E-27	0.02005831423371263	0.8285993404742003	2.8375665165630967E-27	2.1146739366039666E-31	3.989712358351429E-270
6.861176663937851E-56	2.329012008194187E-47	1.1086464776446074E-24	1.828501443422547E-21	0.04692253877248532	1.8897592397750204E-277	0.0	5.971585642164231E-198	4.253774180794088E-102	1.4692606835847995E-61	0.9530774612275126	7.628727644130868E-30	1.4339982804937757E-100	4.1643646363326067E-47	2.6017949120698454E-51	4.6703064051051415E-34
1.274484980062396E-13	2.174741748360047E-22	2.6795956834716456E-18	0.07373006011404817	0.7723084574672098	0.0	0.0	1.5825573885276718E-257	9.213175176404451E-245	0.0037455534831452634	0.1502159289354689	8.871844525024316E-34	2.01213E-319	4.825151154974932E-52	3.253358967179536E-124	4.756948165466506E-34
0.0	2.269958429117472E-56	6.395375505080846E-107	0.01839854823785207	0.9699962183848857	0.011605193054983087	0.0	3.4781120569487864E-54	1.4425582685865726E-39	2.0289717242579665E-224	4.032227976545681E-8	4.9840732269753625E-20	1.4738265477137904E-67	3.96806716718238E-58	1.4134472363597936E-37	1.031647945828801E-59
0.0	0.0	0.0	1.133155957203725E-67	1.5540620852302422E-31	0.0	0.0	0.014365788614556785	1.9356972484899005E-108	0.0	1.5379639095899706E-50	2.059132039265514E-62	1.6264627558813052E-82	3.545810867198882E-78	0.9856342113854495	0.0
0.05192422613883414	2.4867740568131782E-68	6.47762518525438E-37	2.234897958752262E-51	1.2717849487319226E-54	0.0	0.0	0.0	0.0	5.19532609290913E-62	3.681888187384616E-63	2.4656219441578215E-52	0.0	3.139357993827086E-306	0.0	0.9480757738611637
0.0	2.12413883808E-312	0.0	7.520038412814839E-62	1.3044921609539396E-39	0.0	0.0	3.522356241876099E-54	3.0201317572445247E-54	0.0	6.328368828493892E-40	1.4435613817225458E-51	2.3661283570305114E-68	2.055059329891118E-42	1.0000000000000016	0.0
1.0041901110807088E-92	2.3635466268986725E-34	1.6984001977634067E-6	8.199102322267843E-164	1.5796732666022658E-75	0.0	0.0	0.0	6.412969776996897E-206	0.025891413121277997	0.18151682838235925	4.4900903764531E-117	2.7988117531286628E-146	0.7925900600961676	1.2899997056302153E-145	5.053136696311621E-123
6.571780717602396E-214	0.0031846038687317365	0.01516916270039781	8.436732876838747E-57	7.44350483297411E-34	0.0	0.0	0.0	1.124047817235524E-75	3.4992882324786655E-13	1.2939586741967075E-11	8.93008911536349E-46	9.129570693693579E-51	0.9816462334175827	2.07446776001251E-46	2.398434977140704E-298
8.276587093336728E-33	2.233293030976055E-46	2.541554080819508E-32	1.8187902307985823E-29	4.878575146470932E-33	0.0	0.0	0.0	0.0	2.4347948801730583E-47	4.075417717600563E-38	1.1471238863969287E-36	0.0	0.0	0.0	0.9999999999999997
0.03001967281094507	0.06538461534748835	0.06210608310009054	0.05460181151490688	0.011520489205996642	0.09539239667707396	0.13894429680433984	0.036178888845719105	0.051924177908722106	0.07315833697682077	0.11244279713620053	0.1117239740221798	0.052941818248414804	1.1094946672657727E-11	0.04615384618141683	0.057506795208589354
