23
9.519199997060388E-20	5.531998399184254E-86	6.977483709703357E-132	1.3388047494441612E-73	0.9999982336582931	9.426291702318034E-52	4.2530714816211044E-20	1.8710306224970235E-18	1.8374971091661924E-31	1.2264529433320346E-258	4.652965663032515E-11	5.746814309393875E-88	0.0	0.0	1.7662951822640454E-6	0.0	8.402155010300479E-134	1.7203110330789936E-23	1.3497919469742001E-28	2.9700445E-317	0.0	4.725444273056764E-106	1.2867157858920076E-60
0.37550264942261735	0.0	3.454467428064911E-60	2.5819548801921176E-156	4.3333796983391994E-43	3.4374073577589323E-23	1.0086111251452786E-47	0.0825013631753787	7.120626875222918E-158	0.0	2.106135203672222E-193	8.108621339860119E-262	3.2701854199101367E-282	0.0	1.4214619830151289E-54	0.0	6.238233198782317E-219	8.052986956054232E-38	0.5419959874020045	6.99858873962677E-297	0.0	1.9122440354405577E-120	1.3996334023529843E-102
0.0	0.8571428954530375	0.0	3.363768891395132E-209	1.4932791929705948E-29	1.428343133453481E-236	6.120255391286864E-36	0.0	1.372116060776327E-156	0.0	1.3090456571078295E-23	5.445282751266247E-277	4.385686873034655E-291	0.0	0.1428571045469631	0.0	6.657787812175101E-288	0.0	0.0	0.0	0.0	0.0	1.2407778542911607E-70
1.712863137948445E-13	4.190940057880876E-86	0.013630630346330363	0.1759155337146307	0.023570353241400527	0.03657826798813001	0.03152402981059766	2.7327020758704633E-16	5.324227784814861E-4	1.0596328826674513E-148	1.0049763882430357E-29	1.6425104675710507E-21	0.016721713458259443	0.0	3.128623025440013E-8	0.0	0.3947450009381212	8.055296896839578E-18	2.32454170961986E-10	0.07087808745409506	0.0	0.23590392875044552	6.541517194590587E-13
2.8084441437197042E-11	7.983217021844841E-82	9.221659531961494E-47	8.075167784493362E-68	0.11956297137175623	3.491905029356433E-25	1.947092132734042E-15	5.255337118910923E-13	0.007693101969539811	3.6154679266550387E-156	1.3879062494094551E-9	0.012148308661395412	0.0	0.0	0.7808172982137735	0.0	7.996655795823735E-126	3.3467541364544156E-24	0.07977831836702104	6.244617086836634E-266	0.0	3.8553365397077896E-258	1.775428534018518E-34
9.690493785468122E-17	2.2427097407626166E-86	0.009194941805002271	0.057337650436477094	0.32850040893650234	0.2353484541687066	0.0377123155924454	1.4716185297047133E-18	2.929927538348597E-4	4.303157628280152E-148	1.6841150661798075E-29	6.779271871326384E-21	0.011051295230049376	0.0	2.453714708203006E-9	0.0	0.168697858994063	1.2904972439133045E-16	1.5692228528055338E-12	0.029617666607469253	0.0	0.12224641301992813	2.4078334395191055E-13
5.101127030242411E-26	1.501307646127823E-108	5.364280304946586E-161	1.403650522336533E-25	8.342131763050315E-16	4.147759564971709E-182	1.089433462129146E-50	6.7185943913363514E-34	4.2001562745023294E-38	0.0	2.0018361269505733E-45	2.153419702886675E-266	0.4798161870692492	0.0	4.324791831735438E-39	0.0	0.520183812930664	9.444802933622717E-293	8.776707940400552E-14	2.29874E-319	0.0	1.7769974491851844E-286	8.967137829798345E-78
7.4896540125305854E-37	9.11533737700839E-290	1.3015711284858854E-223	2.09877963767088E-307	2.076117621248335E-26	9.085485345534514E-20	1.6840278371049848E-209	3.556491666517509E-42	4.246252018271482E-12	4.698029158054429E-56	3.2171363449038103E-14	4.694473054154483E-44	0.0	0.0	1.058308693439527E-204	0.0	0.0	0.09433961752576056	2.5500331154564578E-20	0.9056603824699607	0.0	1.6397041775996531E-301	1.8741338301734556E-84
0.0	0.0	0.0	0.0	0.0	4.427993744343065E-230	1.3657000297518188E-264	0.0	2.3884912293786964E-222	0.0	0.0	0.0	0.0	0.6992045904075286	0.0	0.3007954063545605	0.0	0.0	0.0	0.0	3.2379109787955546E-9	0.0	0.0
7.272734432500187E-27	3.232639661630791E-91	3.680664605746584E-61	6.700450636448685E-112	1.6336944366104251E-25	2.4343197762397356E-38	0.9999999999999327	1.2245959176144803E-25	8.58768703307113E-123	0.0	6.369652166206848E-37	8.058557207353359E-32	0.0	0.0	6.95122681659782E-14	0.0	8.852270730310474E-249	4.916965186335855E-33	2.950188873629013E-107	3.303269819047276E-170	0.0	1.2688158460343534E-79	9.190493821923004E-56
5.91821884411363E-8	2.356227734417953E-80	2.45884690098385E-16	0.013263812173325399	4.010509109691518E-14	1.2939339588812033E-4	4.472328805415314E-9	1.5743456538972693E-10	1.1705212659281907E-16	5.0018895827618356E-147	3.265046789489601E-27	2.0934769511732143E-85	2.828024377137799E-13	0.0	0.049423013073618315	0.0	4.334262166064105E-6	1.1140931671091446E-81	0.004429286715372025	5.9003039366197345E-5	0.0	0.19258568632209952	0.7401054072058902
5.216408034135265E-91	1.210129056527828E-168	1.8353524146889347E-55	2.2340255390203578E-194	2.5995591446441126E-69	3.95996340017241E-86	2.779984117002817E-20	1.2047475695107884E-91	2.2747759225114132E-220	4.970641501260686E-68	4.630999119688564E-32	1.0	1.0122393051956777E-303	0.0	2.1864962442198385E-92	0.0	9.023160339820202E-228	6.381679249690112E-219	1.6984409951935255E-80	1.5110688975430498E-39	0.0	1.46454202221256E-271	1.3581166787364013E-69
0.013790433215051126	8.000201533068142E-122	1.3765032157357737E-207	2.400564229049948E-114	2.0541345085605288E-48	4.0615639865223547E-54	2.142430789755764E-62	0.18516424120167807	2.5263142573109565E-28	0.07842208810755621	5.827405785908991E-30	2.53570774844365E-42	0.0	0.0	2.3592574190012934E-43	0.0	1.3660814814039083E-168	0.18765291892130334	1.8211526488724934E-19	1.5281916855449257E-32	0.0	1.0225785495499456E-162	0.5349703185544107
0.0	2.553720937003746E-134	1.0887656113229949E-54	8.156023366950103E-131	0.0	3.7265813968254835E-131	2.7449763695043513E-111	3.806704645613073E-58	1.616490133278292E-128	0.9999999999999982	8.414819261514646E-138	4.638523906415416E-145	7.264617404945392E-61	2.8684067523825405E-72	3.945116236884925E-86	5.328984270952756E-138	8.96190436672667E-167	0.0	9.662646876421101E-122	3.8109123339971127E-200	1.7313357161520063E-54	8.231900153959034E-131	6.952744791326385E-57
0.0	4.8600398203699187E-57	4.640511839659562E-49	1.318745824651088E-74	1.48053154221613E-42	0.0	1.2563396297233734E-44	9.544469571901411E-92	6.664268754760469E-277	0.0	4.993892273960274E-37	1.2673816224495045E-274	9.159529253707149E-252	0.0	4.4470204838251366E-8	7.735362850833711E-57	1.2884832451896958E-86	0.9999999555298031	1.0655397455947261E-62	4.9318089125094065E-235	0.0	0.0	0.0
0.0	1.0983238803038591E-36	1.650909507375203E-31	3.65344557981203E-36	1.988547621020212E-34	6.843879886355294E-39	0.8403214695726622	2.8779260348641886E-32	4.011568923904601E-37	1.2560896937052736E-256	1.023E-321	7.860917285415182E-55	6.85714540693867E-58	1.6109543511093216E-242	5.372193304973212E-35	0.07606445385308175	3.5743677683816493E-37	7.503190023663269E-44	4.069646028171546E-41	4.480136926079772E-46	0.0	0.08361407657425507	0.0
0.0	2.694996736915744E-8	1.0347441978917408E-45	0.4698353089737028	1.896509059058193E-29	2.5831385024700186E-31	1.4544539775670655E-61	2.3937545968611906E-20	2.1724935834531633E-28	1.2397205451930381E-49	1.7352087314136498E-37	2.5305002322328257E-44	2.778810133724122E-56	7.680640374599144E-99	9.707495614201103E-17	2.935693569460029E-19	0.0	4.529338844677471E-159	0.5301646640763349	5.595773023658989E-41	7.4798057421792E-309	4.2626519646124727E-163	0.0
0.0	9.802638040875537E-34	2.028478070136462E-136	1.1017531276104493E-18	3.922328812281524E-38	3.299112907490377E-36	1.0173697879008492E-150	0.030013310091900874	1.8498135213121453E-51	3.1103379178277067E-41	5.179951230927293E-63	3.1577713586433217E-50	1.670988900019928E-49	4.717044399329249E-47	0.9699866899080969	6.45001343022868E-31	3.4450725124534036E-252	7.1883932063587144E-180	6.060318569996496E-39	2.0813631277920682E-48	2.4747606351527633E-270	3.8007301266100174E-41	2.136193947712739E-155
0.0	0.2953815417619879	6.319111484248836E-54	1.977609419808559E-17	4.104115112892461E-10	1.8951435219342005E-32	0.42394745404384054	0.05911004550109035	3.9946001857072024E-49	3.611021399323171E-42	1.2735633409018672E-205	2.2099517415982165E-47	2.862279889829995E-43	0.22156047849527313	4.563739421428894E-19	4.79787399855135E-7	1.2745271771626083E-204	5.1532220939816056E-213	6.951173142651975E-45	7.445857303549166E-45	0.0	3.445267751196581E-33	0.0
0.0	0.4546765273240404	2.166653822464885E-35	4.951956631630421E-30	5.2902500857980836E-17	5.161726187834581E-63	1.125349240250472E-40	1.4575549858427158E-25	2.7351341197175523E-77	3.330324204493457E-213	5.027671861092398E-178	3.5339569835333194E-54	2.6885922976659795E-69	2.169787017141248E-49	0.2695207831724002	0.2758026895035571	0.0	1.4223643686678225E-166	4.6956487026200577E-42	5.037802667719104E-53	8.05209423144517E-309	2.620325378797737E-227	0.0
0.0	1.2349671842645832E-146	1.6886210062315967E-37	3.390167478429771E-170	0.0	2.8149004709908427E-179	8.654695788911463E-127	1.2752028570200464E-34	9.65126412530679E-183	0.9999999999999976	1.785834367471241E-197	4.271896213769083E-188	1.302970724969457E-34	3.4471054071188184E-73	6.224350772263565E-67	6.354498379575025E-130	8.558898774854517E-148	0.0	1.3540998942850602E-167	3.4045310360253087E-243	2.1789810829785352E-31	3.3797358914100845E-119	1.678286651313819E-36
0.0	2.214524592187904E-40	1.3630302149164377E-65	0.12740611859870954	8.375694254006181E-12	7.564102608173998E-117	8.866366599850615E-28	0.8725938813783782	1.825731867441825E-122	5.707144439142711E-48	2.915145491489621E-252	9.982537169322365E-113	1.8123138634767176E-39	1.1697847927901351E-42	1.4540537910911402E-11	2.3178550338043996E-21	9.41593325069949E-155	1.0116121505441975E-289	1.3619292144516782E-121	5.514336810629102E-125	6.454612404746539E-307	0.0	0.0
0.0	0.0	0.5263156760294374	0.0	2.71967616390066E-154	0.0	3.882341267179426E-285	1.7066049274973604E-8	0.0	9.11685112431921E-38	0.0	0.0	3.2778119886376114E-10	0.0	6.331724675557101E-71	9.05979368574554E-129	1.3343201499493298E-127	2.60709206287E-312	0.0	0.0	0.47368430657673277	0.0	2.95844603624077E-28
0.0	9.352850356698955E-21	0.6837296856695606	2.833232703084781E-34	2.417420750920811E-33	1.3713805766895487E-243	3.7468131034663186E-27	1.5806736357183865E-30	2.825278838633496E-284	8.575252863621321E-120	5.877736625699688E-73	5.257882821565098E-253	1.371680272276928E-138	2.0419351647935116E-245	0.31627031433044744	2.348850266553021E-111	5.508778261353541E-166	3.8054706810558486E-78	7.632863857424497E-25	5.58267731328713E-292	1.9844779460415163E-246	0.0	0.0
0.0	1.0695500736022702E-34	0.25758087534946916	7.875582752846418E-30	8.44303710081606E-17	4.821388095251988E-292	1.7565891655171531E-34	7.295970925696102E-30	4.715666524286551E-303	8.912056523372602E-55	0.0	1.5083446212358896E-303	6.645303697351661E-42	7.803120186879057E-20	3.668150207039222E-23	0.7424191246505272	0.0	0.0	1.059217002961808E-295	1.276661270324822E-303	0.0	8.671106485489061E-47	0.0
0.0	3.651691620488103E-52	3.9382347733231754E-47	9.55850767904552E-37	1.0300148097316528E-59	2.304350133170034E-47	0.0	1.4030914953361374E-64	2.0422080627584314E-26	3.952731548110061E-76	0.9999999999999911	1.7605191073398268E-74	1.777616991199706E-86	0.0	4.841393548737414E-40	3.380432001782749E-59	6.826874690399147E-286	2.551696034944844E-51	1.5790147257287192E-45	1.4983295483277566E-70	0.0	2.8735754288214437E-179	0.0
0.0	1.8938621324641493E-62	3.332823677099822E-62	1.443152274846175E-40	0.9999999999999966	1.00389530474006E-96	1.478084061499074E-57	2.37607139921532E-57	5.016210688679905E-47	1.00094640523615E-286	3.778731310441207E-117	3.329617787107007E-106	2.5734056598148333E-164	3.692668794793815E-252	7.69962402760194E-72	2.287377479651247E-57	1.1265248410953114E-59	1.7255875825494046E-70	2.590883321320077E-46	2.359024738251918E-217	3.411227987303989E-259	1.3824931555605258E-43	1.837143190083009E-161
0.0	4.089659840886067E-37	2.1929351207332692E-30	1.1833076306703313E-38	2.4749709012236544E-34	4.2901007808223678E-75	7.219600478351298E-44	2.0220892973858063E-20	3.04811169120739E-84	1.099655975120769E-40	1.4964678935154605E-32	3.799285308800632E-74	2.4906553651404685E-59	5.687306312024339E-64	1.0000000000000133	3.7468576646918497E-28	1.2016999735304054E-183	2.747432566583288E-32	3.7240830089141574E-45	2.0292718208551026E-78	7.159193608403837E-274	5.573600592900754E-257	0.0
0.0	5.893682589474921E-40	3.3551665645146967E-45	1.5334222075481746E-46	1.0000000000000018	3.484869531702221E-99	1.3901876663952226E-69	8.448561173736718E-42	5.412153891017065E-62	2.2228086886491397E-270	1.7836693373500947E-142	7.278030261777422E-102	1.237671605924177E-165	4.493738974698699E-262	2.7560934688931452E-55	6.435042566216577E-45	6.625825465767198E-73	2.048800707635386E-80	4.1253822383451766E-46	4.0724346809057204E-218	8.73774277658529E-238	4.568359998487495E-58	1.679589611070754E-161
0.0	8.457703468495522E-30	2.358701425326261E-172	0.4715125291349218	3.0739296472454974E-37	3.129275382252581E-33	5.348904481232754E-108	4.0342456884869875E-35	0.528487470865079	1.8558894040494663E-79	4.2677719471315753E-41	3.044351675879951E-49	6.781277230270472E-59	4.937082735929459E-138	4.7290609543661894E-35	1.515529826909181E-20	0.0	4.054515E-318	4.29739788673801E-27	1.4676810553775896E-43	0.0	2.9692550620290708E-149	0.0
0.0	2.784473236184189E-192	2.2024866947203604E-17	1.466028313993907E-150	2.485611035083896E-35	1.2533299931476492E-213	4.1093539071219435E-25	0.9026548667003892	3.1429015460976836E-224	3.0622014061918475E-42	2.676829899963665E-251	1.8266401029184105E-220	3.91810788100357E-27	3.007067389967802E-229	1.5131761238522674E-62	1.2015739145427762E-123	0.09734513329931511	8.607020497665555E-89	5.689036575180062E-218	2.330662789227737E-216	3.180859346032171E-23	2.9475771933560454E-13	1.8335639575214202E-31
0.0	5.845111056642364E-77	2.348938040927304E-227	6.709503845475712E-72	0.0	1.6416877605371022E-98	6.514782505274331E-35	1.1841377166324084E-44	1.925009638021008E-83	0.9999999999999957	2.843196285646464E-79	8.046583413060501E-128	6.231063527810108E-87	6.326988833774806E-47	6.499346383865295E-45	8.430018364690479E-52	6.142043826413578E-230	0.0	3.6705474380851486E-79	4.62434950630043E-190	5.888766677247073E-231	2.2038611177567455E-36	6.5487685050586195E-233
0.0	1.665346674951503E-24	0.6866450211869901	9.19013890039762E-37	1.8704156483974553E-44	0.31335497881299834	4.751329648497669E-37	2.8669434695463113E-42	1.972364174588284E-43	2.6436382715462536E-140	1.4793419139911664E-129	7.7185717716507765E-28	1.6112019771375664E-60	0.0	3.8914930592095554E-38	3.915168934630118E-36	1.3006261707515013E-14	1.064209694278825E-62	4.022094772157382E-36	9.041450469897321E-41	0.0	7.207206427179916E-30	0.0
0.0	2.524392446567358E-70	3.791746626833849E-62	1.0678705376008904E-60	0.9999999999999988	6.480110451740686E-147	8.928706234499276E-67	3.104498778033331E-65	6.551755798771079E-90	1.7912763008952186E-299	8.539423794581864E-58	4.401753563152514E-152	1.3332535615525498E-36	6.1191868553355416E-99	2.742684902857093E-58	6.706627620710121E-68	4.5462128100712894E-80	4.887703049414497E-55	4.74750775105417E-60	3.522196920188906E-89	1.4572412486678056E-283	1.0256255217164355E-64	2.167698778015754E-29
0.0	2.4685083529510215E-9	1.6446879706769032E-217	2.9228751238386303E-27	1.81900973676789E-224	1.0079080525124623E-5	5.388106E-317	5.973067175734567E-24	2.2519610479546042E-32	0.0	0.0	0.7142785131792618	3.72538869183218E-35	0.0	6.796779348585196E-31	3.8196449316774105E-19	0.0	8.705792061326816E-271	3.890124376680036E-29	0.2857114052717047	0.0	0.0	0.0
0.0	6.867395941778958E-23	2.70084230703466E-8	4.34370326414914E-59	2.8391580883718197E-28	1.160339158915121E-34	7.22060540856544E-69	4.542009906583339E-14	1.7625555386941E-48	2.4747151582552137E-42	2.336965642429344E-157	3.4132480176315095E-42	0.9423808222845141	1.6011452057204047E-62	0.026380007425798643	5.4487270328740366E-43	1.2684250322226302E-127	1.6430957043968218E-282	5.035069262421242E-37	5.870228411963346E-80	6.126160381055411E-22	0.0	0.03123914328122431
0.016874908208308288	0.04645161484525964	0.0206451612902796	0.06872178771854967	0.06377280744071746	0.03990453145887194	0.03806954281503899	0.0068995851721180635	0.06955453462380268	0.0025806443477926675	0.01814908680897273	0.02738776062913574	0.051612903225806424	0.09596712799763919	0.08074887024337812	0.0273927136970174	0.08903208972845904	0.011612903183273912	0.11170937758731557	0.02461355461009941	0.02373693224185496	0.030967742315823995	0.033593819810484406
