89
0.0	0.0	1.33210150069671E-289	1.1066129715230364E-49	0.0	1.6922928524397677E-44	0.0	1.517579497934614E-45	0.8351522742898371	0.1647585146235167	5.565057549060292E-28	6.074477155009574E-23	3.293930589640991E-5	0.0	1.3099564496870852E-85	5.330668905024135E-94	2.7968630593938596E-39	0.0	0.0	6.848386003002909E-48	3.3138921850748376E-43	0.0	2.876599252914015E-73	4.252824637394613E-53	0.0	0.0	0.0	0.0	0.0	0.0	4.7934153923323225E-82	7.463817196747099E-30	9.165591745159125E-39	0.0	2.5879947732739305E-38	0.0	1.5707472568677513E-81	0.0	0.0	2.0676621346298438E-56	3.728899501370254E-67	9.79816694631766E-38	5.7766855268076466E-21	0.0	1.8616885192538396E-37	6.204025034161588E-38	7.991662407001765E-42	1.1775420767646712E-241	0.0	7.526723502086484E-51	0.0	1.0764454320701418E-46	1.5583301950408173E-31	5.812618951225273E-37	4.6863658941787204E-43	4.642972835930404E-79	2.2208352438936686E-21	2.7319992954370766E-44	1.2084276105235996E-42	1.4691039659970143E-42	1.5322182567640333E-19	0.0	0.0	2.458151418969499E-249	0.0	3.472738389519793E-52	0.0	0.0	0.0	2.1561070340096095E-38	0.0	0.0	1.74116292710709E-42	1.0142535705702681E-9	0.0	4.070415913122152E-45	0.0	5.627076649697681E-5	0.0	6.452010642293154E-45	6.452010642293154E-45	0.0	0.0	0.0	9.57537013177914E-24	2.348826277315744E-43	6.039325365355397E-167	1.068307447976975E-44	0.0
0.0	2.5685368131186208E-251	0.0	1.0267009651371422E-208	0.0	8.18079026484707E-9	0.0	1.0350283797809934E-221	2.2125659409706566E-14	0.705779445795503	1.5856580822517188E-28	7.867689961572837E-21	1.9961909887250252E-18	1.6637056550566397E-251	6.400910135577268E-207	7.133525286143178E-277	1.4966181820810504E-17	0.0	8.276009813129444E-255	1.4283337798703924E-183	2.4859003774052006E-10	0.0	3.0287627612791354E-19	4.238701471847737E-199	1.5905958949153123E-250	7.26059041447186E-257	5.2088428244105595E-288	0.0	0.0	0.0	3.3135490033228665E-193	1.0048928817348935E-12	2.253718735239714E-19	8.358603998951736E-254	1.2023606132990012E-17	0.0	5.980958461506402E-19	8.689288403405065E-255	2.6706270607832947E-257	5.412471886488145E-189	3.7309097587058294E-17	1.2416975750806802E-88	2.322353086668609E-14	3.1995343986116657E-261	5.754109723726388E-18	2.623786703574205E-18	1.257143907851209E-20	0.0	0.0	1.944884664967362E-15	5.765110810240703E-253	7.487579836058678E-18	7.720297533009745E-239	8.886929053376171E-14	2.3990916749242125E-23	6.29307788992629E-15	4.301834942252356E-54	5.439738219473118E-23	2.557000273194338E-23	3.6487332475680536E-23	3.420765792944887E-19	0.0	0.0	0.0	0.0	6.602330967989102E-23	2.0002238729798617E-256	0.0	0.0	3.9009697580503625E-18	0.0	4.619094071562931E-262	6.343163156365519E-10	4.948472933181398E-33	0.0	1.0843583339151791E-25	0.0	3.960727432746136E-17	0.2942205446121386	2.0664355200254774E-25	2.0664355200254774E-25	3.2359780047559794E-76	0.0	3.697253317588811E-254	3.8109755546197706E-24	5.042968992087764E-10	2.7998733482715955E-271	2.3219972873258823E-11	9.862007032297691E-261
0.0	0.0	0.0	4.775599190438048E-113	0.0	3.1853993999452075E-18	0.0	4.409965233757208E-101	1.0226081733693978E-26	3.0951858877833407E-23	2.9858722327082057E-41	2.853346654080924E-36	1.3053098550602176E-30	0.0	4.279283304225679E-218	0.0	1.4592655121866236E-6	0.0	0.0	2.9557147771304173E-179	6.952124689444811E-6	0.0	1.5784929188705766E-26	1.2211597198285713E-32	0.0	0.0	6.147963301312974E-224	3.1195511656775144E-119	4.046591975940273E-53	5.591519200171604E-49	1.338138763058756E-208	0.9659312619692716	5.536483943432018E-8	0.0	6.187285935298381E-8	0.0	4.766324651675052E-6	3.863174492220142E-102	0.0	5.247948885440095E-41	1.3287348842561605E-6	2.9078919851026544E-82	3.4765389359173995E-9	0.0	1.2369398530031122E-6	4.3649017447702435E-7	1.2943978622060392E-9	5.0116680203569586E-191	0.0	1.3815597588575436E-4	1.836381126082254E-107	0.0022346259715311	1.0693950046676053E-234	1.0508668907732006E-4	7.782444606502003E-12	0.03154768587078364	1.975514285992451E-64	1.3152164703685615E-10	3.5328449448383475E-12	4.895568449531753E-13	1.9191057584224114E-6	0.0	0.0	6.237417269823004E-186	0.0	1.7700883842154053E-10	0.0	0.0	0.0	1.7208226671189838E-6	0.0	0.0	1.4367713912032562E-5	6.913833326743823E-38	0.0	4.587837725561326E-14	0.0	9.964270139390793E-29	0.0	4.795186956876361E-14	4.795186956876361E-14	0.0	0.0	0.0	2.7298303329226352E-17	8.489787949561209E-6	5.7149455551005286E-179	3.8388428295273825E-7	0.0
0.0	0.0	6.083696079068845E-266	0.0	0.0	0.0	0.0	0.0	9.471326201197624E-225	0.0	1.2716494068657237E-38	4.230750781047518E-205	4.6770816375601664E-188	0.1939392745709209	0.3907893737897144	0.0	0.0	0.0	0.0	1.9129202385314054E-20	0.0	0.41527135163936496	1.0828639317615881E-105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.932262085512462E-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.289831256389598E-53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.271230293822757E-273	0.0	0.0	0.0	1.2111850267881407E-157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.3185989763347594E-34	2.3416628856293617E-273	6.13271887341881E-93	0.0	2.0686782142017262E-85	0.0	5.8550502275268786E-83	4.916747474221754E-28	7.48719373012278E-35	0.14149264059471697	1.3650735345081975E-78	9.027729812133921E-32	6.519412121457299E-17	2.564479107633834E-29	2.136938452055519E-127	1.3350115961424991E-42	0.0	3.695308085460978E-42	1.8826398116304806E-4	1.4778978409933222E-64	4.0491535664583246E-48	3.015004458609994E-118	2.518933487816589E-239	9.928584649157745E-42	0.0	0.0	0.0	0.0	0.0	0.8583190954241202	1.3797713065605613E-38	1.77857116847194E-45	0.0	6.341947572042303E-46	0.0	0.0	0.0	0.0	3.0963685277738644E-221	1.94813115161396E-291	1.1507074749919097E-74	4.81453132342979E-50	0.0	1.8998379020184343E-44	6.803913617874642E-45	3.470576568864907E-45	0.0	0.0	1.5884275740287639E-40	0.0	4.653691490871382E-30	4.677874844393364E-47	8.335554749720633E-44	2.3651590594504153E-49	7.912690210451419E-308	3.9962121941301855E-52	7.746731057424526E-46	3.716160765585075E-49	1.6006333932818259E-50	7.176216842804447E-28	0.0	0.0	0.0	0.0	2.877524343059918E-71	0.0	0.0	0.0	2.0846638183699473E-44	0.0	0.0	4.409568205461645E-66	6.849478674976357E-44	0.0	1.98247057030664E-52	0.0	1.0399954739089777E-39	0.0	5.427252507102993E-53	5.427252507102993E-53	0.0	0.0	0.0	1.8267416999346006E-56	1.0431435487594806E-64	0.0	8.20907256715215E-67	0.0
0.0	0.0	0.0	1.0096231574785511E-45	0.0	1.8558749488108917E-8	0.0	0.41348892159618195	2.6084678006714798E-214	1.0511054008270199E-229	1.8922591508048912E-109	6.120295543139164E-216	5.214252893353038E-214	0.0	0.0	0.5865110598450688	1.0538056784094977E-169	0.0	0.0	3.977181838016204E-102	5.2297654774394005E-143	0.0	0.0	1.5573723751279736E-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0288628188978347E-162	1.0774513389809231E-170	2.908114991050471E-64	5.7215034798207585E-171	0.0	0.0	0.0	8.069081870437861E-56	1.3103395605014398E-20	0.0	2.6848159965949873E-243	6.524020103260817E-166	0.0	1.4859182672618247E-169	2.6484809933536785E-170	2.752059160909063E-173	0.0	0.0	5.939422149149285E-173	0.0	9.941907878496757E-172	7.444564768685211E-22	8.967233056837997E-165	2.6149988899658667E-175	0.0	7.534032151145592E-251	1.749416866099585E-174	1.0571182230934355E-174	7.134473242651138E-176	1.1632829168983907E-170	0.0	0.0	0.0	0.0	2.7972049516256143E-175	0.0	0.0	0.0	5.762198263125627E-169	0.0	2.473958015128114E-67	8.315920488444096E-165	1.170187071765291E-220	0.0	8.947943608080572E-178	0.0	1.9899659213638385E-162	0.0	1.8753891064107967E-177	1.8753891064107967E-177	0.0	0.0	0.0	2.0096522227610815E-172	2.5506195935067865E-164	0.0	1.0175750806533991E-165	1.5095932146349248E-102
0.39935497216953414	0.0	0.0	0.0	0.0	0.0	1.2606765886913897E-44	0.0	0.0	1.3520598639273714E-301	0.0	3.879092735352563E-260	0.0	0.0	0.0	0.0	0.0	0.5930940239220801	0.0	0.0	0.0	3.8616360410655555E-220	0.0	0.0	0.0	2.4789750466045975E-250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.863322947980055E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.492674570039643E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0564315373477939E-7	0.006764216491300705	0.0	1.3203701345639572E-12	0.0	0.0	3.133857310549236E-58	9.920682744216411E-12	0.0	1.1058683954477874E-58	0.0	0.0	0.0	4.8981954816881756E-54	0.0	9.554545766176825E-57	0.0	2.6683666164462893E-19	0.0	0.0	1.4947569126097163E-30	2.0043456901360838E-10	0.0	0.0	0.0	0.0	0.0	0.0
0.0	5.1171967871643085E-27	4.620878657969531E-290	5.87836567048829E-100	0.0	1.0555153415698666E-99	0.0	3.756531761012291E-97	1.4970578802826375E-36	2.732604379222169E-42	2.398283879250697E-30	1.0224367625097135E-51	7.989450723028508E-42	0.4633129622314373	0.5366868134779825	2.726039022869264E-77	4.42405182667449E-89	0.0	3.1003017957933466E-23	9.509002762270819E-32	3.7741953509459475E-109	1.4414715709332426E-52	1.28635549211694E-115	5.1301494E-317	2.1148550253692465E-26	2.20837052163487E-32	3.7328490506385806E-54	0.0	0.0	0.0	7.072689278429388E-46	6.110098274044039E-68	8.398115717533308E-88	2.7483262145003076E-37	1.5523936117106332E-87	0.0	0.0	1.2431643980543008E-33	2.15681114496069E-37	2.33130670410889E-287	5.7663253512882E-310	6.931601649095004E-89	5.654037705456284E-47	3.697536927106115E-40	6.20871009812657E-86	1.5015881255714565E-85	1.5522249650191198E-90	2.6171781417888847E-96	0.0	6.128179229088753E-227	3.980733757302516E-38	1.9181782452181797E-255	2.1813505536161537E-36	3.4970389097103277E-84	6.312849428786424E-91	0.0	4.5915239892508945E-43	3.8043012528644745E-88	2.3987204984792295E-92	3.262615836221828E-93	7.959952363788399E-57	0.0	0.0	1.2490562868039295E-94	0.0	3.1755093699075386E-173	2.2429057868416144E-7	0.0	0.0	5.559595512427927E-85	0.0	8.45191926111366E-43	2.5431342684528046E-127	8.69799005328525E-61	0.0	7.5928606118667565E-93	0.0	3.672333018606362E-54	0.0	2.926689509242088E-92	2.926689509242088E-92	0.0	0.0	3.206078771897694E-18	4.4016984408860916E-48	4.2304740628559325E-174	3.9225090500958177E-56	2.2729378395004034E-175	8.364376260905418E-40
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.223270423143268E-155	0.0	1.97246E-319	0.0	3.474620226152031E-112	0.0	0.0	0.0	0.0	4.569001048120361E-48	0.0	0.0	1.2867488240850747E-113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.565526420063407E-159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3815094552721913E-301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.3418081533783963E-244	5.304988056284752E-61	0.0	1.026644826909149E-52	0.0	5.96447840478143E-45	0.16420954731797316	2.4789255062843133E-11	8.092804966033333E-14	6.120767681446927E-53	1.5566099302622192E-4	0.0	9.99941361595215E-48	2.9590822188231183E-146	1.104801718003465E-10	0.0	0.0	0.5897010480469159	4.133219216822056E-20	0.0	1.0956185968187822E-74	5.613900094993743E-35	0.0	0.0	1.826592425551378E-52	0.0	0.0	0.0	6.997811597816299E-55	0.10088978105429645	1.2309721225863945E-9	0.0	2.9101876114542958E-9	0.0	0.0	8.13279809265802E-54	0.0	7.432502220456349E-42	7.822841199285167E-259	0.12151891966352138	1.0157107691548381E-6	0.0	2.101827477731415E-7	4.666961749293558E-9	2.198055521590921E-12	2.950146096661947E-15	0.0	1.2028054921031814E-19	3.1605780270958367E-59	7.32638481149834E-17	2.8886852744438735E-53	8.598912304638171E-8	2.5780219541821293E-12	1.3168517272586033E-267	2.8325218749928316E-25	1.2361059719392764E-13	1.4778389617478192E-13	1.7409425605567687E-14	0.016088487774234494	0.0	0.0	5.009300842361122E-10	0.0	1.208581336492974E-25	0.0	0.0	0.0	3.050766860792E-8	0.0	0.0	2.0141165649225937E-19	1.413475990617676E-19	0.0	7.215525183216566E-16	0.0	6.340558194032862E-4	0.0	4.973783088452891E-15	4.973783088452891E-15	0.0	0.0	0.0	5.375646791946333E-11	2.1775558176186294E-19	0.006801147437082124	1.082401663498908E-20	0.0
