89
0.0	0.0	0.0	6.521421678832979E-122	0.0	3.693623061337238E-66	0.0	6.281762755978596E-101	1.096067609489513E-43	0.0	5.559095004655422E-13	0.0	8.87403117379893E-25	0.0	0.0	0.0	5.633200837456965E-59	0.0	0.0	0.0	0.0	0.0	1.5000351817724935E-82	4.6449871077257355E-63	0.0	0.0	0.0	0.0	2.043426413775288E-215	2.1196825410002334E-213	0.0	0.9999768835265167	7.337728987145881E-37	0.0	1.8160458403530847E-36	0.0	4.8817193552555644E-62	0.0	0.0	1.8301468235010198E-66	8.41655701948974E-49	0.0	2.11884918656072E-25	0.0	7.038173326475181E-35	5.675341245288995E-36	2.257433265445971E-57	0.0	0.0	7.40307809924051E-30	3.472255574048913E-37	0.0	0.0	1.5823513683572629E-24	1.3753531977017045E-40	5.884303736690521E-53	9.19263894223644E-44	0.0	1.0266679248941001E-40	5.0854864959695794E-70	5.28099995557413E-28	0.0	0.0	0.0	0.0	6.753566555950071E-32	0.0	0.0	0.0	2.5118823818590616E-34	0.0	0.0	1.2295517773141153E-23	2.68061401908174E-55	7.086431336589299E-58	4.227372511673907E-7	0.0	2.277553767467654E-165	0.0	3.978496710938876E-65	3.978496710938876E-65	1.5102004595782331E-31	0.0	0.0	2.2693735678728075E-5	5.158989926809596E-26	0.0	2.730707327071734E-27	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	9.813758514373491E-166	0.0	0.0	0.0	1.1261465390446569E-10	0.0	0.0	4.230526693054647E-18	0.0	1.4190855760510155E-15	0.0	1.3895695960893324E-19	2.3890396917360743E-168	0.0	0.0	5.2067135309308815E-18	1.578465229542004E-178	6.238483613387298E-179	2.496140285937029E-129	2.6027470734784607E-153	2.6532666070780344E-127	1.3298402792801766E-5	0.0	4.655581632591241E-200	0.0	0.0	0.0	0.0	0.0	4.7148689123649986E-170	0.9996382549912087	5.284798890651075E-7	0.0	7.166974036928246E-7	0.0	6.549019373996572E-24	0.0	0.0	0.0	1.7354160982430473E-52	1.7135877715817048E-136	3.951085333783388E-8	0.0	7.348350317485718E-5	3.501427854658498E-6	3.860965782642768E-16	0.0	0.0	2.29043841065797E-9	1.2328129139718364E-8	0.0	0.0	2.399018372160737E-4	1.566651694575619E-10	9.156853229468479E-14	3.756888481782886E-14	0.0	3.1557151389542365E-11	1.9168991927936697E-30	4.385331476753801E-23	0.0	0.0	0.0	0.0	4.456808386922013E-16	0.0	0.0	0.0	2.9235250611390896E-5	0.0	0.0	6.319790081438795E-7	1.946323791256128E-16	5.231516535478906E-19	6.727117021271562E-13	0.0	1.8931121991836728E-239	0.0	4.6779656579546216E-26	4.6779656579546216E-26	9.203352796886436E-16	0.0	0.0	1.4269831660936737E-20	3.732014128993673E-7	0.0	1.9798365582537953E-8	0.0
0.0	0.0	0.0	1.0248565320331623E-194	1.7035292409995662E-58	1.2060429473747737E-176	0.0	4.8306706238668505E-173	9.053927489217003E-129	0.0	9.206776599850569E-73	0.0	1.738294076094469E-79	0.3567961165069489	1.1912788081979582E-67	0.0	0.0	0.0	0.0	2.852442502614647E-45	2.6898338591224495E-40	0.6432038834930504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2681324126182665E-79	2.717720550912224E-112	2.191932196093526E-111	0.0	2.6641281721373457E-111	0.0	0.0	0.0	0.0	0.0	2.6776605920251E-82	5.054769959557417E-70	2.1245007015049393E-128	0.0	9.174624781620701E-110	2.5424396820512332E-110	0.0	0.0	0.0	3.721504757658297E-126	2.962010959557347E-113	0.0	1.6064596827378751E-152	8.502647386964172E-107	4.0911324563982437E-116	0.0	1.3084101487352522E-119	0.0	1.3852874019969185E-115	0.0	2.21919370533229E-109	0.0	0.0	1.000904703392394E-309	0.0	1.0185056043330202E-131	0.0	0.0	0.0	2.510700961151732E-109	0.0	0.0	3.103533657253822E-129	0.0	0.0	5.293733351941728E-124	0.0	3.7092382276529844E-148	0.0	0.0	0.0	1.5552578386737665E-142	0.0	0.0	2.8401694985475013E-131	6.075933586712366E-134	0.0	2.932045127129002E-135	0.0
0.0	7.532269492974933E-79	0.0	0.0	1.6001803032670588E-93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.286543656100911E-195	1.0098146800029891E-76	7.568267406031853E-79	0.0	0.0	3.747536080594605E-73	2.2267706696719448E-90	0.21868647666947302	9.248440719794442E-93	3.251834651854856E-57	0.0	0.0	2.539760515320533E-116	0.0	0.0	0.0	0.0	0.0	0.78125	4.0549496560305558E-84	9.928624556601857E-145	0.0	5.116873605733511E-145	0.0	0.0	0.0	0.0	0.0	0.0	6.352333052699853E-5	4.211237302870589E-124	0.0	5.43352536260763E-143	2.5501558640609386E-144	0.0	0.0	0.0	2.1897813462738434E-230	1.5307964244409207E-146	0.0	0.0	1.2406055228600469E-129	3.4139915547258076E-148	0.0	2.5884798556642017E-153	0.0	1.402101805488686E-148	0.0	1.9847795405760885E-86	0.0	0.0	0.0	0.0	7.3418326453905E-136	0.0	0.0	0.0	7.363098245967786E-141	0.0	0.0	1.319910480360386E-122	0.0	0.0	2.6898976339730923E-110	0.0	0.0	0.0	0.0	0.0	1.7075924428937875E-143	0.0	0.0	9.32766862332759E-104	2.5044988990357478E-263	0.0	2.013609475096638E-181	0.0
0.0	0.0	0.0	0.0	0.0	2.0246536474626838E-53	0.0	4.018411721069194E-48	0.0	0.0	0.0	0.0	2.624405427091416E-184	0.0	0.0	0.0	0.0	0.0	0.0	2.5729295725051384E-57	0.0	0.0	0.0	4.727777071880989E-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.369099659038945E-135	1.374669687677012E-141	0.0	9.739183817080884E-142	0.0	0.0	0.0	0.0	1.0	0.0	6.807155505012629E-59	1.9782251528038226E-137	0.0	1.0131512702202067E-139	5.665261439392971E-141	0.0	0.0	0.0	4.42377090695976E-151	2.6063111759431855E-143	0.0	0.0	3.715245152942391E-129	1.1961649336168245E-145	0.0	3.818112736163777E-149	0.0	1.5440649000745612E-145	0.0	2.5794640550650056E-145	0.0	1.26996995070413E-74	0.0	0.0	1.347468273070827E-145	0.0	0.0	0.0	3.056282918140422E-138	0.0	0.0	1.3692766466882822E-136	0.0	0.0	1.496118806819565E-155	0.0	0.0	3.367926567406109E-56	0.0	0.0	8.03484961458617E-144	0.0	0.0	1.7322789696176625E-147	3.1199078279359867E-136	0.0	1.517110463983959E-137	1.0409501314197678E-134
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.804703491724769E-230	1.311590644158329E-61	0.0	0.0	0.0	0.0	1.7822400876881347E-265	2.554824911071486E-237	0.0	8.503386329662056E-21	1.5209745070123468E-5	0.0	3.166726736078005E-5	0.0	0.0	0.0	0.0	4.734829163741041E-72	0.0	0.0	2.0001573680888565E-19	0.0	5.897002664935181E-4	2.7747573366589867E-5	0.0	0.0	0.0	0.9993208411238286	8.171518688158805E-8	0.0	0.0	2.3581572722996656E-6	1.2024394439427718E-10	0.0	2.6943739579729353E-14	0.0	3.411218938940955E-9	0.0	3.19879747946579E-7	0.0	0.0	0.0	0.0	3.832325025371648E-26	0.0	0.0	0.0	1.2070740182805952E-5	0.0	0.0	8.550272609443685E-20	0.0	0.0	9.596606797756507E-36	0.0	0.0	0.0	0.0	0.0	7.19063387609347E-29	0.0	0.0	8.164275975259607E-34	2.7707632650840356E-19	0.0	1.5935186942461388E-20	0.0
0.0	9.712741514555495E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0545723058444096E-30	0.999990287258485	0.0	0.0	0.0	0.0	0.0	1.7708061894088013E-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5160893206191944E-213	3.423275741182867E-154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	3.113794325183119E-112	2.8633485976637543E-93	7.144102216597343E-93	0.0	5.1292175646457685E-86	1.5487260951179624E-55	0.0	0.31072510912420004	0.0	1.5989337880754186E-11	2.304721265815306E-141	0.0	0.0	0.0	0.0	0.0	7.160530714265494E-9	5.791093594206954E-5	7.72908141475207E-70	0.0	2.1242975424858562E-66	0.0	0.0	5.545569463406392E-80	0.0	0.0	0.0	0.0	0.23048916942431757	1.1134669095701444E-7	0.0	5.817431035751612E-7	0.0	0.0	6.0312081544716035E-90	0.0	2.4032090404246867E-73	0.3657581201412871	4.823630620267544E-24	1.174865121526783E-17	0.0	1.1172702640993875E-5	3.5792889036576113E-7	0.0	1.9586358780890294E-35	0.0	3.2540726997926204E-13	1.868256568366762E-9	0.0	2.455855121929587E-169	0.06128045010449827	3.683704357068666E-10	0.0	1.4786365454290374E-13	0.0	9.488919238193138E-12	0.0	0.01588187405327443	0.0	0.0	2.5469730477173137E-15	0.0	9.727927844912918E-23	0.0	0.0	0.0	1.0299592844083544E-4	0.0	0.0	8.698145257424341E-18	0.0	0.0	3.757228690330365E-15	0.0	0.01314979184152933	0.0	0.0	0.0	9.2033158155015E-28	0.0	0.0	0.0025423453020655736	2.380489421853247E-20	0.0	1.6134146941904229E-21	0.0
0.0	0.0	0.0	4.450728025593849E-146	4.549465646375846E-93	1.2017835860199574E-203	0.0	6.545894613871548E-204	4.313264508457312E-109	0.0	5.943529913792834E-54	0.0	5.4295948471806945E-49	1.5016669908786758E-133	0.0	0.0	0.0	0.0	0.0	0.2992823846783472	0.7007176153216506	2.5846892286239963E-107	0.0	1.911066715037015E-147	0.0	0.0	4.168849696742337E-204	0.0	0.0	0.0	0.0	8.029207512096441E-48	5.669968126823244E-66	0.0	4.558447476636742E-66	0.0	0.0	8.292004205289848E-223	0.0	5.518769540649767E-175	1.3996965201966875E-66	1.6125393057923063E-53	1.4157594634972438E-71	0.0	2.6314912115367815E-64	8.885709154910181E-66	0.0	2.454618162370781E-171	0.0	9.600055980884775E-92	6.645664664588292E-68	0.0	0.0	1.7465392291291616E-63	1.490216815827412E-70	0.0	1.368400368802811E-74	0.0	1.0716686160559246E-69	0.0	1.0346684608218986E-40	0.0	0.0	4.077779199964025E-148	0.0	2.3325904701702375E-77	0.0	0.0	0.0	6.6066104993954215E-65	0.0	0.0	2.761680229098661E-71	0.0	0.0	9.891118579110783E-62	0.0	1.1016752925998164E-96	0.0	0.0	0.0	1.813949007182847E-82	0.0	0.0	6.750329741730133E-53	6.102151607833515E-75	0.0	4.262318667260391E-76	0.0
0.0	2.2122680077555848E-67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0200158458946938E-145	0.4391025661174678	2.296834894184255E-96	0.0	0.0	3.4371942932301225E-79	4.2312943296062255E-81	4.604368051778802E-84	0.0	0.1378205134529276	0.0	1.3541483252650693E-70	4.238217772755428E-100	0.0	0.0	0.0	0.0	0.0	3.878792309948348E-64	0.4230769002460099	2.040518396088973E-44	0.0	2.6921938507702297E-44	0.0	0.0	0.0	0.0	4.2074549955458326E-79	0.0	6.3060745523029476E-83	1.371073504642696E-28	0.0	1.2693363723380859E-42	1.7341690156587517E-43	0.0	0.0	0.0	3.8101151801439696E-61	4.191824827215387E-46	0.0	0.0	1.2030809408648389E-32	5.969231487284068E-48	0.0	6.275198188996155E-52	0.0	1.680316474945793E-48	0.0	2.0183594400270134E-8	0.0	0.0	0.0	0.0	1.2245914816918432E-37	0.0	0.0	0.0	5.719297273377447E-41	0.0	0.0	5.3819911046228556E-27	0.0	0.0	3.469199701930986E-21	0.0	0.0	0.0	0.0	0.0	8.572204400270913E-40	0.0	0.0	1.0864743855436573E-28	7.290371733367648E-31	0.0	3.4224793342658135E-31	0.0
0.0	0.0	0.0	0.0	7.261776545622353E-95	4.5249756056387605E-92	0.0	2.193235079172935E-84	0.0	0.0	0.0	0.0	1.3545620768952423E-138	8.406262608920963E-145	0.0	0.0	0.0	0.0	0.0	0.677142857142857	3.324701591247995E-93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.10701920012283E-78	0.0	5.282990856668304E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12974185870092275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19311528415622037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1920781126077935E-108	0.0	2.166565342685388E-65
1.676964392146205E-50	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.085433420302968E-79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.040712678885323E-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.190733328500304E-55	0.0	0.0	4.063783106999436E-58	0.0	0.0	0.0	0.0	0.0	4.535002816876419E-41	0.0	0.0	0.0	1.4444619425085812E-57	0.0	0.0	5.236905453025574E-60	0.0	0.0	2.307549085684308E-35	3.993674579592751E-34	0.0	5.55065313792298E-37	2.685713916620204E-36	0.0	0.0	0.0	0.0	6.413378410491659E-35	0.0	0.0	0.0	0.0	0.0	4.451398547867296E-54	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.020099761321183338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4059996286069138E-18	0.334031302316355	0.0	0.0	0.0	0.0	0.0	0.6458689363624617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
