89
2.935479906175622E-12	0.0	0.0	0.0	0.0	0.0	2.6928169154419406E-13	0.0	0.0	0.9999999972594346	0.0	7.307333655204598E-11	0.0	0.0	0.0	0.0	4.709538234354121E-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4676022428351817E-16	2.658145762035784E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0867479812414778E-32	3.138825882111483E-19	0.0	2.1096030795587487E-15	0.0	0.0	1.521567336987973E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.285519331069522E-13	0.0	0.0	6.614844635792114E-20	0.0	0.0	2.6442884101888516E-22	1.935922757094168E-20	0.0	0.0	7.501310171685503E-19	0.0	0.0	2.0740460711067045E-19	0.0	2.3356981431867353E-20	0.0	1.6452462974528691E-18	0.0	0.0	1.5254174028229781E-19	5.211121388311604E-12	0.0	0.0	0.0	0.0	0.0	0.0
0.0	9.206559520089892E-56	3.130537935544975E-212	2.5965468734704207E-85	4.645902367669929E-112	9.656492579205569E-109	0.0	0.0020761813267510675	1.1085966521226979E-19	1.5166889483134853E-206	5.9004522839627066E-111	4.545723682761014E-172	6.500119673014339E-30	0.30466660373207777	5.122720233158421E-64	4.527415521442303E-16	8.330461790192214E-219	0.3930645737657303	9.138205129225337E-6	2.753965563407766E-5	7.609629192411858E-285	1.4402339658170542E-60	0.0	0.0	4.968894531034041E-5	6.268327011273714E-7	1.0355010588624027E-102	0.0	0.0	0.0	0.29757297862323123	2.1073802250438775E-59	2.569193389771112E-71	5.323638342051241E-4	2.9318494823216794E-248	0.0	0.0	2.6977478479539353E-7	7.946760631311215E-7	3.2586135109521925E-256	5.058684858175108E-6	6.611573409594886E-11	5.069388562990567E-7	1.6124256171946827E-22	2.001331444375089E-99	1.0444009951717204E-92	0.0	1.9864637919687407E-95	0.0	1.2929449117098005E-112	8.200599667407955E-6	0.0	0.0	7.533877797532929E-92	7.330124513663052E-75	0.0	5.58976018449559E-28	1.759076604030793E-8	3.4773850225713667E-75	0.0	3.695185774583134E-14	0.0	0.001798840886194302	9.158638982025E-96	0.0	1.3220612713452678E-74	2.7129950091991075E-7	0.0	0.0	6.78444053072234E-68	2.6135366676561874E-78	0.0	7.243208533443742E-104	1.0614092895199821E-11	0.0	2.6170793656737657E-80	0.0	6.535995082923438E-21	0.0	8.337737245005199E-80	8.337737245005199E-80	1.8026407735579415E-266	0.0	1.767251305233131E-4	8.162699229104403E-17	2.15596086327835E-147	1.773208113410685E-33	4.0817701092183215E-146	9.619421250660936E-6
0.0	1.4095995390802086E-31	2.012759173644617E-300	1.646418836707971E-176	4.2702536474886565E-183	4.4806553146360416E-8	0.0	0.0	1.2105928250377375E-8	3.355589874694118E-243	2.1479263721047677E-17	1.295636803682842E-204	1.9142066763068873E-23	2.95341994940543E-43	3.429069992086608E-39	2.4219106009790335E-255	0.0	3.7163059467824136E-48	3.894578979643282E-43	2.3442417269395076E-48	1.3494659902948661E-9	6.704605642251272E-80	3.521947755728766E-9	1.106107079177885E-97	1.137085097268304E-111	0.0	4.207228886945542E-258	1.6768783337094005E-97	2.6454078217672007E-112	3.68906253460378E-99	4.117719428029707E-40	0.026122383326093665	5.190525396785585E-11	0.0	0.0	0.0	7.730812058365556E-14	1.943047072498715E-87	0.0	6.65437981068623E-55	8.031610773751684E-6	0.9738688688533773	4.8184792333779795E-12	0.0	3.008728374201652E-197	0.0	0.0	3.2548182489018797E-209	0.0	2.800987307199919E-8	0.0	0.0	0.0	1.251991664822341E-8	5.3046429002223576E-14	1.2349878670978314E-11	2.120902442535381E-197	0.0	2.5804102450532114E-14	6.044700404254991E-21	9.789881924400066E-13	0.0	0.0	3.308652916894138E-194	0.0	2.89776155263905E-16	0.0	0.0	0.0	6.56507415415022E-9	9.895419214194152E-13	0.0	3.91512815474156E-7	0.0	0.0	5.916334954263809E-18	0.0	1.9454211351401022E-171	0.0	2.0332318931996957E-20	2.0332318931996957E-20	0.0	0.0	0.0	1.0705078408586238E-17	2.0629481325524188E-7	9.404164036297669E-162	9.452166986253055E-9	7.852183297235615E-185
0.0	2.8717955115939283E-44	1.8690399536187738E-224	0.0	0.0	0.0	0.0	0.0	1.2144978751573933E-84	1.1752549420323871E-222	6.587268157969606E-106	4.129746114648594E-185	1.7518737746136056E-81	2.1042491403848393E-24	7.70385265030956E-5	0.0	0.0	2.5288574234320055E-105	6.326703525649762E-106	1.4912050453901009E-13	0.0	0.9999229614733487	0.0	9.919848152515468E-127	6.974572605256356E-170	0.0	0.0	0.0	0.0	0.0	2.6330748552342536E-25	6.308938146846078E-87	5.700563991272829E-93	0.0	0.0	0.0	0.0	0.0	0.0	3.1909077514018664E-131	2.49949958793957E-292	7.2126299722271325E-56	2.437099656846716E-120	0.0	0.0	0.0	0.0	0.0	0.0	9.598708955720283E-104	0.0	0.0	0.0	9.289079286670814E-114	2.6043094249105436E-97	0.0	1.5101723063362038E-146	0.0	2.0005953468268313E-96	0.0	2.961693781529413E-126	0.0	0.0	0.0	0.0	1.1972275910667252E-110	0.0	0.0	0.0	2.3016869473860325E-92	8.514925700521575E-108	0.0	3.7255040980614917E-116	0.0	0.0	3.964441187339674E-100	0.0	9.520547556318644E-270	0.0	2.172868344868856E-104	2.172868344868856E-104	0.0	0.0	0.0	6.62974409302232E-126	2.2834169931741917E-116	0.0	8.43906416253848E-118	0.0
0.0	3.0717628704126092E-40	2.8831591617327195E-74	0.0	0.0	0.0	0.0	0.0	7.790173406197963E-83	2.0100777254802176E-239	2.9494858678810294E-153	1.2090708023899403E-202	1.8637896553718741E-75	7.107349377380985E-24	0.43238131364052995	0.0	0.0	4.674081928210004E-142	1.3935632955874463E-139	0.5676186863594676	0.0	1.1986020742289032E-19	0.0	1.1833869623756694E-173	9.490462127069045E-199	0.0	0.0	0.0	0.0	0.0	1.1375991116296885E-37	1.5627555130311606E-133	5.813644182861712E-140	0.0	0.0	0.0	0.0	0.0	0.0	3.316709172487946E-177	6.964624688156155E-285	4.207032821375399E-53	1.8459011158710217E-166	0.0	0.0	0.0	0.0	0.0	0.0	5.67607581210218E-152	0.0	0.0	0.0	2.08088570965662E-160	7.541698523731794E-144	0.0	6.599980220778794E-126	0.0	7.88143098387326E-143	0.0	2.742346679427798E-177	0.0	5.408882564540472E-245	0.0	0.0	4.12324937176677E-157	0.0	0.0	0.0	2.1931917603817906E-138	5.060950039139381E-156	0.0	1.5920599693523816E-162	0.0	0.0	1.9252271310527488E-147	0.0	1.1528465428918535E-264	0.0	1.8298133518243005E-151	1.8298133518243005E-151	0.0	0.0	0.0	6.818194694836297E-172	7.019888251897134E-161	0.0	4.442477897194088E-163	0.0
0.0	3.102700844632437E-190	0.0	5.207875590155977E-4	3.567172364267553E-6	1.1156562193615837E-4	0.0	0.0	2.0440435111145685E-145	0.0	7.234754667945613E-130	0.0	7.716382618800023E-146	0.0	0.0	2.4682810867611425E-21	1.7443008629692244E-286	0.0	0.0	3.17613E-317	5.356134744194131E-193	0.0	5.914514742547352E-152	2.4540994810658946E-153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4694842709814284E-139	9.059783778590185E-150	8.31115178794386E-14	0.0	0.0	1.6753865145545667E-199	0.0	3.896671231460631E-16	3.6115987927474514E-17	1.2768657222301482E-148	1.3351039244283095E-162	4.128474283583537E-142	0.0	0.0	1.0207444764767657E-220	0.0	0.0	0.0	1.1110000214693594E-152	6.672824331610752E-39	0.0	0.9993640796466016	7.211157936157246E-142	4.4357383208459623E-153	1.6140770022935788E-194	3.956632161113428E-187	0.0	2.9825724155936915E-153	3.292145655739358E-203	1.7075634072305298E-146	0.0	0.0	0.0	0.0	2.7152736263269265E-150	0.0	0.0	0.0	7.274906811757933E-147	1.3919176433743154E-146	0.0	1.1519172769654428E-142	0.0	0.0	1.7350208030058022E-157	0.0	0.0	0.0	1.2982223802927477E-159	1.2982223802927477E-159	0.0	0.0	0.0	6.5442110589322E-149	3.226027815065641E-142	0.0	1.4849427031861536E-143	2.14847E-318
0.0	4.4546433192570366E-69	3.3992002909812393E-212	2.1563383981852696E-101	1.943064954108884E-207	5.419689600679712E-200	0.0	1.0993061249206661E-7	1.2569408557350668E-27	5.146576311250653E-224	2.434451042693797E-124	4.0830119282884584E-190	1.7675523535590386E-38	4.119556522407292E-9	1.5593582717666127E-134	3.986724382839129E-10	6.809021390358539E-217	3.6515251401332836E-9	2.947102847494139E-13	1.4666074901151996E-6	6.167008623011247E-305	1.5458240080828212E-121	0.0	0.0	1.0305276578774397E-13	2.317075640390804E-15	2.0783890387449242E-306	0.0	0.0	0.0	3.78125130968267E-10	2.546717639670079E-71	6.069573325728199E-81	0.9443516312900669	1.9027558411779493E-277	0.0	0.0	2.245649586590356E-16	0.055645617417237496	2.876681749156699E-211	4.894024419185561E-13	2.411142297430849E-9	1.8740389557575847E-21	3.766239994263345E-31	7.507683476953168E-305	1.7086833262302107E-84	0.0	2.2298530372710026E-306	0.0	1.4497677584534606E-125	1.1637802967269532E-6	0.0	1.263762010967482E-229	2.853728879337016E-104	1.9106395371270856E-87	0.0	9.726231777778997E-62	1.025942890002462E-13	6.372143709025241E-85	0.0	3.699734954735758E-27	0.0	3.503143377426125E-12	7.356349205187834E-305	0.0	8.791503684157957E-87	1.600275166022365E-14	0.0	0.0	8.103013846759136E-79	2.3662934114845126E-91	0.0	7.919350636322454E-117	2.1994203392495445E-19	0.0	2.0976610489833285E-91	0.0	3.2694981632303457E-34	0.0	2.9935531546445787E-91	2.9935531546445787E-91	2.515607558032691E-293	0.0	1.0755454222112828E-11	7.066967637102039E-30	2.511112158653973E-159	5.776747716346563E-45	5.5894768967792655E-158	9.000497889657734E-15
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9940469521906E-102	0.0	0.0	2.263984711732414E-7	0.9999259077644304	0.0	0.0	0.0	0.0	0.0	7.386583709935142E-5	0.0	0.0	0.0	0.0	0.0	1.8593761342203629E-292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5518252194317054E-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.8632796148115268	0.0	0.0	0.0	0.0	0.0	2.9434976826692634E-204	0.0	0.0	0.0	1.357062386138835E-174	0.0	0.0	0.0	0.0	0.0	0.0	0.13672038518847357	0.0	8.172296037550687E-306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9430956863117913E-72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05831460701011059	7.81707159899696E-173	1.9597568210953032E-58	5.1641619018162537E-48	1.6968393254910658E-46	0.0	0.0	0.0025501210361908028	5.904854831723749E-234	3.949927055950781E-24	3.6848275651684518E-208	5.065445259462355E-15	1.8552497205157444E-124	2.638134113034495E-171	9.448005797223619E-43	0.0	0.0	0.0	0.5886169796892864	1.0971997761851884E-246	1.2256259639568099E-45	0.0	2.1897634258643125E-37	0.0	0.0	1.7747930820838506E-45	0.0	0.0	0.0	6.927714045646878E-47	0.009136153908358098	1.4589295503820707E-13	0.0	0.0	0.0	0.0	1.9098729300407027E-55	0.0	4.5517316441875065E-31	0.22071625973403025	7.102561938783855E-9	0.0010797206351730367	0.0	1.3549628016959836E-14	0.0	0.0	1.7039930465680205E-15	0.0	7.976003945300697E-19	0.0	0.0	0.0	1.230233058221743E-18	7.585181120936478E-15	0.0	8.432961110523297E-51	0.0	1.7561683166998246E-16	0.0	0.031889797385611145	0.0	0.0	2.5845502504552037E-14	0.0	2.6988227501296816E-19	0.0	0.0	0.0	4.804685946561941E-10	0.08006104071005948	0.0	4.405832814149297E-17	0.0	0.0	2.153163267383762E-18	0.0	3.991380355706591E-21	0.0	5.664299896162758E-20	5.664299896162758E-20	0.0	0.0	0.0	2.0859708963487642E-10	4.3857048897168116E-17	0.007635312099353169	3.2872403788630405E-18	1.4365993957295345E-246
0.0	1.7196996121831546E-297	0.0	0.0	0.0	2.5837716639698413E-283	0.0	0.0	2.8218001540089986E-263	0.0	6.271968197321039E-12	0.0	7.990937103763609E-257	3.95874973955E-312	2.539366085578221E-304	0.0	0.0	8.14951785E-315	3.164677501E-314	1.18353023286E-312	5.436262097366724E-284	0.0	3.1780019377224004E-12	6.843564695030048E-54	0.0	0.0	0.0	0.0	4.606327541868547E-27	2.247263904540784E-16	1.76058914855005E-310	0.9698286803740871	1.2360265574703617E-7	0.0	0.0	0.0	5.590262037345587E-296	0.0	0.0	6.592498946003059E-36	3.140566367124019E-275	3.1727701577339546E-284	1.0112657886885891E-23	0.0	0.0	0.0	0.0	0.0	0.0	2.0091927665803808E-7	0.0	0.0	0.0	3.332315869357721E-4	1.322682225234711E-11	5.115627471574268E-294	0.0	0.0	2.6765795854773414E-10	6.0421286161558386E-263	3.442131496950657E-6	0.0	0.0	0.0	0.0	4.975666075738414E-12	0.0	0.0	0.0	1.245345759713099E-6	4.192562155736854E-6	0.0	0.008625543050043179	0.0	0.0	2.6599300538292276E-16	0.0	0.0	0.0	1.8839547001487061E-19	1.8839547001487061E-19	0.0	0.0	0.0	5.47665942005166E-29	0.02008140116852083	0.0	0.0011219389637569365	0.0
