veri_prob	true_prob	false_prob	half_prob	num
0.4040453515302649	0.6003330481915004	0.006101050919519955	0.01535533731806801	10
0.40464890257807423	0.6000119651736701	0.005926137116226603	0.015020609112889721	10
0.40524666049430963	0.5996785613688702	0.005756582637729137	0.01469883307165179	10
0.40583883526029274	0.5993358687847576	0.0055963004868412715	0.014395934119380139	10
0.4064318019203383	0.5989861977108968	0.005440967941997147	0.014105585368161167	10
0.4070227926195173	0.5986171698449295	0.005280119601716775	0.013807080917048516	10
0.4076029112956469	0.5982169477554972	0.00511308159513619	0.013495406481377717	10
0.40816469026256225	0.5977876182938114	0.004948527633011695	0.013183468441466353	10
0.40870587367259115	0.597334278256663	0.004791072702852643	0.012879430358482099	10
0.40922602169947114	0.5968655219753942	0.004641478165878842	0.012584361046080409	10
0.4097278165171249	0.5963935707752094	0.004498551967335045	0.01229669664138168	10
0.4102160227533238	0.5959314530613337	0.00435745131966163	0.012009342061610185	10
0.41069286734181165	0.5954887232438092	0.004211331118733641	0.011711100548873468	10
0.41116073751184823	0.5950748618649243	0.004070629963464124	0.011419238850579735	10
0.41162206316264677	0.594702180467827	0.0039390670414036445	0.011139885120218903	10
0.4120760233207589	0.5943717843466169	0.0038149720744193837	0.01087157832052502	10
0.4125213276407201	0.5940851645611069	0.0036977450478942768	0.010613857939256273	10
0.41295471530308553	0.5938446635022758	0.003587319443087468	0.010367042657831557	10
0.4133725089359662	0.5936503940701316	0.00348361981418801	0.01013174807582797	10
0.41377435465831464	0.5935003984588818	0.003386447691215798	0.009908283028920486	10
0.41416640762127593	0.5933939507607809	0.003292970376459889	0.009693769311967396	10
0.41454182100727266	0.5933315189338905	0.0031943511788211157	0.009476214690897444	10
0.41489130468326885	0.5933091619375774	0.0031019575647317117	0.009270156039904151	10
0.4152164473408013	0.5933228284407553	0.0030185123199137566	0.009079584134310486	10
0.4155263745852179	0.5933780141574362	0.0029428126154367605	0.008902876279803733	10
0.4158272791301883	0.593475606131171	0.002874373960169033	0.008740022178741109	10
0.41612033335760634	0.5936086087617761	0.0028121746201802077	0.008589850527069228	10
0.41640183520401913	0.5937710072935267	0.002755130619632079	0.008449811656047183	10
0.4166694277924079	0.5939601910806377	0.002701933106933396	0.008316541167711558	10
0.416927201104937	0.5941717272004187	0.0026523025402615257	0.008188615614662087	10
0.41719144900808053	0.5944118935585678	0.002600704272193821	0.008048615698478392	10
0.41744408675682865	0.5946607939926233	0.002545334317066284	0.007895044245097455	10
0.4176770423343947	0.59490836564859	0.0024918821217164073	0.007741809572069563	10
0.4179020534491763	0.5951559837683371	0.0024428361249542183	0.007600659527322279	10
0.41812003611842447	0.595399939274781	0.0023978520181408484	0.007472568749314448	10
0.4183321737363149	0.5956438042236235	0.002355949466353206	0.007355227418653454	10
0.4185400694244187	0.5958898990897488	0.0023159881838977206	0.007241607173626334	10
0.418744407519943	0.5961387937510859	0.0022777079789491747	0.007130652603181045	10
0.41894678448192196	0.5963921394429834	0.0022413138036094134	0.007025316791697775	10
0.4191504625773364	0.5966478967710102	0.002206725835008013	0.00692755288396963	10
0.41935596849198153	0.5968997012424928	0.0021733918925737053	0.006836516741211736	10
0.4195553196433791	0.5971480826060827	0.0021406726313236406	0.006750132385060005	10
0.4197455413622322	0.5974041651365597	0.0021086287372913608	0.006667105556379593	10
0.4199308421653784	0.597668728001928	0.0020777088225514815	0.0065874265166612515	10
0.42011412835802975	0.5979381871092672	0.002048176321030294	0.006510813653380533	10
0.42029697372316327	0.5982142066596529	0.0020201531343808517	0.006437476291970603	10
0.420480429895073	0.5984970599688724	0.001993699302750224	0.006367767745910298	10
0.4206646932841022	0.5987865169410527	0.0019687992201944163	0.0063018707938976	10
0.42084958989084614	0.5990831359212019	0.0019453909376786148	0.006239868854433998	10
0.42103534894513894	0.599386967331645	0.0019233096402150169	0.006181612278493895	10
0.4212231364451141	0.5996961176168835	0.0019023385575057312	0.006126714756775164	10
0.4214153649331961	0.6000062595723892	0.0018822860167516837	0.006074778404171467	10
0.42161532718756367	0.6003134036282158	0.0018629298713632374	0.006025084395254601	10
0.4218116383400655	0.6006054436315195	0.00184563859630913	0.005980814568288103	10
0.4220005090350633	0.6009124184705852	0.0018285861553847707	0.005937006300848965	10
0.42217593451384844	0.6012288881175506	0.0018123088634880596	0.005896055108751907	10
0.42234187564448405	0.601547772823683	0.0017948150658779038	0.0058537081443086345	10
0.4224993897095186	0.6018625756189098	0.00177670914821574	0.005810947093549489	10
0.4226511576437949	0.6021719756702727	0.0017595325492139006	0.005770705624868082	10
0.42279646551055683	0.6024754187576999	0.0017430616997487721	0.00573121644737223	10
0.4229257390380344	0.6027534836549329	0.001729715150294371	0.005696635969753222	10
0.4230482393178325	0.6030203748100117	0.0017172026310299693	0.005664879595598647	10
0.4231657550223744	0.6032758525637851	0.0017055329234501575	0.005636028949770276	10
0.4232709867101675	0.6034966326633029	0.0016965961251084606	0.0056140860037228275	10
0.42336564486439354	0.6037113025171912	0.0016910579357209226	0.005600163103356132	10
0.4234590573957188	0.6039186773899277	0.0016855961851584005	0.00558705956440079	10
0.42353932102288916	0.6041006738245001	0.001680593894867187	0.005574814033057218	10
0.42361489374140077	0.6042752333823589	0.0016755986598290043	0.0055630390174695645	10
0.4236859693971424	0.6044419507074895	0.0016706328979914308	0.005551787556209325	10
0.4237533509067501	0.6046009108304347	0.0016656963355792382	0.005541079617062616	10
0.42380915896965154	0.6047212020490613	0.0016615572009472447	0.005533943172354342	10
0.42386361970945546	0.6048363734860088	0.0016570249313446355	0.0055265326020657165	10
0.42391669048241526	0.6049436434304106	0.001651979972521726	0.005518663640578048	10
0.42396911024928297	0.6050423437210771	0.0016465723345986158	0.00550988626956526	10
0.4240119471075257	0.6051167260762619	0.0016408978915750001	0.005500183624420849	10
0.42405284091513035	0.605184959142833	0.001634634937317953	0.005488827727829927	10
0.42409110536342076	0.6052474771477592	0.0016284524227939343	0.0054777836188824435	10
0.42411886606692206	0.6052928089394606	0.0016259612430741105	0.005474677050436462	10
0.4241453539205545	0.6053370459954749	0.001623503763476353	0.005471685061233406	10
0.424170791814696	0.6053804705910782	0.0016210741792010823	0.005468823122445845	10
0.4241950212676623	0.6054231177934601	0.0016186695525124764	0.005466113961860899	10
0.4242179010653695	0.6054648920616096	0.0016162855269436533	0.005463588733644979	10
0.4242305088509776	0.6054885233819745	0.0016150094341042722	0.005462623447458348	10
0.4242427332893655	0.6055116845517595	0.0016137352415103241	0.005461733401601479	10
0.4242547170891348	0.6055345054783547	0.001612454619555215	0.0054609146285264755	10
0.42426658270813433	0.6055572625555234	0.0016111613703667354	0.005460166388827072	10
0.42427840396408	0.605580227756856	0.001609851446470727	0.00545949151402417	10
0.424290187196394	0.6056035124186776	0.001608523882699059	0.005458894293118388	10
0.4243018726592294	0.6056269450883907	0.0016071809705156756	0.005458376241632623	10
0.4243133503506716	0.6056500041849141	0.0016058274723363343	0.005457929965644865	10
0.42432448616861906	0.6056719412623502	0.0016044690905454792	0.005457532817793988	10
0.4243351595190469	0.6056920706807251	0.0016031110452174677	0.005457150832450993	10
0.4243452999751226	0.6057099876917568	0.0016017568567101626	0.0054567505568872505	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
0.4243548936664766	0.6057255878265224	0.0016004083607037902	0.005456301936169971	10
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
