18
1.2266873256542145E-22	0.0	0.0	0.8732194498769633	1.7729388711188266E-12	3.146806459405761E-16	2.3139651804765346E-101	1.782277157013086E-27	2.7615558005639714E-31	1.4492307550947843E-25	0.12678039563007132	6.645288100642393E-22	5.718991681573972E-10	1.2643254621101991E-7	0.0	0.0	1.4223049130974E-81	2.748674553624809E-8
0.28465098730424293	0.0	5.476784324912112E-9	0.0	0.005277946397901335	3.026188066489988E-4	0.3498328141222093	0.0	0.019041899361534678	0.27692997164355093	0.0	0.06396375688712524	1.8112260609592652E-34	0.0	2.9373917281647506E-40	0.0	2.859584033683177E-136	1.0685519491508671E-33
0.007615249711964214	0.0	4.167271303359061E-40	3.231890437215986E-176	0.3442410895839659	0.0019648948811522827	7.018981185913211E-36	7.671078398457976E-220	0.10072563145228329	1.668223620449479E-5	1.318883957598607E-186	0.5454364521344299	2.1268288288123803E-33	1.9100526774528894E-197	0.0	0.0	1.780309334995435E-172	4.19340643356481E-56
8.794696990681362E-38	0.0	0.0	2.7953343715613414E-6	2.0473176393821233E-27	2.585784524685166E-32	4.798026364698757E-119	8.60941930174153E-14	2.6267453094018227E-46	1.9456850208622083E-40	0.618962592657347	3.178560715779073E-37	3.582572783518262E-24	0.3810346120081939	0.0	0.0	5.87369968181918E-98	2.6845436527066506E-20
1.867968511646511E-209	0.0	1.0098033902959006E-60	0.0	0.0	5.348431061650886E-117	4.110268839059406E-92	0.0	3.271440707272608E-88	1.639544117446186E-164	0.0	9.213200934226258E-247	0.0	0.0	0.6644105810889921	8.535896677920584E-18	0.33558941891100763	4.7944495694196656E-256
0.0	0.6904684921593992	0.0	2.5850499927729828E-160	0.0	0.0	0.0	1.3998565876390458E-101	0.0	0.0	8.832681638233357E-144	0.0	0.0	8.846973842961793E-115	0.0	0.3095315078405991	0.0	0.0
1.6918091226262696E-21	0.0	5.469568645155648E-100	0.0	1.578917884763595E-5	0.04498239917765899	1.5395564693133748E-74	0.0	6.12907029528223E-51	3.573953102003036E-24	0.0	1.2731070475179998E-19	1.2464631522402367E-26	0.0	1.8622064000748423E-118	5.485209674805583E-137	0.3326835364237677	0.622318275219723
1.5305313336511575E-21	0.0	0.04794851122052999	0.0	6.633434815682566E-11	0.25460508739324694	1.1697489824764524E-13	0.0	4.1343032903906386E-9	9.522785856462135E-24	0.0	2.908916951336577E-9	1.0208287598175644E-46	0.0	0.031050059591119377	0.0	0.6260695400069171	0.040326794678516784
0.0	1.2675052846254634E-109	0.0	1.3019742865578654E-41	1.172643842224257E-70	0.9999569942354263	0.0	0.0	0.0	4.300576457247391E-5	3.4305320166194364E-271	4.941265321117972E-121	0.0	0.0	8.28281781468095E-55	6.973419361918051E-106	0.0	2.1630240543255928E-195
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.591442705979495E-26	0.0	0.9999999999999984	1.0077163289916235E-26	0.0	0.0	0.0	0.0
1.0164189176928028E-35	0.3691090822634858	2.3512170350195512E-20	0.0420368978319066	6.356259939026591E-103	3.016999654474045E-13	0.0	0.0	0.0	0.5888540199043079	0.0	1.5670924485142817E-125	0.0	0.0	0.0	7.078216889790921E-179	0.0	7.50412498237895E-23
0.0	0.0	0.0	0.0	8.2348203074753E-60	1.7146121199169282E-47	0.0	0.0	0.0	5.098799777427247E-103	0.9999999999999982	2.2664546288455166E-77	1.6184143548147448E-137	0.0	1.878247898825879E-47	0.0	4.281777864231165E-77	0.0
4.635502681224989E-136	1.1397225955337827E-112	1.032365231352306E-126	2.3381712415355604E-77	1.539765771539106E-69	0.9999999999999976	0.0	5.177960375659392E-147	0.0	3.7444359574972656E-29	2.0027131598278137E-62	1.0991015914499696E-100	0.0	0.0	5.522786180572386E-47	7.93731398898853E-23	1.6060354077643265E-116	1.8344185425113345E-286
1.0777649749251719E-119	3.407664827964154E-36	7.833108579886213E-39	0.015963672506664806	3.115949487650516E-23	0.6342005406310153	0.0	9.49369876308332E-91	0.0	0.3063608209016726	1.2502936707864448E-272	0.043474965960647996	0.0	0.0	2.3630201117248746E-67	1.4166635455003975E-116	0.0	5.031621388713263E-264
3.4267904711642762E-99	2.5414055152263084E-63	3.542419801794148E-235	5.669337371828729E-19	6.1381328238652565E-84	4.78925134890908E-5	0.0	0.0	0.0	0.9999521074865085	0.0	1.2642755518882065E-137	0.0	0.0	5.170731241340453E-64	0.0	0.0	4.369987379460875E-142
0.0	0.0	0.0	0.0	4.098407291917813E-183	0.0	0.0	0.0	0.0	0.0	0.999999999999998	0.0	7.448660411183583E-16	0.0	1.88499683127272E-180	0.0	0.0	0.0
5.259718374574737E-127	1.1682861327960238E-43	1.6051800960370712E-155	3.4824095049786867E-38	7.459959637175907E-174	0.5603065027854992	0.0	0.0	0.0	0.401974932649951	0.0	4.3178963493759524E-216	0.0	0.0	2.3447384455933425E-169	0.03771856456455166	0.0	4.206300613827322E-129
5.1970110608728455E-272	3.111971331741251E-87	0.0	2.7148806294776725E-26	4.154688552180734E-91	0.9958125317548189	0.0	0.0	0.0	0.004187468245179293	0.0	4.789574256600394E-137	0.0	0.0	2.2895857179565064E-77	1.772761873765718E-201	0.0	1.2625969013262124E-154
0.0	0.0	0.0	0.0	8.605398197657892E-103	1.390248759455111E-203	0.0	0.0	0.0	7.548136132369086E-264	0.9999999999999996	1.6161454449343696E-228	4.099077223133607E-121	0.0	6.616459036480264E-102	0.0	1.554635406666045E-236	0.0
0.0	1.0625165778419378E-133	2.3261486696387627E-229	2.419181645404286E-54	1.2230748501577292E-79	0.9999985636003129	0.0	0.0	0.0	1.4363996849428585E-6	1.0277125611480543E-220	7.06133491200488E-117	0.0	0.0	6.055004421891546E-70	4.7037428517875944E-39	0.0	2.1939283184691003E-210
0.0	0.0	0.0	0.0	1.5095238922110704E-61	0.14933129707306217	0.0	0.0	0.0	1.0317776271980137E-61	2.098344490557514E-6	4.38885327139941E-124	0.0	0.0	0.8506666045824476	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.746271196864364E-128	0.0	0.0	0.0	0.0	0.0	1.0000000000000013	0.0	6.234113050574862E-93	0.0	6.303005250083685E-127	0.0	0.0	0.0
0.17800231449316883	0.005217409640627248	4.854851849015874E-13	0.22343029891841915	1.829978634937603E-80	2.7658648555867272E-86	0.2571144542679105	3.297418122828413E-189	8.928636736008053E-6	5.153481970909985E-34	0.0	8.747010113273592E-61	0.0	0.0	0.0	0.0	1.5073221238074102E-190	0.3362265940426524
0.30948877235497674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1319700699762262E-4	0.6903980306380247	0.0	0.0	0.0	0.0
7.875554919416768E-37	2.6809850181938733E-35	0.04749351150710448	1.3500084080943678E-4	0.04755026348845781	2.86844163483477E-36	3.576898777391139E-38	4.214677458938306E-25	0.08402249470978888	7.975026455578113E-56	1.1641933862565156E-61	0.5165174719688909	0.0	0.0	0.25626633898854645	2.7927222120027306E-231	0.04801491849640029	6.0566974181303715E-102
1.3993843218995063E-115	5.472590413573845E-44	0.01755738049342382	4.160260521543074E-27	0.914428835596718	4.392148869968736E-35	0.0	0.06801378180589715	0.0	6.305596161287042E-50	7.534831243561232E-48	1.0496085840240775E-15	0.0	0.0	2.1039609791554884E-9	9.134807137913584E-193	3.075986489489962E-41	0.0
0.1086155026689877	0.2346787769442394	7.333316499998396E-8	0.05781015040692495	0.007869329369889178	2.1476825850036326E-4	0.054995795510714686	0.10184496630183358	0.0012052593843427837	0.023645196772751235	0.03255373965036419	0.06264778024707095	0.010976381924599118	0.01697481711026514	0.0	0.14797428428025033	0.06486723346349753	0.07312594437260386
