18
3.014501648666567E-77	0.0	6.328823811534274E-242	0.0	0.0	4.357591114489393E-163	0.7222222846830552	0.0	9.112108516253806E-83	0.0	6.422431949920998E-122	0.0	0.27777771531694506	0.0	4.716433658791328E-151	5.56380450139645E-53	0.0	0.0
2.4496043410508537E-15	1.703792737191858E-7	0.0	4.480084648389746E-9	0.5991567671035374	1.9293924383813715E-13	1.1791185752302213E-74	1.48197567470073E-54	1.3155783241086345E-17	1.946624513073882E-4	0.0	0.4006482485072388	2.91793861095496E-124	0.0	0.0	3.279723598592649E-21	5.23145850901886E-175	1.4707836205454866E-7
8.541377710144349E-6	3.090716051452965E-146	0.0	1.3048249826878373E-37	0.0	0.1043359492337547	0.014967589935688084	0.0	0.188000321512284	0.0	3.6310906513609505E-25	0.0	0.49186352473313	2.9458686710361524E-151	0.2008240686590001	4.548431830294672E-9	0.0	0.0
0.0	5.888349139565627E-294	3.9796526816323204E-161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.593326850575837E-29	0.0	6.117173354048385E-186	0.7468401240484969	0.25315987595150313	0.0	3.811905959914753E-27	0.0
3.4444330676730506E-99	0.0	1.576379812118726E-48	6.188958376793166E-211	0.0	2.0939632074656814E-152	7.277471307880483E-29	0.0	5.5975471441222546E-96	0.0	0.9671151038730834	0.0	1.2839711775283872E-37	7.970020709069917E-142	0.03288489612691648	2.989699085793496E-70	0.0	0.0
0.20221856364828047	0.08060564281760006	0.0	1.211505633606461E-36	0.0	0.18010713708186246	1.0631165052069133E-50	2.054994596967416E-110	0.283494589865345	0.0	1.8347804229825748E-92	0.0	0.2534693298857208	1.336513746280947E-231	1.3410108069147637E-29	1.0473670118913518E-4	7.359461928758427E-28	0.0
1.1664877238863469E-26	0.451391999700486	0.0	9.14726293145022E-31	0.0	0.11805492959486365	1.1941193771185514E-43	0.43055307067794796	2.6702390356749387E-11	0.0	0.0	0.0	7.532810260002377E-132	0.0	0.0	4.574103014881077E-19	4.51174676782676E-152	0.0
9.632818057935653E-34	1.1766478736008204E-13	0.0	1.0510688653619599E-16	7.518533510006088E-8	7.369699009370466E-32	1.4247693423441764E-96	2.058610498434924E-75	9.166252220647311E-37	1.0403763616755369E-14	0.0	0.6008118210346537	4.403119243874797E-143	0.0	0.0	1.430212615321226E-37	2.6036027409754E-182	0.3991881037798831
0.0	4.5621405011830076E-49	0.0	4.1098463499001296E-32	2.3446271068170405E-36	0.9848537686858276	3.857731655154073E-73	0.0	0.0	1.0728258807736203E-5	2.584401137868014E-75	6.404912566468823E-70	0.0	0.0	5.72958414587662E-60	0.015135503055364352	1.6208250626026858E-284	1.0068133805042968E-98
0.0	3.226776702677857E-61	9.971124520341631E-25	1.7299922702752433E-57	0.9367475337426937	5.092307387734852E-41	0.0	0.0	0.0	6.739991449640405E-74	9.702611181876442E-30	7.98750868253123E-31	0.0	0.0	1.957839011808647E-49	0.0	0.06325246625730424	1.0360960964357387E-199
0.0415335463258786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.828123023032744E-20	0.0	0.8658146964856266	0.09265175718849841	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	8.852617081884837E-40	0.1146471969819695	0.0	0.0	0.0	2.5304527534044673E-51	0.06107003139886019	3.903462567695838E-61	0.0	0.0	0.824282771619171	0.0	0.0	0.0
0.0	0.0	0.0	0.0	7.631538703496438E-29	1.44598252152856E-53	0.0	0.0	0.0	3.306303387537467E-102	0.9999999999999993	2.7976627865944154E-55	8.899909418277109E-89	0.0	2.37893929202624E-60	0.0	0.0	0.0
1.3253248665224388E-286	4.123932235993055E-39	0.0	3.656667178454907E-30	3.827580651997532E-38	0.9999999852283615	5.859149095588593E-60	0.0	0.0	1.4771639651993808E-8	2.9433071854576077E-46	8.240436560309114E-92	0.0	0.0	7.709914182432708E-40	3.557026101181549E-57	0.0	1.6693335043642435E-44
4.3501010487774915E-133	7.029035818040062E-55	0.0	2.7330160381087084E-52	0.6596071834066048	2.8483075591621136E-41	0.0	0.0	0.0	2.4302023437635604E-22	3.081030100132548E-283	8.73400716497986E-68	0.0	0.0	1.4907648735641247E-81	0.0	0.0	0.34039281659339554
0.0	0.0	0.0	0.0	6.055536928303106E-22	3.888935376409156E-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000002	0.0	0.0	0.0
1.6725866432296042E-296	3.1858096127465343E-38	0.0	1.3992920484126475E-27	2.1846605017433844E-39	0.9960503237804152	3.6760878388771545E-94	0.0	0.0	0.003949676219583681	7.637041905668843E-87	1.3990619957348786E-60	0.0	0.0	4.0432308379186513E-44	8.773944471517741E-61	0.0	1.1542571596309022E-43
0.0	0.0	0.0	0.0	1.3686051794009086E-31	1.6722008812517218E-29	0.0	0.0	0.0	3.906879298967682E-137	1.0000000000000007	5.858866568311478E-131	1.1348928770323446E-198	0.0	2.6899097579534094E-25	0.0	0.0	0.0
0.31782838497966354	0.6821715648764205	0.0	5.014391585634049E-8	0.0	4.060417565690991E-186	5.487696556722856E-206	0.0	0.0	9.720471704555319E-42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3040093934771662E-33
0.0	0.0	0.0	0.0	2.6686623784957824E-72	9.232393054619963E-141	0.0	0.0	0.0	2.0975228518295002E-196	1.0000000000000013	1.1260560187759576E-142	5.827449075373792E-72	0.0	4.6615832243691394E-77	0.0	0.0	0.0
1.559478590961165E-175	3.2438297513463294E-4	0.0	3.676738062023688E-16	1.0352036564233437E-35	1.0732781729579307E-6	1.7150320217718011E-59	0.0	0.0	0.9996745437466931	3.4953823529509944E-270	1.0673715224464817E-76	0.0	0.0	4.334297139866688E-72	1.5398384809379523E-272	0.0	2.0321081306854393E-22
3.5226960709876135E-118	7.695821142955608E-60	0.006523608031084449	6.312413081118434E-10	1.2359836443334546E-270	2.030911774551416E-45	0.400595319087772	0.2563810042161741	0.3365000680337285	6.516113551198852E-52	0.0	8.805755510837992E-248	0.0	0.0	0.0	0.0	0.0	0.0
6.286597741480588E-40	0.5432817488722558	0.04144518326454698	0.415273067861563	9.315595133168162E-67	9.200602609889524E-34	1.7261265384345652E-79	2.484179367015706E-35	3.554466838757013E-48	8.017814005782003E-17	0.0	6.560347355853823E-289	0.0	0.0	0.0	0.0	0.0	1.6334781520550468E-12
0.0	2.4797051794745736E-119	0.0	1.5391956260059946E-106	0.2760703892525011	0.5509670276351575	1.936519131023589E-196	0.0	0.0	0.16361720113890083	8.366612208845277E-29	2.8648901618372965E-10	0.0	0.0	0.00934538168695117	9.100077199257538E-211	1.8182228963797E-311	1.1432990435071367E-148
0.0	0.0	0.07946972462154966	0.0	5.965200907224248E-6	1.7227300180669773E-47	0.0	0.0	0.0	3.8961824124104585E-35	3.7018208342372616E-53	0.9205243101775409	0.0	0.0	6.407793960094394E-76	0.0	6.039769530899736E-271	0.0
0.0	0.0	0.0	0.0	2.2767716938914754E-97	1.1727943082650957E-235	0.0	0.0	0.0	0.0	0.9999999999999999	1.9229039878139345E-237	6.530983263410671E-17	0.0	5.230977717709511E-101	0.0	0.0	0.0
0.023103019193620594	0.05800401001259952	0.4108910891089112	0.01041700215134961	0.07632874674358756	0.0025950355338407675	3.52778905085913E-4	0.009900944168494154	0.14019280140981163	0.01802990533766785	0.0	0.006942506798347052	0.03942879568168256	0.0	2.852980153606566E-207	0.05758961040833104	0.03960412134706642	0.10661963319960442
