18
0.0	0.0	0.0	3.1774110275181383E-43	0.0	0.0	0.14977940679343568	0.0	0.002202364387500395	1.1741160154460854E-206	0.0	3.0213752846834774E-85	0.8403474525564701	0.0	0.007670776262593818	2.6063073485681443E-43	0.0	0.0
0.0	6.525504940978552E-5	0.0	2.390139776260511E-132	0.0	0.0	0.6840155583303638	0.0	3.140489395569916E-5	0.31580356703846574	0.0	7.29636197751649E-12	4.106898148333122E-34	0.0	1.1227662350954141E-5	4.910045100602994E-105	7.298701815855327E-5	0.0
0.0	0.0	9.557240888763402E-60	0.0	0.0	0.0	1.7862926097688696E-8	0.0	0.4877025072440967	1.6381648219491752E-4	0.0	0.5101733661493094	1.3019946675463055E-21	0.0	0.0019602922610897607	5.415862726674122E-65	3.832625183888773E-13	1.859944684152175E-66
0.6756153510432589	0.0	0.0	1.095697616013312E-19	3.428868449586859E-10	1.0957878340703152E-11	6.727332285811763E-56	0.0	2.1993354125314504E-45	1.1590783700779356E-251	2.420279256756137E-34	1.992079098446509E-140	5.201031102651976E-75	0.3243846486028953	4.540245723353792E-61	1.6339775030477844E-84	0.0	0.0
0.0	1.6852929996979717E-93	0.0	5.601499006607179E-190	0.0	0.0	0.4493944979477243	0.0	2.396583827618449E-4	0.15853307466550567	0.0	0.38334420852369316	5.080752011614412E-34	0.0	0.008488551104624152	4.0611071501565975E-15	9.375688993752117E-9	0.0
0.0	0.0	0.5930341796265133	0.09834156513730716	0.0	0.0	1.3799703454330995E-82	0.0	1.9404428951806542E-65	7.350907345145234E-163	0.0	3.712790450037475E-71	7.359353372787815E-52	0.0	2.5349705817694495E-62	0.30862425523617965	4.623606645319859E-100	1.942847194582079E-16
0.0	0.004276315445123025	0.0	0.0	0.0	0.0	0.0018332164210724106	1.036156369629617E-207	0.04201475791798842	0.01278679663676146	0.0	0.6962033055068212	4.15804417325147E-38	0.0	8.708723672948269E-4	0.0	0.2420147357049376	0.0
0.0	2.2751307035793675E-148	0.0	1.3138735699542884E-37	0.0	0.0	2.997837821115342E-23	0.0	0.20481938197074237	2.0011004806206088E-256	1.464154824630328E-29	1.3067009686090201E-110	5.558231134951975E-25	0.0	1.8719113447375433E-31	0.7951806180292575	0.0	0.0
0.0	0.0	0.0	0.0	8.370036486925233E-149	0.0	0.0	0.0	0.0	0.0	0.9999999999999986	0.0	1.2714761794929302E-184	0.0	2.3502357517949283E-120	0.0	0.0	0.0
0.08497412549229938	0.3951301209934862	0.01888313899828875	0.11390826505100668	6.56756008719732E-184	2.6169993751063535E-78	0.10385726449058813	0.06609098649401063	0.08025334074272719	8.10903639209579E-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13690275773759344
0.0	0.0	0.0	0.0	3.1817715295820982E-31	3.52460559822706E-126	0.0	0.0	0.0	0.0	4.903013982892585E-99	0.999999999999999	0.0	0.0	0.0	0.0	5.452084326118632E-115	0.0
0.0	0.0	0.0	0.0	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	6.270323661886058E-222	0.0	0.0	1.654382021289001E-105	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.9100637431708816E-225	0.0	0.0	0.0	0.0	0.0	1.0000000000000004	0.0	1.087425766975823E-28	0.0	1.6825851282710655E-214	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.0194881058291776E-108	5.3714264281855394E-65	0.0	0.0	0.0	3.38788295773708E-178	0.9999999999999968	1.4940883003655714E-95	2.043507198250139E-182	0.0	1.8790213728586852E-59	0.0	0.0	0.0
3.3892618806116047E-189	3.1364632012978676E-79	0.0	4.837845350182608E-37	1.0443535941863972E-78	0.9999927619827131	0.0	0.0	0.0	7.2380172877113405E-6	0.0	1.782347478223835E-123	0.0	0.0	1.732190601195107E-61	3.354597636477796E-148	0.0	0.0
0.04062500000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5873796498690978E-35	0.0	0.8656250000000039	0.09375000000000007	0.0	0.0	0.0	0.0
2.8814817658456565E-222	5.258800477781791E-28	1.4176451873484977E-108	2.3666930030962274E-36	4.722806628958963E-71	0.9999999649849995	0.0	0.0	0.0	3.5015000484276304E-8	6.284147018301986E-96	2.5479057918261545E-108	0.0	0.0	1.938172635920032E-69	9.48175815663094E-110	3.1361989971698015E-264	1.7097748911808127E-230
2.7962918289743737E-57	0.0019680918736450013	1.2236003368973279E-86	0.06234558091150616	2.2070314760006444E-88	8.187961506806277E-5	1.210147090952098E-87	3.4249503971474115E-90	5.085092357545458E-88	0.93560444759978	0.0	7.690514014881899E-267	0.0	0.0	2.1202179682150775E-213	0.0	0.0	5.507496797158048E-66
0.0	0.0	0.0	0.0	1.4066941646489848E-58	6.987254560992877E-42	0.0	0.0	0.0	3.812632575484197E-146	1.641214014268849E-45	2.4239562438770733E-133	0.0	0.0	0.9999999999999998	0.0	0.0	0.0
1.4688821621617865E-132	8.289112420406358E-53	0.0	1.3140474926790097E-25	4.038493731031085E-82	9.001895891338507E-4	0.0	0.0	0.0	0.9990998104108681	0.0	5.2393757475681094E-117	0.0	0.0	3.833713983207745E-64	0.0	0.0	6.623377248184325E-244
0.0	0.0	0.0	0.0	0.6866905037903093	0.2795378320888556	0.0	0.0	0.0	3.71161608560092E-91	0.0	1.5868956588783213E-97	0.0	0.0	3.204735364592556E-140	0.0337716641208349	0.0	0.0
0.0	0.0	0.0	0.0	4.393566290983111E-192	0.0	0.0	0.0	0.0	0.0	0.9999999999999971	0.0	2.1043133833436697E-124	0.0	1.2065073760497008E-179	0.0	0.0	0.0
7.948304308209834E-227	1.4635046961352804E-113	0.0	5.018643945721192E-69	1.1088556325583582E-55	0.999973709816471	0.0	0.0	0.0	2.6290183530527555E-5	0.0	1.7812309627050408E-99	0.0	0.0	5.663827447778681E-35	1.0512397875014647E-134	0.0	0.0
0.0	1.0169756776072902E-89	0.10562521559065904	3.470180366147448E-100	0.8943747844093396	1.2142140671309562E-56	0.0	0.0	0.0	4.8550093717675334E-124	9.472530538708216E-147	4.841163131152964E-71	0.0	0.0	2.5503124165822366E-108	0.0	3.756371713288167E-211	0.0
2.5347018893231735E-52	5.269462699846898E-36	0.0	0.00528507723707308	2.7182856531344444E-107	1.2510536383147383E-15	8.88201E-318	0.0	0.0	0.9947149227629255	0.0	1.800906631415617E-150	0.0	0.0	2.3762824785054724E-142	0.0	0.0	4.5706740875943635E-93
0.0	0.0	0.0	0.0	3.2820437972810735E-33	1.9198257035487124E-44	0.0	0.0	0.0	2.0635731587267065E-85	3.565479156239067E-152	0.8577187851857996	0.0	0.0	3.98512120842275E-175	0.0	0.14228121481420009	0.0
0.022255587145706735	0.0	0.015075400101061254	0.030150737350220468	0.12357058543304543	0.06276404393551406	0.15439202601456897	0.417085427135679	0.01776936483904832	0.014012122085343541	0.010050251256281402	0.022744376597397465	0.019883291536463232	0.002465059867643348	0.029041751853502586	0.020100518931186567	0.008488725365133171	0.030150730552205074
