18
4.544019931459968E-50	0.0	6.899752634543659E-288	9.924985383092757E-24	5.204320975838427E-29	0.0	4.923715934274613E-161	0.147595908415872	0.8524010388117467	4.48190134357245E-92	9.241395732028366E-235	2.729139885539161E-262	6.334119129254323E-20	3.0527723810603467E-6	1.9272659036278285E-25	5.979138993193246E-49	7.066628971807243E-150	9.67382231876E-312
7.67110182702784E-25	5.977599121615248E-91	1.5030419690617615E-32	0.2837823883055968	0.15080337232950944	3.3725426352305217E-147	3.928606727065551E-4	2.414460979895417E-52	1.0723650352734116E-142	4.44604422619662E-10	5.868173444719354E-256	5.889022384200729E-262	1.225887036873715E-13	1.84303888660351E-9	0.5650213764044223	5.2023671602212605E-33	6.624825921684133E-152	0.0
4.920471123635563E-22	3.1981613429125045E-132	2.1506107899508898E-181	0.26216771398299077	5.578305499491604E-30	0.0	2.8226144909469264E-107	1.8876431040248348E-32	4.820679954550095E-153	0.05762456216541349	2.9925443491282693E-21	5.748831535170912E-24	2.503179952147261E-11	5.166216773904124E-19	0.6802077238265642	2.0355890076157373E-19	2.1328902607572076E-24	7.064775091756446E-30
8.917098064066025E-12	1.6374874791689053E-105	1.6378724207291817E-279	1.874209246066405E-5	2.5109779632525616E-72	0.0	1.8448153968050924E-224	8.800163790701658E-12	9.560596680332958E-147	6.79283830345689E-129	0.06031914052599526	0.28000027324321486	1.6666561896259804E-15	0.30922429533875617	2.8262045287183625E-4	0.0033501576124182852	0.34655231568181805	2.5245503474593975E-4
2.9408328531298765E-13	1.4606821923088193E-102	0.0	1.716868673905226E-5	3.190280735696749E-75	3.1482302530843834E-237	0.0	2.380789852598983E-17	3.1366769049213433E-164	1.5988545693457268E-131	0.04648569284364686	0.153873908422244	5.112928309185386E-17	6.809487190561444E-4	4.210257679138175E-5	1.7038120225947075E-4	0.1300642088011546	0.6686655887478129
2.9285256181674373E-218	2.636149405192365E-201	9.94754100651003E-296	1.0618866726906147E-179	6.78330932789143E-14	0.17383343004738455	5.261055304916777E-296	0.0	0.0	1.8703377618544765E-37	1.239887632523048E-76	1.0984425622205663E-48	0.0	0.0	0.8261665699525488	5.5384314102396184E-257	5.355081741823778E-291	8.762839645239577E-202
0.05534541441056758	8.186271498924922E-272	3.693760405603846E-255	2.9653920262974863E-243	0.0	5.4588E-319	0.0	0.0	1.4720530478088365E-254	1.0045754062146303E-268	3.0102267761097265E-9	0.0	0.9446545825643891	1.4814995379341484E-11	0.0	0.0	0.0	6.028946317412143E-257
0.2620342926086035	1.9622000552096644E-18	0.05822984280191189	0.0031339857718526145	1.9192874115925815E-133	8.33306954770093E-46	5.525942281698258E-70	2.588870260997566E-192	0.2911492140095595	6.751812934281223E-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38545266480807244
9.22811187075734E-59	6.044246454998316E-25	4.030933382358131E-270	2.9529025369250955E-5	5.380422668385888E-24	0.8964592537519824	8.294397005789935E-127	0.0	8.900250352180389E-281	0.10351121722241761	5.182388181816056E-43	4.039100469540101E-92	0.0	0.0	1.4072339770907674E-27	2.277018722173767E-13	0.0	9.624098452080849E-47
3.3779408870250273E-31	7.101554244673935E-6	9.281933220514572E-52	0.0047887223583322315	3.7779283957323994E-38	3.5495789110990733E-6	3.617286534586938E-45	7.134094813128135E-236	3.2299027486748917E-53	0.995200626508479	1.9858922191734208E-305	8.693875210944358E-110	0.0	0.0	4.497946767574961E-53	1.5086531435635043E-238	8.615902628276629E-187	3.4571173815364835E-14
1.8553357210832245E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.517303824062495E-39	0.0	0.6424685931311108	0.357531221335317	0.0	0.0	0.0	0.0
1.660421789670772E-19	0.3007687465705998	1.2713243969628711E-27	0.3097076475036162	9.572954902925071E-76	2.251468178415617E-31	0.23970439272354832	0.14981524545221764	5.6115242879264745E-28	3.96772376992714E-6	0.0	1.5068462915206267E-182	0.0	0.0	0.0	0.0	2.3932662799803328E-198	2.6248630002632167E-11
3.604446881260988E-242	6.23164842401707E-198	0.25574378044224494	4.421127409140324E-231	0.48850324685655105	1.3710358150732674E-18	0.0	0.0	1.5973597220652534E-254	1.6163767972458453E-162	3.4830757114469366E-30	9.192258960925738E-6	0.0	0.0	1.4036567158354071E-64	0.0	0.25574378044224494	6.243586860744528E-257
0.0	3.484169418124149E-150	1.2278876472073747E-114	9.873188072597947E-197	2.7410260731824643E-15	4.246116368644045E-14	0.0	0.0	0.0	8.151347570107641E-34	6.459472527407701E-38	0.9999999999999558	0.0	0.0	1.2312025693570828E-58	1.3283005141228144E-305	2.6704229720208704E-107	0.0
1.2198708857149363E-28	0.7808001490211288	3.6137201141643266E-73	0.0018150392408684112	1.948215704827959E-46	1.316530232073631E-13	2.1026617708755155E-41	1.0053480116510951E-138	7.699416516044047E-73	0.10438289254044084	3.477385462565762E-113	3.7763211785879534E-147	0.0	0.0	1.4016975795085915E-64	0.039780140762280425	3.285023976123074E-219	0.07322177843515093
0.0	0.0	0.0	5.0705774864967255E-247	4.490023597517968E-30	1.436644129635713E-31	0.0	0.0	0.0	1.3668051373272527E-114	1.0000000000000002	1.0705117590276181E-123	9.858396304665314E-119	0.0	1.735431188515438E-25	2.045231328248417E-218	3.743980999249596E-188	0.0
0.0	0.0	0.0	2.7356249402366516E-271	1.031350679229051E-34	3.047539322901657E-26	0.0	0.0	0.0	1.2643808575946784E-96	1.0000000000000004	2.1012479955828648E-81	9.122675428018973E-103	0.0	1.6498652041666991E-21	1.0132652449561142E-223	9.601893542590863E-207	0.0
1.4017093305873142E-142	1.1927317238963036E-101	2.6812916945783903E-173	5.693720146308134E-92	0.8070034098611035	0.19299659013890022	3.8691501029341795E-230	0.0	0.0	1.3223604790618176E-18	1.10937107775097E-47	4.111841315512701E-37	0.0	0.0	3.806932190828499E-26	1.3047639657357436E-47	1.4718977421255072E-207	2.5105751215860675E-129
9.073374528199878E-143	8.599328132205266E-40	7.3021240268162995E-31	1.8686932239197625E-78	1.0000000000000027	2.806521850861072E-30	0.0	0.0	0.0	1.5837493893331663E-44	6.83761132364113E-33	9.530902047149331E-41	0.0	0.0	1.5672387328075853E-29	0.0	2.3795301995270004E-28	5.7598913843213045E-139
9.165321292577551E-57	1.8873704363586338E-28	1.0816839854029026E-294	5.443973449285421E-5	5.9667115653618885E-24	0.9780184225395887	8.444432714474054E-136	0.0	3.694097975272463E-302	0.021927137717854536	2.2681280249262977E-42	1.4038926742798245E-92	0.0	0.0	8.206602199738376E-27	8.063979588993962E-12	0.0	3.5305917407499084E-42
0.0	1.0038907701686354E-306	0.0	2.0383152795209847E-260	2.638739946787696E-31	0.02095783195683604	0.0	0.0	0.0	4.910080552683568E-35	0.18425169421744403	1.7147417603310783E-95	3.5138256111961135E-275	0.0	0.7947904738257201	7.162647119118682E-176	0.0	0.0
0.0	0.0	0.0	3.251127013802638E-272	1.4097652393792236E-21	7.422996917072046E-13	0.0	0.0	0.0	1.6784313374060162E-67	0.9999999999992595	9.08187918827279E-21	6.6525347740246265E-40	0.0	1.5506518940741625E-35	9.06408571631338E-258	3.5108340833026523E-107	0.0
0.0	0.0	0.0	0.0	7.366862336706206E-42	2.5738889037049244E-43	0.0	0.0	0.0	8.282962375727467E-72	0.9999999999999996	2.8164850276375416E-59	3.657547362529381E-18	0.0	1.2854188478424814E-36	1.770273161786183E-283	2.30752014400494E-202	0.0
0.014249355984226369	0.25206092391966534	1.1482947712470338E-166	0.07665702557988799	0.039984886178112626	0.16087440016076024	8.196692452538826E-80	0.009797736023122724	0.044775941079764084	1.0080847727635397E-19	7.794324837344661E-10	7.134296264725198E-7	0.026309524001341573	0.052344069678602924	0.12284949915570062	0.0010916638112582794	0.07891364523031644	0.12009061498818167
