18
2.7337470391245816E-9	3.2121538971640136E-26	0.4658171704881943	8.453966900659096E-83	0.0	1.4810280055834577E-11	7.980275240030873E-12	5.7787405877028036E-27	1.7535143891747227E-53	9.149612231022595E-4	7.196487860443137E-37	3.8795805001908236E-17	0.0	8.650605368714531E-6	1.711764005030991E-9	3.076805911239816E-10	0.0	0.5332592129073523
7.850450413746014E-26	8.576951277705326E-43	5.665026208601347E-20	7.64487758944098E-100	0.0	2.987388976851803E-29	5.0885796838917676E-30	4.2132174722068217E-41	0.0	2.8310985048063786E-23	2.78212819587218E-41	1.0155450589249494E-5	0.0	2.304825933821154E-21	0.9999898445494108	1.3678502645132341E-27	0.0	2.0933496424225072E-17
4.4830765935971956E-296	0.0	8.444653200305397E-66	0.0	0.9694255685575349	3.298184468267091E-104	4.5363657261563595E-124	5.3976699549203745E-30	2.7734014349393095E-52	1.8495005677035933E-53	1.8076461977130244E-37	0.0	0.030574431442465196	1.3630769823193186E-263	4.741421775510839E-52	8.391351760241802E-169	0.0	9.202907161372916E-217
1.0548505303509726E-16	4.867118929809591E-17	0.0038829651854304908	2.5260067676160496E-89	6.4981026935466066E-74	1.7279027896751842E-5	2.1594921620221877E-8	1.8362397565531138E-61	0.0	0.9959800386146265	1.4951252811464982E-105	9.585177455138369E-50	2.8737005005151554E-27	1.1943413780806109E-4	3.1898595325690426E-141	2.483242600506815E-7	0.0	1.3115054709626139E-8
0.08433910435278136	1.477500637666159E-38	8.955250495918717E-65	2.48431739787276E-44	4.32329708900502E-77	6.44277918091191E-26	1.5738456026556749E-24	0.6288805334135553	0.0	8.951508192322743E-116	3.6291095824592445E-39	0.283560889705933	0.003219472525997537	1.7111896433366908E-35	4.508814416158174E-45	1.5167423913337666E-22	0.0	1.7327510392053631E-12
1.487764656327041E-9	6.069184968377489E-17	2.274091466246989E-6	2.806739482293838E-82	8.538798383938932E-93	0.44620010404801536	0.1251811822596326	9.806258483243411E-79	0.0	0.007309417820359935	1.396048642432888E-162	3.177071223551561E-48	3.6112144067727396E-44	5.136216829642425E-4	2.8101707489426023E-143	0.40335757108506937	0.0	0.017435827524728668
0.0038936303622547877	4.439457331775684E-24	1.1804311638327973E-81	0.08396412264099071	0.0	2.1709646460601E-8	8.534227731070307E-10	6.287912049612775E-66	0.0	7.664942412488284E-142	1.3520983729995698E-54	0.09748449659232794	0.0	4.811104488513909E-7	2.326653530942498E-113	6.535419836132956E-7	0.81093915812397	0.0037174350649548044
5.769550121293157E-13	7.039379299068599E-13	0.1927051440682041	7.057393542051606E-86	7.169923456886279E-79	0.002659394280436231	2.2600456404463063E-8	6.949565965964024E-80	0.0	5.1674844671488664E-11	2.7379193627424366E-123	1.366791064164888E-29	1.2765186355279623E-42	0.8046080776509773	2.7433978708044343E-170	6.80190143795517E-6	0.0	2.055944553100112E-5
0.0	5.073458410359198E-100	1.6329076380946122E-51	2.0216681781797234E-18	2.2169999644728873E-40	1.0000000000000024	4.4735828286358087E-44	5.497726517660275E-201	0.0	6.178348509574683E-66	3.121817228221874E-59	6.478764787721247E-139	0.0	0.0	8.479580320098493E-38	1.1870707286683003E-228	0.0	1.3307794932363578E-109
8.222249086915097E-292	8.607843242690503E-133	0.0	2.037269411815409E-99	8.268539140415489E-31	0.9999999999999996	0.0	0.0	0.0	2.356056069774348E-25	2.6884616168884428E-62	1.0783452179526394E-42	0.0	0.0	4.0204517089401686E-159	0.0	0.0	1.6840611624658435E-287
2.0112984289322023E-229	1.6344928772091756E-76	0.0	9.31827373737914E-35	8.529626030498795E-39	8.233163113187452E-9	3.125012927E-314	3.170165293715712E-108	0.0	0.9999999917668368	0.0	4.344196907022392E-61	0.0	0.0	1.3000305995221494E-49	0.0	0.0	2.50943909058869E-54
0.0	0.0	0.0	0.0	1.1016281412011385E-40	0.08525157600886225	0.0	0.0	0.0	1.2106646326916901E-58	0.13507457680593254	3.3704728331019035E-153	0.0	0.0	0.7796738471852053	0.0	0.0	0.0
0.25690433926592643	0.7363155435730563	0.0	0.006780117161017462	9.091506617642863E-38	6.720509470962369E-134	5.24814365967104E-51	0.0	4.737419364685261E-18	1.8177607390006328E-60	0.0	1.5189976061286671E-114	0.0	0.0	0.0	0.0	0.0	8.956270546957725E-53
0.0	5.3194471830307974E-64	0.0	2.1302020041807E-37	1.263047878146244E-65	0.9667886564540534	4.0947602585370527E-306	4.02445389770108E-237	0.0	0.033211343545948034	8.703428503836445E-156	4.426700998524962E-150	0.0	0.0	6.547892551447382E-54	1.4782640305400643E-124	0.0	4.549252296795853E-50
0.0	8.561035411799105E-44	0.0	1.796647741299817E-24	5.726493889144132E-61	0.9660598261005545	4.462176270407173E-278	4.699969386080433E-223	0.0	0.033940173899443773	3.454079308880782E-135	2.305757881368719E-161	0.0	0.0	2.0717503165701425E-46	2.314743878816138E-180	0.0	9.423914821623379E-24
0.0	0.0	0.12500633140563447	0.07305634537731903	0.07533802192179606	4.940825190808426E-44	0.203135288534156	0.0	0.0	0.0	2.9719986680311154E-83	8.173072216931794E-73	0.0	0.0	0.5234640127610942	0.0	0.0	0.0
0.04088050314465408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2520149835444923E-19	0.0	0.8647798742138363	0.09433962264150941	0.0	0.0	0.0	0.0
2.3639588586498284E-99	1.004530023275775E-23	0.0	3.7396681594329972E-19	1.6859504241187006E-78	7.67571579798418E-8	6.690662213807848E-284	2.8046611636081883E-133	0.0	0.9999999232426505	0.0	1.1636917474416392E-124	0.0	0.0	2.3425443734051988E-86	0.0	0.0	1.927685668302554E-13
0.06272168945904628	1.4505004191161543E-21	0.0	0.0	0.9371664631099785	1.0543556886309498E-40	0.0	0.0	1.1184743097445765E-4	2.2750025825832477E-45	0.0	1.7511128243667045E-78	0.0	0.0	4.848935761045715E-56	0.0	0.0	0.0
8.165268963632026E-26	9.682595439781333E-28	2.432732758034607E-51	2.0691888565564988E-31	0.8870625306157282	2.4929052060972135E-53	1.4858345546376084E-46	8.888863753376859E-181	0.11293746938426978	4.203105438106545E-70	2.83126298574275E-100	3.557112710029322E-88	0.0	0.0	2.754738655414361E-49	0.0	0.0	0.0
1.7070855806579815E-56	0.6537882146731484	3.6629144975484365E-89	0.3437060723252928	1.469839687490321E-82	1.8473506200186637E-37	1.697082837852166E-99	0.0	0.0	7.320502881673511E-23	0.0	0.0	0.0	0.0	1.2091446408398438E-141	0.0	0.0	0.0025057130015589753
0.0	4.502771035205823E-116	0.0	6.394734456765772E-50	4.4203614275460767E-54	0.9692124781161907	0.0	9.924488207147178E-132	0.0	1.612205577708976E-15	8.085249846466288E-104	7.468139496269105E-88	0.0	0.0	4.535781111672728E-80	0.030787521883807484	0.0	3.2190794298464424E-138
2.9161709417060856E-76	7.857743159101849E-89	0.0	3.081240741525861E-70	0.05184424040686606	9.642021467221793E-47	7.986165707165061E-292	0.0737090654416663	0.0	3.3932542005667975E-46	7.677398195887524E-64	0.6633815889749952	0.0	0.0	3.217366461867327E-147	0.0	0.05528179908124972	0.15578330609522137
0.0	3.5010371816591867E-68	0.0	3.687566421371146E-39	1.2780633024089296E-72	0.9999432472323481	5.474435362516647E-303	5.760430725554122E-216	0.0	5.67527676528039E-5	5.2330150347695034E-70	5.578058974660281E-158	0.0	0.0	1.7447324810131279E-53	1.7776758041622747E-63	0.0	1.1549929260774917E-53
0.0	0.0	0.0	0.0	6.521595153165756E-52	5.461465767979464E-65	0.0	0.0	0.0	1.316336742842805E-119	0.9999999999999932	3.299286344059329E-70	2.957986805171296E-30	0.0	1.4888083875189257E-56	0.0	0.0	0.0
0.0	4.370960193565588E-56	2.172747718205112E-263	1.746902519784518E-36	3.4766109613960694E-33	0.9999999998123297	2.03472458017934E-255	1.948067297298953E-109	0.0	1.8767111085073775E-10	1.0102930243299984E-51	3.0298217710449658E-59	0.0	0.0	5.177541467830742E-33	1.6367224886253277E-51	0.0	4.964110759287717E-72
1.3716946890786512E-15	0.006028048657299858	0.010444732150753753	0.010450183315499509	0.0	0.08363930084978084	0.06929501522134016	0.005675030152900685	0.407766990291262	0.03660642342780859	0.014522254760303497	0.04819973173008453	0.0	0.0033960468704514564	0.05296220665768216	0.028682910583131816	0.21359223300970864	0.008738892321990942
