18
0.0	1.7307052444156085E-105	0.0	5.5873205734587704E-42	3.5174044386427805E-83	0.999999999986469	0.0	0.0	0.0	1.3531845367309232E-11	3.6709086890142075E-210	7.43442992656523E-266	0.0	0.0	4.4507960254826436E-116	5.152016253716767E-126	0.0	2.3472292637507945E-216
0.0	6.44143395367171E-87	0.0	3.6424359065008915E-46	4.992734170046302E-97	0.981537727739476	0.0	0.0	0.0	0.018462272260524687	1.8080629998363627E-167	2.1616317656556453E-279	0.0	0.0	4.3284518370695434E-52	5.976479422357694E-197	0.0	7.298021511445731E-120
0.40540540540540543	0.0	0.0	0.0	0.0	0.0	0.5945945945945945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.8395495469832412	0.03997854985634476	3.100632523454257E-24	1.7055374871868053E-135	1.7378620402199473E-65	1.164948144482903E-139	0.11993564956903427	0.0	4.1818182670910435E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.362494095634765E-4
0.0	0.0	0.0	8.557166849210937E-238	2.8113000187257973E-87	0.8373924923854937	0.0	0.0	0.0	1.1449155235634867E-96	3.4759920383491545E-77	0.0	0.0	0.0	6.760007012455899E-63	0.16260750761450857	0.0	0.0
0.0	1.1998500617052974E-68	0.0	3.4353742394686463E-50	1.5912213719570684E-60	0.999999999999686	0.0	0.0	0.0	3.1471077788452634E-13	2.2827794900595814E-91	3.061311768105117E-201	0.0	0.0	3.6135394879185145E-59	1.0925196967607776E-79	0.0	1.5072606523406498E-205
0.0	4.561883271368691E-239	0.07740544046388034	2.245704609647276E-225	1.7972933778619902E-4	1.6723478193734208E-15	0.0	0.0	0.0	1.9616846525316965E-94	1.8054782338163997E-66	0.9224148301983326	0.0	0.0	1.029415267319562E-136	0.0	0.0	0.0
0.30768608559344035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.022182132076279E-5	0.6922936925852404	0.0	0.0	0.0	0.0
0.0	1.1404774719825002E-21	0.0	7.488534595261409E-19	6.659275310425648E-57	9.24607943251338E-13	0.0	0.0	0.0	0.9999999999990774	0.0	1.2357724004638522E-176	0.0	0.0	2.632222404051867E-126	0.0	0.0	1.7899017576608906E-206
0.0	0.0	0.0	0.0	3.5439392033102994E-19	4.48679210673314E-109	0.0	0.0	0.0	6.4226096672799E-175	0.9999999999999989	8.20532685946436E-104	6.313585061531371E-123	0.0	4.067595086770979E-81	0.0	0.0	0.0
0.0	0.0	0.0	0.0	6.963861718342808E-124	0.0	0.0	0.0	0.0	0.0	0.9999999999999987	0.0	8.491640139034466E-34	0.0	1.1471995090410557E-131	0.0	0.0	0.0
4.1224818699214018E-258	7.35661264727539E-48	1.2790247643609744E-36	0.5250519834148328	7.271598467611433E-120	1.8272987458284117E-76	1.3622947639642314E-134	0.0	0.0	5.824552667775634E-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4749480165851673
0.0	1.1262374130193324E-236	7.745418522537136E-34	1.0318741514558444E-223	0.999999995867788	1.2960382001189536E-23	0.0	0.0	0.0	2.071108096102972E-39	1.6423414302219023E-104	4.132210147919194E-9	0.0	0.0	8.087558072194059E-84	1.8988599897038572E-82	5.1417315E-316	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.3951255184276E-28	4.851499150327632E-92	7.822214085293022E-13	1.4293458593444034E-78	2.5128519124052343E-6	1.818543847731037E-196	0.0	0.0	0.9999974871473053	0.0	3.8503130508094675E-282	0.0	0.0	3.671405540163384E-102	0.0	0.0	1.315608219661477E-61
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.743499347351068E-29	0.0	0.9999999999999979	4.0643609579061745E-31	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	7.954193947165307E-62	0.14766238778827767	0.0	0.0	0.0	1.4774670320563073E-72	0.13933217291501043	3.8491705031302566E-193	0.0	0.0	0.7130054392967113	0.0	0.0	0.0
0.0	2.2088237141953484E-102	1.0260681799485172E-100	2.5271046574888333E-124	0.6885453962911355	2.628686247248562E-13	0.0	0.0	0.0	6.730965614270587E-123	2.025795130978512E-65	8.45251797706805E-87	0.0	0.0	0.2637160898821225	0.0	0.04773851382647858	0.0
0.008206486941544132	0.18502191282405173	0.0	4.663920110091005E-295	5.055219928333146E-13	2.7183890937983423E-5	0.04001083517721796	0.13500246457968815	0.00505171364386945	0.10855497519802258	0.11144502480197739	0.0	0.01918671572791567	0.0	0.0355122513074246	0.26999753542031196	0.011180451391666388	0.07080244909486647
